Pop;Iter;Min;Max;Avg
Inf;1;-0.0704092287802695;-0.00253592561284869;-0.031096166277161746
Inf;2;-0.0704092287802695;-0.012157525732186364;-0.03007060812490677
Inf;3;-0.0704092287802695;-0.013002834269802595;-0.030615086271194865
Fea;3;0.45668785195121087;0.45668785195121087;0.45668785195121087
Inf;4;-0.0704092287802695;-0.013002834269802595;-0.03369176072795982
Fea;4;0.45668785195121087;0.4624124304030621;0.4595501411771365
Inf;5;-0.0704092287802695;-0.013002834269802595;-0.03559494803838695
Fea;5;0.45668785195121087;0.4624124304030621;0.4595501411771365
Inf;6;-0.0704092287802695;-0.013002834269802595;-0.0348602754711352
Fea;6;0.45668785195121087;0.4624124304030621;0.45955014117713655
Inf;7;-0.0704092287802695;-0.013002834269802595;-0.037334046044453284
Fea;7;0.45668785195121087;0.4648100328006645;0.4597395351165304
Inf;8;-0.06956392024265329;-0.011312217194570135;-0.03630351548903585
Fea;8;0.45668785195121087;0.47260224059287226;0.46057378420077943
Inf;9;-0.06956392024265329;-0.011312217194570135;-0.032106807219929395
Fea;9;0.45665693049171807;0.47260224059287226;0.46191217428592274
Inf;10;-0.058251703048083144;-0.011312217194570135;-0.029278752921286854
Fea;10;0.45668785195121087;0.47260224059287226;0.4641403153127651
Inf;11;-0.058251703048083144;-0.011312217194570135;-0.028670876634677538
Fea;11;0.45668785195121087;0.47260224059287226;0.46613104343985706
Inf;12;-0.058251703048083144;-0.011312217194570135;-0.029025160360001984
Fea;12;0.45668785195121087;0.47260224059287226;0.4696267514355651
Inf;13;-0.058251703048083144;-0.011312217194570135;-0.028015762518024963
Fea;13;0.4624124304030621;0.4797956099940339;0.47031302932314156
Inf;14;-0.046939485853513;-0.011312217194570135;-0.022211724926657052
Fea;14;0.4624124304030621;0.4830695510601828;0.47222066858143014
Inf;15;-0.046939485853513;-0.011312217194570135;-0.02156158321316692
Fea;15;0.4624124304030621;0.4915625731895686;0.474931931584901
Inf;16;-0.04778479439112923;-0.011312217194570135;-0.026778877231365916
Fea;16;0.4657581323201925;0.4915625731895686;0.47652816243437846
Inf;17;-0.046094177315896774;-0.011312217194570135;-0.0261287355178758
Fea;17;0.4657177103543048;0.49447426467268857;0.48038183374372456
Inf;18;-0.046094177315896774;-0.011312217194570135;-0.025563124658147286
Fea;18;0.46850785013484547;0.4977110279094518;0.48208359497682407
Inf;19;-0.04524886877828054;-0.011312217194570135;-0.024431902938690273
Fea;19;0.4624124304030621;0.5001086303070542;0.4842836392807645
Inf;20;-0.04524886877828054;-0.011312217194570135;-0.019653423499577348
Fea;20;0.4715980932250886;0.5008012709996948;0.4887080467636135
Inf;21;-0.04524886877828054;-0.011312217194570135;-0.020700114365272738
Fea;21;0.4519910641942728;0.5091199893184132;0.49115072466367354
Inf;22;-0.04524886877828054;-0.011312217194570135;-0.020657848938391926
Fea;22;0.46408243091721846;0.514560391697591;0.4939003078489173
Inf;23;-0.04524886877828054;-0.0008453085376162301;-0.0194843617920541
Fea;23;0.46408243091721846;0.5169579940951934;0.4939231157323003
Inf;24;-0.04524886877828054;-0.0008453085376162301;-0.01944209636517329
Fea;24;0.46408243091721846;0.5169579940951934;0.4954046797259237
