Pop;Iter;Min;Max;Avg
Inf;1;-0.06030281935259311;-0.0253592561284869;-0.03830117845954949
Inf;2;-0.06030281935259311;-0.0169061707523246;-0.03448237283078911
Inf;3;-0.04679031375863955;-0.0169061707523246;-0.03105949480383869
Inf;4;-0.04679031375863955;-0.0084530853761623;-0.024267192083934158
Inf;5;-0.04679031375863955;-0.0084530853761623;-0.024395231465367203
Fea;5;0.504204026354751;0.504716796294259;0.504460411324505
Inf;6;-0.04679031375863955;-0.009584307095619313;-0.027327084680025853
Fea;6;0.499746306297031;0.504716796294259;0.5035175903190102
Inf;7;-0.04679031375863955;-0.0011312217194570135;-0.027327084680025853
Fea;7;0.499746306297031;0.504716796294259;0.5034526552540751
Inf;8;-0.04679031375863955;-0.009584307095619313;-0.02584779473919745
Fea;8;0.4986029607536855;0.5094086256769974;0.5040297704101475
Inf;9;-0.04679031375863955;-0.0084530853761623;-0.026553254437869822
Fea;9;0.499746306297031;0.5108307329814576;0.505595602277007
Inf;10;-0.04679031375863955;-0.0011312217194570135;-0.023439908507781805
Fea;10;0.499746306297031;0.5138776860284107;0.5061691543002509
Inf;11;-0.04679031375863955;-0.009584307095619313;-0.026639649942817357
Fea;11;0.499746306297031;0.5138776860284107;0.5062733809904019
Inf;12;-0.03833722838247725;-0.010715528815076326;-0.024835910695639198
Fea;12;0.499746306297031;0.5185087692309224;0.5069419519542823
Inf;13;-0.03833722838247725;-0.0084530853761623;-0.019832430013425485
Fea;13;0.499746306297031;0.522119444270169;0.5087734160466312
Inf;14;-0.03833722838247725;-0.002262443438914027;-0.016195117100094473
Fea;14;0.499746306297031;0.5254161475668723;0.5112815010928979
Inf;15;-0.037206006663020236;-0.002262443438914027;-0.01136131967579931
Fea;15;0.49653654232363065;0.5254896671209113;0.5103778236532848
Inf;16;-0.037206006663020236;-0.0011312217194570135;-0.012670926358709162
Fea;16;0.499746306297031;0.5324130467715636;0.5127312843697746
Inf;17;-0.037206006663020236;-0.0011312217194570135;-0.012938814579086072
Fea;17;0.5010822995966606;0.5324130467715636;0.5156247034819981
Inf;18;-0.036074784943563226;-0.002262443438914027;-0.012429764805330413
Fea;18;0.4947652832796443;0.5324130467715636;0.5162645366573392
Inf;19;-0.02762169956740092;-0.002262443438914027;-0.009977126945452733
Fea;19;0.49759578611014715;0.5345317938253756;0.5198897465540643
Inf;20;-0.02762169956740092;-0.002262443438914027;-0.01104867982696037
Fea;20;0.5011519269390153;0.5394393537978707;0.521947001570973
Inf;21;-0.02762169956740092;-0.002262443438914027;-0.01141477300979563
Fea;21;0.49594592082391814;0.5463967409994137;0.5239401434640233
Inf;22;-0.02762169956740092;-0.0084530853761623;-0.013188677837999102
Fea;22;0.49712563576986696;0.5463967409994137;0.5265820865137585
Inf;23;-0.02762169956740092;-0.0084530853761623;-0.014147108547561035
Fea;23;0.49712563576986696;0.5463967409994137;0.5256659878013343
Inf;24;-0.028752921286857937;-0.0084530853761623;-0.013837576450698622
Fea;24;0.49712563576986696;0.5470627416654144;0.5302395802779521
Inf;25;-0.02762169956740092;-0.0011312217194570135;-0.010992118740987518
Fea;25;0.49712563576986696;0.551143061345734;0.5311072450255633
Inf;26;-0.019168614191238626;-0.0011312217194570135;-0.011527895181741335
Fea;26;0.49712563576986696;0.5532146261445715;0.5345692180343049
Inf;27;-0.019168614191238626;-0.0011312217194570135;-0.011641017353687038
Fea;27;0.49712563576986696;0.5542777044803772;0.5384856724974207
Inf;28;-0.019168614191238626;-0.0011312217194570135;-0.010682586644125105
Fea;28;0.517733282091799;0.5563378665405392;0.5432451575841022
Inf;29;-0.019168614191238626;-0.0011312217194570135;-0.011161801998906071
Fea;29;0.5090562448433332;0.5590172858866252;0.5413813605361926
Inf;30;-0.019168614191238626;-0.0011312217194570135;-0.009331336084729748
Fea;30;0.5078173602711152;0.5672876959319271;0.5421899526175119
Inf;31;-0.019168614191238626;-0.0011312217194570135;-0.00789369002038685
Fea;31;0.5078173602711152;0.5672876959319271;0.5375671363664326
Inf;32;-0.018037392471781613;-0.0011312217194570135;-0.0065691661279896575
Fea;32;0.5078173602711152;0.575216433860665;0.5435883434165573
Inf;33;-0.018037392471781613;-0.0011312217194570135;-0.00873899855800308
Fea;33;0.5042010999881884;0.575216433860665;0.549358822336387
Inf;34;-0.018037392471781613;-0.0011312217194570135;-0.008063373278305402
Fea;34;0.5078173602711152;0.581210439854671;0.5518685497231017
Inf;35;-0.018037392471781613;-0.0011312217194570135;-0.006625727213962507
Fea;35;0.5351357353384081;0.581210439854671;0.5553583755329098
Inf;36;-0.018037392471781613;-0.0011312217194570135;-0.005950101934264833
Fea;36;0.5368961970988698;0.588111316755548;0.5579636230191097
Inf;37;-0.018037392471781613;-0.0011312217194570135;-0.004429168116950924
Fea;37;0.5331436004891303;0.588111316755548;0.5654254648756124
Inf;38;-0.009584307095619313;-0.0011312217194570135;-0.0035005718263636824
Fea;38;0.5331436004891303;0.588111316755548;0.5655824061119187
Inf;39;-0.009584307095619313;-0.0011312217194570135;-0.003021356471582716
Fea;39;0.53567900159596;0.5888489917789371;0.5695556107972448
Inf;40;-0.010715528815076326;-0.0011312217194570135;-0.0028815076326388542
Fea;40;0.5284400500712942;0.5888489917789371;0.5744645927884775
Inf;41;-0.010715528815076326;-0.0011312217194570135;-0.004319153696981753
Fea;41;0.5284400500712942;0.5933909929876051;0.573937454714339
Inf;42;-0.010715528815076326;-0.0011312217194570135;-0.0033339963204216594
Fea;42;0.5284400500712942;0.6041258363755097;0.5781395641894302
Inf;43;-0.01184675053453334;-0.0011312217194570135;-0.0033339963204216594
Fea;43;0.5284400500712942;0.6041258363755097;0.5785380710317835
Inf;44;-0.01184675053453334;-0.0011312217194570135;-0.003953060514146487
Fea;44;0.5284400500712942;0.6076697671921677;0.5821392718305722
Inf;45;-0.01184675053453334;-0.0011312217194570135;-0.003839938342200786
Fea;45;0.5551982125437424;0.6076697671921677;0.5892622057603158
Inf;46;-0.01184675053453334;-0.0011312217194570135;-0.004854930137735568
Fea;46;0.567760719603604;0.6112994708218713;0.5905013932393507
Inf;47;-0.01184675053453334;-0.0011312217194570135;-0.004798369051762717
Fea;47;0.567760719603604;0.6125981721205727;0.5931094227301877
Inf;48;-0.01184675053453334;-0.0011312217194570135;-0.004601959126846006
Fea;48;0.5684533602962447;0.6137303732527738;0.5991577892355048
Inf;49;-0.01184675053453334;-0.0011312217194570135;-0.00502461339565412
Fea;49;0.5723755149591401;0.6153751482308821;0.6005176812299738
Inf;50;-0.01184675053453334;-0.0011312217194570135;-0.006236015116105614
Fea;50;0.5723755149591401;0.6174266769490775;0.6028267430081143
Inf;51;-0.01184675053453334;-0.002262443438914027;-0.006884913728805132
Fea;51;0.577773024346892;0.6181193176417182;0.6033653213841144
Inf;52;-0.01184675053453334;-0.0011312217194570135;-0.007307567997613247
Fea;52;0.5806077205149215;0.6181193176417182;0.6034311295964045
Inf;53;-0.01184675053453334;-0.0011312217194570135;-0.005503828750435085
Fea;53;0.5839066454155781;0.6189996942796706;0.6054527240376031
Inf;54;-0.020299835910695643;-0.0011312217194570135;-0.004994778976679428
Fea;54;0.5839066454155781;0.6189996942796706;0.6109404272425984
Inf;55;-0.019168614191238626;-0.0011312217194570135;-0.005360872159514694
Fea;55;0.5054574446536239;0.620298395578372;0.6082676232101957
Inf;56;-0.010715528815076326;-0.0011312217194570135;-0.00420603152503605
Fea;56;0.5054574446536239;0.620298395578372;0.6072563260813764
Inf;57;-0.010715528815076326;-0.0011312217194570135;-0.003839938342200786
Fea;57;0.5171368763330555;0.6217379816333426;0.6098280418059185
Inf;58;-0.010715528815076326;-0.0011312217194570135;-0.0037268161702550843
Fea;58;0.5787665540032404;0.621879132462139;0.6145027898107195
Inf;59;-0.010715528815076326;-0.0011312217194570135;-0.00338744965441798
Fea;59;0.582955332997214;0.6236294235247845;0.6162065929173696
Inf;60;-0.019168614191238626;-0.0011312217194570135;-0.005134627815623291
Fea;60;0.5846337994582893;0.6236294235247845;0.617498772335327
Inf;61;-0.019168614191238626;-0.0011312217194570135;-0.006093058525185222
Fea;61;0.6134431856928589;0.628288860608464;0.6203596554259819
Inf;62;-0.019168614191238626;-0.0011312217194570135;-0.006206180697130923
Fea;62;0.612243744108802;0.628288860608464;0.6197200573886452
Inf;63;-0.020299835910695643;-0.0011312217194570135;-0.005783526428322809
Fea;63;0.6134431856928589;0.6348332154162221;0.6218029537874487
Inf;64;-0.020299835910695643;-0.0011312217194570135;-0.0046852468798170175
Fea;64;0.6112783135279869;0.6348332154162221;0.6218368453654628
Inf;65;-0.020299835910695643;-0.002262443438914027;-0.004432275868927455
Fea;65;0.6088746831815747;0.6390012695842763;0.6216529394934411
Inf;66;-0.020299835910695643;-0.0011312217194570135;-0.005334145492516535
Fea;66;0.6088746831815747;0.6390012695842763;0.6239549604200386
Inf;67;-0.01184675053453334;-0.002262443438914027;-0.007051489234747156
Fea;67;0.6166691908885612;0.6390012695842763;0.6256006626634025
Inf;68;-0.01184675053453334;-0.002262443438914027;-0.007953358858336233
Fea;68;0.6122735864929568;0.640387734157554;0.6282918995453839
Inf;69;-0.01184675053453334;-0.002262443438914027;-0.007643826761473819
Fea;69;0.6166691908885612;0.640387734157554;0.6270394333673802
Inf;70;-0.01184675053453334;-0.002262443438914027;-0.006349137288051315
Fea;70;0.6166691908885612;0.6445557883256082;0.6281596619532173
Inf;71;-0.019168614191238626;-0.002262443438914027;-0.005643677589378948
Fea;71;0.6141886853130024;0.6445557883256082;0.6293522901146914
Inf;72;-0.010715528815076326;-0.0011312217194570135;-0.004798369051762719
Fea;72;0.6141886853130024;0.6445557883256082;0.6326882842490804
Inf;73;-0.019168614191238626;-0.0011312217194570135;-0.004741807965789867
Fea;73;0.6141886853130024;0.6445557883256082;0.6320438744211606
Inf;74;-0.019168614191238626;-0.0011312217194570135;-0.0035304062453383723
Fea;74;0.6141886853130024;0.6445557883256082;0.6346482985789088
Inf;75;-0.019168614191238626;-0.0011312217194570135;-0.005164462234597982
Fea;75;0.6141886853130024;0.6445557883256082;0.6350873709950042
Inf;76;-0.019168614191238626;-0.0011312217194570135;-0.003839938342200787
Fea;76;0.6141886853130024;0.6453887520590048;0.6359275848397707
Inf;77;-0.019168614191238626;-0.0011312217194570135;-0.004488836954900304
Fea;77;0.6297293406153774;0.6453887520590048;0.6394942767431192
Inf;78;-0.010715528815076326;-0.0011312217194570135;-0.004405549201929294
Fea;78;0.6297293406153774;0.6521597588300115;0.6411548571590183
Inf;79;-0.010715528815076326;-0.0011312217194570135;-0.004039456019094029
Fea;79;0.6297293406153774;0.6521597588300115;0.6404960572968914
Inf;80;-0.010715528815076326;-0.0011312217194570135;-0.0035602406643130634
