Pop;Iter;Min;Max;Avg
Fea;55;0.6658864131136267;0.7195545875733412;0.697066126606254
Inf;56;-0.029411764705882353;-0.007326007326007326;-0.015309200603318248
Fea;56;0.6658864131136267;0.7195545875733412;0.6982165929870743
Inf;57;-0.024455936220642103;-0.007326007326007326;-0.015061409179056236
Fea;57;0.6658864131136267;0.7258120831641701;0.6949516403210054
Inf;58;-0.024455936220642103;-0.00980392156862745;-0.015066795949148887
Fea;58;0.6658864131136267;0.7258120831641701;0.6962598855207889
Inf;59;-0.024455936220642103;-0.007326007326007326;-0.013838612368024134
Fea;59;0.6527122066434362;0.7258120831641701;0.7065310327241356
Inf;60;-0.024455936220642103;-0.00980392156862745;-0.01555160525748761
Fea;60;0.6760190045181551;0.7258120831641701;0.7057464147115217
Inf;61;-0.03425985778926956;-0.00980392156862745;-0.014942900237017883
Fea;61;0.6524956205606365;0.7258120831641701;0.7074794464302039
Inf;62;-0.03425985778926956;-0.00980392156862745;-0.01481900452488688
Fea;62;0.6514992835642994;0.7258120831641701;0.7078902261896489
Inf;63;-0.026933850463262226;-0.007326007326007326;-0.012007110536522298
Fea;63;0.6471989172639332;0.7258120831641701;0.7045926377512555
Inf;64;-0.03673777203188968;-0.007326007326007326;-0.01286360698125404
Fea;64;0.6514992835642994;0.7258120831641701;0.6986725497605136
Inf;65;-0.04406377935789701;-0.00980392156862745;-0.015556992027580263
Fea;65;0.6567269282300393;0.7363860174424524;0.7102623409301314
Inf;66;-0.03673777203188968;-0.00980392156862745;-0.015680887739711276
Fea;66;0.6616035531186366;0.7363860174424524;0.7089774646091538
Inf;67;-0.03673777203188968;-0.007326007326007326;-0.017269984917043745
Fea;67;0.6616035531186366;0.7363860174424524;0.7003576564737684
Inf;68;-0.03673777203188968;-0.007326007326007326;-0.016903684550743377
Fea;68;0.6678899004342393;0.7363860174424524;0.7116988455049503
Inf;69;-0.03673777203188968;-0.007326007326007326;-0.018250377073906487
Fea;69;0.6687152972596362;0.7363860174424524;0.7123401204826998
Inf;70;-0.04406377935789701;-0.007326007326007326;-0.019597069597069597
Fea;70;0.6631156783193579;0.7363860174424524;0.7071054264607486
Inf;71;-0.04406377935789701;-0.007326007326007326;-0.02082525317819435
Fea;71;0.6687152972596362;0.7363860174424524;0.7177885961445527
Inf;72;-0.04406377935789701;-0.007326007326007326;-0.02021654815772463
Fea;72;0.6687152972596362;0.7411651745172615;0.7199702688801553
Inf;73;-0.04406377935789701;-0.007326007326007326;-0.021687136393018745
Fea;73;0.6687152972596362;0.7411651745172615;0.7178802370388302
Inf;74;-0.03673777203188968;-0.007326007326007326;-0.01825576384399914
Fea;74;0.6687152972596362;0.7411651745172615;0.7237337837601238
Inf;75;-0.04406377935789701;-0.007326007326007326;-0.018007972419737128
Fea;75;0.7124592608992193;0.7469409809974158;0.7308007406560209
Inf;76;-0.04406377935789701;-0.007326007326007326;-0.019106873518638226
Fea;76;0.7031921280320863;0.7469409809974158;0.7316612333662526
Inf;77;-0.04406377935789701;-0.00980392156862745;-0.020329670329670334
Fea;77;0.7123348164547747;0.7469409809974158;0.7343960415864228
Inf;78;-0.04406377935789701;-0.00980392156862745;-0.022656755009696182
Fea;78;0.7123348164547747;0.7469409809974158;0.7360733419400833
Inf;79;-0.03673777203188968;-0.00980392156862745;-0.0208198664081017
Fea;79;0.7123348164547747;0.7469409809974158;0.7360720777333905
Inf;80;-0.03673777203188968;-0.00980392156862745;-0.02119155354449472
Fea;80;0.7285259455980326;0.7469409809974158;0.7394622266383634
Inf;81;-0.03673777203188968;-0.00980392156862745;-0.020211161387631977
Fea;81;0.7269321189599824;0.7469409809974158;0.7391032449533816
Inf;82;-0.03673777203188968;-0.00980392156862745;-0.020577461753932342
Fea;82;0.6823336609761949;0.7469409809974158;0.7367888893693247
Inf;83;-0.03673777203188968;-0.00980392156862745;-0.022532859297565176
Fea;83;0.7269321189599824;0.7469409809974158;0.7400951598468619
Inf;84;-0.026933850463262226;-0.00980392156862745;-0.019591682826976944
Fea;84;0.7247427954148824;0.747177633234068;0.7411833143654509
Inf;85;-0.029411764705882353;-0.00980392156862745;-0.020448179271708687
Fea;85;0.7247427954148824;0.747177633234068;0.7430885956270923
Inf;86;-0.029411764705882353;-0.00980392156862745;-0.01983947425123896
Fea;86;0.7250748947027582;0.747177633234068;0.7447622625844735
Inf;87;-0.03673777203188968;-0.007326007326007326;-0.01837427278603749
Fea;87;0.7393773380151393;0.747177633234068;0.7457211389164653
Inf;88;-0.03673777203188968;-0.007326007326007326;-0.01628959276018099
Fea;88;0.7469409809974158;0.7534647905212254;0.7472949321747293
Inf;89;-0.03673777203188968;-0.007326007326007326;-0.016165697048049987
Fea;89;0.7469409809974158;0.7534647905212254;0.7479216074533385
Inf;90;-0.03673777203188968;-0.007326007326007326;-0.017878689937513473
Fea;90;0.7324444405008754;0.7534647905212254;0.7471364744810541
Inf;91;-0.029411764705882353;-0.007326007326007326;-0.01628420599008834
Fea;91;0.7300252300816649;0.7534647905212254;0.7484198374144172
Inf;92;-0.026933850463262226;-0.007326007326007326;-0.015546218487394955
Fea;92;0.7300252300816649;0.7545277275841623;0.7491975953569577
Inf;93;-0.03425985778926956;-0.00980392156862745;-0.016650506356388713
Fea;93;0.6959506311482301;0.7576698628978954;0.7442180218629294
Inf;94;-0.03425985778926956;-0.007326007326007326;-0.014328808446455506
Fea;94;0.6959506311482301;0.7576698628978954;0.7475687615663806
Inf;95;-0.03425985778926956;-0.007326007326007326;-0.014576599870717516
Fea;95;0.7437944608508957;0.7576698628978954;0.7534596844504385
Inf;96;-0.03425985778926956;-0.007326007326007326;-0.014942900237017883
Fea;96;0.7437944608508957;0.7576698628978954;0.7538875537868878
Inf;97;-0.03425985778926956;-0.00980392156862745;-0.01800258564964447
Fea;97;0.743164424220859;0.758132447931909;0.7534318331585939
Inf;98;-0.03425985778926956;-0.007326007326007326;-0.01824499030381383
Fea;98;0.7374611275175623;0.7600199413908311;0.752783087558947
Inf;99;-0.03425985778926956;-0.007326007326007326;-0.018492781728075842
Fea;99;0.6657483456510299;0.7600199413908311;0.7354709354703135
Inf;100;-0.04158586511527688;-0.007326007326007326;-0.02081447963800905
Fea;100;0.6657483456510299;0.7600199413908311;0.7411267840501081
Inf;101;-0.03425985778926956;-0.007326007326007326;-0.022656755009696182
Fea;101;0.6746745613317213;0.7640599161956342;0.7479285604866724
Inf;102;-0.029411764705882353;-0.007326007326007326;-0.020943762120232707
Fea;102;0.6746745613317213;0.7647477675640353;0.7472006856476575
Inf;103;-0.029411764705882353;-0.007326007326007326;-0.018982977806507213
Fea;103;0.6746745613317213;0.7647477675640353;0.7486900715811392
Inf;104;-0.03673777203188968;-0.007326007326007326;-0.01726459814695109
Fea;104;0.6948910706011499;0.7647477675640353;0.753526068248404
Inf;105;-0.03425985778926956;-0.007326007326007326;-0.013951734539969831
Fea;105;0.701206860074834;0.7659146007308685;0.7568505381546864
Inf;106;-0.03425985778926956;-0.007326007326007326;-0.01713531566472742
Fea;106;0.7296218754567652;0.7660098388261065;0.7599165788478262
Inf;107;-0.029411764705882353;-0.007326007326007326;-0.017264598146951086
Fea;107;0.7299629326430314;0.7660098388261065;0.7580737317892862
Inf;108;-0.029411764705882353;-0.007326007326007326;-0.017140702434820083
Fea;108;0.7357803080605758;0.7660098388261065;0.760209938716329
Inf;109;-0.0392156862745098;-0.007326007326007326;-0.017383107088989443
Fea;109;0.7246921843437116;0.766884247068936;0.7559176898934769
Inf;110;-0.026933850463262226;-0.007326007326007326;-0.015610859728506784
Fea;110;0.7357803080605758;0.7671083367047903;0.7599890803149462
Inf;111;-0.026933850463262226;-0.007326007326007326;-0.014075630252100835
Fea;111;0.7357803080605758;0.7671083367047903;0.7610350892004083
Inf;112;-0.026933850463262226;-0.007326007326007326;-0.013343029519500102
Fea;112;0.7476030533585107;0.7671083367047903;0.761074344331844
Inf;113;-0.026933850463262226;-0.007326007326007326;-0.010768153415212239
Fea;113;0.6941073612538339;0.7678952360799249;0.7580459064578202
Inf;114;-0.026933850463262226;-0.007326007326007326;-0.013100624865330748
Fea;114;0.6941073612538339;0.7678952360799249;0.7557190387682995
Inf;115;-0.024455936220642103;-0.007326007326007326;-0.010892049127343243
Fea;115;0.6941073612538339;0.7678952360799249;0.7535310768532806
Inf;116;-0.026933850463262226;-0.007326007326007326;-0.012486533074768366
Fea;116;0.6941073612538339;0.7678952360799249;0.7559142779370206
Inf;117;-0.026933850463262226;-0.007326007326007326;-0.01370932988580047
Fea;117;0.7476030533585107;0.7678952360799249;0.758921510841341
Inf;118;-0.026933850463262226;-0.007326007326007326;-0.013951734539969831
Fea;118;0.7468205577476126;0.7678952360799249;0.7582113315226418
Inf;119;-0.03425985778926956;-0.007326007326007326;-0.013833225597931476
Fea;119;0.7445846253840864;0.7678952360799249;0.7600023558237223
Inf;120;-0.03425985778926956;-0.007326007326007326;-0.013957121310062487
Fea;120;0.745240710040171;0.7678952360799249;0.7605174534913897
Inf;121;-0.04158586511527688;-0.007326007326007326;-0.016892911010558072
Fea;121;0.745240710040171;0.7678952360799249;0.7634048422078025
Inf;122;-0.03425985778926956;-0.007326007326007326;-0.0176255117431588
Fea;122;0.745240710040171;0.7681943949002147;0.7626603932177993
Inf;123;-0.03425985778926956;-0.007326007326007326;-0.01713531566472743
Fea;123;0.7503224999978542;0.7681943949002147;0.7640252973406794
Inf;124;-0.03425985778926956;-0.007326007326007326;-0.01786791639732816
Fea;124;0.747631553081642;0.7681943949002147;0.763007406500831
Inf;125;-0.03425985778926956;-0.007326007326007326;-0.015788623141564317
Fea;125;0.747631553081642;0.7689530676000638;0.760711545251293
Inf;126;-0.03425985778926956;-0.007326007326007326;-0.014565826330532211
Fea;126;0.747631553081642;0.7689530676000638;0.7604582397218789
Inf;127;-0.03425985778926956;-0.007326007326007326;-0.012486533074768364
Fea;127;0.6745804906381685;0.7689530676000638;0.7543739173832223
Inf;128;-0.026933850463262226;-0.007326007326007326;-0.011387631975867268
Fea;128;0.6745804906381685;0.7689530676000638;0.7527590694997076
Inf;129;-0.026933850463262226;-0.007326007326007326;-0.011877828054298638
Fea;129;0.6710809383386162;0.7689530676000638;0.7587832609051084
Inf;130;-0.03673777203188968;-0.007326007326007326;-0.013224520577461752
Fea;130;0.6710809383386162;0.7689530676000638;0.7522051775599476
Inf;131;-0.03673777203188968;-0.007326007326007326;-0.011753932342167633
Fea;131;0.6967047658394363;0.7729593470349148;0.7590145005846669
Inf;132;-0.04406377935789701;-0.007326007326007326;-0.01383861236802413
Fea;132;0.6967047658394363;0.7729593470349148;0.7599393747373859
Inf;133;-0.04406377935789701;-0.007326007326007326;-0.014204912734324499
Fea;133;0.7493849016938141;0.7729593470349148;0.7625812585644198
Inf;134;-0.04406377935789701;-0.007326007326007326;-0.015675500969618613
Fea;134;0.7412321021124432;0.7729593470349148;0.7624032159913121
Inf;135;-0.04406377935789701;-0.007326007326007326;-0.015185304891187242
Fea;135;0.698076440925566;0.7729593470349148;0.7602223236630695
Inf;136;-0.04406377935789701;-0.007326007326007326;-0.01640810170221935
Fea;136;0.7067956920448172;0.7729593470349148;0.7610860782610902
Inf;137;-0.04406377935789701;-0.007326007326007326;-0.01787868993751347
Fea;137;0.7493849016938141;0.7729593470349148;0.7657322812341295
Inf;138;-0.04406377935789701;-0.007326007326007326;-0.01800258564964447
Fea;138;0.7549829551961279;0.7729593470349148;0.767595836765864
Inf;139;-0.046541693600517124;-0.007326007326007326;-0.015923292393880635
Fea;139;0.750174652387825;0.7734763538376358;0.7674458237381984
Inf;140;-0.046541693600517124;-0.007326007326007326;-0.017146089204912736
Fea;140;0.7586673335476747;0.7734763538376358;0.7680243695179867
Inf;141;-0.046541693600517124;-0.007326007326007326;-0.021067657832363716
Fea;141;0.7586673335476747;0.7738408122363798;0.769130401845256
Inf;142;-0.046541693600517124;-0.00980392156862745;-0.019968756733462618
Fea;142;0.7626736129825255;0.7738408122363798;0.769907101827909
Inf;143;-0.046541693600517124;-0.00980392156862745;-0.02266214177978884
Fea;143;0.7601526826228291;0.7738408122363798;0.771138046239342
Inf;144;-0.046541693600517124;-0.00980392156862745;-0.022909933204050856
Fea;144;0.7546551242968684;0.7738408122363798;0.7695871598143931
Inf;145;-0.03673777203188968;-0.00980392156862745;-0.021196940314587374
Fea;145;0.7636021772439214;0.7785019948632768;0.7707710046402617
Inf;146;-0.029411764705882353;-0.00980392156862745;-0.018627450980392157
Fea;146;0.7636021772439214;0.7785019948632768;0.7707190005237564
Inf;147;-0.029411764705882353;-0.007326007326007326;-0.01801335918982978
Fea;147;0.7605905069860746;0.7785019948632768;0.7708949580359765
Inf;148;-0.03673777203188968;-0.007326007326007326;-0.017889463477698774
Fea;148;0.7596807653225093;0.7785019948632768;0.7720226832196786
Inf;149;-0.046541693600517124;-0.007326007326007326;-0.021557853910795087
Fea;149;0.7596807653225093;0.7796173556929232;0.7730943292667531
Inf;150;-0.046541693600517124;-0.007326007326007326;-0.023518638224520577
Fea;150;0.7294554766843017;0.7796173556929232;0.7704761009373776
Inf;151;-0.046541693600517124;-0.00980392156862745;-0.02364253393665158
Fea;151;0.7342906415194664;0.7796173556929232;0.7713872376290394
Inf;152;-0.046541693600517124;-0.007326007326007326;-0.023637147166558934
Fea;152;0.7342430224718474;0.7840624344237163;0.7738396224399958
Inf;153;-0.046541693600517124;-0.01712992889463478;-0.025964231846584786
Fea;153;0.7641385826141502;0.7840624344237163;0.7753947567574672
Inf;154;-0.046541693600517124;-0.00980392156862745;-0.02596423184658479
Fea;154;0.7641385826141502;0.7840624344237163;0.7746000249284497
Inf;155;-0.046541693600517124;-0.00980392156862745;-0.02363714716655893
Fea;155;0.7561664240863899;0.7840624344237163;0.7752720346912507
Inf;156;-0.03425985778926956;-0.007326007326007326;-0.018611290670114196
Fea;156;0.7616083451283109;0.7840624344237163;0.7765560378838254
Inf;157;-0.03792286145227322;-0.00980392156862745;-0.020879120879120878
Fea;157;0.7660842221597898;0.7840624344237163;0.7771651380692772
Inf;158;-0.03792286145227322;-0.007326007326007326;-0.020270415858651157
Fea;158;0.7660842221597898;0.7840624344237163;0.7777603079787327
Inf;159;-0.03792286145227322;-0.007326007326007326;-0.02118616677440207
Fea;159;0.7644451945207622;0.7840624344237163;0.7770666476707866
Inf;160;-0.03792286145227322;-0.00980392156862745;-0.02376104287868994
Fea;160;0.7660842221597898;0.7840624344237163;0.7790522446135266
Inf;161;-0.03673777203188968;-0.00980392156862745;-0.024617539323421676
Fea;161;0.7656446617202293;0.784787709148991;0.779497251310815
Inf;162;-0.046541693600517124;-0.007326007326007326;-0.02082525317819435
Fea;162;0.766369936445504;0.784787709148991;0.7793877870822039
Inf;163;-0.046541693600517124;-0.00980392156862745;-0.020949148890325363
Fea;163;0.7101214393272585;0.784787709148991;0.7770192550110377
Inf;164;-0.03673777203188968;-0.00980392156862745;-0.019478560655031243
Fea;164;0.7780257549183869;0.784787709148991;0.7826176244840257
Inf;165;-0.046541693600517124;-0.007326007326007326;-0.021315449256625728
Fea;165;0.7780257549183869;0.784787709148991;0.7826090892876711
Inf;166;-0.046541693600517124;-0.007326007326007326;-0.023152337858220212
Fea;166;0.6672634264719167;0.784787709148991;0.7769661259383953
Inf;167;-0.046541693600517124;-0.007326007326007326;-0.023890325360913598
Fea;167;0.776616527109159;0.784787709148991;0.7826991784577602
Inf;168;-0.046541693600517124;-0.00980392156862745;-0.029277095453566042
Fea;168;0.775301251351778;0.784787709148991;0.7824733950985443
Inf;169;-0.046541693600517124;-0.007326007326007326;-0.027073906485671186
Fea;169;0.775301251351778;0.784787709148991;0.7816868639821124
Inf;170;-0.046541693600517124;-0.00980392156862745;-0.028178194354664943
Fea;170;0.775089920517869;0.784787709148991;0.7812938058221236
Inf;171;-0.046541693600517124;-0.01712992889463478;-0.03013897866839043
Fea;171;0.7744966272559259;0.784787709148991;0.7815005104687291
Inf;172;-0.046541693600517124;-0.01712992889463478;-0.02854449472096531
Fea;172;0.7744966272559259;0.784787709148991;0.7820600967478473
Inf;173;-0.05386770092652445;-0.01712992889463478;-0.02780650721827192
Fea;173;0.7687571777756025;0.7862310953923773;0.7803264075270151
Inf;174;-0.0392156862745098;-0.007326007326007326;-0.025113122171945706
Fea;174;0.7763188446801266;0.7862310953923773;0.7814260750687857
Inf;175;-0.046541693600517124;-0.007326007326007326;-0.02695001077354019
Fea;175;0.7733582151861637;0.7862310953923773;0.7808183095714962
Inf;176;-0.046541693600517124;-0.007326007326007326;-0.02572721396250808
Fea;176;0.7766545090157909;0.7862310953923773;0.7811971066771105
Inf;177;-0.049019607843137254;-0.007326007326007326;-0.025603318250377066
Fea;177;0.7766545090157909;0.7862310953923773;0.7821504132174095
Inf;178;-0.046541693600517124;-0.007326007326007326;-0.026831501831501826
Fea;178;0.7766545090157909;0.7862310953923773;0.782276105557379
Inf;179;-0.046541693600517124;-0.014652014652014652;-0.027569489334195212
Fea;179;0.7755569399182218;0.7862310953923773;0.7816103726130746
Inf;180;-0.046541693600517124;-0.014652014652014652;-0.026465201465201465
Fea;180;0.7725124658737479;0.787872121033403;0.7821211514638537
Inf;181;-0.046541693600517124;-0.0196078431372549;-0.027935789700495584
Fea;181;0.7725124658737479;0.787872121033403;0.781678133625113
Inf;182;-0.046541693600517124;-0.007326007326007326;-0.02609890109890109
Fea;182;0.7732011105623924;0.787872121033403;0.7814503312787477
Inf;183;-0.0392156862745098;-0.007326007326007326;-0.02364792070674423
Fea;183;0.7725124658737479;0.787872121033403;0.7807369990665898
Inf;184;-0.0392156862745098;-0.007326007326007326;-0.024256625727213963
Fea;184;0.7726288679901498;0.787872121033403;0.7798467744246742
Inf;185;-0.0392156862745098;-0.007326007326007326;-0.020819866408101698
Fea;185;0.7746290307903126;0.787872121033403;0.7814314117426939
Inf;186;-0.0392156862745098;-0.007326007326007326;-0.02229045464339582
Fea;186;0.774558282490993;0.787872121033403;0.7814430091928627
Inf;187;-0.0392156862745098;-0.007326007326007326;-0.01787330316742081
Fea;187;0.7728663266274395;0.7885973957586777;0.7813153045065779
Inf;188;-0.0392156862745098;-0.007326007326007326;-0.015416936005171295
Fea;188;0.7660586570483413;0.7885973957586777;0.7823366193193129
Inf;189;-0.029411764705882353;-0.007326007326007326;-0.014312648136177547
Fea;189;0.7647804154056974;0.7912567364180183;0.7810275304610157
Inf;190;-0.029411764705882353;-0.007326007326007326;-0.012475759534583063
Fea;190;0.7647804154056974;0.7912567364180183;0.7790018057095766
Inf;191;-0.03673777203188968;-0.007326007326007326;-0.012723550958845076
Fea;191;0.7613263063542549;0.7912567364180183;0.7763676181737211
Inf;192;-0.04406377935789701;-0.007326007326007326;-0.013827838827838829
Fea;192;0.7612535196812993;0.7912567364180183;0.7764323359757068
Inf;193;-0.04406377935789701;-0.007326007326007326;-0.014064856711915532
Fea;193;0.7612535196812993;0.7912567364180183;0.7781425515252365
Inf;194;-0.024455936220642103;-0.007326007326007326;-0.012594268476621418
Fea;194;0.7652444154056973;0.7912567364180183;0.7822454678030354
Inf;195;-0.024455936220642103;-0.007326007326007326;-0.012098685628097395
Fea;195;0.7652444154056973;0.7912567364180183;0.7824249378516624
Inf;196;-0.024455936220642103;-0.007326007326007326;-0.011123680241327302
Fea;196;0.7650453370350213;0.7912567364180183;0.78213811733292
Inf;197;-0.026933850463262226;-0.007326007326007326;-0.012351863822452059
Fea;197;0.7695951871031358;0.7912567364180183;0.7835083103399668
Inf;198;-0.026933850463262226;-0.007326007326007326;-0.011317603964662786
Fea;198;0.7607010844621973;0.7912567364180183;0.7839587493189774
Inf;199;-0.026933850463262226;-0.007326007326007326;-0.010337211807800041
Fea;199;0.7432886479694889;0.7912567364180183;0.7814665713551012
Inf;200;-0.026933850463262226;-0.007326007326007326;-0.010886662357250592
Fea;200;0.7392443866626424;0.7912567364180183;0.7831191275615461
Inf;201;-0.026933850463262226;-0.007326007326007326;-0.010644257703081233
Fea;201;0.7478817493000051;0.7912567364180183;0.7814206839315238
Inf;202;-0.03673777203188968;-0.007326007326007326;-0.012297996121525533
Fea;202;0.7576134784385913;0.7914895406508227;0.7848780661085716
Inf;203;-0.03673777203188968;-0.007326007326007326;-0.014565826330532211
Fea;203;0.7582765635016764;0.7921329268942088;0.783726558993682
Inf;204;-0.03673777203188968;-0.007326007326007326;-0.016036414565826333
Fea;204;0.6710752463961249;0.7921329268942088;0.7768656527513437
Inf;205;-0.03673777203188968;-0.007326007326007326;-0.01701680672268907
Fea;205;0.743218897358296;0.7921329268942088;0.781206321059021
Inf;206;-0.029411764705882353;-0.007326007326007326;-0.01689291101055807
Fea;206;0.6895928578667632;0.7921329268942088;0.7786273513036568
Inf;207;-0.029411764705882353;-0.007326007326007326;-0.016892911010558072
Fea;207;0.6904719787458838;0.7921329268942088;0.772544503628808
Inf;208;-0.029411764705882353;-0.007326007326007326;-0.01603641456582633
Fea;208;0.6878403246856584;0.792365731127013;0.7758600218421723
Inf;209;-0.029411764705882353;-0.007326007326007326;-0.015917905623787972
Fea;209;0.6904719787458838;0.7962660974273793;0.7731933438517181
Inf;210;-0.029411764705882353;-0.007326007326007326;-0.015917905623787976
Fea;210;0.7224407624676088;0.7962660974273793;0.7771277554432693
Inf;211;-0.029411764705882353;-0.007326007326007326;-0.016650506356388702
Fea;211;0.7224407624676088;0.7962660974273793;0.7760889511223811
Inf;212;-0.029411764705882353;-0.007326007326007326;-0.016036414565826326
