Pop;Iter;Min;Max;Avg
Inf;1;-0.07379046293073442;-0.0038038884192730343;-0.04196459648948336
Inf;2;-0.07379046293073442;-0.021194868479936353;-0.04855862463328526
Inf;3;-0.07379046293073442;-0.00422654268808115;-0.04384851573765601
Inf;4;-0.07379046293073442;-0.021194868479936353;-0.05305429864253393
Inf;5;-0.07379046293073442;-0.03478196012132664;-0.053987245785888295
Inf;6;-0.07379046293073442;-0.03478196012132664;-0.05373365322460344
Inf;7;-0.07379046293073442;-0.03478196012132664;-0.055303689523146536
Inf;8;-0.07294515439311819;-0.033936651583710405;-0.051955397543632834
Inf;9;-0.0899134801849734;-0.033936651583710405;-0.053268733528914515
Inf;10;-0.0899134801849734;-0.033936651583710405;-0.05920764755606385
Inf;11;-0.0899134801849734;-0.033936651583710405;-0.06204875441300779
Inf;12;-0.0899134801849734;-0.03731788573417532;-0.05903858584854059
Inf;13;-0.08822286310974094;-0.033936651583710405;-0.05806648103028193
Inf;14;-0.08822286310974094;-0.033936651583710405;-0.05217294018198996
Inf;15;-0.08822286310974094;-0.033936651583710405;-0.04806076276664512
Inf;16;-0.06956392024265327;-0.033936651583710405;-0.04602580677241312
Inf;17;-0.06956392024265327;-0.033936651583710405;-0.047127815623290735
Inf;18;-0.06956392024265327;-0.033936651583710405;-0.04806076276664512
Inf;19;-0.06956392024265327;-0.033936651583710405;-0.05226057878772811
Inf;20;-0.06956392024265327;-0.033936651583710405;-0.054848093083387194
Inf;21;-0.06871861170503703;-0.033936651583710405;-0.04793396648600267
Inf;22;-0.06787330316742081;-0.033936651583710405;-0.04101983988861816
Inf;23;-0.08484162895927601;-0.016968325791855202;-0.046237133906817156
Inf;24;-0.06871861170503703;-0.016968325791855202;-0.047106682909850324
Inf;25;-0.08568693749689224;-0.016968325791855202;-0.04199505245885336
Inf;26;-0.08568693749689224;-0.01781363432947143;-0.04793396648600268
Inf;27;-0.08484162895927601;-0.01781363432947143;-0.05213378250708567
Inf;28;-0.08484162895927601;-0.01781363432947143;-0.046237133906817156
Inf;29;-0.08484162895927601;-0.033936651583710405;-0.052091517080204854
Inf;30;-0.06871861170503703;-0.033936651583710405;-0.0561222713937646
Inf;31;-0.08484162895927601;-0.033936651583710405;-0.06808463030182485
Inf;32;-0.08568693749689224;-0.033936651583710405;-0.0698237283078912
Inf;33;-0.08568693749689224;-0.033936651583710405;-0.06893304659141762
Inf;34;-0.08484162895927601;-0.033936651583710405;-0.06647232857640098
Inf;35;-0.06871861170503703;-0.033936651583710405;-0.06481776142409626
Inf;36;-0.06871861170503703;-0.03478196012132664;-0.06303639799114912
Inf;37;-0.08484162895927601;-0.05090497737556561;-0.06553938143304658
Inf;38;-0.08568693749689224;-0.05090497737556561;-0.06643006314952016
Inf;39;-0.08484162895927601;-0.033936651583710405;-0.06299413256426831
Inf;40;-0.08484162895927601;-0.033936651583710405;-0.0619766545671523
Inf;41;-0.08484162895927601;-0.05090497737556561;-0.06375801800009945
Inf;42;-0.06871861170503703;-0.033936651583710405;-0.05697068768335738
Inf;43;-0.06871861170503703;-0.033936651583710405;-0.05438317338769828
Inf;44;-0.06787330316742081;-0.033936651583710405;-0.05518932425041023
Inf;45;-0.06787330316742081;-0.016968325791855202;-0.0560800059668838
Inf;46;-0.06787330316742081;-0.016968325791855202;-0.0560800059668838
Inf;47;-0.06787330316742081;-0.016968325791855202;-0.05353475709810551
Inf;48;-0.06871861170503703;-0.016968325791855202;-0.05128536621749291
Inf;49;-0.06787330316742081;-0.01781363432947143;-0.049419471930784144
Inf;50;-0.06787330316742081;-0.033936651583710405;-0.05446770424145989
Inf;51;-0.06787330316742081;-0.033936651583710405;-0.04687422306200586
Inf;52;-0.06787330316742081;-0.033936651583710405;-0.04751131221719457
Inf;53;-0.06787330316742081;-0.016968325791855202;-0.04835972850678734
Inf;54;-0.06787330316742081;-0.033936651583710405;-0.051753393665158375
Inf;55;-0.06787330316742081;-0.033936651583710405;-0.05005656108597286
Inf;56;-0.06787330316742081;-0.033936651583710405;-0.04848652478742978
Inf;57;-0.06787330316742081;-0.033936651583710405;-0.049292675650141726
Inf;58;-0.051750285913181836;-0.016968325791855202;-0.04674742678136344
Inf;59;-0.051750285913181836;-0.016968325791855202;-0.04169919447068769
Inf;60;-0.051750285913181836;-0.016968325791855202;-0.043396027049873206
Inf;61;-0.051750285913181836;-0.016968325791855202;-0.039280741882551845
Inf;62;-0.052595594450798075;-0.016968325791855202;-0.041019839888618174
Inf;63;-0.051750285913181836;-0.016968325791855202;-0.04424444333946597
Fea;63;0.5221418690475721;0.5221418690475721;0.5221418690475721
Inf;64;-0.051750285913181836;-0.016968325791855202;-0.04424444333946597
Fea;64;0.5221418690475721;0.5292734041791072;0.5257076366133396
Inf;65;-0.06787330316742081;-0.016968325791855202;-0.04343829247675402
Fea;65;0.5221418690475721;0.5292734041791072;0.5257076366133396
Inf;66;-0.051750285913181836;-0.016968325791855202;-0.04199505245885336
Fea;66;0.5221418690475721;0.5292734041791072;0.5257076366133396
Inf;67;-0.051750285913181836;-0.01781363432947143;-0.043691885038038884
Fea;67;0.5212427681484711;0.5292734041791072;0.5254240048039726
Inf;68;-0.051750285913181836;-0.033936651583710405;-0.045388717617224406
Fea;68;0.5221418690475721;0.5315378064435095;0.5257467343969753
Inf;69;-0.052595594450798075;-0.033936651583710405;-0.0453464521903436
Fea;69;0.5221418690475721;0.5410300828745614;0.5280911958032494
Inf;70;-0.051750285913181836;-0.033936651583710405;-0.04348055790363482
Fea;70;0.5221418690475721;0.5410300828745614;0.5290275811865736
