Pop;Iter;Min;Max;Avg
Inf;1;-0.19911403475417316;-0.02285257994600555;-0.07959142933191374
Inf;2;-0.11530856686566028;-0.0387847446670976;-0.07169569185140119
Inf;3;-0.11530856686566028;-0.04051484847332598;-0.07147039811399673
Inf;4;-0.08795011217156545;-0.04051484847332598;-0.06925358378645576
Inf;5;-0.09869196547397238;-0.021122476139777174;-0.06759192364728696
Inf;6;-0.10734248450511424;-0.021122476139777174;-0.06636278945967526
Inf;7;-0.10734248450511424;-0.021122476139777174;-0.06644929464998668
Inf;8;-0.10734248450511424;-0.0017301038062283735;-0.061774211947222324
Inf;9;-0.08795011217156545;-0.0017301038062283735;-0.05597456177040951
Inf;10;-0.08795011217156545;-0.0017301038062283735;-0.047421004600935394
Inf;11;-0.08795011217156545;-0.0017301038062283735;-0.047402943077683564
Inf;12;-0.08795011217156545;-0.0017301038062283735;-0.04492661317920833
Fea;12;0.5306722587851929;0.5306722587851929;0.5306722587851929
Inf;13;-0.08795011217156545;-0.0017301038062283735;-0.04897809802654093
Fea;13;0.5306722587851929;0.533941212054146;0.5323067354196694
Inf;14;-0.08795011217156545;-0.0017301038062283735;-0.04757595345830639
Fea;14;0.5306722587851929;0.533941212054146;0.5323067354196694
Inf;15;-0.08795011217156545;-0.0017301038062283735;-0.046865850412563206
Fea;15;0.5306722587851929;0.533941212054146;0.5323067354196693
Inf;16;-0.08622000836533708;-0.0017301038062283735;-0.03322274611201947
Fea;16;0.5306722587851929;0.53789281600575;0.5325596292272509
Inf;17;-0.08622000836533708;-0.0017301038062283735;-0.032512643066276284
Fea;17;0.5306722587851929;0.5394978776108116;0.5326270133560189
Inf;18;-0.08622000836533708;-0.0017301038062283735;-0.030400395452298574
Fea;18;0.5306722587851929;0.5460246841376182;0.5334240323092879
Inf;19;-0.10561238069888587;-0.0017301038062283735;-0.029430776835621127
Fea;19;0.5306722587851929;0.5486775867905208;0.5348805898191047
Inf;20;-0.1250047530324347;-0.0017301038062283735;-0.03137001406897601
Fea;20;0.5306722587851929;0.5492739384520586;0.5374907433721279
Inf;21;-0.10561238069888587;-0.0017301038062283735;-0.032858663827521964
Fea;21;0.5306722587851929;0.5505448897230099;0.5400504342939512
Inf;22;-0.08622000836533708;-0.0017301038062283735;-0.025033271227042853
Fea;22;0.5322773203902543;0.5505448897230099;0.542451074355019
Inf;23;-0.08622000836533708;-0.0017301038062283735;-0.024773755656108603
Fea;23;0.5322773203902543;0.5572005789498765;0.5444291400654885
Inf;24;-0.08622000836533708;-0.0017301038062283735;-0.023544621468496906
Fea;24;0.5362000643129984;0.5604087848853552;0.5471486175576931
Inf;25;-0.04916536750446785;-0.0017301038062283735;-0.016238260009886308
Fea;25;0.5306722587851929;0.5604087848853552;0.5473470868392669
Inf;26;-0.0457051598920111;-0.0017301038062283735;-0.017207878626563748
Fea;26;0.533941212054146;0.5619905806148782;0.5504772285863455
Inf;27;-0.0457051598920111;-0.0017301038062283735;-0.015182136202897451
Fea;27;0.5362000643129984;0.569194351935385;0.5538304695956919
Inf;28;-0.04051484847332598;-0.0017301038062283735;-0.010525115023384917
Fea;28;0.5362000643129984;0.569194351935385;0.5524393252206168
Inf;29;-0.059907220806874786;-0.0017301038062283735;-0.010161032738887408
Fea;29;0.531630554918667;0.569194351935385;0.5543166662861537
Inf;30;-0.059907220806874786;-0.0017301038062283735;-0.012446290733487962
Fea;30;0.5276424649025961;0.5721858049268381;0.5557128874752049
Inf;31;-0.04224495227955435;-0.0017301038062283735;-0.01289687820829689
Fea;31;0.533129428918972;0.5721858049268381;0.556915400942809
Inf;32;-0.04224495227955435;-0.0017301038062283735;-0.013779991634662911
Fea;32;0.533129428918972;0.5727186054596386;0.5603086442477156
Inf;33;-0.04224495227955435;-0.0017301038062283735;-0.012446290733487964
Fea;33;0.5427201324096163;0.5773140100550432;0.5660073980690631
Inf;34;-0.04051484847332598;-0.0017301038062283735;-0.012186775162553704
Fea;34;0.5427201324096163;0.5774361101771434;0.567676364098048
Inf;35;-0.04051484847332598;-0.0017301038062283735;-0.011563177307121942
Fea;35;0.5427201324096163;0.5793092370502702;0.5694043425908836
Inf;36;-0.04051484847332598;-0.0017301038062283735;-0.013069888588919725
Fea;36;0.5524803935577544;0.5810491637901969;0.5678873915805898
Inf;37;-0.028042891364690674;-0.0017301038062283735;-0.012705806304422218
Fea;37;0.5560973461106246;0.5845567672978004;0.570020645574861
Inf;38;-0.04051484847332598;-0.0017301038062283735;-0.011026084642001593
Fea;38;0.5560973461106246;0.5845567672978004;0.5715388079770585
Inf;39;-0.026312787558462298;-0.0017301038062283735;-0.01031598159625841
Fea;39;0.5560973461106246;0.5869576426631027;0.5733114876248593
Inf;40;-0.021122476139777174;-0.0017301038062283735;-0.008463249553214949
Fea;40;0.562689585667291;0.5869576426631027;0.5778938853651883
Inf;41;-0.026312787558462298;-0.0017301038062283735;-0.01068006388075592
Fea;41;0.5604669385491138;0.590173372914406;0.5796879627042548
Inf;42;-0.028042891364690674;-0.0017301038062283735;-0.012878816685045055
Fea;42;0.5747963689659735;0.590173372914406;0.582360917064048
Inf;43;-0.028042891364690674;-0.003460207612456747;-0.013311342636602146
Fea;43;0.5604669385491138;0.5960818517873118;0.5826558104095956
Inf;44;-0.04051484847332598;-0.0017301038062283735;-0.015355146583520284
Fea;44;0.5604669385491138;0.5960818517873118;0.581376473814923
Inf;45;-0.04051484847332598;-0.0017301038062283735;-0.014021445682345335
Fea;45;0.5700160921501235;0.5960818517873118;0.5827380602881108
Inf;46;-0.02285257994600555;-0.0017301038062283735;-0.01281037301798547
