Pop;Iter;Min;Max;Avg
Inf;1;-0.1101387300482323;-0.0253592561284869;-0.07856086221470837
Inf;2;-0.1101387300482323;-0.0253592561284869;-0.08386579483864551
Inf;3;-0.1101387300482323;-0.0253592561284869;-0.0825916165282681
Inf;4;-0.1101387300482323;-0.0169061707523246;-0.08788722589627565
Inf;5;-0.1101387300482323;-0.0169061707523246;-0.0819358808612202
Inf;6;-0.1101387300482323;-0.0084530853761623;-0.08001839789170104
Inf;7;-0.1102008850877629;-0.042265426880811495;-0.08806126000696132
Fea;7;0.5007868020637537;0.5007868020637537;0.5007868020637537
Inf;8;-0.10168564467207002;-0.06346029536074785;-0.08742417085177265
Fea;8;0.5007868020637537;0.5007868020637537;0.5007868020637537
Inf;9;-0.11430311769678285;-0.0084530853761623;-0.08128325294614887
Fea;9;0.5007868020637537;0.5007868020637537;0.5007868020637537
Inf;10;-0.11430311769678285;-0.0084530853761623;-0.07006116055889809
Fea;10;0.4963911976681492;0.5007868020637537;0.49858899986595145
Inf;11;-0.11430311769678285;-0.0084530853761623;-0.07048381482770623
Fea;11;0.4963911976681492;0.5083579328863022;0.5005427864700216
Inf;12;-0.0931704042563771;-0.0084530853761623;-0.058419521654815766
Fea;12;0.4963911976681492;0.5172090817374511;0.502681523027043
Inf;13;-0.0931704042563771;-0.0084530853761623;-0.0531332355427378
Fea;13;0.4963911976681492;0.5172090817374511;0.5034715690731971
Inf;14;-0.0931704042563771;-0.0084530853761623;-0.05821441002436477
Fea;14;0.4963911976681492;0.5172090817374511;0.5052714987744591
Inf;15;-0.0931704042563771;-0.0084530853761623;-0.05207038436676446
Fea;15;0.5007868020637537;0.5172090817374511;0.5081963950442108
Inf;16;-0.08888170652876534;-0.0084530853761623;-0.04910869673313113
Fea;16;0.5007868020637537;0.5199951845235539;0.5115473516288246
Inf;17;-0.0847173188802148;-0.0084530853761623;-0.05631246581472828
Fea;17;0.5007868020637537;0.5245605360276809;0.513335494426477
Inf;18;-0.0847173188802148;-0.0084530853761623;-0.048474715329918955
Fea;18;0.5007868020637537;0.5246904892188585;0.5160089833439363
Inf;19;-0.08888170652876534;-0.0084530853761623;-0.046572771120282436
Fea;19;0.5007868020637537;0.5264840958733186;0.5189353362788712
Inf;20;-0.0762020784645219;-0.0084530853761623;-0.04975821689622595
Fea;20;0.508240806392758;0.5276985922269616;0.5196814609492177
Inf;21;-0.0762020784645219;-0.0084530853761623;-0.05483628362587639
Fea;21;0.508240806392758;0.5276985922269616;0.5226823671667942
Inf;22;-0.0762020784645219;-0.016968325791855202;-0.05207659987071751
Fea;22;0.508240806392758;0.5324619415570466;0.5245593844112949
Inf;23;-0.0931704042563771;-0.016968325791855202;-0.05081485256824623
Fea;23;0.5126021240692689;0.5354829469500918;0.5263056361763456
Inf;24;-0.0762020784645219;-0.016968325791855202;-0.05863706429317288
Fea;24;0.5126021240692689;0.5360606005889699;0.5258753112071887
Inf;25;-0.06774899308835959;-0.0084530853761623;-0.04783451842275371
Fea;25;0.5126021240692689;0.5425798837749197;0.5290907874362321
Inf;26;-0.06774899308835959;-0.0084530853761623;-0.04466461140669285
Fea;26;0.5196077520661505;0.5434888443652176;0.5326259450286726
Inf;27;-0.06774899308835959;-0.0253592561284869;-0.04635522848192531
Fea;27;0.5197949312620761;0.5487026781504799;0.533390715732663
Inf;28;-0.08042862115260305;-0.016968325791855202;-0.04551613544826214
Fea;28;0.5200835315506764;0.5487026781504799;0.5349772178688628
Inf;29;-0.08042862115260305;-0.0253592561284869;-0.044018198995574555
Fea;29;0.5153882268553717;0.5487026781504799;0.536403996179677
Inf;30;-0.08042862115260305;-0.0169061707523246;-0.03893080900999452
Fea;30;0.5153882268553717;0.5514132726083086;0.5359215634120024
Inf;31;-0.06774899308835959;-0.0169061707523246;-0.03111481278902093
Fea;31;0.5153882268553717;0.5514132726083086;0.5416763090824356
Inf;32;-0.06774899308835959;-0.0169061707523246;-0.02815934065934066
Fea;32;0.5272763387434837;0.5514132726083086;0.5442798575495259
Inf;33;-0.0762020784645219;-0.0169061707523246;-0.03747016558102531
Fea;33;0.5309317067154873;0.5546383015476232;0.5473474630578591
Inf;34;-0.0762020784645219;-0.016968325791855202;-0.03577333300183979
Fea;34;0.5342483900321707;0.5566136278086637;0.5467939757915283
Inf;35;-0.0423275819203421;-0.0084530853761623;-0.031329247675401524
Fea;35;0.5342483900321707;0.5621976145290142;0.5492083547578717
Inf;36;-0.0423275819203421;-0.0084530853761623;-0.029433518969718058
Fea;36;0.5288959646797452;0.5627352839303199;0.5506303346469302
Inf;37;-0.0423275819203421;-0.0084530853761623;-0.02604606931530008
Fea;37;0.5288959646797452;0.5679750029254502;0.5503669628552289
Inf;38;-0.0423275819203421;-0.0084530853761623;-0.023712147580925855
Fea;38;0.5288959646797452;0.5734849691497022;0.5551603253391274
Inf;39;-0.0423275819203421;-0.0084530853761623;-0.02244107702252498
Fea;39;0.5288959646797452;0.5734849691497022;0.5575126292178865
Inf;40;-0.0423275819203421;-0.0084530853761623;-0.02074735219531599
Fea;40;0.5288959646797452;0.5780209093999281;0.5568615916256208
Inf;41;-0.0423275819203421;-0.0084530853761623;-0.02075045994729252
Fea;41;0.5288959646797452;0.58147031713505;0.5581120060540654
