Pop;Iter;Min;Max;Avg
Inf;1;-0.10180995475113122;-0.008241758241758242;-0.052646250808015514
Inf;2;-0.07150937297996122;-0.03118939883645766;-0.05046864899806077
Fea;2;0.4672067007410236;0.4672067007410236;0.4672067007410236
Inf;3;-0.07150937297996122;-0.03118939883645766;-0.04948287007110537
Fea;3;0.4672067007410236;0.469674233208556;0.4684404669747898
Inf;4;-0.07150937297996122;-0.03118939883645766;-0.05024644473173885
Fea;4;0.4672067007410236;0.469674233208556;0.4684404669747898
Inf;5;-0.06649967679379444;-0.03118939883645766;-0.05083629605688429
Fea;5;0.4672067007410236;0.469674233208556;0.46844046697478975
Inf;6;-0.06649967679379444;-0.02294764059469942;-0.04781835811247576
Fea;6;0.4672067007410236;0.47367856221288507;0.46883387812712946
Inf;7;-0.06649967679379444;-0.02294764059469942;-0.044994343891402715
Fea;7;0.4671290006633235;0.47778326703187557;0.47010596814029093
Inf;8;-0.07239819004524888;-0.02294764059469942;-0.04353991596638656
Fea;8;0.4671290006633235;0.48127929481361775;0.47161661622236767
Inf;9;-0.07239819004524888;-0.02294764059469942;-0.04541047188106011
Fea;9;0.4671290006633235;0.48909232834093697;0.4719678271807214
Inf;10;-0.06415643180349064;-0.02294764059469942;-0.04149563671622495
Fea;10;0.4671290006633235;0.48909232834093697;0.4748038037342305
Inf;11;-0.06415643180349064;-0.01559469941822883;-0.03970184227537169
Fea;11;0.4671290006633235;0.48909232834093697;0.4756401033172833
Inf;12;-0.06415643180349064;-0.01559469941822883;-0.038097931480284425
Fea;12;0.4671290006633235;0.48934808165791477;0.47663683511621296
Inf;13;-0.06415643180349064;-0.01559469941822883;-0.04048157724628314
Fea;13;0.4671290006633235;0.5006225380579599;0.48024595660406294
Inf;14;-0.06415643180349064;-0.01559469941822883;-0.041334033613445384
Fea;14;0.47113332966765253;0.5006225380579599;0.48335412073773726
Inf;15;-0.06415643180349064;-0.007352941176470588;-0.035564802844214614
Fea;15;0.469674233208556;0.5008782913749377;0.4845353979610082
Inf;16;-0.06415643180349064;-0.007352941176470588;-0.036283936651583706
Fea;16;0.469674233208556;0.5083793111993483;0.4859752953216276
Inf;17;-0.07062055591467356;-0.007352941176470588;-0.02948448610213316
Fea;17;0.469674233208556;0.5083793111993483;0.4871906318340599
Inf;18;-0.07062055591467356;-0.007352941176470588;-0.028821913380736912
Fea;18;0.469674233208556;0.5083793111993483;0.4903012007377999
Inf;19;-0.07062055591467356;-0.007352941176470588;-0.026098901098901096
Fea;19;0.469674233208556;0.5083793111993483;0.48955546577752945
Inf;20;-0.07062055591467356;-0.007352941176470588;-0.024155623787976734
Fea;20;0.469674233208556;0.513808218590579;0.49302455300171866
Inf;21;-0.07062055591467356;-0.007352941176470588;-0.024935358758888165
Fea;21;0.469674233208556;0.5175927323658164;0.5009472658913219
Inf;22;-0.06237879767291532;-0.007352941176470588;-0.021683096315449246
Fea;22;0.4756904392247621;0.5247633395364236;0.5033926548188715
Inf;23;-0.05502585649644473;-0.007352941176470588;-0.02024078862314156
Fea;23;0.4833327968671198;0.5247633395364236;0.5096581644494447
Inf;24;-0.05502585649644473;-0.007352941176470588;-0.020446832579185514
Fea;24;0.4833327968671198;0.5247633395364236;0.5131276252090251
Inf;25;-0.05413703943115708;-0.007352941176470588;-0.019695378151260507
Fea;25;0.4833327968671198;0.5258767560344555;0.5131011324892424
Inf;26;-0.05413703943115708;-0.007352941176470588;-0.016576438267614735
Fea;26;0.4833327968671198;0.5343648491379333;0.5158586200663577
Inf;27;-0.05413703943115708;-0.007352941176470588;-0.02051955397543632
Fea;27;0.4833327968671198;0.5343648491379333;0.5158391588773166
Inf;28;-0.05413703943115708;-0.007352941176470588;-0.0186368778280543
Fea;28;0.5006225380579599;0.5343648491379333;0.5218726158117151
Inf;29;-0.05413703943115708;-0.007352941176470588;-0.01547349709114415
Fea;29;0.5063697478910837;0.5354782656359651;0.5239342588631348
Inf;30;-0.03118939883645766;-0.007352941176470588;-0.013590820943762122
Fea;30;0.5137644178232162;0.5354782656359651;0.525533145167261
Inf;31;-0.02294764059469942;-0.007352941176470588;-0.013267614738202977
Fea;31;0.5137644178232162;0.5354782656359651;0.5278488841632127
Inf;32;-0.02294764059469942;-0.007352941176470588;-0.014002908855850035
Fea;32;0.5217508758096742;0.5435269352480714;0.5302164936163795
Inf;33;-0.02294764059469942;-0.007352941176470588;-0.013635261797026501
Fea;33;0.5164257247702374;0.5533693211893584;0.5307591674443037
Inf;34;-0.02294764059469942;-0.007352941176470588;-0.013178733031674208
Fea;34;0.5190469965102477;0.5533693211893584;0.5337478086692444
Inf;35;-0.02294764059469942;-0.007352941176470588;-0.01395846800258565
Fea;35;0.5217508758096742;0.5536002014202386;0.5362037294875599
Inf;36;-0.03118939883645766;-0.007352941176470588;-0.014738202973497094
Fea;36;0.5217508758096742;0.5584021671312951;0.5381184775061398
Inf;37;-0.022058823529411766;-0.007352941176470588;-0.012310116354234003
Fea;37;0.5217508758096742;0.5620869177548212;0.542738786799695
Inf;38;-0.01559469941822883;-0.007352941176470588;-0.011207175177763415
Fea;38;0.5233659274247258;0.5620869177548212;0.5481980643480193
Inf;39;-0.01559469941822883;-0.007352941176470588;-0.01001535229476406
Fea;39;0.5280279320867305;0.5648028153847573;0.5516923331526492
Inf;40;-0.01559469941822883;-0.007352941176470588;-0.010883968972204268
Fea;40;0.5111500254129054;0.5648028153847573;0.5484845582624969
Inf;41;-0.03030058177117001;-0.007352941176470588;-0.01170814479638009
Fea;41;0.5111500254129054;0.5648028153847573;0.5502194183153795
Inf;42;-0.02294764059469942;-0.007352941176470588;-0.011752585649644475
Fea;42;0.5111500254129054;0.5668886083796413;0.5499470938437021
Inf;43;-0.02294764059469942;-0.007352941176470588;-0.013312055591467356
Fea;43;0.5111500254129054;0.5733875639695059;0.5546985225028563
Inf;44;-0.03118939883645766;-0.007352941176470588;-0.012075791855203622
Fea;44;0.5209635452264252;0.5760160465979886;0.5564449498666925
Inf;45;-0.02294764059469942;-0.007352941176470588;-0.01244343891402715
Fea;45;0.5318521210574395;0.5760160465979886;0.559421583802258
Inf;46;-0.02294764059469942;-0.007352941176470588;-0.012766645119586298
Fea;46;0.5408538664661114;0.5793815699635119;0.5633492270033735
Inf;47;-0.02294764059469942;-0.007352941176470588;-0.01473820297349709
Fea;47;0.5498721499858527;0.5793815699635119;0.565810170689628
Inf;48;-0.02294764059469942;-0.007352941176470588;-0.014738202973497089
Fea;48;0.5473620264844755;0.5819674194881369;0.5669794296804171
Inf;49;-0.02294764059469942;-0.007352941176470588;-0.015384615384615385
Fea;49;0.553186877370551;0.5819674194881369;0.5705060990111588
Inf;50;-0.02294764059469942;-0.007352941176470588;-0.014649321266968326
Fea;50;0.553186877370551;0.5824501680321099;0.5726103786019061
Inf;51;-0.02294764059469942;-0.007352941176470588;-0.0166653199741435
Fea;51;0.5533693211893584;0.5842032936943266;0.5757931748866815
Inf;52;-0.02294764059469942;-0.007352941176470588;-0.017077407886231417
Fea;52;0.5533693211893584;0.5842032936943266;0.573331795609965
Inf;53;-0.03118939883645766;-0.007352941176470588;-0.01776826115061409
Fea;53;0.5533693211893584;0.5875513062260125;0.5714386834174094
Inf;54;-0.03854234001292825;-0.007352941176470588;-0.020196347769877186
Fea;54;0.5618112760598847;0.5875513062260125;0.5773601605024326
Inf;55;-0.03118939883645766;-0.007352941176470588;-0.017489495798319328
Fea;55;0.5678660220193925;0.5875513062260125;0.5795913722594352
Inf;56;-0.03030058177117001;-0.007352941176470588;-0.017400614091790563
Fea;56;0.5688321420671452;0.5901371557506375;0.5822417048204357
Inf;57;-0.03030058177117001;-0.007352941176470588;-0.0203417905623788
Fea;57;0.5708378060351326;0.5925091347064613;0.5831549542160669
Inf;58;-0.03118939883645766;-0.007352941176470588;-0.019562055591467356
Fea;58;0.5708378060351326;0.5925091347064613;0.5833983975302375
Inf;59;-0.03030058177117001;-0.007352941176470588;-0.01717840982546865
Fea;59;0.5708378060351326;0.5947597103416522;0.5841627212655331
Inf;60;-0.03030058177117001;-0.007352941176470588;-0.019517614738202974
Fea;60;0.5660351989901012;0.5995162243011346;0.5853304375641126
Inf;61;-0.03118939883645766;-0.007352941176470588;-0.01919440853264383
Fea;61;0.5708378060351326;0.6025848223697328;0.5898668316181778
Inf;62;-0.03118939883645766;-0.007352941176470588;-0.01735617323852618
Fea;62;0.5767319119292384;0.6025848223697328;0.5903862526513899
Inf;63;-0.03765352294764059;-0.007352941176470588;-0.018047026502908854
Fea;63;0.5790074142047407;0.6044775036594455;0.5942045482995757
Inf;64;-0.03765352294764059;-0.007352941176470588;-0.01984082094376212
Fea;64;0.5790074142047407;0.6060369169418274;0.595969921311755
Inf;65;-0.03765352294764059;-0.007352941176470588;-0.01611990950226244
Fea;65;0.5789075141048406;0.6091945089794194;0.5968314227341074
Inf;66;-0.03030058177117001;-0.007352941176470588;-0.013457498383968975
Fea;66;0.5789075141048406;0.6091945089794194;0.5967846835809413
Inf;67;-0.03030058177117001;-0.007352941176470588;-0.015295733678086615
Fea;67;0.5610742094283828;0.6114744286062778;0.595862137671097
Inf;68;-0.03030058177117001;-0.007352941176470588;-0.015340174531351003
Fea;68;0.5610742094283828;0.6179405815010021;0.5950008334076862
Inf;69;-0.02383645765998707;-0.007352941176470588;-0.013736263736263738
Fea;69;0.5824911526884792;0.6188189871357713;0.6016822382325662
Inf;70;-0.02383645765998707;-0.007352941176470588;-0.014883645765998706
Fea;70;0.5812297670153288;0.6188189871357713;0.6032857212605871
Inf;71;-0.03030058177117001;-0.007352941176470588;-0.01741273432449903
Fea;71;0.5812297670153288;0.6205419934741623;0.6072210798969071
Inf;72;-0.03030058177117001;-0.007352941176470588;-0.01860455720749838
Fea;72;0.5936454327518501;0.6208250437572125;0.6099009641653463
Inf;73;-0.03030058177117001;-0.007352941176470588;-0.018148028442146087
Fea;73;0.5936454327518501;0.6246933976255664;0.6140437901326387
Inf;74;-0.03030058177117001;-0.007352941176470588;-0.017412734324499027
Fea;74;0.5936454327518501;0.6246933976255664;0.6163808784941078
Inf;75;-0.03030058177117001;-0.007352941176470588;-0.0170450872656755
Fea;75;0.6045122992187166;0.6265569799993528;0.617724275854565
Inf;76;-0.03030058177117001;-0.007352941176470588;-0.016721881060116354
Fea;76;0.6084155343056252;0.6265569799993528;0.6190373812231311
Inf;77;-0.03765352294764059;-0.007352941176470588;-0.01782482223658694
Fea;77;0.6084155343056252;0.6265569799993528;0.6199483031039159
Inf;78;-0.03765352294764059;-0.007352941176470588;-0.019913542340012927
Fea;78;0.6037991673595879;0.6281716653895485;0.6203199804591578
Inf;79;-0.03765352294764059;-0.007352941176470588;-0.02073771816418875
Fea;79;0.6037991673595879;0.631634868852752;0.622447065420077
Inf;80;-0.03765352294764059;-0.007352941176470588;-0.02073771816418875
Fea;80;0.6175576762041307;0.631634868852752;0.6251943346870146
Inf;81;-0.03765352294764059;-0.007352941176470588;-0.020988202973497093
Fea;81;0.6175576762041307;0.6342322714501546;0.6248953296516457
Inf;82;-0.03765352294764059;-0.007352941176470588;-0.01942873303167421
Fea;82;0.6190434919756608;0.6343624443076;0.6267113942983513
Inf;83;-0.03765352294764059;-0.007352941176470588;-0.01869343891402715
Fea;83;0.6190434919756608;0.6365091374413063;0.6276439957448673
Inf;84;-0.03765352294764059;-0.007352941176470588;-0.018693438914027145
Fea;84;0.6128861572468974;0.6365091374413063;0.626885463800621
Inf;85;-0.03765352294764059;-0.007352941176470588;-0.017913703943115707
Fea;85;0.6128861572468974;0.6365091374413063;0.6295342025078013
Inf;86;-0.03765352294764059;-0.007352941176470588;-0.01942873303167421
Fea;86;0.6128861572468974;0.6371182743361575;0.6287182883010742
Inf;87;-0.03765352294764059;-0.007352941176470588;-0.017222850678733033
Fea;87;0.6136212335286405;0.6371182743361575;0.6313618028158319
Inf;88;-0.029411764705882353;-0.007352941176470588;-0.014281674208144796
Fea;88;0.6246933976255664;0.6407299939342714;0.6314014741633028
Inf;89;-0.029411764705882353;-0.007352941176470588;-0.012576761473820298
Fea;89;0.6247680391937145;0.6407299939342714;0.631101329577697
Inf;90;-0.029411764705882353;-0.007352941176470588;-0.01097285067873303
Fea;90;0.5740135943065432;0.6427218942001113;0.6265729503295248
Inf;91;-0.029411764705882353;-0.007352941176470588;-0.009869909502262445
Fea;91;0.5740135943065432;0.6483939998722168;0.6268599636175136
Inf;92;-0.029411764705882353;-0.007352941176470588;-0.011663703943115708
Fea;92;0.569909365202314;0.6489493301536077;0.624166804812843
Inf;93;-0.03765352294764059;-0.007352941176470588;-0.013267614738202973
Fea;93;0.577798698091647;0.6489493301536077;0.6304066562049642
Inf;94;-0.03765352294764059;-0.007352941176470588;-0.014136231415643177
Fea;94;0.5885550752826191;0.6533641072956576;0.6405743156201146
Inf;95;-0.029411764705882353;-0.007352941176470588;-0.013267614738202973
Fea;95;0.6398858324840494;0.6533641072956576;0.6469582753608091
Inf;96;-0.029411764705882353;-0.007352941176470588;-0.012354557207498385
