Pop;Iter;Min;Max;Avg
Inf;1;-0.08811409179056237;-0.013736263736263736;-0.045422592113768576
Inf;2;-0.08811409179056237;-0.016523917259211377;-0.04542461215255333
Inf;3;-0.08261958629605688;-0.016523917259211377;-0.045012524240465424
Inf;4;-0.071590174531351;-0.01098901098901099;-0.04322276987718164
Inf;5;-0.071590174531351;-0.01098901098901099;-0.033855850032320625
Inf;6;-0.071590174531351;-0.01098901098901099;-0.03440732062055591
Inf;7;-0.071590174531351;-0.005494505494505495;-0.0335791047188106
Inf;8;-0.071590174531351;-0.02201842275371687;-0.03495475113122172
Fea;8;0.4811278035265813;0.4905399065750479;0.4858338550508146
Inf;9;-0.071590174531351;-0.016483516483516484;-0.029999595992243062
Fea;9;0.4811278035265813;0.4905399065750479;0.4858338550508146
Inf;10;-0.03854234001292825;-0.01098901098901099;-0.02504242081447964
Fea;10;0.4811278035265813;0.4905399065750479;0.48583385505081456
Inf;11;-0.03854234001292825;-0.005494505494505495;-0.020911441499676792
Fea;11;0.4811278035265813;0.49843716083593853;0.4877282593478162
Inf;12;-0.03300743374272786;-0.005494505494505495;-0.01898230446024563
Fea;12;0.4811278035265813;0.49843716083593853;0.4891782574017104
Inf;13;-0.027512928248222365;-0.005494505494505495;-0.014303894634776987
Fea;13;0.4811278035265813;0.5022234611157453;0.48980518530785916
Inf;14;-0.027512928248222365;-0.005494505494505495;-0.01485536522301228
Fea;14;0.4811278035265813;0.5346074684730147;0.49329435992098347
Inf;15;-0.02201842275371687;-0.005494505494505495;-0.014033209437621203
Fea;15;0.4811278035265813;0.5424275211324384;0.4977678583565419
Inf;16;-0.022058823529411763;-0.005494505494505495;-0.01458872010342598
Fea;16;0.47702206799227426;0.5424275211324384;0.49735218415297633
Inf;17;-0.033047834518422754;-0.005494505494505495;-0.014590740142210725
Fea;17;0.4811278035265813;0.5424275211324384;0.5019869510992406
Inf;18;-0.044117647058823525;-0.01098901098901099;-0.016800662572721396
Fea;18;0.4811278035265813;0.5424275211324384;0.5030683372102296
Inf;19;-0.033047834518422754;-0.005494505494505495;-0.017354153199741436
Fea;19;0.4811278035265813;0.5455395606081144;0.5059386591685857
Inf;20;-0.02755332902391726;-0.005494505494505495;-0.015422996121525534
Fea;20;0.48388726628604406;0.5475310528251705;0.5142041824604411
Inf;21;-0.03858274078862314;-0.005494505494505495;-0.017358193277310925
Fea;21;0.48388726628604406;0.5475310528251705;0.5174200781824722
Inf;22;-0.03858274078862314;-0.011029411764705881;-0.02203660310277957
Fea;22;0.48388726628604406;0.5486945213912363;0.524054998589871
Inf;23;-0.03858274078862314;-0.005494505494505495;-0.018190449256625725
Fea;23;0.4876246400234177;0.5523096076037253;0.5265863910154575
Inf;24;-0.02755332902391726;-0.011029411764705881;-0.01488162572721396
Fea;24;0.4876246400234177;0.5523096076037253;0.5337480572657007
Inf;25;-0.033047834518422754;-0.005494505494505495;-0.01598254686489981
Fea;25;0.4876246400234177;0.5526006813055987;0.5356667399064967
Inf;26;-0.04961215255332902;-0.011029411764705881;-0.01929137039431157
Fea;26;0.4876246400234177;0.5562490015431193;0.5349797777398067
Inf;27;-0.03858274078862314;-0.011029411764705881;-0.017634938590820944
Fea;27;0.4994065954417369;0.5640510034627682;0.5364405000320487
Inf;28;-0.03858274078862314;-0.005494505494505495;-0.01598456690368455
Fea;28;0.502045457301378;0.5705334099451747;0.5443866712944756
Inf;29;-0.044117647058823525;-0.005494505494505495;-0.024250565610859733
Fea;29;0.5398301185350358;0.5741696233558241;0.5516356675957617
Inf;30;-0.044117647058823525;-0.005494505494505495;-0.026181722689075627
Fea;30;0.5398301185350358;0.585924535110736;0.5553967548660164
Inf;31;-0.05514705882352941;-0.011029411764705881;-0.029213800904977376
Fea;31;0.5424275211324384;0.585924535110736;0.5586844753724051
Inf;32;-0.044117647058823525;-0.005494505494505495;-0.02535552682611506
Fea;32;0.5424275211324384;0.585924535110736;0.5613489619832348
Inf;33;-0.044117647058823525;-0.011029411764705881;-0.022872899159663868
Fea;33;0.5404184191233364;0.5918065319018235;0.565589453383953
Inf;34;-0.04961215255332902;-0.011029411764705881;-0.025074741435035554
Fea;34;0.5404184191233364;0.5918065319018235;0.5708086244171142
Inf;35;-0.04961215255332902;-0.005494505494505495;-0.022590093729799608
Fea;35;0.5480552267601442;0.5936450973767528;0.5765236830909
Inf;36;-0.04961215255332902;-0.005494505494505495;-0.022311328377504845
Fea;36;0.5480552267601442;0.595734183197896;0.5811354084828111
Inf;37;-0.04961215255332902;-0.005494505494505495;-0.01872575953458306
Fea;37;0.5480552267601442;0.6002074876712005;0.5838320760524834
Inf;38;-0.04961215255332902;-0.005494505494505495;-0.019283290239172586
Fea;38;0.5645751773977418;0.6002074876712005;0.5888756697486845
Inf;39;-0.04961215255332902;-0.011029411764705881;-0.01983274078862314
Fea;39;0.5792321534183542;0.6002074876712005;0.5934213085943716
Inf;40;-0.030260180995475113;-0.011029411764705881;-0.019820620555914673
Fea;40;0.5802311544173553;0.60093780466946;0.5946490158526465
Inf;41;-0.027512928248222365;-0.005494505494505495;-0.01679662249515191
Fea;41;0.5794421286283294;0.60093780466946;0.5955209962683727
Inf;42;-0.027512928248222365;-0.005494505494505495;-0.015146250808015512
Fea;42;0.5794421286283294;0.6070992625629753;0.5956873491074528
Inf;43;-0.027512928248222365;-0.005494505494505495;-0.014043309631544926
Fea;43;0.5794421286283294;0.608450537550614;0.59707826574922
Inf;44;-0.03854234001292825;-0.005494505494505495;-0.017071347769877183
Fea;44;0.589156353930991;0.608450537550614;0.5993639761427225
Inf;45;-0.03854234001292825;-0.005494505494505495;-0.01899644473173885
Fea;45;0.5898350257744733;0.6103985894986659;0.6013727593024323
Inf;46;-0.03854234001292825;-0.005494505494505495;-0.020370071105365224
Fea;46;0.5872595615828475;0.6118892062090968;0.6013307175856177
Inf;47;-0.03854234001292825;-0.005494505494505495;-0.018453054298642534
Fea;47;0.5869598612831473;0.6129238420239184;0.603393757462123
Inf;48;-0.03854234001292825;-0.005494505494505495;-0.016255252100840337
Fea;48;0.5600094301571256;0.6136453427454192;0.5995009977033472
Inf;49;-0.033047834518422754;-0.005494505494505495;-0.012128312863606976
Fea;49;0.5845075516879805;0.6165202456203219;0.6056418679458705
Inf;50;-0.033047834518422754;-0.011029411764705881;-0.013780704589528117
Fea;50;0.5845075516879805;0.6165202456203219;0.6057631191536539
Inf;51;-0.033047834518422754;-0.011029411764705881;-0.013233274078862309
Fea;51;0.5848072519876808;0.6225540668715346;0.6082929897099556
Inf;52;-0.033047834518422754;-0.011029411764705881;-0.013784744667097601
Fea;52;0.5848072519876808;0.6225540668715346;0.607339127161819
Inf;53;-0.022058823529411763;-0.011029411764705881;-0.012956528765352294
Fea;53;0.5848072519876808;0.6225540668715346;0.6099772760422449
Inf;54;-0.016523917259211377;-0.011029411764705881;-0.011853587588881703
Fea;54;0.5848072519876808;0.6225540668715346;0.6131992426962667
Inf;55;-0.016523917259211377;-0.011029411764705881;-0.011853587588881703
Fea;55;0.581125337194655;0.6257730700905377;0.612288861074726
Inf;56;-0.022058823529411763;-0.011029411764705881;-0.012405058177116995
Fea;56;0.581125337194655;0.6257730700905377;0.6138459770400146
Inf;57;-0.02755332902391726;-0.011029411764705881;-0.012130332902391721
Fea;57;0.5891221023342772;0.6261504704679381;0.6144257097558807
Inf;58;-0.02755332902391726;-0.011029411764705881;-0.013233274078862312
Fea;58;0.5602444802534466;0.6261504704679381;0.6128563739331081
Inf;59;-0.03308823529411765;-0.005494505494505495;-0.012405058177116995
Fea;59;0.5784746581054732;0.6261504704679381;0.6172125180943294
Inf;60;-0.03308823529411765;-0.005494505494505495;-0.012956528765352294
Fea;60;0.5635173978120783;0.6293694736869413;0.6117385898060177
Inf;61;-0.03308823529411765;-0.011029411764705881;-0.014885665804783451
Fea;61;0.5813389132441844;0.6293694736869413;0.6137920427325836
Inf;62;-0.022058823529411763;-0.011029411764705881;-0.014059469941822878
Fea;62;0.5731254160564603;0.6293694736869413;0.6148590568151819
Inf;63;-0.022058823529411763;-0.011029411764705881;-0.015439156431803491
Fea;63;0.5731254160564603;0.6293694736869413;0.6135712419570871
Inf;64;-0.022058823529411763;-0.011029411764705881;-0.014887685843568196
Fea;64;0.5731254160564603;0.6293694736869413;0.6138521633199845
Inf;65;-0.022058823529411763;-0.011029411764705881;-0.014610940530058176
Fea;65;0.5760177618059489;0.631011165328633;0.6181143511081463
Inf;66;-0.02755332902391726;-0.011029411764705881;-0.016263332255979313
Fea;66;0.5545463914941333;0.631011165328633;0.612299481976057
Inf;67;-0.02755332902391726;-0.005494505494505495;-0.015990627020038783
Fea;67;0.5545463914941333;0.631011165328633;0.6197395423259746
Inf;68;-0.02755332902391726;-0.011029411764705881;-0.01571590174531351
Fea;68;0.5545463914941333;0.6320037879021378;0.6226610098449725
Inf;69;-0.022058823529411763;-0.011029411764705881;-0.015992647058823528
Fea;69;0.5658716308805971;0.6320037879021378;0.6248394796088015
Inf;70;-0.022058823529411763;-0.011029411764705881;-0.0162673723335488
Fea;70;0.5850483986513797;0.6320037879021378;0.625276451850372
Inf;71;-0.022058823529411763;-0.005494505494505495;-0.013505979314802841
Fea;71;0.5850483986513797;0.6336454795438295;0.6252897452311572
Inf;72;-0.02755332902391726;-0.005494505494505495;-0.014602860374919197
Fea;72;0.5850483986513797;0.6336454795438295;0.6263514754438329
Inf;73;-0.02755332902391726;-0.005494505494505495;-0.013780704589528117
Fea;73;0.6090945025322413;0.6336454795438295;0.6284192241107724
Inf;74;-0.022058823529411763;-0.011029411764705881;-0.012681803490627013
Fea;74;0.6074528108905496;0.6336454795438295;0.627577995539217
Inf;75;-0.022058823529411763;-0.011029411764705881;-0.01295652876535229
Fea;75;0.6074528108905496;0.6336454795438295;0.6269720306944084
Inf;76;-0.022058823529411763;-0.011029411764705881;-0.012681803490627017
Fea;76;0.6148685835237135;0.6336454795438295;0.6301838634295895
Inf;77;-0.022058823529411763;-0.011029411764705881;-0.011855607627666446
Fea;77;0.6148685835237135;0.6338730297713798;0.6290591147608545
Inf;78;-0.022058823529411763;-0.011029411764705881;-0.01240707821590174
