Pop;Iter;Min;Max;Avg
Inf;1;-0.08814294948748731;-0.03144334656939699;-0.05457567642441592
Inf;2;-0.08190968695170375;-0.025163911718533567;-0.05143134176747623
Inf;3;-0.06921230030473728;-0.025163911718533567;-0.0446601717610121
Inf;4;-0.06921230030473728;-0.006279434850863423;-0.042466986794717894
Inf;5;-0.06921230030473728;-0.025163911718533567;-0.04215532366792872
Inf;6;-0.06921230030473728;-0.012558869701726845;-0.040897128082002035
Inf;7;-0.05032782343706713;-0.006279434850863423;-0.0349201218949118
Inf;8;-0.05032782343706713;-0.006279434850863423;-0.03240373072305845
Fea;8;0.5264396983487892;0.5264396983487892;0.5264396983487892
Inf;9;-0.06293286545387386;-0.012558869701726845;-0.03618293471234647
Fea;9;0.5264396983487892;0.5339571808662719;0.5301984396075305
Inf;10;-0.056607258287930555;-0.006279434850863423;-0.035241019484716966
Fea;10;0.5264396983487892;0.5339571808662719;0.5301984396075305
Inf;11;-0.05665343060301044;-0.018884476867670145;-0.04027841905993167
Fea;11;0.5264396983487892;0.5339571808662719;0.5304302932917652
Inf;12;-0.05665343060301044;-0.018884476867670145;-0.03902022347400499
Fea;12;0.5264396983487892;0.5339571808662719;0.5308222542719615
Inf;13;-0.05665343060301044;-0.006279434850863423;-0.03744805614553514
Fea;13;0.5264396983487892;0.537117354026445;0.5315297126761986
Inf;14;-0.050373995752147016;-0.006279434850863423;-0.03304552590266876
Fea;14;0.5264396983487892;0.542045917526437;0.533821309967796
Inf;15;-0.050373995752147016;-0.018884476867670145;-0.03430372148859544
Fea;15;0.5264396983487892;0.5513973317518008;0.5350479719612646
Inf;16;-0.050373995752147016;-0.012605042016806721;-0.03430603010434944
Fea;16;0.5264396983487892;0.5513973317518008;0.536953520695621
Inf;17;-0.044094560901283594;-0.018884476867670145;-0.03305245174993075
Fea;17;0.5264396983487892;0.5522940540770946;0.5403857509303721
Inf;18;-0.044094560901283594;-0.018884476867670145;-0.03305937759719273
Fea;18;0.5264396983487892;0.5587177446722138;0.5419110811863066
Inf;19;-0.04404838858620371;-0.025210084033613443;-0.035575768769046084
Fea;19;0.5264396983487892;0.5587177446722138;0.5449433084081977
Inf;20;-0.05665343060301044;-0.018884476867670145;-0.035732754640317665
Fea;20;0.5317566036656945;0.566806481332379;0.5476328703028857
Inf;21;-0.05665343060301044;-0.012605042016806721;-0.031173238526179703
