Pop;Iter;Min;Max;Avg
Inf;1;-0.132822359713116;-0.010465724751439037;-0.06812725090036015
Inf;2;-0.09603841536614646;-0.010465724751439037;-0.06601101979253239
Inf;3;-0.09603841536614646;-0.03139717425431711;-0.06600332440668574
Fea;3;0.48208158037982224;0.48208158037982224;0.48208158037982224
Inf;4;-0.09603841536614646;-0.020931449502878074;-0.06453350570997628
Fea;4;0.48208158037982224;0.48208158037982224;0.48208158037982224
Inf;5;-0.09434543047988427;-0.010465724751439037;-0.05739218764428848
Fea;5;0.48208158037982224;0.48399744229568414;0.4830395113377532
Inf;6;-0.09434543047988427;-0.02616431187859759;-0.05469880259796225
Fea;6;0.48208158037982224;0.511694822978376;0.4887705736658778
Inf;7;-0.0803398282389879;-0.015698587127158554;-0.04816542001415951
Fea;7;0.48208158037982224;0.511694822978376;0.4871331272864136
Inf;8;-0.0803398282389879;-0.010465724751439037;-0.04046233878166651
Fea;8;0.48208158037982224;0.5248472261307793;0.4890490693450514
Inf;9;-0.06987410348754887;-0.010465724751439037;-0.04239388062917474
Fea;9;0.48208158037982224;0.5248472261307793;0.48983222270463483
Inf;10;-0.06987410348754887;-0.010465724751439037;-0.03843845230399852
Fea;10;0.4796670108223955;0.5248472261307793;0.4919626122853761
Inf;11;-0.06987410348754887;-0.010465724751439037;-0.040277649521347
Fea;11;0.4796670108223955;0.5301075755409832;0.49352785599930477
Inf;12;-0.08218672084218302;-0.010465724751439037;-0.04525656416412718
Fea;12;0.4796670108223955;0.5301075755409832;0.49465825076793496
Inf;13;-0.09434543047988427;-0.014005602240896357;-0.04797303536799334
Fea;13;0.47854345184169367;0.5301075755409832;0.49779271923091695
Inf;14;-0.07341398097700619;-0.010465724751439037;-0.03713023671006864
Fea;14;0.4796670108223955;0.5301075755409832;0.5014704962158368
Inf;15;-0.07341398097700619;-0.010465724751439037;-0.037399575214701254
Fea;15;0.47770027328112386;0.5380892087878874;0.5014591986136898
Inf;16;-0.09265244559362207;-0.010465724751439037;-0.03941576630652262
Fea;16;0.4796670108223955;0.5380892087878874;0.5126822167521674
Inf;17;-0.07341398097700619;-0.010465724751439037;-0.03924646781789639
Fea;17;0.4796670108223955;0.5501478527241175;0.5140017298434322
Inf;18;-0.07341398097700619;-0.010465724751439037;-0.04021608643457382
Fea;18;0.4874925186479034;0.5503176828939477;0.5203643208922738
Inf;19;-0.059408378736109824;-0.014005602240896357;-0.033836611567704
Fea;19;0.491822950121192;0.5503176828939477;0.5265896334399712
Inf;20;-0.07341398097700619;-0.014005602240896357;-0.029465632406808877
Fea;20;0.4990932353914772;0.5593009218771866;0.5387861602809334
Inf;21;-0.07341398097700619;-0.014005602240896357;-0.023878782282143633
Fea;21;0.5290584659204449;0.5593009218771866;0.54179476642697
Inf;22;-0.07341398097700619;-0.014005602240896357;-0.023178502170098814
Fea;22;0.5062460946325275;0.5593009218771866;0.5400408753937185
Inf;23;-0.07341398097700619;-0.014005602240896357;-0.021862591190322283
Fea;23;0.5245072934701128;0.5681210045975787;0.5454098067823948
Inf;24;-0.07341398097700619;-0.010465724751439037;-0.02396343152645674
Fea;24;0.5314154739917387;0.5681210045975787;0.5463522116238899
Inf;25;-0.06294825622556714;-0.014005602240896357;-0.02011573860313356
Fea;25;0.5294711319404448;0.5681210045975787;0.5506269075324786
Inf;26;-0.06294825622556714;-0.014005602240896357;-0.02090066795949149
Fea;26;0.5178690204452852;0.578065710361863;0.5532770266744345
Inf;27;-0.06294825622556714;-0.010465724751439037;-0.025617939483485702
Fea;27;0.5294711319404448;0.578065710361863;0.5583184535994535
Inf;28;-0.06294825622556714;-0.010465724751439037;-0.02605657647674454
Fea;28;0.5294711319404448;0.578065710361863;0.5569072101681368
Inf;29;-0.06294825622556714;-0.010465724751439037;-0.02886539231077046
Fea;29;0.5294711319404448;0.5830536517134408;0.5583813851825674
Inf;30;-0.04201680672268908;-0.014005602240896357;-0.028349801459045164
Fea;30;0.5324196985253751;0.5879616967284377;0.563666779926576
Inf;31;-0.04201680672268908;-0.010465724751439037;-0.02588727798811833
Fea;31;0.5470335695028824;0.590574235704613;0.5681649491832121
Inf;32;-0.05602240896358543;-0.010465724751439037;-0.02501000400160064
Fea;32;0.5531463693589977;0.590574235704613;0.5755185054976109
Inf;33;-0.04201680672268908;-0.010465724751439037;-0.02676455197463601
Fea;33;0.5352109425783506;0.5971001772954897;0.577663560057547
Inf;34;-0.04201680672268908;-0.010465724751439037;-0.02729553359805461
Fea;34;0.5531463693589977;0.5971001772954897;0.5822404356299502
Inf;35;-0.04201680672268908;-0.010465724751439037;-0.025725674885338758
Fea;35;0.5328476493059664;0.6036088201677688;0.58235092538565
Inf;36;-0.04201680672268908;-0.020931449502878074;-0.0307969341582787
Fea;36;0.5510506872633157;0.6036088201677688;0.5887140216431432
Inf;37;-0.05602240896358543;-0.010465724751439037;-0.03202819589374212
Fea;37;0.5567033679159963;0.6095735551412503;0.5904046991323707
Inf;38;-0.05602240896358543;-0.014005602240896357;-0.03395973774125035
