Pop;Iter;Min;Max;Avg
Inf;1;-0.13297083539298069;-0.02285257994600555;-0.06097950492414158
Inf;2;-0.13297083539298069;-0.02285257994600555;-0.06194912354081904
Inf;3;-0.09869196547397238;-0.003460207612456747;-0.056408988934940486
Inf;4;-0.09869196547397238;-0.003460207612456747;-0.05412373094033994
Inf;5;-0.09869196547397238;-0.0017301038062283735;-0.055405148484733255
Inf;6;-0.09869196547397238;-0.0017301038062283735;-0.056149473364006254
Inf;7;-0.09869196547397238;-0.0017301038062283735;-0.047682421384843535
Inf;8;-0.10042206928020075;-0.0017301038062283735;-0.04557017377086582
Fea;8;0.5619946672476113;0.5619946672476113;0.5619946672476113
Inf;9;-0.10042206928020075;-0.0017301038062283735;-0.04494657591543406
Fea;9;0.5619946672476113;0.5689266241795682;0.5654606457135898
Inf;10;-0.10838815164074678;-0.0017301038062283735;-0.04534488003346135
Fea;10;0.5619946672476113;0.5689266241795682;0.5654606457135898
Inf;11;-0.10042206928020075;-0.0017301038062283735;-0.0367048176736758
Fea;11;0.5619946672476113;0.5689266241795682;0.5654606457135898
Inf;12;-0.10215217308642913;-0.0017301038062283735;-0.04318034906270201
Fea;12;0.508206306590824;0.5716123738040934;0.5592181873950478
Inf;13;-0.10042206928020075;-0.0017301038062283735;-0.0460026997224229
Fea;13;0.5090750568881458;0.5716123738040934;0.560846118959329
Inf;14;-0.10042206928020075;-0.0017301038062283735;-0.04953515342788699
Fea;14;0.5088590963780676;0.5716123738040934;0.5593494068018047
Inf;15;-0.11981444161374957;-0.0017301038062283735;-0.04754363283775048
Fea;15;0.5120481295671009;0.5723565276094716;0.5607404909079847
Inf;16;-0.11981444161374957;-0.0017301038062283735;-0.04437526141678391
Fea;16;0.5120481295671009;0.5723565276094716;0.5618737345443016
Inf;17;-0.13920681394729836;-0.0017301038062283735;-0.04397695729875661
Fea;17;0.5120481295671009;0.5758044779961975;0.5537633876060455
Inf;18;-0.13920681394729836;-0.0017301038062283735;-0.03829803414578502
Fea;18;0.5376092114335841;0.5758044779961975;0.5625260857313108
Inf;19;-0.12778052397429557;-0.0017301038062283735;-0.03433305448876384
Fea;19;0.5322924509284065;0.5794119851764381;0.5612526393791495
Inf;20;-0.07133351077987757;-0.0017301038062283735;-0.02529468801095099
Fea;20;0.5322924509284065;0.5794119851764381;0.5663242941284214
Inf;21;-0.06960340697364918;-0.0017301038062283735;-0.022385832160918665
Fea;21;0.5260041693519439;0.5795354031556941;0.5654139413408557
Inf;22;-0.06787330316742081;-0.0017301038062283735;-0.022576904064793332
Fea;22;0.5445411683655409;0.5830495406258756;0.5695281412599306
Inf;23;-0.06787330316742081;-0.0017301038062283735;-0.023858321609186658
Fea;23;0.5445411683655409;0.5830495406258756;0.571026986072783
Inf;24;-0.05194113844632875;-0.0017301038062283735;-0.020066352332788313
