Pop;Iter;Min;Max;Avg
Inf;1;-0.09782374488256841;-0.007326007326007326;-0.05221396250808015
Inf;2;-0.09782374488256841;-0.014652014652014652;-0.05727752639517343
Fea;2;0.5184489228753072;0.5184489228753072;0.5184489228753072
Inf;3;-0.09782374488256841;-0.014652014652014652;-0.05379767291531997
Fea;3;0.5177995722259564;0.5184489228753072;0.5181242475506318
Inf;4;-0.08069381598793364;-0.014652014652014652;-0.05012389571213101
Fea;4;0.5177995722259564;0.5184489228753072;0.5181242475506318
Inf;5;-0.07950872656755008;-0.014652014652014652;-0.04945593622064209
Fea;5;0.5177995722259564;0.5184489228753072;0.5181242475506318
Inf;6;-0.07218271924154276;-0.014652014652014652;-0.041645119586296055
Fea;6;0.5177995722259564;0.5251126295390137;0.5188102282366125
Inf;7;-0.07218271924154276;-0.014652014652014652;-0.0380252100840336
Fea;7;0.5172931059031636;0.5252487896751739;0.5201533512889193
Inf;8;-0.07218271924154276;-0.007326007326007326;-0.038079077784960134
Fea;8;0.5177995722259564;0.5297539141802984;0.5212361911625754
Inf;9;-0.07821590174531351;-0.007326007326007326;-0.029034690799396683
Fea;9;0.5177995722259564;0.5319124963388805;0.5238736204000045
Inf;10;-0.06841198017668607;-0.007326007326007326;-0.02446132299073476
Fea;10;0.5075123427297341;0.5328826373090215;0.5256514223173568
Inf;11;-0.06841198017668607;-0.007326007326007326;-0.026896143072613666
Fea;11;0.5075123427297341;0.5350870995134837;0.5280050462368756
Inf;12;-0.07088989441930618;-0.007326007326007326;-0.031049342814048697
Fea;12;0.5184489228753072;0.5427294571558414;0.5294809523273365
Inf;13;-0.07573798750269337;-0.007326007326007326;-0.027138547726783015
Fea;13;0.5226282990546833;0.5445494889758732;0.5316971568635411
Inf;14;-0.07573798750269337;-0.007326007326007326;-0.03215363068304244
Fea;14;0.5080617932791847;0.5445494889758732;0.5332286383377116
Inf;15;-0.07573798750269337;-0.007326007326007326;-0.028727644904115484
Fea;15;0.5249074643338485;0.5463021882795929;0.536561293812942
Inf;16;-0.07573798750269337;-0.007326007326007326;-0.023480930833872007
Fea;16;0.5249074643338485;0.5502382446646289;0.5383265082281563
Inf;17;-0.03425985778926956;-0.007326007326007326;-0.018600517129928894
Fea;17;0.5249074643338485;0.5502382446646289;0.5380504051043403
Inf;18;-0.026933850463262226;-0.007326007326007326;-0.013466925231631111
