Pop;Iter;Min;Max;Avg
Inf;1;-0.09049773755656107;-0.007326007326007326;-0.05595776772247359
Inf;2;-0.09049773755656107;-0.009803921568627449;-0.05809631544925663
Fea;2;0.46499747223016447;0.46499747223016447;0.46499747223016447
Inf;3;-0.09049773755656107;-0.007326007326007326;-0.0543040293040293
Fea;3;0.46499747223016447;0.4732392304719227;0.46911835135104357
Inf;4;-0.08317173023055376;-0.009803921568627449;-0.05033397974574445
Fea;4;0.46499747223016447;0.4732392304719227;0.46911835135104357
Inf;5;-0.06970480499892265;-0.009803921568627449;-0.04880952380952381
Fea;5;0.46499747223016447;0.4732392304719227;0.4691183513510436
Inf;6;-0.06604180133591898;-0.009803921568627449;-0.049666020254255545
Fea;6;0.46499747223016447;0.4772738625065547;0.470018950751643
Inf;7;-0.06604180133591898;-0.009803921568627449;-0.04808230984701573
Fea;7;0.46499747223016447;0.48361418884688095;0.4708060081387003
Inf;8;-0.06485671191553544;-0.009803921568627449;-0.045146520146520146
Fea;8;0.4639984712311635;0.48361418884688095;0.47406894520163734
Inf;9;-0.0636716224951519;-0.009803921568627449;-0.04264167205343676
Fea;9;0.4639984712311635;0.48361418884688095;0.4760189063515986
Inf;10;-0.06851971557853911;-0.007326007326007326;-0.04282482223658694
Fea;10;0.4639984712311635;0.48894752218021437;0.4762431043757965
Inf;11;-0.06851971557853911;-0.007326007326007326;-0.04490411549235078
Fea;11;0.46499747223016447;0.49056557079826296;0.4775103204930127
Inf;12;-0.07099762982115923;-0.007326007326007326;-0.0430672268907563
Fea;12;0.46499747223016447;0.49056557079826296;0.47763721026990247
Inf;13;-0.07099762982115923;-0.007326007326007326;-0.04147274294333117
Fea;13;0.46499747223016447;0.49056557079826296;0.4782768650595573
Inf;14;-0.07832363714716656;-0.01712992889463478;-0.04490411549235078
Fea;14;0.46499747223016447;0.4950122352449274;0.4808080291132858
Inf;15;-0.06851971557853911;-0.007326007326007326;-0.031447963800904984
Fea;15;0.4683274755601678;0.5034204936531858;0.48234536955062624
Inf;16;-0.06851971557853911;-0.01712992889463478;-0.032428355957767725
Fea;16;0.46333247056516275;0.5070338067470183;0.4857162747637392
Inf;17;-0.06851971557853911;-0.009803921568627449;-0.03573044602456367
Fea;17;0.46499747223016447;0.5070338067470183;0.488316047831022
Inf;18;-0.06119370825253177;-0.014652014652014652;-0.034873949579831934
Fea;18;0.46499747223016447;0.5117899020225941;0.4885545004592706
Inf;19;-0.05386770092652445;-0.009803921568627449;-0.029745744451626803
Fea;19;0.46499747223016447;0.5117899020225941;0.4864385053673013
Inf;20;-0.05386770092652445;-0.009803921568627449;-0.030112044817927165
Fea;20;0.46499747223016447;0.5143660670792787;0.48942732025611624
Inf;21;-0.03673777203188968;-0.01712992889463478;-0.02656216332686921
Fea;21;0.46499747223016447;0.5188393715525832;0.4981329683838423
Inf;22;-0.03673777203188968;-0.009803921568627449;-0.025587157940099116
Fea;22;0.46499747223016447;0.5188393715525832;0.49790433455975397
Inf;23;-0.046541693600517124;-0.01712992889463478;-0.026201249730661492
Fea;23;0.4780011352338274;0.5208255705387821;0.5057209050263245
Inf;24;-0.046541693600517124;-0.01712992889463478;-0.024730661495367377
Fea;24;0.4929472261799184;0.527777100490312;0.5081137709146449
Inf;25;-0.03178194354664943;-0.009803921568627449;-0.02178948502477914
Fea;25;0.4918816251143172;0.5302938800070917;0.5108553116730687
Inf;26;-0.03425985778926956;-0.009803921568627449;-0.022155785391079506
Fea;26;0.4918816251143172;0.5345276620219326;0.5143234974757621
Inf;27;-0.039107950872656755;-0.009803921568627449;-0.021665589312648136
Fea;27;0.4918816251143172;0.5345276620219326;0.5184160166208786
Inf;28;-0.039107950872656755;-0.007326007326007326;-0.020932988580047402
Fea;28;0.4918816251143172;0.5385808311511857;0.514978874854516
Inf;29;-0.039107950872656755;-0.007326007326007326;-0.020685197155785394
Fea;29;0.4918816251143172;0.5385808311511857;0.5154883105774186
Inf;30;-0.026933850463262226;-0.007326007326007326;-0.01665050635638871
Fea;30;0.4918816251143172;0.5419932917065033;0.5168245250771002
Inf;31;-0.024455936220642103;-0.007326007326007326;-0.016160310277957335
Fea;31;0.4918816251143172;0.5419932917065033;0.5217274959520953
Inf;32;-0.03178194354664943;-0.009803921568627449;-0.018056453350570996
