Pop;Iter;Min;Max;Avg
Inf;1;-0.10693508172499769;-0.044002216271123835;-0.07205651491365775
Inf;2;-0.09442238433835072;-0.037722781420260414;-0.06354926586019022
Inf;3;-0.08491088743189583;-0.03144334656939699;-0.053155877735709664
Inf;4;-0.07863145258103242;-0.025163911718533567;-0.05253255148213132
Inf;5;-0.07863145258103242;-0.025163911718533567;-0.05692353864622772
Inf;6;-0.07863145258103242;-0.025163911718533567;-0.05976082740788624
Inf;7;-0.07863145258103242;-0.018884476867670145;-0.057406039338812456
Inf;8;-0.07863145258103242;-0.018884476867670145;-0.05316280358297165
Inf;9;-0.07863145258103242;-0.018884476867670145;-0.055838489241850586
Fea;9;0.5241973182702323;0.5241973182702323;0.5241973182702323
Inf;10;-0.07863145258103242;-0.012605042016806721;-0.05520361990950227
Fea;10;0.5230375256818683;0.5241973182702323;0.5236174219760503
Inf;11;-0.07863145258103242;-0.012605042016806721;-0.055512974420537445
Fea;11;0.5230375256818683;0.5241973182702323;0.5236174219760503
Inf;12;-0.081817342321544;-0.018884476867670145;-0.051272047280450636
Fea;12;0.5230375256818683;0.5241973182702323;0.5236174219760503
Inf;13;-0.081817342321544;-0.006279434850863423;-0.05442099916889833
Fea;13;0.5220694461423602;0.5288973801131512;0.5237781838332407
Inf;14;-0.081817342321544;-0.012605042016806721;-0.04782066672822975
Fea;14;0.5220694461423602;0.5348251258368154;0.5250650627706299
Inf;15;-0.06921230030473728;-0.006279434850863423;-0.03837842829439468
Fea;15;0.5220694461423602;0.5378768360313827;0.5265465676602981
Inf;16;-0.06921230030473728;-0.006279434850863423;-0.03806214793609751
Fea;16;0.5220694461423602;0.5378768360313827;0.5283806009739231
Inf;17;-0.06921230030473728;-0.006279434850863423;-0.03680626096592483
Fea;17;0.5230375256818683;0.5378768360313827;0.530044492637815
Inf;18;-0.06293286545387386;-0.006279434850863423;-0.02705466802105458
Fea;18;0.5230375256818683;0.5395903606020502;0.5312042791224314
Inf;19;-0.050373995752147016;-0.018884476867670145;-0.029889648166959097
Fea;19;0.5182833909277336;0.5445201926747394;0.5331306673600439
Inf;20;-0.03776895373534029;-0.018884476867670145;-0.027054668021054586
Fea;20;0.5182833909277336;0.5445201926747394;0.5345427355639487
Inf;21;-0.04404838858620371;-0.006279434850863423;-0.02485455720749838
Fea;21;0.5194431835160976;0.5445201926747394;0.5364064340977155
