Pop;Iter;Min;Max;Avg
Inf;1;-0.11865397046392522;-0.0169061707523246;-0.06709947292526479
Inf;2;-0.11865397046392522;-0.0084530853761623;-0.06328626125006216
Inf;3;-0.11865397046392522;-0.0084530853761623;-0.06095544726766446
Fea;3;0.4927274237200708;0.4927274237200708;0.4927274237200708
Inf;4;-0.11865397046392522;-0.0084530853761623;-0.05968126895728706
Fea;4;0.4927274237200708;0.4966485026411498;0.49468796318061026
Inf;5;-0.14407538163194272;-0.0253592561284869;-0.06623551787578938
Fea;5;0.4598813907215258;0.4966485026411498;0.4877266486887934
Inf;6;-0.11865397046392522;-0.0084530853761623;-0.0556505146437273
Fea;6;0.4598813907215258;0.4966485026411498;0.48986757646615964
Inf;7;-0.08888170652876534;-0.0084530853761623;-0.05416190144696932
Fea;7;0.4557521865923217;0.4966485026411498;0.4882876742003184
Inf;8;-0.0931082492168465;-0.0084530853761623;-0.05014668589329222
Fea;8;0.4557521865923217;0.5000972760899232;0.49034146647898574
Inf;9;-0.0846551638406842;-0.0084530853761623;-0.035332032221172496
Fea;9;0.4557521865923217;0.5000972760899232;0.4907672974453157
Inf;10;-0.10162348963253941;-0.0084530853761623;-0.034903162448411316
Fea;10;0.4715781915958159;0.5008707954998062;0.495095135065005
Inf;11;-0.10162348963253941;-0.0084530853761623;-0.03892770125801799
Fea;11;0.4927274237200708;0.5011939571866043;0.4970767001236108
Inf;12;-0.10162348963253941;-0.0084530853761623;-0.03384652677639102
Fea;12;0.4760909819960521;0.5105645865572336;0.49861116643576003
Inf;13;-0.0762020784645219;-0.0084530853761623;-0.022851300283426974
Fea;13;0.4927274237200708;0.5105645865572336;0.5000341538434447
Inf;14;-0.0762020784645219;-0.0084530853761623;-0.02327706230421162
Fea;14;0.4695943040708028;0.5105645865572336;0.4982880663120488
Inf;15;-0.0762020784645219;-0.0084530853761623;-0.026664511958629605
Fea;15;0.4717612376663078;0.5105645865572336;0.5007210793067502
Inf;16;-0.0762020784645219;-0.0084530853761623;-0.02858199492814877
Fea;16;0.4717612376663078;0.5201978104761719;0.5006140777343309
Inf;17;-0.0762020784645219;-0.0084530853761623;-0.026248073193774545
Fea;17;0.4717612376663078;0.5201978104761719;0.5011538524137158
Inf;18;-0.06774899308835959;-0.0084530853761623;-0.028787106558599763
Fea;18;0.46404833488847;0.5210780413564028;0.5035740011564251
Inf;19;-0.06774899308835959;-0.0084530853761623;-0.02709648948336731
Fea;19;0.4651472359873711;0.5210780413564028;0.5054439447049403
Inf;20;-0.06774899308835959;-0.0084530853761623;-0.01904741186415394
Fea;20;0.4651472359873711;0.5485551002608735;0.5097692718613783
Inf;21;-0.06774899308835959;-0.0084530853761623;-0.024548132862612492
Fea;21;0.48658992749499763;0.5485551002608735;0.5113706088716565
Inf;22;-0.06774899308835959;-0.0084530853761623;-0.030477723633832228
Fea;22;0.47179780763794277;0.5485551002608735;0.5122461531087227
Inf;23;-0.06774899308835959;-0.0084530853761623;-0.030912808910546465
Fea;23;0.47179780763794277;0.5485551002608735;0.5130131320515677
Inf;24;-0.06774899308835959;-0.0084530853761623;-0.03049637014569141
Fea;24;0.48935743289408207;0.5485551002608735;0.5181463244478246
Inf;25;-0.06774899308835959;-0.0084530853761623;-0.028389314305603895
Fea;25;0.47742131832638857;0.5485551002608735;0.5192534036938794
Inf;26;-0.06774899308835959;-0.0084530853761623;-0.03177054845606882
Fea;26;0.47742131832638857;0.5505174236517684;0.5243276200565075
Inf;27;-0.06774899308835959;-0.0084530853761623;-0.03007060812490676
Fea;27;0.47742131832638857;0.5559576976634709;0.5247562534515603
Inf;28;-0.06774899308835959;-0.0084530853761623;-0.028379991049674303
Fea;28;0.5061639367020383;0.5559576976634709;0.5262467131341887
Inf;29;-0.0762020784645219;-0.0084530853761623;-0.026692481726418377
Fea;29;0.5027945787872258;0.5577083808427254;0.5302277859334433
Inf;30;-0.0592959077121973;-0.0084530853761623;-0.024579210382377797
Fea;30;0.5027945787872258;0.5583020728649889;0.5313159643349564
Inf;31;-0.05935806275172791;-0.0084530853761623;-0.0254214111680175
Fea;31;0.5095150300531317;0.5600303445932607;0.5419472942480003
Inf;32;-0.05935806275172791;-0.0084530853761623;-0.022030853761622986
Fea;32;0.5077047191519117;0.5600303445932607;0.5417539027991242
Inf;33;-0.05935806275172791;-0.0084530853761623;-0.023727686340808508
Fea;33;0.5123633217325921;0.5682452513795959;0.5454834505846204
Inf;34;-0.033936651583710405;-0.0084530853761623;-0.02245661578240763
Fea;34;0.48342662021404337;0.5686717032346192;0.5467358391720631
Inf;35;-0.033936651583710405;-0.0084530853761623;-0.021611307244791402
Fea;35;0.5123633217325921;0.56934843391135;0.5506035214028512
Inf;36;-0.033936651583710405;-0.0084530853761623;-0.017794987817612247
Fea;36;0.5123633217325921;0.5716683362312523;0.5544755968911529
Inf;37;-0.042389736959872706;-0.0084530853761623;-0.0194949281487743
Fea;37;0.526261519623137;0.5738851670195116;0.5560303398109431
Inf;38;-0.042389736959872706;-0.0084530853761623;-0.020769106459151705
Fea;38;0.5124422327205941;0.5771044008880962;0.5530754725390039
Inf;39;-0.042389736959872706;-0.0084530853761623;-0.018226965342349955
Fea;39;0.526261519623137;0.5784517115860562;0.5587472070072945
Inf;40;-0.042389736959872706;-0.0084530853761623;-0.019923797921535473
Fea;40;0.5268387202003376;0.5876932817042497;0.5613175662843941
Inf;41;-0.042389736959872706;-0.0084530853761623;-0.02119486847993635
Fea;41;0.5124422327205941;0.5876932817042497;0.553639445379039
Inf;42;-0.042389736959872706;-0.0084530853761623;-0.022465939038337223
