Pop;Iter;Min;Max;Avg
Inf;1;-0.018118559641050993;-0.004753032434693335;-0.009725654967869502
Inf;2;-0.018118559641050993;-0.004315753450701548;-0.010373017985474737
Inf;3;-0.01382181832008822;-0.004315753450701548;-0.009251302330887109
Inf;4;-0.01382181832008822;-0.0030229286284649613;-0.009165747747062629
Inf;5;-0.013384539336096431;-0.0030229286284649613;-0.008690444503593294
Inf;6;-0.013384539336096431;-0.0012928248222365873;-0.007676147382029737
Inf;7;-0.013612684892961713;-0.0012928248222365873;-0.007385261797026504
Fea;7;0.5200123975541178;0.5200123975541178;0.5200123975541178
Inf;8;-0.010361610707631471;-0.0012928248222365873;-0.006133313053728278
Fea;8;0.513369040910761;0.5200123975541178;0.5166907192324394
Inf;9;-0.010361610707631471;-0.0012928248222365873;-0.006393779231149474
Fea;9;0.513369040910761;0.5200123975541178;0.5166907192324394
Inf;10;-0.010361610707631471;-0.0017301038062283738;-0.006027795733678087
Fea;10;0.513369040910761;0.5200123975541178;0.5166907192324394
Inf;11;-0.010361610707631471;-0.0017301038062283738;-0.005335754211186737
Fea;11;0.5109414684831886;0.5200123975541178;0.5165993522660725
Inf;12;-0.010361610707631471;-0.0017301038062283738;-0.0055087645918095755
Fea;12;0.5119071694488896;0.5383219791779121;0.5184614166247297
Inf;13;-0.010361610707631471;-0.0012928248222365873;-0.004882314916916993
Fea;13;0.513369040910761;0.5383219791779121;0.5194893886527019
Inf;14;-0.013384539336096431;-0.0017301038062283738;-0.006437507129548653
Fea;14;0.513369040910761;0.5383219791779121;0.5211438961100303
Inf;15;-0.013384539336096431;-0.0017301038062283738;-0.006911859766531048
Fea;15;0.513369040910761;0.5383219791779121;0.5229267132928476
Inf;16;-0.013384539336096431;-0.0012928248222365873;-0.006026845127191148
Fea;16;0.513369040910761;0.5397048899356857;0.5236462598527302
Inf;17;-0.013384539336096431;-0.0012928248222365873;-0.006522111106886196
Fea;17;0.513369040910761;0.5397048899356857;0.524940622352975
Inf;18;-0.013384539336096431;-0.0012928248222365873;-0.006070573025590327
Fea;18;0.513369040910761;0.5460987638349049;0.5281083667591764
Inf;19;-0.013384539336096431;-0.0012928248222365873;-0.005638047074033234
Fea;19;0.513369040910761;0.5461345147326574;0.5294188066891369
Inf;20;-0.010380622837370245;-0.0012928248222365873;-0.004838587018517816
Fea;20;0.513369040910761;0.5611636087316826;0.535182993742963
Inf;21;-0.010380622837370245;-0.0012928248222365873;-0.004644663295182327
Fea;21;0.5204595694298609;0.5611636087316826;0.54071941623811
Inf;22;-0.010380622837370245;-0.0012928248222365873;-0.004881364310430054
Fea;22;0.5200123975541178;0.5636888612569352;0.5392916163045057
Inf;23;-0.008213240047150083;-0.0012928248222365873;-0.004792957907144759
Fea;23;0.515389529516045;0.5636888612569352;0.5423204931274502
Inf;24;-0.00950606486938667;-0.0012928248222365873;-0.004405110460473783
Fea;24;0.515389529516045;0.5636888612569352;0.5468429121541154
Inf;25;-0.008631506901403097;-0.0012928248222365873;-0.00388702992509221
Fea;25;0.5202214755052319;0.5636888612569352;0.5491327460632494
Inf;26;-0.008631506901403097;-0.0012928248222365873;-0.0034117266816228757
Fea;26;0.5325223032584443;0.5660141550108002;0.550124311678253
Inf;27;-0.010361610707631471;-0.0012928248222365873;-0.0036931062017567205
Fea;27;0.5335794048869744;0.5660141550108002;0.5523582807071714
Inf;28;-0.010361610707631471;-0.0012928248222365873;-0.0034773185292216436
Fea;28;0.520982399402289;0.5660141550108002;0.5542693336985629
Inf;29;-0.010361610707631471;-0.0012928248222365873;-0.0034982318719342944
Fea;29;0.5335794048869744;0.5707595683276422;0.5552200217909768
Inf;30;-0.008194227917411308;-0.0012928248222365873;-0.0028717821970417135
Fea;30;0.5452895201685183;0.5707595683276422;0.557111272269683
Inf;31;-0.008194227917411308;-0.0012928248222365873;-0.0036046997984714247
