Pop;Iter;Min;Max;Avg
Inf;1;-0.0922910106970828;-0.010634526763559022;-0.04825260128865441
Inf;2;-0.0922910106970828;-0.010634526763559022;-0.04240361156869695
Fea;2;0.5162673221194293;0.5162673221194293;0.5162673221194293
Inf;3;-0.0922910106970828;-0.010634526763559022;-0.03739964968617719
Fea;3;0.5162673221194293;0.5231382289903362;0.5197027755548828
Inf;4;-0.0922910106970828;-0.010634526763559022;-0.03570959401130179
Fea;4;0.5162673221194293;0.5231382289903362;0.5197027755548828
Inf;5;-0.0922910106970828;-0.010634526763559022;-0.033174510498988674
Fea;5;0.5162673221194293;0.5231382289903362;0.5197027755548828
Inf;6;-0.0922910106970828;-0.012532059970390141;-0.03488333298579977
Fea;6;0.5108593967115037;0.5231382289903362;0.5189278560299632
Inf;7;-0.0922910106970828;-0.0009487666034155597;-0.02961350793419104
Fea;7;0.5162673221194293;0.5354342662863734;0.5194332395353466
Inf;8;-0.0922910106970828;-0.0009487666034155597;-0.0320349479742269
Fea;8;0.5162673221194293;0.5354342662863734;0.5205876684397754
Inf;9;-0.0391183768792877;-0.0009487666034155597;-0.017773213503763787
Fea;9;0.5162673221194293;0.5354342662863734;0.5220868074607804
Inf;10;-0.024115353337364722;-0.0009487666034155597;-0.016728527639343578
Fea;10;0.5162673221194293;0.5354342662863734;0.5229587760331864
Inf;11;-0.024115353337364722;-0.0009487666034155597;-0.013880142627770712
Fea;11;0.5162673221194293;0.540007470859578;0.522097221649766
Inf;12;-0.024115353337364722;-0.0009487666034155597;-0.015522759972475342
Fea;12;0.5149686208207279;0.5437592746113817;0.5264534415555485
Inf;13;-0.024115353337364722;-0.0009487666034155597;-0.01538044498196301
Fea;13;0.5098204356725428;0.5502376447261155;0.5298247055729165
Inf;14;-0.024115353337364722;-0.0009487666034155597;-0.01538044498196301
Fea;14;0.5098204356725428;0.5502376447261155;0.5308169597112746
Inf;15;-0.024115353337364722;-0.0009487666034155597;-0.010936880955856288
Fea;15;0.5098204356725428;0.5502376447261155;0.5326658489173066
Inf;16;-0.02316658673394916;-0.0009487666034155597;-0.011810580311529078
Fea;16;0.5098204356725428;0.5510710104945462;0.5346503726907915
Inf;17;-0.024115353337364722;-0.0009487666034155597;-0.00862022228246137
Fea;17;0.5098204356725428;0.5510710104945462;0.5343469895659798
Inf;18;-0.024115353337364722;-0.0009487666034155597;-0.008762537272973703
Fea;18;0.5098204356725428;0.5510710104945462;0.5365472575921688
Inf;19;-0.02316658673394916;-0.0009487666034155597;-0.007025043267927517
Fea;19;0.5098204356725428;0.5561326155561512;0.5416837595707197
Inf;20;-0.012532059970390141;-0.0009487666034155597;-0.00277123256250391
Fea;20;0.5098204356725428;0.5561326155561512;0.5437794575235604
Inf;21;-0.012532059970390141;-0.0009487666034155597;-0.0029135475530162437
Fea;21;0.5085017543538615;0.561625304685204;0.5420355568428588
Inf;22;-0.012532059970390141;-0.0018975332068311194;-0.004119315219884479
Fea;22;0.5098204356725428;0.5618837129436123;0.5417635320422626
Inf;23;-0.012532059970390141;-0.0018975332068311194;-0.0053250828867527165
Fea;23;0.5098204356725428;0.5618837129436123;0.54707143342419
Inf;24;-0.012532059970390141;-0.0018975332068311194;-0.004651041558062431
Fea;24;0.5098204356725428;0.5654104891976612;0.5477987320514884
Inf;25;-0.012532059970390141;-0.0009487666034155597;-0.004945576245386491
Fea;25;0.5098204356725428;0.5736084730320088;0.5517606572114656
Inf;26;-0.012532059970390141;-0.0009487666034155597;-0.0033029589006818606
Fea;26;0.5221164729685802;0.5736084730320088;0.5538912564102465
Inf;27;-0.02316658673394916;-0.0009487666034155597;-0.0053349875930521085
Fea;27;0.5098204356725428;0.5769384763620121;0.5521041133945321
Inf;28;-0.02316658673394916;-0.0009487666034155597;-0.004613507934191045
Fea;28;0.5243503502024572;0.5794026788262145;0.5498968318593285
Inf;29;-0.012532059970390141;-0.0009487666034155597;-0.002876013929144859
Fea;29;0.5243503502024572;0.5794026788262145;0.5550889211553139
Inf;30;-0.012532059970390141;-0.0009487666034155597;-0.0033128636069812535
Fea;30;0.5243503502024572;0.5794026788262145;0.5550082125421378
Inf;31;-0.01158329336697458;-0.0009487666034155597;-0.002154534270283796
Fea;31;0.5307972366493438;0.5794026788262145;0.5584879434894012
Inf;32;-0.01158329336697458;-0.0009487666034155597;-0.0017651229226181779
Fea;32;0.5307972366493438;0.5874279868515225;0.5610115263279191
Inf;33;-0.010634526763559022;-0.0009487666034155597;-0.0019074379131305125
Fea;33;0.5307972366493438;0.5874279868515225;0.559533393349786
Inf;34;-0.01158329336697458;-0.0009487666034155597;-0.003208082240340304
Fea;34;0.5307972366493438;0.5894259888495245;0.5677987375294161
Inf;35;-0.01158329336697458;-0.0009487666034155597;-0.0028186708926746878
Fea;35;0.543093273945381;0.5910743404978761;0.5700904946179264
Inf;36;-0.01158329336697458;-0.0009487666034155597;-0.002723794232333131
Fea;36;0.543093273945381;0.5910743404978761;0.5708948093508127
Inf;37;-0.013480826573805702;-0.0009487666034155597;-0.004366411577037764
Fea;37;0.543093273945381;0.5922966976677553;0.5693588021121815
Inf;38;-0.013480826573805702;-0.0009487666034155597;-0.0034927122213649726
Fea;38;0.543093273945381;0.5925661819897177;0.5725438437900803
Inf;39;-0.013480826573805702;-0.0009487666034155597;-0.0024292595450090704
Fea;39;0.5530268324503682;0.5991198818458294;0.5814742936466897
Inf;40;-0.013480826573805702;-0.0009487666034155597;-0.0023818212148382927
Fea;40;0.562177364458043;0.5991198818458294;0.5814442198719696
Inf;41;-0.0037950664136622387;-0.0009487666034155597;-0.0019449715370018976
Fea;41;0.562177364458043;0.5991198818458294;0.5854986117827359
Inf;42;-0.01158329336697458;-0.0009487666034155597;-0.0023818212148382927
Fea;42;0.5721665815901172;0.605463941826253;0.5908922089091716
Inf;43;-0.0037950664136622387;-0.0009487666034155597;-0.0019449715370018974
Fea;43;0.5721665815901172;0.605463941826253;0.5931837781344804
Inf;44;-0.0037950664136622387;-0.0009487666034155597;-0.0017077798861480076
Fea;44;0.5757512873309898;0.605463941826253;0.5950569628298917
Inf;45;-0.013480826573805702;-0.0009487666034155597;-0.002144629563984403
Fea;45;0.5757512873309898;0.6114979078602191;0.5965594055678236
Inf;46;-0.013480826573805702;-0.0009487666034155597;-0.0037872469086890335
Fea;46;0.5818886282509395;0.6114979078602191;0.5966738826830629
Inf;47;-0.0028462998102466797;-0.0009487666034155597;-0.0015180265654648956
Fea;47;0.5818886282509395;0.6114979078602191;0.5987161197484306
Inf;48;-0.0028462998102466797;-0.0009487666034155597;-0.0015654648956356734
Fea;48;0.5492228597552865;0.61253353889585;0.5975883864776261
Inf;49;-0.013480826573805702;-0.0009487666034155597;-0.003550055257835143
Fea;49;0.5636302211014234;0.6127793096379706;0.6000480771870217
Inf;50;-0.013480826573805702;-0.0009487666034155597;-0.004366411577037764
Fea;50;0.568879868303404;0.6139728779743959;0.603690541449366
Inf;51;-0.01158329336697458;-0.0009487666034155597;-0.0036449319181766997
Fea;51;0.5936282145393535;0.6153658580918058;0.6068946496492457
Inf;52;-0.010634526763559022;-0.0009487666034155597;-0.002239506224325959
Fea;52;0.5966001793261269;0.6153658580918058;0.6073877985402873
Inf;53;-0.010634526763559022;-0.0009487666034155597;-0.0027712325625039095
Fea;53;0.5996835877375838;0.6153658580918058;0.6092445168620564
Inf;54;-0.010634526763559022;-0.0009487666034155597;-0.002581479241820798
Fea;54;0.6015483896023857;0.6210825726873965;0.6098464699418125
Inf;55;-0.010634526763559022;-0.0009487666034155597;-0.002144629563984402
Fea;55;0.5871346302978957;0.6210825726873965;0.6085390135239545
Inf;56;-0.010634526763559022;-0.0009487666034155597;-0.0029234522593156367
Fea;56;0.6015483896023857;0.623310647642744;0.6111527256896147
Inf;57;-0.01158329336697458;-0.0009487666034155597;-0.0038920282753299833
Fea;57;0.5964961345944649;0.6279005425374362;0.6106120469758882
Inf;58;-0.021269053527118043;-0.0009487666034155597;-0.00451863127384949
Fea;58;0.59437643611113;0.630606170243064;0.612936760130766
Inf;59;-0.010634526763559022;-0.0009487666034155597;-0.002391725921137686
Fea;59;0.5984950150614079;0.630606170243064;0.6156687664573646
Inf;60;-0.012532059970390141;-0.0009487666034155597;-0.001954876243301291
Fea;60;0.5984950150614079;0.6332035728404666;0.6150421221928327
Inf;61;-0.012532059970390141;-0.0009487666034155597;-0.00306576724982797
Fea;61;0.6015483896023857;0.6367303490945155;0.6178820659200783
Inf;62;-0.012532059970390141;-0.0009487666034155597;-0.001954876243301291
Fea;62;0.5871313075023651;0.6420533594175258;0.615676528074469
Inf;63;-0.0018975332068311194;-0.0009487666034155597;-0.0012333965844402279
Fea;63;0.5978809773336675;0.6420533594175258;0.6191287700252203
Inf;64;-0.0028462998102466797;-0.0009487666034155597;-0.0013757115749525619
Fea;64;0.5939306193016769;0.6436182117987048;0.6223113711974877
Inf;65;-0.01158329336697458;-0.0009487666034155597;-0.0024866025814792416
Fea;65;0.5939306193016769;0.6436182117987048;0.6218698164627977
Inf;66;-0.01158329336697458;-0.0009487666034155597;-0.002154534270283796
Fea;66;0.6015483896023857;0.6436182117987048;0.623103101873492
Inf;67;-0.01158329336697458;-0.0009487666034155597;-0.0021070959401130176
Fea;67;0.6050226930766892;0.6436182117987048;0.6301974361902499
Inf;68;-0.022217820130533604;-0.0009487666034155597;-0.0037022749546468713
Fea;68;0.6106471939482806;0.6436182117987048;0.633189126117047
Inf;69;-0.01158329336697458;-0.0009487666034155597;-0.002543945617949412
Fea;69;0.6198466308749904;0.643718111898605;0.635366539247572
Inf;70;-0.01158329336697458;-0.0009487666034155597;-0.0036073982943053153
Fea;70;0.6133972109111255;0.6504066614442973;0.6319819632754001
Inf;71;-0.01158329336697458;-0.0009487666034155597;-0.004623412640490439
Fea;71;0.6133972109111255;0.6504066614442973;0.6313907727714081
Inf;72;-0.012532059970390141;-0.0009487666034155597;-0.0037022749546468696
Fea;72;0.6189197799481394;0.6504066614442973;0.6333678066615386
Inf;73;-0.01158329336697458;-0.0009487666034155597;-0.0020122192797714616
Fea;73;0.6198466308749904;0.6504066614442973;0.6345513013848558
Inf;74;-0.01158329336697458;-0.0009487666034155597;-0.0016702462622766236
Fea;74;0.6112209421250783;0.6567936078312436;0.6358609840816484
Inf;75;-0.01158329336697458;-0.0009487666034155597;-0.003749713284817649
Fea;75;0.6198466308749904;0.6567936078312436;0.6357693419653299
Inf;76;-0.01158329336697458;-0.0009487666034155597;-0.0032654252768104753
Fea;76;0.6198466308749904;0.6567936078312436;0.6348227957428982
Inf;77;-0.01158329336697458;-0.0009487666034155597;-0.003407740267322809
Fea;77;0.6198466308749904;0.6567936078312436;0.638502055698323
Inf;78;-0.01158329336697458;-0.0009487666034155597;-0.004281439622995599
Fea;78;0.6275428204821261;0.6567936078312436;0.6446651182945066
Inf;79;-0.012532059970390141;-0.0009487666034155597;-0.005002919281856663
Fea;79;0.6275428204821261;0.6602679113055472;0.6442440895846433
Inf;80;-0.02316658673394916;-0.0009487666034155597;-0.006208686948724899
Fea;80;0.6275428204821261;0.6602679113055472;0.6438587896322577
Inf;81;-0.02316658673394916;-0.0009487666034155597;-0.007025043267927518
Fea;81;0.6275428204821261;0.6635333296637299;0.6430399802206842
Inf;82;-0.02316658673394916;-0.0009487666034155597;-0.006588193590091123
Fea;82;0.6278205246373812;0.6635333296637299;0.6438983234853353
Inf;83;-0.02316658673394916;-0.0009487666034155597;-0.006198782242425506
Fea;83;0.6302931005051333;0.6635333296637299;0.6474986390961501
Inf;84;-0.02316658673394916;-0.0009487666034155597;-0.0038346852388598113
Fea;84;0.633603338364199;0.6635333296637299;0.6523887109908604
Inf;85;-0.012532059970390141;-0.0009487666034155597;-0.0033503972308526384
Fea;85;0.6347721695330302;0.6643158804462806;0.6558626179472684
Inf;86;-0.02316658673394916;-0.0009487666034155597;-0.006398440269408011
Fea;86;0.6370698718307325;0.6643158804462806;0.6567661994719075
Inf;87;-0.02316658673394916;-0.0009487666034155597;-0.009114414996767937
Fea;87;0.6388260311901977;0.6674294335598338;0.6607643168789472
Inf;88;-0.02316658673394916;-0.0009487666034155597;-0.008972100006255604
Fea;88;0.6388260311901977;0.6674294335598338;0.6620692064338369
Inf;89;-0.024115353337364722;-0.0009487666034155597;-0.009598703004775111
Fea;89;0.6601238603451697;0.6677106002046368;0.6637474607444713
Inf;90;-0.024115353337364722;-0.0009487666034155597;-0.011193882019308965
Fea;90;0.6576594086970445;0.6677106002046368;0.6639237253511627
Inf;91;-0.034749880100923745;-0.0009487666034155597;-0.012115019705152535
Fea;91;0.6576594086970445;0.6752080746718082;0.6650325065044345
Inf;92;-0.02316658673394916;-0.0009487666034155597;-0.011820485017828472
Fea;92;0.6581442742746746;0.6752111019475627;0.6661409266900347
Inf;93;-0.024115353337364722;-0.0009487666034155597;-0.01327334904184999
Fea;93;0.6178767607138046;0.6752111019475627;0.662815922178377
Inf;94;-0.02316658673394916;-0.0009487666034155597;-0.009219196363408889
Fea;94;0.6542481703785706;0.6752111019475627;0.66523590384234
Inf;95;-0.03190358029067707;-0.0009487666034155597;-0.010766937047771962
Fea;95;0.6537580039793133;0.6752111019475627;0.6652451420926474
Inf;96;-0.03190358029067707;-0.0009487666034155597;-0.009608607711074506
Fea;96;0.6537580039793133;0.6771801766439102;0.6675240494160453
Inf;97;-0.03190358029067707;-0.0009487666034155597;-0.008592593364889382
Fea;97;0.6573498769589414;0.6771801766439102;0.669853412895584
Inf;98;-0.03190358029067707;-0.0009487666034155597;-0.010092895719081679
Fea;98;0.6573498769589414;0.6773801954802927;0.6703407915498972
Inf;99;-0.03190358029067707;-0.0009487666034155597;-0.01096659507475447
Fea;99;0.6573498769589414;0.679000578464312;0.6725518038802148
Inf;100;-0.03190358029067707;-0.0009487666034155597;-0.009998019058740124
Fea;100;0.6545545811395268;0.6797831292468629;0.6706574093717098
Inf;101;-0.01158329336697458;-0.0009487666034155597;-0.008307963383864714
Fea;101;0.6545545811395268;0.6853648371012979;0.6711347226529603
Inf;102;-0.021269053527118043;-0.0009487666034155597;-0.009713389077715457
Fea;102;0.6502602951785742;0.6853648371012979;0.6712374318592048
Inf;103;-0.01158329336697458;-0.0009487666034155597;-0.009323977730049839
Fea;103;0.6502602951785742;0.6853648371012979;0.6705454876779596
Inf;104;-0.021269053527118043;-0.0009487666034155597;-0.009903142398398568
Fea;104;0.6528443777626567;0.6853648371012979;0.6734011601977941
Inf;105;-0.021269053527118043;-0.0009487666034155597;-0.010434868736576518
Fea;105;0.6340496169678961;0.6853648371012979;0.6685441935372965
Inf;106;-0.01158329336697458;-0.0009487666034155597;-0.009323977730049839
Fea;106;0.6399772448955239;0.6886548803913413;0.6723632740279668
Inf;107;-0.012532059970390141;-0.0009487666034155597;-0.008887128052213443
Fea;107;0.6389282938465729;0.6886548803913413;0.6739331348873192
Inf;108;-0.022217820130533604;-0.0009487666034155597;-0.008640031695060158
Fea;108;0.63603119094947;0.6886548803913413;0.6755740489676272
Inf;109;-0.022217820130533604;-0.0009487666034155597;-0.008203182017223764
Fea;109;0.6564598980448437;0.6906573223937831;0.6782036401132611
Inf;110;-0.021269053527118043;-0.0009487666034155597;-0.008829785015743271
Fea;110;0.6564598980448437;0.6906573223937831;0.6774078348356333
Inf;111;-0.021269053527118043;-0.0009487666034155597;-0.01086181370811352
Fea;111;0.6642721851644902;0.6965871068949964;0.6801296925107334
Inf;112;-0.021269053527118043;-0.0009487666034155597;-0.011393540046291471
Fea;112;0.6586555795478846;0.6965871068949964;0.6802942145694156
Inf;113;-0.012532059970390141;-0.0009487666034155597;-0.007187167671038638
Fea;113;0.6586555795478846;0.6965871068949964;0.6802923375260359
Inf;114;-0.021269053527118043;-0.0009487666034155597;-0.006066371958212565
Fea;114;0.671431930181378;0.6969342200992523;0.6846323577647513
Inf;115;-0.02316658673394916;-0.0009487666034155597;-0.006398440269408011
Fea;115;0.671431930181378;0.6971017437732695;0.685278268251571
Inf;116;-0.013480826573805702;-0.0009487666034155597;-0.005382425923222885
Fea;116;0.674619645244093;0.6971017437732695;0.6873010545181342
Inf;117;-0.013480826573805702;-0.0009487666034155597;-0.005572179243905998
Fea;117;0.6791217712045524;0.6971017437732695;0.6905722711994626
Inf;118;-0.013480826573805702;-0.0009487666034155597;-0.00446128823737932
Fea;118;0.6791217712045524;0.6971017437732695;0.6912082059195803
Inf;119;-0.012532059970390141;-0.0009487666034155597;-0.004850699585044934
Fea;119;0.6839000584936623;0.7017970484685742;0.6920914039850141
Inf;120;-0.012532059970390141;-0.0009487666034155597;-0.00417665825635465
Fea;120;0.6825050545878356;0.7017970484685742;0.6915615347475976
Inf;121;-0.012532059970390141;-0.0009487666034155597;-0.004803261254874158
Fea;121;0.683552945289406;0.7017970484685742;0.6930179599090118
Inf;122;-0.013480826573805702;-0.0009487666034155597;-0.005866713931230059
Fea;122;0.683552945289406;0.7017970484685742;0.6924183041753538
Inf;123;-0.012532059970390141;-0.0009487666034155597;-0.004318973246866985
Fea;123;0.683552945289406;0.7021346426620618;0.6955381584480328
Inf;124;-0.012532059970390141;-0.0009487666034155597;-0.0026763559021623544
Fea;124;0.6853690320405579;0.7021346426620618;0.6970657546566852
Inf;125;-0.012532059970390141;-0.0009487666034155597;-0.0025340409116500202
Fea;125;0.6818843711055921;0.7043944510659768;0.6976383645864378
Inf;126;-0.010634526763559022;-0.0009487666034155597;-0.002049752903642847
Fea;126;0.623119457438333;0.7043944510659768;0.6949648029924342
Inf;127;-0.01158329336697458;-0.0009487666034155597;-0.0029234522593156367
Fea;127;0.656079231640046;0.7043944510659768;0.6976031664792586
Inf;128;-0.01158329336697458;-0.0009487666034155597;-0.002923452259315637
Fea;128;0.6541797977406121;0.7043944510659768;0.6942735083581224
Inf;129;-0.012532059970390141;-0.0009487666034155597;-0.00282857559897408
Fea;129;0.656079231640046;0.7047415642702329;0.6968908646992584
Inf;130;-0.012532059970390141;-0.0009487666034155597;-0.0027336989386325247
Fea;130;0.661107536668351;0.7047415642702329;0.697842873815705
Inf;131;-0.01158329336697458;-0.0009487666034155597;-0.0033128636069812535
Fea;131;0.661107536668351;0.7052301371190541;0.696685756474775
Inf;132;-0.022217820130533604;-0.0009487666034155597;-0.0035026169276643655
Fea;132;0.671821227739185;0.7052301371190541;0.6988956388382146
Inf;133;-0.022217820130533604;-0.0009487666034155597;-0.004129219926183872
Fea;133;0.6875107788390764;0.7065445232160489;0.7011555356840582
Inf;134;-0.022217820130533604;-0.0009487666034155597;-0.003986904935671539
Fea;134;0.6875107788390764;0.7095369276370248;0.7017194540641634
Inf;135;-0.022217820130533604;-0.0009487666034155597;-0.003844589945159204
Fea;135;0.6854905768188744;0.7095369276370248;0.7018056814171
Inf;136;-0.022217820130533604;-0.0009487666034155597;-0.0053448922993515014
Fea;136;0.6875107788390764;0.7095369276370248;0.7038599042685649
