Pop;Iter;Min;Max;Avg
Inf;1;-0.09782374488256841;-0.026933850463262226;-0.05797780650721827
Inf;2;-0.09782374488256841;-0.01712992889463478;-0.051071967248437836
Inf;3;-0.09782374488256841;-0.01712992889463478;-0.048206205559146745
Inf;4;-0.09782374488256841;-0.01712992889463478;-0.05297349709114416
Inf;5;-0.09782374488256841;-0.01712992889463478;-0.04894419306184013
Inf;6;-0.09049773755656108;-0.00980392156862745;-0.043993751346692526
Inf;7;-0.09049773755656108;-0.00980392156862745;-0.04197909933204051
Inf;8;-0.09049773755656108;-0.00980392156862745;-0.04014221073044603
Inf;9;-0.09049773755656108;-0.00980392156862745;-0.04001831501831503
Inf;10;-0.09049773755656108;-0.00980392156862745;-0.04148351648351649
Inf;11;-0.09049773755656108;-0.00980392156862745;-0.0384346046110752
Inf;12;-0.09049773755656108;-0.007326007326007326;-0.037944408532643824
Inf;13;-0.09049773755656108;-0.00980392156862745;-0.042474682180564535
Inf;14;-0.09782374488256841;-0.00980392156862745;-0.03807369101486749
Inf;15;-0.09782374488256841;-0.00980392156862745;-0.037464985994397765
Inf;16;-0.09049773755656108;-0.00980392156862745;-0.03135100193923723
Inf;17;-0.09049773755656108;-0.00980392156862745;-0.03342490842490843
Inf;18;-0.09049773755656108;-0.00980392156862745;-0.03489010989010989
Inf;19;-0.07336780866192633;-0.01712992889463478;-0.03342490842490843
Inf;20;-0.07336780866192633;-0.00980392156862745;-0.029395604395604395
Inf;21;-0.07336780866192633;-0.00980392156862745;-0.026820728291316532
Inf;22;-0.07336780866192633;-0.00980392156862745;-0.02608274078862315
Inf;23;-0.056237879767291526;-0.00980392156862745;-0.02351325145442793
Inf;24;-0.056237879767291526;-0.00980392156862745;-0.0240034475328593
Inf;25;-0.056237879767291526;-0.00980392156862745;-0.02681534152122388
Inf;26;-0.056237879767291526;-0.00980392156862745;-0.026815341521223873
Fea;26;0.5177783792845961;0.5177783792845961;0.5177783792845961
Inf;27;-0.05871579400991166;-0.01712992889463478;-0.03012281835811248
Fea;27;0.5177783792845961;0.521869526232886;0.519823952758741
Inf;28;-0.05871579400991166;-0.00980392156862745;-0.02889463477698772
Fea;28;0.5177783792845961;0.521869526232886;0.519823952758741
