Pop;Iter;Min;Max;Avg
Inf;1;-0.0754113059615906;-0.0038993264799716413;-0.03734856225368559
Inf;2;-0.0754113059615906;-0.0007089684509039349;-0.03978459870300478
Inf;3;-0.0754113059615906;-0.003190358029067706;-0.04060251892320203
Fea;3;0.5021862690919722;0.5021862690919722;0.5021862690919722
Inf;4;-0.0754113059615906;-0.003544842254519674;-0.041848426715599386
Fea;4;0.5021862690919722;0.5074143743200774;0.5048003217060248
Inf;5;-0.07470233751068665;-0.003544842254519674;-0.040053068373751485
Fea;5;0.5021862690919722;0.5074143743200774;0.5048003217060248
Inf;6;-0.059761870008549316;-0.029171966553370725;-0.0425271597472736
Fea;6;0.5021862690919722;0.5074143743200774;0.5048003217060248
Inf;7;-0.059761870008549316;-0.0163584044039452;-0.03749296244552412
Fea;7;0.5019249657694445;0.5074143743200774;0.5047012604781371
Inf;8;-0.059761870008549316;-0.0007089684509039349;-0.033722397147444585
Fea;8;0.5019249657694445;0.5105889774946806;0.5053241969237776
Inf;9;-0.05763496465583751;-0.0007089684509039349;-0.02783483120295264
Fea;9;0.5019249657694445;0.5152398821455851;0.5058680011920715
Inf;10;-0.05763496465583751;-0.0007089684509039349;-0.027229601518026558
Fea;10;0.5021862690919722;0.5152398821455851;0.506202825098324
Inf;11;-0.05834393310674145;-0.0007089684509039349;-0.022729737056112767
Fea;11;0.5019249657694445;0.5190822815762199;0.5070429399321363
Inf;12;-0.05834393310674145;-0.0007089684509039349;-0.02472266822361699
Fea;12;0.5019249657694445;0.5190822815762199;0.5089313250897293
Inf;13;-0.05763496465583751;-0.0007089684509039349;-0.023780678524511538
Fea;13;0.5021862690919722;0.5298319023258407;0.5111579843464549
Inf;14;-0.05763496465583751;-0.0007089684509039349;-0.027943782972245968
Fea;14;0.49867589058159373;0.535764405197119;0.5120552842143431
Inf;15;-0.07186646370707091;-0.0007089684509039349;-0.03157255458014472
Fea;15;0.4965979685036716;0.535764405197119;0.5124849765758536
Inf;16;-0.05834393310674145;-0.0007089684509039349;-0.029402381299914508
Fea;16;0.5015536794593825;0.535764405197119;0.5157331014122958
Inf;17;-0.05834393310674145;-0.0007089684509039349;-0.03155483036887212
Fea;17;0.5015536794593825;0.535764405197119;0.5172756407330694
Inf;18;-0.07115749525616698;-0.0007089684509039349;-0.03146620931250912
Fea;18;0.49819859010429324;0.535764405197119;0.5174046227393475
Inf;19;-0.07115749525616698;-0.0007089684509039349;-0.03281846237254206
Fea;19;0.49728640704925303;0.5399312187756974;0.5202896529552512
Inf;20;-0.07115749525616698;-0.001772421127259837;-0.03484684196259148
Fea;20;0.4953383551012011;0.5484449272894059;0.5249469145519031
Inf;21;-0.07115749525616698;-0.014231499051233394;-0.03756907229392998
Fea;21;0.4953383551012011;0.5484449272894059;0.5244924102712808
Inf;22;-0.07186646370707091;-0.0007089684509039349;-0.03394030068603124
Fea;22;0.5139413006520328;0.5485281773726559;0.5315886166287757
Inf;23;-0.07115749525616698;-0.0007089684509039349;-0.03184102425089143
Fea;23;0.5139413006520328;0.5485281773726559;0.5352361827802234
Inf;24;-0.07115749525616698;-0.0007089684509039349;-0.03337051942365036
Fea;24;0.5160850422764596;0.5485281773726559;0.533585004157302
Inf;25;-0.07115749525616698;-0.0007089684509039349;-0.036252267656442225
Fea;25;0.5160850422764596;0.5543290431735217;0.5342557698588212
Inf;26;-0.07115749525616698;-0.0007089684509039349;-0.03137758825614613
Fea;26;0.5120432408239439;0.5543290431735217;0.5354089036220973
Inf;27;-0.07115749525616698;-0.0007089684509039349;-0.031911921095981816
Fea;27;0.5120432408239439;0.5543290431735217;0.5324758755768241
Inf;28;-0.07115749525616698;-0.0007089684509039349;-0.03390485226348604
Fea;28;0.5147460935267966;0.5543290431735217;0.5386971612761282
Inf;29;-0.07115749525616698;-0.0007089684509039349;-0.03543434743624497
Fea;29;0.5147460935267966;0.5591240629685416;0.5410563889153968
Inf;30;-0.07115749525616698;-0.0007089684509039349;-0.031947369518527016
Fea;30;0.5178382394760854;0.5591240629685416;0.5451072131650765
Inf;31;-0.07115749525616698;-0.0021269053527118048;-0.034900014596409276
Fea;31;0.5178382394760854;0.5597636086080872;0.5486427613025182
Inf;32;-0.07115749525616698;-0.0021269053527118048;-0.03774631440665596
Fea;32;0.5178382394760854;0.5629919901013131;0.550837946418729
Inf;33;-0.07115749525616698;-0.0021269053527118048;-0.037923556519381944
Fea;33;0.5293650460028919;0.5629919901013131;0.5527385821483389
Inf;34;-0.05692599620493358;-0.0021269053527118048;-0.03760452071647517
Fea;34;0.5293650460028919;0.5629919901013131;0.5550045604908017
Inf;35;-0.05692599620493358;-0.0021269053527118048;-0.03771086598411076
Fea;35;0.5293650460028919;0.5683509881867204;0.5580822818578124
Inf;36;-0.07115749525616698;-0.0014179369018078698;-0.03763996913902037
Fea;36;0.5293650460028919;0.5683509881867204;0.5599814443395245
Inf;37;-0.05692599620493358;-0.0007089684509039349;-0.034117542798757214
Fea;37;0.5527939568420552;0.5701970640415426;0.5631472909052955
Inf;38;-0.05692599620493358;-0.0007089684509039349;-0.028531288445899444
Fea;38;0.5527939568420552;0.5731566045010831;0.5627348426826929
Inf;39;-0.04482140250641199;-0.0007089684509039349;-0.027179035385866503
Fea;39;0.5527939568420552;0.5731566045010831;0.5639144870281997
Inf;40;-0.04482140250641199;-0.0007089684509039349;-0.024190941885439035
Fea;40;0.5503553697880836;0.5795814696208217;0.5648880595900255
Inf;41;-0.04553037095731593;-0.0007089684509039349;-0.026254769898033648
Fea;41;0.5448499338851969;0.5860783239900588;0.5668709089247109
Inf;42;-0.04553037095731593;-0.0007089684509039349;-0.02461892945763913
Fea;42;0.5586912918302994;0.5860783239900588;0.5721646562028222
Inf;43;-0.04553037095731593;-0.014231499051233394;-0.02974174781575161
Fea;43;0.5586912918302994;0.5920566459596345;0.5748847306573728
Inf;44;-0.04482140250641199;-0.014231499051233394;-0.030240632233042096
Fea;44;0.5575706437708758;0.5938039317156666;0.5759963088481109
Inf;45;-0.04482140250641199;-0.014231499051233394;-0.028105907375357092
Fea;45;0.5575706437708758;0.5956448625466014;0.576551148424481
Inf;46;-0.04482140250641199;-0.014231499051233394;-0.029493608857935234
Fea;46;0.5626086073182891;0.5956448625466014;0.5778150666992488
Inf;47;-0.04482140250641199;-0.014231499051233394;-0.0301697353879517
Fea;47;0.5626086073182891;0.5956448625466014;0.5790651490715465
Inf;48;-0.04340346560460412;-0.014231499051233394;-0.027928665262631103
Fea;48;0.5626086073182891;0.6046125615143005;0.579434055728155
Inf;49;-0.04411243405550806;-0.014231499051233394;-0.029316366745209245
Fea;49;0.5634805644927673;0.6062897731915121;0.5862036924818749
Inf;50;-0.04340346560460412;-0.014231499051233394;-0.03141564318034906
Fea;50;0.5702343149439968;0.6062897731915121;0.5890285904836177
Inf;51;-0.04269449715370019;-0.014231499051233394;-0.030704068227787394
Fea;51;0.5702343149439968;0.6175773744791134;0.5906223300672157
Inf;52;-0.04269449715370019;-0.014231499051233394;-0.027110745042433843
Fea;52;0.5644357997337169;0.6193034262051651;0.5939338740619509
Inf;53;-0.04340346560460412;-0.0007089684509039349;-0.02508236545238443
Fea;53;0.5818891798009147;0.6193034262051651;0.6014436704247267
Inf;54;-0.04340346560460412;-0.0007089684509039349;-0.025153262297474815
Fea;54;0.5808227349431146;0.6193034262051651;0.602843423823993
Inf;55;-0.05763496465583751;-0.0007089684509039349;-0.023053985862335
Fea;55;0.5808227349431146;0.6202881557613233;0.6069583663089242
Inf;56;-0.05692599620493358;-0.0007089684509039349;-0.023659215547261088
Fea;56;0.5756680084957486;0.6218897287914678;0.6046633221745777
Inf;57;-0.04340346560460412;-0.0007089684509039349;-0.022947640594699413
Fea;57;0.5579567536187184;0.6218897287914678;0.6002246403998448
Inf;58;-0.04340346560460412;-0.0007089684509039349;-0.018037512771858118
Fea;58;0.5579567536187184;0.6223892292909683;0.6000126026098431
Inf;59;-0.04340346560460412;-0.0007089684509039349;-0.020136789206997935
Fea;59;0.5651988662126077;0.6243206312223702;0.6010845959018126
Inf;60;-0.04340346560460412;-0.0007089684509039349;-0.018749087724419793
Fea;60;0.5651988662126077;0.6243206312223702;0.6016086895437593
Inf;61;-0.029171966553370725;-0.0007089684509039349;-0.014515086431594968
Fea;61;0.5746534928715242;0.6284331853349243;0.6095616436596101
Inf;62;-0.029171966553370725;-0.0007089684509039349;-0.01729048939675125
Fea;62;0.5732602432639889;0.6308640877658267;0.6120483793696987
Inf;63;-0.029171966553370725;-0.0007089684509039349;-0.019389765831891063
Fea;63;0.5732602432639889;0.6308640877658267;0.6119940547519054
Inf;64;-0.04269449715370019;-0.0007089684509039349;-0.017255040974206055
Fea;64;0.6012802787840245;0.6308640877658267;0.6193861171853845
Inf;65;-0.029171966553370725;-0.0007089684509039349;-0.01793116750422253
Fea;65;0.6027288302325758;0.6308640877658267;0.6226417564695911
Inf;66;-0.029171966553370725;-0.0007089684509039349;-0.01661436286673478
Fea;66;0.5639046208236543;0.6308640877658267;0.61520206016566
Inf;67;-0.02846299810246679;-0.0007089684509039349;-0.015867339491627913
Fea;67;0.5639046208236543;0.6343133595824454;0.618727000566951
Inf;68;-0.02846299810246679;-0.0007089684509039349;-0.014408741163959373
