Pop;Iter;Min;Max;Avg
Inf;1;-0.022031889678948507;-0.006733462615815558;-0.014327461753932343
Inf;2;-0.020173453996983413;-0.006733462615815558;-0.014175285498814912
Inf;3;-0.020792932557638442;-0.008564964447317391;-0.014237233354880415
Inf;4;-0.020792932557638442;-0.009184443007972422;-0.014665481577246287
Inf;5;-0.020792932557638442;-0.010100193923723338;-0.014893072613660852
Inf;6;-0.020792932557638442;-0.006113984055160527;-0.013639301874595994
Inf;7;-0.01896143072613661;-0.006113984055160527;-0.012522893772893775
Inf;8;-0.01896143072613661;-0.0042824822236586955;-0.010323744882568412
Inf;9;-0.01896143072613661;-0.006113984055160527;-0.010812594268476625
Inf;10;-0.017129928894634782;-0.006733462615815558;-0.010216009480715365
Inf;11;-0.017129928894634782;-0.006113984055160527;-0.009651745313510022
Inf;12;-0.014678948502477918;-0.006113984055160527;-0.009883376427494076
Inf;13;-0.014678948502477918;-0.006733462615815558;-0.009884723120017239
Inf;14;-0.013466925231631116;-0.004901960784313725;-0.009150775694893344
Inf;15;-0.012227968110321053;-0.0024509803921568627;-0.008691553544494721
Inf;16;-0.012227968110321053;-0.0024509803921568627;-0.00805052790346908
Inf;17;-0.012227968110321053;-0.004901960784313725;-0.007682880844645551
Inf;18;-0.014059469941822885;-0.004901960784313725;-0.008263305322128852
Inf;19;-0.014059469941822885;-0.004901960784313725;-0.008140756302521009
Inf;20;-0.012254901960784315;-0.0024509803921568627;-0.007836403792286149
Inf;21;-0.012254901960784315;-0.004901960784313725;-0.008084195216548158
Fea;21;0.5641542758896484;0.5641542758896484;0.5641542758896484
Inf;22;-0.012254901960784315;-0.0024509803921568627;-0.007106496444731739
Fea;22;0.5641542758896484;0.5699262816616542;0.5670402787756512
Inf;23;-0.014086403792286147;-0.0024509803921568627;-0.007627666451195862
Fea;23;0.5641542758896484;0.5699262816616542;0.5670402787756512
Inf;24;-0.012254901960784315;-0.0024509803921568627;-0.0070458952811894
Fea;24;0.5641542758896484;0.5699262816616542;0.5670402787756512
Inf;25;-0.014086403792286147;-0.0024509803921568627;-0.007413542340012927
Fea;25;0.5641542758896484;0.5740421657775382;0.567004787056486
Inf;26;-0.00980392156862745;-0.0024509803921568627;-0.006831771170006463
Fea;26;0.5594705242671213;0.575765109500482;0.5661754449700013
Inf;27;-0.011635423400129283;-0.0024509803921568627;-0.006524725274725275
Fea;27;0.5594705242671213;0.575765109500482;0.5678992979877318
Inf;28;-0.012254901960784315;-0.001831501831501832;-0.006003555268261151
Fea;28;0.5641542758896484;0.5808504368715236;0.568971634721293
Inf;29;-0.012254901960784315;-0.001831501831501832;-0.0055133591898297776
Fea;29;0.5641542758896484;0.5878862581930592;0.5699042100824399
Inf;30;-0.012254901960784315;-0.001831501831501832;-0.0052076599870717515
Fea;30;0.5641542758896484;0.5878862581930592;0.5731607793068662
Inf;31;-0.00980392156862745;-0.001831501831501832;-0.003552574876104288
Fea;31;0.5641542758896484;0.5878862581930592;0.576000322589214
Inf;32;-0.00980392156862745;-0.001831501831501832;-0.004194947209653094
Fea;32;0.5641542758896484;0.5878862581930592;0.5799583301697252
Inf;33;-0.009184443007972422;-0.001831501831501832;-0.003918875242404654
Fea;33;0.5641542758896484;0.589609201916003;0.5833676048406397
Inf;34;-0.00735294117647059;-0.001831501831501832;-0.004134346046110753
Fea;34;0.5641542758896484;0.5935284947443867;0.5828792844176519
Inf;35;-0.009184443007972422;-0.001831501831501832;-0.004042770954535662
Fea;35;0.5699262816616542;0.5960227883295893;0.583962716977251
Inf;36;-0.009184443007972422;-0.0024509803921568627;-0.004227267830209007
Fea;36;0.5572727927214005;0.5960227883295893;0.5850719174697014
Inf;37;-0.00735294117647059;-0.001831501831501832;-0.0031243266537384173
Fea;37;0.5572727927214005;0.5960227883295893;0.5839035399867544
Inf;38;-0.004901960784313725;-0.001831501831501832;-0.0028792286145227315
Fea;38;0.5572727927214005;0.5960227883295893;0.5816744663848922
Inf;39;-0.004901960784313725;-0.0024509803921568627;-0.0027566795949148883
Fea;39;0.5572727927214005;0.6016650248809168;0.5860717613083712
Inf;40;-0.004901960784313725;-0.001831501831501832;-0.0026341305753070448
Fea;40;0.5572727927214005;0.6016650248809168;0.5892509387446915
Inf;41;-0.004901960784313725;-0.0024509803921568627;-0.0028792286145227315
Fea;41;0.5565942298099444;0.6016650248809168;0.5908458233448145
Inf;42;-0.004901960784313725;-0.001831501831501832;-0.0029398297780650713
Fea;42;0.5565390766297912;0.6016650248809168;0.5924450695261224
Inf;43;-0.006733462615815558;-0.001831501831501832;-0.00321590174531351
Fea;43;0.5573203891724674;0.6061612429485634;0.5937596231446929
Inf;44;-0.00735294117647059;-0.001831501831501832;-0.003245528980823098
Fea;44;0.5881844756006517;0.6061612429485634;0.5956547131620621
Inf;45;-0.00735294117647059;-0.001831501831501832;-0.0030933527257056663
Fea;45;0.5851611016792281;0.6061612429485634;0.6000165208184519
Inf;46;-0.006733462615815558;-0.001831501831501832;-0.0029088558500323203
Fea;46;0.5784274219851533;0.6123502210256535;0.5986732479906467
Inf;47;-0.004901960784313725;-0.001831501831501832;-0.00290885585003232
Fea;47;0.5851611016792281;0.6123502210256535;0.599380904159411
Inf;48;-0.004901960784313725;-0.001831501831501832;-0.00290885585003232
Fea;48;0.5673325991846774;0.6155948551793785;0.5975970631760861
Inf;49;-0.004901960784313725;-0.0024509803921568627;-0.003001777634130575
Fea;49;0.5837881340949351;0.6155948551793785;0.600637937998028
Inf;50;-0.00735294117647059;-0.0024509803921568627;-0.003552574876104288
Fea;50;0.5833927150669722;0.6155948551793785;0.6008317642684761
Inf;51;-0.00735294117647059;-0.001831501831501832;-0.003368078000430941
Fea;51;0.5655857695077495;0.6155948551793785;0.5989869492388704
Inf;52;-0.006733462615815558;-0.001831501831501832;-0.0034596530920060335
Fea;52;0.5840298557041128;0.6177151569498235;0.6051864600821258
Inf;53;-0.004901960784313725;-0.001831501831501832;-0.0029694570135746605
Fea;53;0.5796551521270136;0.6199294734223333;0.6062618284336911
Inf;54;-0.006733462615815558;-0.001831501831501832;-0.0035202542555483737
Fea;54;0.5796551521270136;0.6210256857067809;0.6051555017141175
Inf;55;-0.006733462615815558;-0.001831501831501832;-0.0031835811247575953
Fea;55;0.5796551521270136;0.6223508615580071;0.6051450632585477
Inf;56;-0.006733462615815558;-0.001831501831501832;-0.0033371040723981908
Fea;56;0.5796551521270136;0.6249772086236399;0.6046805413075983
Inf;57;-0.004901960784313725;-0.001831501831501832;-0.002846907993966817
Fea;57;0.5796551521270136;0.6285754152205971;0.6088166501998724
Inf;58;-0.004901960784313725;-0.001831501831501832;-0.002694731738849386
Fea;58;0.5694704284480671;0.6285754152205971;0.6061091984494005
Inf;59;-0.004901960784313725;-0.001831501831501832;-0.0031243266537384186
Fea;59;0.5694704284480671;0.6329757767638159;0.6053575129646055
Inf;60;-0.004901960784313725;-0.0024509803921568627;-0.0032778496013790128
Fea;60;0.5694704284480671;0.6329757767638159;0.6082839186103326
Inf;61;-0.004901960784313725;-0.001831501831501832;-0.003124326653738418
Fea;61;0.5821405729797815;0.6329757767638159;0.6110732960444205
Inf;62;-0.004901960784313725;-0.001831501831501832;-0.0033694246929541045
Fea;62;0.5907028067238934;0.6377317350912027;0.6148495153883389
Inf;63;-0.00735294117647059;-0.001831501831501832;-0.0033694246929541045
Fea;63;0.5812160773327534;0.6377317350912027;0.6146182080165961
Inf;64;-0.00735294117647059;-0.001831501831501832;-0.003828646843352725
