Pop;Iter;Min;Max;Avg
Inf;1;-0.08317173023055376;-0.014652014652014654;-0.04426847662141779
Inf;2;-0.08317173023055376;-0.007326007326007327;-0.04805537599655247
Inf;3;-0.08317173023055376;-0.024455936220642103;-0.05172915319974144
Fea;3;0.49892293655471653;0.49892293655471653;0.49892293655471653
Inf;4;-0.08317173023055376;-0.017129928894634775;-0.04353587588881707
Fea;4;0.49892293655471653;0.5066735193052992;0.5027982279300078
Inf;5;-0.08317173023055376;-0.017129928894634775;-0.04035768153415213
Fea;5;0.49892293655471653;0.5066735193052992;0.5027982279300078
Inf;6;-0.07584572290454643;-0.017129928894634775;-0.039872872225813406
Fea;6;0.49892293655471653;0.5066735193052992;0.502798227930008
Inf;7;-0.07584572290454643;-0.00980392156862745;-0.037551174315880204
Fea;7;0.4955925632243432;0.5066735193052992;0.5023461568529369
Inf;8;-0.07584572290454643;-0.00980392156862745;-0.03058608058608059
Fea;8;0.4955925632243432;0.5113122139439938;0.503511982240701
Inf;9;-0.07584572290454643;-0.00980392156862745;-0.031313294548588666
Fea;9;0.49892293655471653;0.5144044550362351;0.5037969454256642
Inf;10;-0.0685197155785391;-0.00980392156862745;-0.03333872010342599
Fea;10;0.49892293655471653;0.5144044550362351;0.506485884264603
Inf;11;-0.0685197155785391;-0.00980392156862745;-0.030828485240249948
Fea;11;0.4950201726519526;0.5217381469853116;0.5096836690543813
Inf;12;-0.0685197155785391;-0.00980392156862745;-0.03437836673130791
Fea;12;0.5045840215015158;0.5217381469853116;0.5109966755937208
Inf;13;-0.0685197155785391;-0.00980392156862745;-0.029551820728291316
Fea;13;0.5045840215015158;0.5253345505817152;0.5118647866460171
Inf;14;-0.06604180133591898;-0.007326007326007327;-0.024967679379444087
Fea;14;0.5045840215015158;0.5253345505817152;0.5135350202744816
Inf;15;-0.058715794009911663;-0.007326007326007327;-0.027046972635207934
Fea;15;0.5066735193052992;0.5263768416240062;0.5152152421355406
Inf;16;-0.058715794009911663;-0.007326007326007327;-0.029126265890971774
Fea;16;0.5066735193052992;0.5263768416240062;0.5180042276311194
Inf;17;-0.058715794009911663;-0.007326007326007327;-0.024358974358974363
Fea;17;0.513616714502661;0.5263768416240062;0.5209953813966409
Inf;18;-0.04406377935789701;-0.007326007326007327;-0.020814479638009052
Fea;18;0.513616714502661;0.5319215134024442;0.5220320943627315
Inf;19;-0.04158586511527688;-0.007326007326007327;-0.02142857142857143
Fea;19;0.5142861305566924;0.5331034483506131;0.5249365536732566
Inf;20;-0.04158586511527688;-0.007326007326007327;-0.0208198664081017
Fea;20;0.5159029345786706;0.5331034483506131;0.5270980038848357
Inf;21;-0.0392156862745098;-0.007326007326007327;-0.020205774617539318
Fea;21;0.5253345505817152;0.5362150986051204;0.5297281922912445
Inf;22;-0.0392156862745098;-0.007326007326007327;-0.01898297780650722
Fea;22;0.5209914178569641;0.5362150986051204;0.5307876554443639
Inf;23;-0.0392156862745098;-0.007326007326007327;-0.01861667744020685
Fea;23;0.5209914178569641;0.5362150986051204;0.5321546050703304
Inf;24;-0.0392156862745098;-0.007326007326007327;-0.018740573152337858
Fea;24;0.5164139172998637;0.543358344969146;0.5324661543466569
Inf;25;-0.0392156862745098;-0.007326007326007327;-0.020453566041801333
Fea;25;0.5164139172998637;0.5461739276548585;0.5335283299870894
Inf;26;-0.04158586511527688;-0.007326007326007327;-0.01995798319327731
Fea;26;0.5185701302064939;0.5535680486853432;0.5379217262950735
Inf;27;-0.04158586511527688;-0.007326007326007327;-0.022037276449041153
Fea;27;0.5185701302064939;0.5535680486853432;0.5401696101669342
Inf;28;-0.04158586511527688;-0.007326007326007327;-0.02178948502477914
Fea;28;0.5259038221555705;0.5535680486853432;0.5438355692163964
Inf;29;-0.039107950872656755;-0.007326007326007327;-0.018729799612152556
Fea;29;0.5259038221555705;0.561410206527501;0.5471212180867882
Inf;30;-0.039107950872656755;-0.007326007326007327;-0.019957983193277313
Fea;30;0.5259038221555705;0.5638961559522259;0.5482421134978995
Inf;31;-0.02693385046326223;-0.007326007326007327;-0.01825037707390648
Fea;31;0.5259038221555705;0.5638961559522259;0.5511796452508302
Inf;32;-0.03673777203188968;-0.007326007326007327;-0.017393880629174747
Fea;32;0.524115429063481;0.5656388576949276;0.5509222025034783
Inf;33;-0.03673777203188968;-0.007326007326007327;-0.01788407670760612
Fea;33;0.524115429063481;0.568248881296205;0.5518478786099431
Inf;34;-0.03673777203188968;-0.007326007326007327;-0.017760180995475112
Fea;34;0.524115429063481;0.5699083256007593;0.5532315197535386
Inf;35;-0.03673777203188968;-0.007326007326007327;-0.018982977806507213
Fea;35;0.5246696664927185;0.5721878642439342;0.5609167832671923
Inf;36;-0.03673777203188968;-0.00980392156862745;-0.020329670329670334
Fea;36;0.548745886720324;0.5727943358416595;0.5659579492452675
Inf;37;-0.03673777203188968;-0.00980392156862745;-0.022042663219133805
Fea;37;0.5508815288559662;0.5757007506445211;0.5673855748005806
Inf;38;-0.03425985778926955;-0.007326007326007327;-0.018616677440206855
Fea;38;0.5508815288559662;0.5757033963308948;0.5662914605345248
Inf;39;-0.029411764705882356;-0.007326007326007327;-0.017517776341305753
Fea;39;0.5288956459859501;0.5785893992168977;0.5673017411826197
Inf;40;-0.029411764705882356;-0.007326007326007327;-0.015556992027580263
Fea;40;0.548745886720324;0.5785893992168977;0.5708368073845536
Inf;41;-0.02693385046326223;-0.00980392156862745;-0.015799396681749626
Fea;41;0.5529305909050282;0.5865350395823632;0.5720175781947797
Inf;42;-0.03673777203188968;-0.00980392156862745;-0.015556992027580267
Fea;42;0.5529305909050282;0.5872265702738939;0.5731735926704336
Inf;43;-0.03673777203188968;-0.007326007326007327;-0.01543309631544926
Fea;43;0.5529305909050282;0.590216913264237;0.5718584603112421
Inf;44;-0.02693385046326223;-0.007326007326007327;-0.012863606981254036
Fea;44;0.5529305909050282;0.5923414553887789;0.5759137167226832
Inf;45;-0.0196078431372549;-0.007326007326007327;-0.011759319112260289
Fea;45;0.5529305909050282;0.5931606362079599;0.5795977272228878
Inf;46;-0.02693385046326223;-0.007326007326007327;-0.013229907347554406
Fea;46;0.5479455759200133;0.5931606362079599;0.5790265530564938
Inf;47;-0.02693385046326223;-0.007326007326007327;-0.012739711269123034
Fea;47;0.5479455759200133;0.5931606362079599;0.575143561143533
Inf;48;-0.029411764705882356;-0.007326007326007327;-0.014576599870717513
Fea;48;0.5393048008897019;0.5941586857774379;0.578451565755248
Inf;49;-0.04158586511527688;-0.007326007326007327;-0.015799396681749622
Fea;49;0.5393048008897019;0.5941586857774379;0.5818779177693348
Inf;50;-0.04158586511527688;-0.007326007326007327;-0.015675500969618616
Fea;50;0.5589460040632985;0.5941586857774379;0.5861193114480863
Inf;51;-0.04158586511527688;-0.00980392156862745;-0.016165697048049987
Fea;51;0.5752514673075372;0.5967570398043635;0.5882923836777689
Inf;52;-0.04158586511527688;-0.00980392156862745;-0.016047188106011634
Fea;52;0.5752514673075372;0.5967570398043635;0.5880881831164253
Inf;53;-0.04654169360051713;-0.00980392156862745;-0.018498168498168505
Fea;53;0.5808302080154626;0.5967570398043635;0.5889550624977813
Inf;54;-0.03673777203188968;-0.00980392156862745;-0.01715147597500539
Fea;54;0.5776987026119155;0.5976849634213627;0.5883670083314232
Inf;55;-0.03673777203188968;-0.00980392156862745;-0.016171083818142643
Fea;55;0.5489383321457147;0.5997873428346665;0.5890123102515638
Inf;56;-0.03673777203188968;-0.00980392156862745;-0.016418875242404655
Fea;56;0.5808302080154626;0.6014967072331066;0.5895846393163139
Inf;57;-0.03673777203188968;-0.00980392156862745;-0.015804783451842278
Fea;57;0.5817970189822737;0.6045590417240123;0.5927673238076824
Inf;58;-0.03673777203188968;-0.007326007326007327;-0.01451734539969834
Fea;58;0.5817970189822737;0.6045590417240123;0.593412476507457
Inf;59;-0.03673777203188968;-0.007326007326007327;-0.014819004524886877
Fea;59;0.5802363574216121;0.6045590417240123;0.5945428424988829
Inf;60;-0.03673777203188968;-0.007326007326007327;-0.013526179702650293
Fea;60;0.5802363574216121;0.607114063732816;0.5940718328057419
Inf;61;-0.03673777203188968;-0.00980392156862745;-0.014689722042663219
Fea;61;0.5802363574216121;0.607114063732816;0.5979071541800052
Inf;62;-0.029411764705882356;-0.00980392156862745;-0.01291747468218056
Fea;62;0.5847873619726166;0.6075893447543155;0.600596517450432
Inf;63;-0.02693385046326223;-0.00980392156862745;-0.012734324499030383
Fea;63;0.5856798028650575;0.6103930116756294;0.6023613008247823
Inf;64;-0.02693385046326223;-0.007326007326007327;-0.011818573583279462
Fea;64;0.5905282877135424;0.6143442119904661;0.6027517997931637
Inf;65;-0.02693385046326223;-0.00980392156862745;-0.012491919844861017
Fea;65;0.5905282877135424;0.6143442119904661;0.6030892516593112
Inf;66;-0.02693385046326223;-0.007326007326007327;-0.012734324499030378
Fea;66;0.5886413712112412;0.6143442119904661;0.6040987566276546
Inf;67;-0.0196078431372549;-0.007326007326007327;-0.011139840551605254
Fea;67;0.5941614091723691;0.6143442119904661;0.6072403459509828
Inf;68;-0.0196078431372549;-0.007326007326007327;-0.011506140917905621
Fea;68;0.6061011145330535;0.6149687175183035;0.6096515509483142
Inf;69;-0.02693385046326223;-0.007326007326007327;-0.012917474682180564
Fea;69;0.6014242329051638;0.6149687175183035;0.6097983981818499
Inf;70;-0.0196078431372549;-0.00980392156862745;-0.011942469295410468
Fea;70;0.594737586218517;0.6159315135777677;0.6095773100505888
Inf;71;-0.024455936220642103;-0.00980392156862745;-0.012675070028011205
Fea;71;0.594737586218517;0.6159315135777677;0.6099323703356734
Inf;72;-0.02693385046326223;-0.00980392156862745;-0.014388062917474683
Fea;72;0.5945325975799213;0.6191869882618138;0.6095669757213912
Inf;73;-0.029411764705882356;-0.00980392156862745;-0.013407670760611935
Fea;73;0.5885723446649203;0.6191869882618138;0.6083371807101835
Inf;74;-0.0196078431372549;-0.007326007326007327;-0.01157078215901745
Fea;74;0.6001680217151427;0.6207742898491154;0.6117113078316827
Inf;75;-0.024455936220642103;-0.007326007326007327;-0.012114845938375347
Fea;75;0.5974892998716619;0.6207742898491154;0.61218360864704
Inf;76;-0.017129928894634775;-0.007326007326007327;-0.010590390002154703
Fea;76;0.5974892998716619;0.6225225415973671;0.6118636980028361
Inf;77;-0.02693385046326223;-0.00980392156862745;-0.012610428786899372
Fea;77;0.600783302430626;0.6240709931458187;0.6112485439605064
Inf;78;-0.02693385046326223;-0.00980392156862745;-0.012669683257918549
Fea;78;0.600783302430626;0.6248089218837474;0.6121558813440934
Inf;79;-0.017129928894634775;-0.007326007326007327;-0.009976298211592327
Fea;79;0.5826317206790445;0.6275662655501819;0.6131654029131899
Inf;80;-0.017129928894634775;-0.007326007326007327;-0.01015944839474251
Fea;80;0.5972371710481045;0.6275662655501819;0.6137346217396317
Inf;81;-0.0196078431372549;-0.007326007326007327;-0.010531135531135528
Fea;81;0.6009334747444082;0.633180930827185;0.6168265292082402
Inf;82;-0.0196078431372549;-0.007326007326007327;-0.01053113553113553
Fea;82;0.6009334747444082;0.633180930827185;0.6208270180727806
Inf;83;-0.0196078431372549;-0.007326007326007327;-0.010040939452704156
Fea;83;0.5982999845788872;0.6341577318039859;0.6205328027213678
