Pop;Iter;Min;Max;Avg
Inf;1;-0.07526087358020131;-0.015052174716040262;-0.037878228214362666
Inf;2;-0.060208698864161046;-0.015052174716040262;-0.03984824699110413
Inf;3;-0.060208698864161046;-0.015052174716040262;-0.04070551297442054
Inf;4;-0.057068981438729335;-0.015052174716040262;-0.03746575553298242
Fea;4;0.4694778694019384;0.4694778694019384;0.4694778694019384
Inf;5;-0.057068981438729335;-0.0010465724751439038;-0.03341490442330779
Fea;5;0.4694778694019384;0.47806261798668714;0.47377024369431275
Inf;6;-0.057068981438729335;-0.0010465724751439038;-0.03250530981623419
Fea;6;0.4694778694019384;0.47806261798668714;0.47377024369431275
Inf;7;-0.060208698864161046;-0.0010465724751439038;-0.03419367747098841
Fea;7;0.4665086164326855;0.47806261798668714;0.47333245925652834
Inf;8;-0.060208698864161046;-0.014005602240896357;-0.03465847877612584
Fea;8;0.4665086164326855;0.48503064995471906;0.47396109895813454
Inf;9;-0.061778557576876905;-0.0010465724751439038;-0.03392587804352511
Fea;9;0.4665086164326855;0.4876014125254816;0.4738449114659731
Inf;10;-0.061778557576876905;-0.0010465724751439038;-0.038127558715794006
Fea;10;0.4665086164326855;0.4899967444662682;0.4761443626641255
Inf;11;-0.060208698864161046;-0.0010465724751439038;-0.035738910948994985
Fea;11;0.4665086164326855;0.4899967444662682;0.47848742946523437
Inf;12;-0.060208698864161046;-0.0010465724751439038;-0.03418136485363376
Fea;12;0.46557044349451265;0.4988246842032988;0.4777443392956811
Inf;13;-0.060208698864161046;-0.0010465724751439038;-0.03402437898236217
Fea;13;0.46557044349451265;0.4988246842032988;0.4782578207637081
Inf;14;-0.05916212638901715;-0.0010465724751439038;-0.03065379998153107
Fea;14;0.4665086164326855;0.4988246842032988;0.48068777969366694
Inf;15;-0.05916212638901715;-0.0010465724751439038;-0.025954997383568806
Fea;15;0.4655817655058346;0.4988246842032988;0.4833659510172928
Inf;16;-0.05916212638901715;-0.0010465724751439038;-0.023644842552405575
Fea;16;0.4665086164326855;0.4988246842032988;0.48114321956404177
Inf;17;-0.058115553913873234;-0.0010465724751439038;-0.0269692492381568
Fea;17;0.4665086164326855;0.5073827073767064;0.4881069254663092
Inf;18;-0.058115553913873234;-0.0010465724751439038;-0.03181888139871333
Fea;18;0.46485022431974793;0.5073827073767064;0.48865208346626254
