Pop;Iter;Min;Max;Avg
Inf;1;-0.09114414996767939;-0.01883830455259027;-0.0567827130852341
Inf;2;-0.09012835903592206;-0.01883830455259027;-0.06182472989195679
Inf;3;-0.09012835903592206;-0.034629236309908586;-0.06330224397451288
Inf;4;-0.08172499769138426;-0.034629236309908586;-0.06501985409548434
Inf;5;-0.08172499769138426;-0.01782251362083295;-0.059299104257087454
Inf;6;-0.08172499769138426;-0.01782251362083295;-0.05719826392095299
Inf;7;-0.07230584541508911;-0.01782251362083295;-0.06129836550004618
Inf;8;-0.07230584541508911;-0.01782251362083295;-0.05998707175177763
Inf;9;-0.07230584541508911;-0.008403361344537815;-0.050184689260319514
Inf;10;-0.07766183396435497;-0.008403361344537815;-0.052285529596453974
Inf;11;-0.07766183396435497;-0.008403361344537815;-0.05134361436882445
Inf;12;-0.07766183396435497;-0.025210084033613446;-0.0501477514082556
Inf;13;-0.07766183396435497;-0.025210084033613446;-0.050923446301597564
Inf;14;-0.07766183396435497;-0.025210084033613446;-0.05186536152922707
Inf;15;-0.0712900544833318;-0.034629236309908586;-0.051712992889463474
Inf;16;-0.07027426355157448;-0.034629236309908586;-0.04977837288761659
Inf;17;-0.07027426355157448;-0.025210084033613446;-0.04735894357743098
Inf;18;-0.07027426355157448;-0.025210084033613446;-0.04542432357558408
Inf;19;-0.061870902207036664;-0.025210084033613446;-0.04132422199649091
Inf;20;-0.05245174993074153;-0.025210084033613446;-0.03718718256533383
Inf;21;-0.07027426355157448;-0.01680672268907563;-0.03268076461353773
Inf;22;-0.06085511127527935;-0.01680672268907563;-0.02911626188937113
Inf;23;-0.05245174993074153;-0.01680672268907563;-0.02659525348600979
Inf;24;-0.05245174993074153;-0.008403361344537815;-0.02444362360328747
Inf;25;-0.05245174993074153;-0.01680672268907563;-0.025233170191153387
Inf;26;-0.034629236309908586;-0.008403361344537815;-0.019517037584264475
Inf;27;-0.027241665897128082;-0.008403361344537815;-0.019046079970449718
Inf;28;-0.026225874965370766;-0.008403361344537815;-0.019096869517037585
Inf;29;-0.026225874965370766;-0.008403361344537815;-0.018625911903222832
Inf;30;-0.026225874965370766;-0.008403361344537815;-0.017314618154954293
Fea;30;0.5508410434037901;0.5508410434037901;0.5508410434037901
Inf;31;-0.027241665897128082;-0.008403361344537815;-0.019517037584264478
Fea;31;0.5508410434037901;0.5559081984709452;0.5528567525623563
Inf;32;-0.026225874965370766;-0.008403361344537815;-0.02030658417213039
Fea;32;0.5508410434037901;0.5592992518619986;0.5532526680603127
Inf;33;-0.027241665897128082;-0.01680672268907563;-0.020726752239357278
Fea;33;0.5508410434037901;0.5592992518619986;0.5531527679604127
Inf;34;-0.0356450272416659;-0.01680672268907563;-0.021617877920398928
Fea;34;0.5508410434037901;0.5599907248911339;0.5544525718464874
Inf;35;-0.027241665897128082;-0.01680672268907563;-0.021146920306584167
Fea;35;0.5472421026619922;0.5654053679681147;0.5542331719582563
Inf;36;-0.026225874965370766;-0.008403361344537815;-0.019835626558315635
Fea;36;0.5472421026619922;0.5735750770469147;0.5564715384498695
Inf;37;-0.026225874965370766;-0.009419152276295134;-0.0198864161049035
Fea;37;0.5472421026619922;0.5735750770469147;0.5588124868232854
Inf;38;-0.0356450272416659;-0.009419152276295134;-0.02171945701357466
Fea;38;0.5472421026619922;0.5742777077495455;0.5595374824999407
Inf;39;-0.0356450272416659;-0.01680672268907563;-0.02297996121525533
Fea;39;0.5472421026619922;0.5783622898341275;0.5614065172170274
Inf;40;-0.04303259765444639;-0.01680672268907563;-0.024240465416936002
Fea;40;0.5472421026619922;0.5783622898341275;0.5629985828714308
Inf;41;-0.03361344537815126;-0.008403361344537815;-0.021465509280635335
Fea;41;0.5504224144137325;0.5783622898341275;0.564878451199351
Inf;42;-0.026225874965370766;-0.009419152276295134;-0.017951796103056604
Fea;42;0.5504224144137325;0.5783622898341275;0.5656766972160674
Inf;43;-0.026225874965370766;-0.009419152276295134;-0.019212300304737275
Fea;43;0.5504224144137325;0.5783622898341275;0.5653949387148284
Inf;44;-0.026225874965370766;-0.01680672268907563;-0.02047280450641795
Fea;44;0.5484042738241635;0.5853486368204746;0.56900937334225
Inf;45;-0.026225874965370766;-0.01680672268907563;-0.020994551666820575
Fea;45;0.5484042738241635;0.5853486368204746;0.5707428348302569
Inf;46;-0.026225874965370766;-0.008403361344537815;-0.019263089851325143
Fea;46;0.5504522258721155;0.5853486368204746;0.5716430596428002
Inf;47;-0.026225874965370766;-0.008403361344537815;-0.018270385077107768
Fea;47;0.5586219349509154;0.5917925632644009;0.5755001807070833
Inf;48;-0.0356450272416659;-0.008403361344537815;-0.02052359405300582
Fea;48;0.5581591221504403;0.5917925632644009;0.574445991942505
Inf;49;-0.0356450272416659;-0.008403361344537815;-0.017430048942653993
Fea;49;0.5552506972420154;0.5917925632644009;0.5764413184701297
Inf;50;-0.034629236309908586;-0.008403361344537815;-0.017328469849478254
Fea;50;0.5356966977184817;0.5936367508228741;0.5741437455392397
Inf;51;-0.034629236309908586;-0.008403361344537815;-0.0213639301874596
Fea;51;0.5662032367659835;0.5996831042065056;0.5847126008446395
Inf;52;-0.034629236309908586;-0.008403361344537815;-0.018321174623695632
Fea;52;0.5669735775363243;0.6037688735096662;0.5865698928010935
Inf;53;-0.034629236309908586;-0.008403361344537815;-0.019161510758149418
Fea;53;0.5669735775363243;0.6037688735096662;0.5865198033956014
Inf;54;-0.034629236309908586;-0.008403361344537815;-0.016118755194385444
Fea;54;0.5669735775363243;0.6065660763068691;0.5869061676450453
Inf;55;-0.034629236309908586;-0.008403361344537815;-0.01727768030289039
Fea;55;0.5669735775363243;0.6065660763068691;0.5907785949484337
Inf;56;-0.026225874965370766;-0.008403361344537815;-0.01606796564779758
Fea;56;0.5669735775363243;0.6065660763068691;0.5896601087856223
Inf;57;-0.026225874965370766;-0.008403361344537815;-0.01748083848924185
Fea;57;0.5669735775363243;0.6071599269007197;0.591661999426116
Inf;58;-0.026225874965370766;-0.008403361344537815;-0.01495983008588051
Fea;58;0.5669735775363243;0.6083143280551209;0.5892817883218404
Inf;59;-0.026225874965370766;-0.008403361344537815;-0.013126789177209344
Fea;59;0.5694745873746122;0.6117053814461743;0.5937749310170531
Inf;60;-0.026225874965370766;-0.008403361344537815;-0.014488872472065751
Fea;60;0.5678835313717915;0.6117053814461743;0.596856346921222
Inf;61;-0.026225874965370766;-0.008403361344537815;-0.016271123834149047
Fea;61;0.5754323333323582;0.6117053814461743;0.6010476240059408
Inf;62;-0.026225874965370766;-0.008403361344537815;-0.016691291901375936
Fea;62;0.5754323333323582;0.6123734964000035;0.5975812731349034
Inf;63;-0.026225874965370766;-0.008403361344537815;-0.016271123834149047
Fea;63;0.5754323333323582;0.6123734964000035;0.6041515314648606
Inf;64;-0.026225874965370766;-0.008403361344537815;-0.016220334287561183
Fea;64;0.5837560096560345;0.6171758369166297;0.607305079002903
Inf;65;-0.026225874965370766;-0.008403361344537815;-0.012655831563394587
Fea;65;0.6069157266565195;0.6171758369166297;0.6100589864262155
Inf;66;-0.025210084033613446;-0.008403361344537815;-0.012605042016806723
Fea;66;0.6052799960120424;0.6181267378675307;0.611105310288523
Inf;67;-0.034629236309908586;-0.008403361344537815;-0.01307599963062148
Fea;67;0.601924685951193;0.6214937412345339;0.6125700450043943
Inf;68;-0.034629236309908586;-0.008403361344537815;-0.01438729337889002
Fea;68;0.6035399595664667;0.622387292128085;0.6134551366323431
Inf;69;-0.034629236309908586;-0.008403361344537815;-0.014438082925477885
Fea;69;0.6081129421394492;0.6315075369626154;0.6159175449440519
Inf;70;-0.034629236309908586;-0.008403361344537815;-0.01307599963062148
Fea;70;0.6047218887483958;0.6348819403370188;0.6173858781980994
Inf;71;-0.034629236309908586;-0.008403361344537815;-0.014387293378890017
Fea;71;0.6092118432383503;0.6348819403370188;0.6190641668406739
Inf;72;-0.034629236309908586;-0.008403361344537815;-0.013648536337611972
Fea;72;0.6099571296979225;0.6354036408587193;0.6216648928342572
Inf;73;-0.025210084033613446;-0.008403361344537815;-0.01307599963062148
Fea;73;0.6071599269007197;0.6392997447548232;0.6214833810152524
Inf;74;-0.026225874965370766;-0.008403361344537815;-0.016959091328839233
Fea;74;0.6071599269007197;0.6392997447548232;0.6221123277247852
Inf;75;-0.03361344537815126;-0.008403361344537815;-0.01690830178225136
Fea;75;0.6071599269007197;0.6392997447548232;0.6217602029157535
Inf;76;-0.03361344537815126;-0.008403361344537815;-0.01638655462184874
Fea;76;0.6112780310188238;0.6421714761979831;0.6244717655736561
Inf;77;-0.03361344537815126;-0.008403361344537815;-0.0168575122356635
Fea;77;0.6132046758026115;0.6421714761979831;0.6249896828197318
Inf;78;-0.026225874965370766;-0.008403361344537815;-0.016857512235663494
Fea;78;0.6148966346374274;0.6436699776964847;0.6269860209460929
Inf;79;-0.025210084033613446;-0.008403361344537815;-0.01638655462184874
Fea;79;0.6148966346374274;0.6436699776964847;0.6272405191843815
Inf;80;-0.025210084033613446;-0.008403361344537815;-0.015698587127158554
Fea;80;0.6173814514079585;0.6436699776964847;0.6338256289235645
Inf;81;-0.027241665897128082;-0.008403361344537815;-0.016525071567088375
Fea;81;0.6137123807436103;0.6460638800903872;0.6320085318355111
Inf;82;-0.027241665897128082;-0.008403361344537815;-0.016945239634315264
Fea;82;0.6155130414650144;0.6486612826877898;0.6352445651173455
Inf;83;-0.03666081817342322;-0.008403361344537815;-0.01714839782066673
Fea;83;0.6193239533504604;0.6486612826877898;0.6409879856144927
Inf;84;-0.04506417951796103;-0.008403361344537815;-0.01756856588789362
Fea;84;0.6335705533113459;0.6486612826877898;0.6425989455540241
Inf;85;-0.04506417951796103;-0.008403361344537815;-0.013902484070551302
Fea;85;0.6335705533113459;0.6486612826877898;0.6430683816468751
Inf;86;-0.027241665897128082;-0.008403361344537815;-0.012960568842921783
Fea;86;0.6367403993383349;0.6486612826877898;0.6436552296005871
Inf;87;-0.027241665897128082;-0.008403361344537815;-0.013533105549912276
Fea;87;0.6375792430343215;0.6486612826877898;0.6441489280845645
Inf;88;-0.027241665897128082;-0.008403361344537815;-0.01462738941730539
Fea;88;0.6375792430343215;0.6486612826877898;0.6448774323844975
Inf;89;-0.027241665897128082;-0.008403361344537815;-0.015149136577708005
Fea;89;0.6375792430343215;0.6486612826877898;0.6445213089049588
Inf;90;-0.027241665897128082;-0.008403361344537815;-0.015098347031120143
Fea;90;0.5329663184222224;0.6486612826877898;0.6399217379482863
Inf;91;-0.027241665897128082;-0.008403361344537815;-0.014207221350078495
Fea;91;0.5329663184222224;0.6511103487732194;0.6412509223748927
Inf;92;-0.027241665897128082;-0.008403361344537815;-0.013062147936097519
Fea;92;0.5462332615631151;0.6529503269768339;0.6420832853178171
Inf;93;-0.027241665897128082;-0.008403361344537815;-0.01269276941545849
Fea;93;0.6375743993931141;0.6529503269768339;0.6473299017070582
Inf;94;-0.027241665897128082;-0.008403361344537815;-0.011178317480838489
Fea;94;0.6375743993931141;0.6529503269768339;0.6475112794923319
Inf;95;-0.027241665897128082;-0.008403361344537815;-0.01452581032412965
Fea;95;0.6414705032892181;0.6561661587640943;0.6482940356971663
Inf;96;-0.026225874965370766;-0.008403361344537815;-0.011903222827592578
Fea;96;0.6414705032892181;0.6561661587640943;0.6493899878450662
Inf;97;-0.026225874965370766;-0.008403361344537815;-0.01116446578631453
Fea;97;0.6415387227080868;0.6576580002559358;0.6492259561096059
Inf;98;-0.026225874965370766;-0.008403361344537815;-0.011062886693138796
Fea;98;0.6349769967957116;0.6576580002559358;0.650139881770285
Inf;99;-0.026225874965370766;-0.008403361344537815;-0.013685474189675872
Fea;99;0.5520163160436486;0.6576580002559358;0.6460534960410833
