Pop;Iter;Min;Max;Avg
Inf;1;-0.1355601412162498;-0.0338123415046492;-0.08619350106906667
Inf;2;-0.1355601412162498;-0.0338123415046492;-0.08216585450748345
Inf;3;-0.1355601412162498;-0.0423275819203421;-0.08407712197304959
Inf;4;-0.1271070558400875;-0.033936651583710405;-0.07985368703694493
Inf;5;-0.11865397046392522;-0.033936651583710405;-0.0749900551936751
Inf;6;-0.12704490080055691;-0.033936651583710405;-0.07414163890408235
Inf;7;-0.12704490080055691;-0.016968325791855202;-0.0690635721744319
Inf;8;-0.12704490080055691;-0.033936651583710405;-0.07246034508477947
Inf;9;-0.12704490080055691;-0.016968325791855202;-0.06822758689274526
Inf;10;-0.12704490080055691;-0.016968325791855202;-0.05847856894236986
Inf;11;-0.1185918154243946;-0.016968325791855202;-0.05298406344786435
Inf;12;-0.1185918154243946;-0.016968325791855202;-0.057642583660683214
Inf;13;-0.1185918154243946;-0.016968325791855202;-0.052132539406295066
Inf;14;-0.1185918154243946;-0.016968325791855202;-0.049161528516732146
Inf;15;-0.0847173188802148;-0.016968325791855202;-0.050438814579086076
Inf;16;-0.0847173188802148;-0.016968325791855202;-0.05382937198548059
Inf;17;-0.08484162895927601;-0.016968325791855202;-0.05087079210382378
Inf;18;-0.10168564467207002;-0.016968325791855202;-0.051293446372631904
Inf;19;-0.10168564467207002;-0.016968325791855202;-0.051725423897369616
Inf;20;-0.10168564467207002;-0.016968325791855202;-0.04960282929739944
Inf;21;-0.08484162895927601;-0.016968325791855202;-0.042821714484610425
Inf;22;-0.08484162895927601;-0.016968325791855202;-0.04451233155984289
Inf;23;-0.10180995475113122;-0.016968325791855202;-0.047477126945452745
Fea;23;0.5120925327912076;0.5120925327912076;0.5120925327912076
Inf;24;-0.10168564467207002;-0.0084530853761623;-0.05001616031027797
Fea;24;0.5120925327912076;0.5120925327912076;0.5120925327912076
Inf;25;-0.10168564467207002;-0.016968325791855202;-0.05340360996469594
Fea;25;0.5120564577551326;0.5186834667751399;0.5144825795295038
Inf;26;-0.10168564467207002;-0.016968325791855202;-0.05341293322062553
Fea;26;0.5120564577551326;0.528718957352697;0.5160643992876364
Inf;27;-0.0932325592959077;-0.016968325791855202;-0.05342225647655513
Fea;27;0.5120564577551326;0.528718957352697;0.5166774282339988
Inf;28;-0.0932325592959077;-0.016968325791855202;-0.0559581820894038
Fea;28;0.5120564577551326;0.528718957352697;0.5194243080207539
Inf;29;-0.0932325592959077;-0.016968325791855202;-0.05892297747501367
Fea;29;0.5120564577551326;0.5309482802183836;0.5212446301546043
Inf;30;-0.0932325592959077;-0.016968325791855202;-0.05299649445577047
Fea;30;0.5120564577551326;0.538824658916332;0.5213945529106486
Inf;31;-0.08484162895927601;-0.016968325791855202;-0.04409589279498782
Fea;31;0.5120564577551326;0.5388625881326914;0.5243679935888756
Inf;32;-0.06787330316742081;-0.016968325791855202;-0.04367013077420318
Fea;32;0.5105027925651037;0.544180343635653;0.5294350683705465
Inf;33;-0.06787330316742081;-0.016968325791855202;-0.041979513698970725
Fea;33;0.5105027925651037;0.5469535606522354;0.5312967285571926
Inf;34;-0.06787330316742081;-0.016968325791855202;-0.04324747650539506
Fea;34;0.5225921209223746;0.5469535606522354;0.5333975148481689
Inf;35;-0.06787330316742081;-0.016968325791855202;-0.0411248819054249
Fea;35;0.5259001960274422;0.550529859616748;0.5371923069535882
Inf;36;-0.05935806275172791;-0.0169061707523246;-0.03561172989906023
