Pop;Iter;Min;Max;Avg
Inf;1;-0.14890300011407276;-0.021122476139777174;-0.08471709950948704
Inf;2;-0.14890300011407276;-0.024582683752233925;-0.08589395034031712
Inf;3;-0.13747671014107;-0.005190311418685122;-0.08892353321419062
Inf;4;-0.13747671014107;-0.005190311418685122;-0.08949484771284079
Inf;5;-0.13747671014107;-0.005190311418685122;-0.07424046541693599
Inf;6;-0.13920681394729836;-0.005190311418685122;-0.07418818206015436
Inf;7;-0.13920681394729836;-0.024582683752233925;-0.08746910528917448
Inf;8;-0.13920681394729836;-0.003460207612456747;-0.07044849614053764
Inf;9;-0.13747671014107;-0.003460207612456747;-0.07702859424312711
Inf;10;-0.13747671014107;-0.005190311418685122;-0.074085516559565
Inf;11;-0.13747671014107;-0.003460207612456747;-0.075558006007833
Inf;12;-0.13747671014107;-0.003460207612456747;-0.07353226358416669
Inf;13;-0.13747671014107;-0.003460207612456747;-0.08404311951024754
Inf;14;-0.13747671014107;-0.003460207612456747;-0.0839566143199361
Inf;15;-0.13747671014107;-0.0017301038062283735;-0.0682516445492224
Inf;16;-0.13747671014107;-0.003460207612456747;-0.0650309897714742
Inf;17;-0.13920681394729836;-0.0017301038062283735;-0.07329080953648429
Inf;18;-0.13920681394729836;-0.003460207612456747;-0.07114434008897677
Inf;19;-0.13920681394729836;-0.003460207612456747;-0.04955321495113883
Inf;20;-0.12951062778052397;-0.003460207612456747;-0.04927563785695273
Fea;20;0.5248595497955558;0.528026382962389;0.5264429663789725
Inf;21;-0.12951062778052397;-0.0017301038062283735;-0.03504315753450702
Fea;21;0.519066295430873;0.528026382962389;0.5242283714500918
Inf;22;-0.12951062778052397;-0.0017301038062283735;-0.03789973002775771
Fea;22;0.5169484133129909;0.528026382962389;0.5235448010522358
Inf;23;-0.11981444161374957;-0.0017301038062283735;-0.0345925700596981
Fea;23;0.5169484133129909;0.528026382962389;0.5239561091117653
Inf;24;-0.11981444161374957;-0.0017301038062283735;-0.024411574584584962
Fea;24;0.5164688928334703;0.5356187905547967;0.5236026479672256
