Pop;Iter;Min;Max;Avg
Inf;1;-0.0868347338935574;-0.0196078431372549;-0.05015082956259427
Inf;2;-0.0868347338935574;-0.00980392156862745;-0.048992673992674
Inf;3;-0.0868347338935574;-0.00980392156862745;-0.04532967032967033
Inf;4;-0.0868347338935574;-0.00980392156862745;-0.043681318681318686
Inf;5;-0.09663865546218488;-0.00980392156862745;-0.04503339797457445
Inf;6;-0.09663865546218488;-0.00980392156862745;-0.040012928248222376
Inf;7;-0.09663865546218488;-0.00980392156862745;-0.03695862960568843
Fea;7;0.4903435233675918;0.4903435233675918;0.4903435233675918
Inf;8;-0.09663865546218488;-0.00980392156862745;-0.04081555699202758
Fea;8;0.48777276079682924;0.49791015426755597;0.492008812810659
Inf;9;-0.09663865546218488;-0.00980392156862745;-0.038009049773755646
Fea;9;0.48777276079682924;0.49900153202560044;0.49402956983141594
Inf;10;-0.07584572290454644;-0.00980392156862745;-0.03201357466063348
Fea;10;0.48777276079682924;0.501558974583043;0.4943521176539638
Inf;11;-0.07584572290454644;-0.00980392156862745;-0.03605365223012282
Fea;11;0.48777276079682924;0.501558974583043;0.4957184280044012
Inf;12;-0.07584572290454644;-0.00980392156862745;-0.03764813617754795
Fea;12;0.4889227219467904;0.5160548464021079;0.49837007382045223
Inf;13;-0.07584572290454644;-0.00980392156862745;-0.03569812540400776
Fea;13;0.4903435233675918;0.5160548464021079;0.5004129440663301
Inf;14;-0.07218271924154276;-0.00980392156862745;-0.03435143288084464
Fea;14;0.490603263627332;0.5163308056228165;0.5037433528919542
Inf;15;-0.07218271924154276;-0.007326007326007326;-0.03165804783451842
Fea;15;0.490603263627332;0.5273801266721375;0.5047321893257666
Inf;16;-0.07218271924154276;-0.007326007326007326;-0.031043956043956038
Fea;16;0.490603263627332;0.5273801266721375;0.5080758420136021
Inf;17;-0.046541693600517124;-0.007326007326007326;-0.03172268907563025
Fea;17;0.4956999213555687;0.5273801266721375;0.5122381039795452
Inf;18;-0.056345615169144575;-0.007326007326007326;-0.03184658478776124
Fea;18;0.4956999213555687;0.5273801266721375;0.5136346348997942
Inf;19;-0.056345615169144575;-0.007326007326007326;-0.029147812971342384
Fea;19;0.4956999213555687;0.5316231059443934;0.5182446609824906
Inf;20;-0.056345615169144575;-0.014652014652014652;-0.035143288084464555
Fea;20;0.5062393818950293;0.5334708613343008;0.5187553850215296
Inf;21;-0.06356388709329885;-0.007326007326007326;-0.034895496660202543
Fea;21;0.5062393818950293;0.5368169020472805;0.5220363567674366
Inf;22;-0.06356388709329885;-0.007326007326007326;-0.035628097392803273
Fea;22;0.5062393818950293;0.5368169020472805;0.5234175033410962
Inf;23;-0.051389786683904336;-0.007326007326007326;-0.03268692092221504
Fea;23;0.5062393818950293;0.5368169020472805;0.5220406487908772
Inf;24;-0.049019607843137254;-0.01712992889463478;-0.03232062055591467
Fea;24;0.5062393818950293;0.5399486118817711;0.5248971943631724
Inf;25;-0.049019607843137254;-0.007326007326007326;-0.029266321913380737
Fea;25;0.5132007570144769;0.5399486118817711;0.5280811291648047
Inf;26;-0.049019607843137254;-0.01712992889463478;-0.034162895927601813
Fea;26;0.5162708655628765;0.541396623197356;0.5325882953349148
Inf;27;-0.049019607843137254;-0.007326007326007326;-0.03637147166558931
Fea;27;0.5090712563358111;0.542490593405981;0.5315183068215029
Inf;28;-0.049019607843137254;-0.007326007326007326;-0.030844645550527895
Fea;28;0.5090712563358111;0.5550374436848887;0.5306067778888923
Inf;29;-0.049019607843137254;-0.007326007326007326;-0.02667528549881491
Fea;29;0.5090712563358111;0.5550374436848887;0.535267681372187
Inf;30;-0.049019607843137254;-0.007326007326007326;-0.02643288084464555
Fea;30;0.5016189337666054;0.55646601511346;0.5357511935682556
Inf;31;-0.049019607843137254;-0.007326007326007326;-0.024477483301012713
Fea;31;0.5016189337666054;0.561082913366722;0.5356724077732229
Inf;32;-0.0392156862745098;-0.007326007326007326;-0.020437405731523375
Fea;32;0.5238163804768124;0.561082913366722;0.5417155256741968
Inf;33;-0.0392156862745098;-0.007326007326007326;-0.01480823098470157
Fea;33;0.5238163804768124;0.561082913366722;0.5440560060941892
Inf;34;-0.0392156862745098;-0.007326007326007326;-0.016650506356388713
Fea;34;0.5238163804768124;0.5612524418386623;0.5472954251577435
Inf;35;-0.049019607843137254;-0.007326007326007326;-0.017016806722689078
Fea;35;0.5278847014624266;0.5612524418386623;0.5474745424738361
Inf;36;-0.046541693600517124;-0.007326007326007326;-0.016763628528334414
Fea;36;0.5278847014624266;0.5679051070460586;0.550420537308762
Inf;37;-0.03673777203188968;-0.007326007326007326;-0.01590713208360267
Fea;37;0.5254212197781657;0.5679051070460586;0.5489833713428185
Inf;38;-0.04406377935789701;-0.007326007326007326;-0.017253824606765784
Fea;38;0.5278847014624266;0.5679051070460586;0.5490620247166814
Inf;39;-0.03673777203188968;-0.007326007326007326;-0.016887524240465416
Fea;39;0.5128406455164556;0.5707913722959601;0.5511721360975572
Inf;40;-0.03673777203188968;-0.007326007326007326;-0.01688752424046542
Fea;40;0.5128406455164556;0.574307807525607;0.5503278506001599
Inf;41;-0.03425985778926956;-0.007326007326007326;-0.015540831717302302
Fea;41;0.5128406455164556;0.574307807525607;0.5534859014352782
Inf;42;-0.04158586511527688;-0.007326007326007326;-0.01652122387416505
Fea;42;0.5128406455164556;0.5764593220120603;0.5565352738441859
Inf;43;-0.04158586511527688;-0.007326007326007326;-0.01835272570566688
Fea;43;0.5394342849388728;0.5764593220120603;0.5583076141677746
Inf;44;-0.04158586511527688;-0.007326007326007326;-0.014070243482008188
Fea;44;0.535525999808758;0.5764593220120603;0.5590455114586402
Inf;45;-0.04158586511527688;-0.007326007326007326;-0.013827838827838826
Fea;45;0.5503578202779925;0.5764593220120603;0.5616773182576084
Inf;46;-0.04158586511527688;-0.007326007326007326;-0.014808230984701572
Fea;46;0.5493332892534615;0.5830105485632869;0.5604643245771357
Inf;47;-0.04158586511527688;-0.007326007326007326;-0.014932126696832576
Fea;47;0.5493332892534615;0.5830105485632869;0.5633404696018449
Inf;48;-0.04158586511527688;-0.007326007326007326;-0.017501616031027796
Fea;48;0.5493332892534615;0.5830105485632869;0.5676400796014883
Inf;49;-0.04158586511527688;-0.007326007326007326;-0.017135315664727428
Fea;49;0.5559032445506896;0.587162695606059;0.5750660507842908
Inf;50;-0.048911872441284206;-0.007326007326007326;-0.01787330316742081
Fea;50;0.5558033444507895;0.587162695606059;0.5734448475478178
Inf;51;-0.04158586511527688;-0.007326007326007326;-0.0165266106442577
Fea;51;0.5568744955219406;0.5880433945052238;0.5774871121892085
Inf;52;-0.03425985778926956;-0.007326007326007326;-0.017264598146951086
Fea;52;0.5585718367294858;0.5880433945052238;0.5775677359443486
Inf;53;-0.03425985778926956;-0.007326007326007326;-0.017264598146951086
Fea;53;0.5585718367294858;0.5933767278385571;0.5795465179759289
Inf;54;-0.026933850463262226;-0.007326007326007326;-0.014452704158586507
Fea;54;0.5585718367294858;0.5956014655827754;0.5766323196834644
Inf;55;-0.026933850463262226;-0.007326007326007326;-0.015556992027580263
Fea;55;0.5566353922216126;0.59802605157879;0.575800383341734
Inf;56;-0.024455936220642103;-0.007326007326007326;-0.014942900237017883
Fea;56;0.5566353922216126;0.59802605157879;0.5735415596067253
Inf;57;-0.024455936220642103;-0.00980392156862745;-0.01555699202758026
Fea;57;0.5505707675039268;0.598198868180178;0.5752344776247635
Inf;58;-0.024455936220642103;-0.007326007326007326;-0.014819004524886875
Fea;58;0.5481662830994425;0.6000931994456538;0.5773166333440206
Inf;59;-0.0196078431372549;-0.00980392156862745;-0.014576599870717518
Fea;59;0.5588848744496127;0.6000931994456538;0.5784824789632248
Inf;60;-0.026933850463262226;-0.00980392156862745;-0.015190691661279895
Fea;60;0.5577793133440515;0.6073409146933689;0.5846447270632428
Inf;61;-0.026933850463262226;-0.00980392156862745;-0.015680887739711265
Fea;61;0.5588848744496127;0.6073409146933689;0.5819585681342929
Inf;62;-0.029411764705882353;-0.00980392156862745;-0.016171083818142636
Fea;62;0.5528249951856755;0.6073409146933689;0.5840471460734371
Inf;63;-0.029411764705882353;-0.007326007326007326;-0.016413488472312002
Fea;63;0.5650260491836984;0.611608033817631;0.5888680960369908
Inf;64;-0.029411764705882353;-0.007326007326007326;-0.01726998491704374
Fea;64;0.5650260491836984;0.6121061494586038;0.5928524873365281
Inf;65;-0.03673777203188968;-0.007326007326007326;-0.019597069597069597
Fea;65;0.5825945546683837;0.6121061494586038;0.6015163443412581
Inf;66;-0.03425985778926956;-0.007326007326007326;-0.018250377073906487
Fea;66;0.5808452109061158;0.6152051871730261;0.6020377140558716
Inf;67;-0.04158586511527688;-0.007326007326007326;-0.01616569704804999
Fea;67;0.5927856996891743;0.6200384922480894;0.6039596591507794
Inf;68;-0.04158586511527688;-0.00980392156862745;-0.018126481361775488
Fea;68;0.598711584427675;0.6200384922480894;0.6081899730709417
Inf;69;-0.029411764705882353;-0.00980392156862745;-0.01677978883861237
Fea;69;0.5961026884195695;0.6200384922480894;0.6085193566477884
Inf;70;-0.026933850463262226;-0.00980392156862745;-0.015551605257487605
Fea;70;0.5940137233661775;0.6219012326822584;0.6103225927054254
Inf;71;-0.024455936220642103;-0.00980392156862745;-0.013596207713854775
Fea;71;0.5961026884195695;0.6219012326822584;0.6112345094578426
Inf;72;-0.0196078431372549;-0.00980392156862745;-0.013106011635423399
Fea;72;0.5961026884195695;0.6219012326822584;0.6108544854158895
Inf;73;-0.0196078431372549;-0.00980392156862745;-0.01139301874595992
Fea;73;0.5483180783940947;0.6231790385704539;0.6069659923351725
Inf;74;-0.024455936220642103;-0.00980392156862745;-0.011759319112260285
Fea;74;0.5961026884195695;0.628362743754159;0.6118111849743564
Inf;75;-0.0196078431372549;-0.00980392156862745;-0.010784313725490192
Fea;75;0.5961026884195695;0.628362743754159;0.6155281605934213
Inf;76;-0.0196078431372549;-0.00980392156862745;-0.011274509803921567
Fea;76;0.5961026884195695;0.628362743754159;0.6150241767201517
Inf;77;-0.01712992889463478;-0.007326007326007326;-0.010046326222796807
Fea;77;0.5961026884195695;0.628362743754159;0.6137640171780185
Inf;78;-0.01712992889463478;-0.007326007326007326;-0.010412626589097172
Fea;78;0.5542256722092973;0.62936174475316;0.6156370081163203
Inf;79;-0.026933850463262226;-0.007326007326007326;-0.01139301874595992
Fea;79;0.5542256722092973;0.6343240443583167;0.6143878308064126
Inf;80;-0.026933850463262226;-0.007326007326007326;-0.013714716655893125
Fea;80;0.5695219282105626;0.6343240443583167;0.6165886593991403
Inf;81;-0.026933850463262226;-0.007326007326007326;-0.013962508080155136
Fea;81;0.6037046514856772;0.6347280847623572;0.6191372709225174
Inf;82;-0.026933850463262226;-0.00980392156862745;-0.01561624649859944
Fea;82;0.6037046514856772;0.6347526501440655;0.6210393878051537
Inf;83;-0.029411764705882353;-0.00980392156862745;-0.013843999138116781
Fea;83;0.6037046514856772;0.6360513514427667;0.6224438896284867
Inf;84;-0.029411764705882353;-0.00980392156862745;-0.013720103425985777
Fea;84;0.611608033817631;0.6399117899460623;0.6270110547745481
Inf;85;-0.029411764705882353;-0.00980392156862745;-0.014942900237017883
Fea;85;0.6151717320241862;0.6399117899460623;0.630593135284226
Inf;86;-0.029411764705882353;-0.00980392156862745;-0.01518530489118724
Fea;86;0.6164426832951375;0.6427973397703877;0.6304632749243564
Inf;87;-0.029411764705882353;-0.007326007326007326;-0.013472312001723764
Fea;87;0.6164426832951375;0.6460191614105768;0.6309237766675111
Inf;88;-0.029411764705882353;-0.007326007326007326;-0.014452704158586512
Fea;88;0.6153021571546113;0.6460191614105768;0.632129455852272
Inf;89;-0.029411764705882353;-0.00980392156862745;-0.014700495582848524
Fea;89;0.6164426832951375;0.6460191614105768;0.6326929747219133
Inf;90;-0.026933850463262226;-0.00980392156862745;-0.01359620771385477
Fea;90;0.6164426832951375;0.6460191614105768;0.6344154744844563
Inf;91;-0.026933850463262226;-0.00980392156862745;-0.013596207713854771
Fea;91;0.6215556619470772;0.6497882098224822;0.6390087567547639
Inf;92;-0.029411764705882353;-0.00980392156862745;-0.014819004524886875
Fea;92;0.6267615671529825;0.6497882098224822;0.6443911169304912
Inf;93;-0.029411764705882353;-0.007326007326007326;-0.014086403792286142
Fea;93;0.6267615671529825;0.6497882098224822;0.6435383883099055
Inf;94;-0.029411764705882353;-0.007326007326007326;-0.014086403792286142
Fea;94;0.6267615671529825;0.6533846134188859;0.6455103052818225
Inf;95;-0.029411764705882353;-0.007326007326007326;-0.013838612368024129
Fea;95;0.6267615671529825;0.653891381782797;0.6470046238883861
Inf;96;-0.03673777203188968;-0.007326007326007326;-0.014819004524886877
Fea;96;0.6408132562046714;0.6594791273705426;0.64801630353527
Inf;97;-0.03673777203188968;-0.00980392156862745;-0.01604180133591898
Fea;97;0.6385372385715109;0.6594791273705426;0.6471777975590087
Inf;98;-0.03673777203188968;-0.00980392156862745;-0.015309200603318251
Fea;98;0.637813719666174;0.6608055342969495;0.6471854157334544
Inf;99;-0.029411764705882353;-0.00980392156862745;-0.015556992027580263
Fea;99;0.637813719666174;0.6608055342969495;0.6482155064364024
Inf;100;-0.029411764705882353;-0.00980392156862745;-0.016903684550743377
Fea;100;0.6395405965136444;0.6608055342969495;0.6506381496387299
Inf;101;-0.03425985778926956;-0.00980392156862745;-0.01885908209437621
Fea;101;0.6395405965136444;0.6652033058375783;0.6540901337440906
Inf;102;-0.029411764705882353;-0.00980392156862745;-0.017517776341305753
Fea;102;0.6402776343600574;0.6652033058375783;0.6556444443681558
Inf;103;-0.029411764705882353;-0.00980392156862745;-0.017760180995475112
Fea;103;0.6417734071648226;0.6652033058375783;0.6566678157938364
Inf;104;-0.0392156862745098;-0.00980392156862745;-0.01837965955613014
Fea;104;0.6451377771108251;0.6652033058375783;0.6574491758325175
Inf;105;-0.0392156862745098;-0.00980392156862745;-0.01703296703296704
Fea;105;0.6395405965136444;0.6652033058375783;0.6593217876048943
