Pop;Iter;Min;Max;Avg
Inf;1;-0.10070181918921414;-0.012558869701726845;-0.05851879213223752
Inf;2;-0.081817342321544;-0.012605042016806721;-0.057422199649090414
Inf;3;-0.081817342321544;-0.012605042016806721;-0.050821867208421835
Inf;4;-0.06925847261981714;-0.03776895373534029;-0.04956136300674115
Inf;5;-0.06925847261981714;-0.025163911718533567;-0.048624065010619624
Inf;6;-0.07553790747068058;-0.018884476867670145;-0.04752978114322652
Inf;7;-0.06925847261981714;-0.012605042016806721;-0.04501338997137315
Inf;8;-0.06925847261981714;-0.012605042016806721;-0.03997829901191245
Inf;9;-0.05665343060301044;-0.012605042016806721;-0.032422199649090405
Inf;10;-0.06925847261981714;-0.012605042016806721;-0.031480284421460884
Inf;11;-0.08186351463662388;-0.012605042016806721;-0.027708006279434854
Inf;12;-0.07558407978576046;-0.012605042016806721;-0.038722412041739755
Fea;12;0.5163148086640409;0.5163148086640409;0.5163148086640409
Inf;13;-0.08186351463662388;-0.012558869701726845;-0.035573460153292075
Fea;13;0.5163148086640409;0.5186035455681623;0.5174591771161017
Inf;14;-0.07558407978576046;-0.012558869701726845;-0.03179425616400407
Fea;14;0.5163148086640409;0.5186035455681623;0.5174591771161017
Inf;15;-0.06930464493489703;-0.006279434850863423;-0.027070828331332536
Fea;15;0.5163148086640409;0.5186035455681623;0.5174591771161017
Inf;16;-0.06930464493489703;-0.012558869701726845;-0.0273871086896297
Fea;16;0.5163148086640409;0.5186035455681623;0.5175148411490383
Inf;17;-0.06930464493489703;-0.012558869701726845;-0.027387108689629697
Fea;17;0.5163148086640409;0.5264373784019952;0.5183010089100645
Inf;18;-0.06930464493489703;-0.012558869701726845;-0.024868408902022354
Fea;18;0.5163148086640409;0.5347742795960394;0.5196297424182457
Inf;19;-0.06302521008403361;-0.012558869701726845;-0.02171483978206668
Fea;19;0.5163148086640409;0.5347742795960394;0.5208333292354774
Inf;20;-0.06302521008403361;-0.006279434850863423;-0.020770615938683172
Fea;20;0.5163148086640409;0.5352691876184199;0.5233899392103882
Inf;21;-0.037815126050420166;-0.006279434850863423;-0.019510111737002497
Fea;21;0.5163148086640409;0.5428709448355616;0.5258462958516481
Inf;22;-0.037815126050420166;-0.006279434850863423;-0.015423861852433279
Fea;22;0.5163148086640409;0.5428709448355616;0.531011426444765
Inf;23;-0.037815126050420166;-0.006279434850863423;-0.019207683073229294
Fea;23;0.5246641516287684;0.5428709448355616;0.5338124470669845
Inf;24;-0.037815126050420166;-0.006279434850863423;-0.024570597469757136
Fea;24;0.5246641516287684;0.546639029897353;0.5383423256104368
Inf;25;-0.037815126050420166;-0.006279434850863423;-0.022051897682149785
Fea;25;0.524651709858085;0.5485938197468797;0.540043500315367
Inf;26;-0.037815126050420166;-0.006279434850863423;-0.024256625727213963
Fea;26;0.524651709858085;0.5502104584687816;0.5432669891032562
Inf;27;-0.037815126050420166;-0.012605042016806721;-0.028354418690553142
Fea;27;0.5163148086640409;0.5561512623043222;0.5452571312257177
Inf;28;-0.044094560901283594;-0.012605042016806721;-0.029614922892233813
Fea;28;0.524651709858085;0.5561512623043222;0.5447881062501692
Inf;29;-0.037815126050420166;-0.006279434850863423;-0.02583571890294579
Fea;29;0.524651709858085;0.5561512623043222;0.5438571994450931
Inf;30;-0.037815126050420166;-0.012605042016806721;-0.02741250346292363
Fea;30;0.5297725630308862;0.5561512623043222;0.5469830834450861
Inf;31;-0.050420168067226885;-0.012605042016806721;-0.02898697940714747
Fea;31;0.5297725630308862;0.5603355134273489;0.5499468906229769
Inf;32;-0.050420168067226885;-0.012605042016806721;-0.028359035922061137
Fea;32;0.5297725630308862;0.564375917467753;0.5504531791447463
Inf;33;-0.050420168067226885;-0.012605042016806721;-0.028359035922061133
Fea;33;0.5297725630308862;0.569927486080546;0.5508378116411805
Inf;34;-0.050420168067226885;-0.012605042016806721;-0.02898697940714747
Fea;34;0.5297725630308862;0.5705368766899366;0.5545267415579758
Inf;35;-0.037815126050420166;-0.012605042016806721;-0.0258334102871918
Fea;35;0.5445944857475458;0.5705368766899366;0.5629148579814283
Inf;36;-0.037815126050420166;-0.012605042016806721;-0.024889186443808286
Fea;36;0.5487787368705724;0.5772026658077657;0.5655426413437046
Inf;37;-0.050420168067226885;-0.012605042016806721;-0.02583571890294579
Fea;37;0.5411363792282148;0.5772026658077657;0.5674650341869978
Inf;38;-0.050420168067226885;-0.012605042016806721;-0.024577523317019116
Fea;38;0.5592499180345569;0.5802608620857291;0.5707117166603022
Inf;39;-0.037815126050420166;-0.012605042016806721;-0.019851786868593596
Fea;39;0.5567606529137129;0.5802608620857291;0.5712024521860293
Inf;40;-0.05669960291809031;-0.006279434850863423;-0.020793702096223107
Fea;40;0.5567606529137129;0.5802608620857291;0.5733329228946127
Inf;41;-0.037815126050420166;-0.012605042016806721;-0.024263551574475944
Fea;41;0.5601916663447263;0.5846969763008267;0.575684596523956
Inf;42;-0.037815126050420166;-0.012605042016806721;-0.0277287838212208
Fea;42;0.5711815060675977;0.5874329070367574;0.5791354099181241
Inf;43;-0.037815126050420166;-0.012605042016806721;-0.026147382029734968
Fea;43;0.5711815060675977;0.5880247235685989;0.5812219523478257
Inf;44;-0.044094560901283594;-0.012605042016806721;-0.02362175639486564
Fea;44;0.5745823209390009;0.5880247235685989;0.5825367963860135
Inf;45;-0.050420168067226885;-0.012605042016806721;-0.022677532551482135
Fea;45;0.5745823209390009;0.5880247235685989;0.5825394391013909
Inf;46;-0.050420168067226885;-0.012605042016806721;-0.021735617323852617
Fea;46;0.5732263239947685;0.5880247235685989;0.582904122817139
Inf;47;-0.05669960291809031;-0.012605042016806721;-0.027093914488872467
Fea;47;0.5722273229957676;0.5884319080357584;0.5815618857678371
Inf;48;-0.06302521008403361;-0.012605042016806721;-0.025519438544648627
Fea;48;0.5761339066082335;0.5909995265434019;0.5826196409314626
Inf;49;-0.06302521008403361;-0.006279434850863423;-0.028197432819281564
Fea;49;0.5761339066082335;0.5909995265434019;0.5827674924565669
Inf;50;-0.06302521008403361;-0.012605042016806721;-0.0308708098624065
Fea;50;0.5761339066082335;0.5969879825318579;0.5837408337466383
Inf;51;-0.06302521008403361;-0.012605042016806721;-0.028509095946070727
Fea;51;0.5761339066082335;0.5969879825318579;0.5838853495920133
Inf;52;-0.06302521008403361;-0.012605042016806721;-0.0316649736817804
Fea;52;0.5761339066082335;0.5969879825318579;0.5854060759947026
Inf;53;-0.05669960291809031;-0.012605042016806721;-0.03103472158094006
Fea;53;0.5761339066082335;0.6032750288189042;0.5856928956482169
Inf;54;-0.05669960291809031;-0.012605042016806721;-0.034345276572167314
Fea;54;0.5761339066082335;0.6091757947196702;0.5909941548342287
Inf;55;-0.050420168067226885;-0.012605042016806721;-0.030877735709668473
Fea;55;0.5761339066082335;0.6110310822892434;0.5942085505431395
Inf;56;-0.050420168067226885;-0.009419152276295134;-0.030245174993074154
Fea;56;0.5834792690231445;0.6110310822892434;0.5961775428192879
Inf;57;-0.050420168067226885;-0.006279434850863423;-0.028347492843291154
Fea;57;0.5804402652638829;0.6154488867070479;0.5991690748019551
Inf;58;-0.050420168067226885;-0.006279434850863423;-0.03039523501708375
Fea;58;0.5843905192766109;0.6154488867070479;0.6034118986566671
Inf;59;-0.050420168067226885;-0.006279434850863423;-0.03291624342044509
Fea;59;0.5843905192766109;0.6167475880057491;0.6069559115595518
Inf;60;-0.050420168067226885;-0.006279434850863423;-0.036543078769969525
Fea;60;0.596851610966915;0.6176864639446251;0.6075048466938864
Inf;61;-0.05669960291809031;-0.006279434850863423;-0.03197201957706159
Fea;61;0.596851610966915;0.6176864639446251;0.610894424171802
Inf;62;-0.05669960291809031;-0.006279434850863423;-0.03134638470772924
Fea;62;0.5912386298437297;0.6188103823542578;0.6117590129728829
Inf;63;-0.05669960291809031;-0.006279434850863423;-0.036231415643180345
Fea;63;0.6030652386091141;0.621790930663227;0.6138924098897933
Inf;64;-0.050420168067226885;-0.006279434850863423;-0.035917443900637176
Fea;64;0.6058549399858012;0.6230896319619282;0.6150191687803553
Inf;65;-0.050420168067226885;-0.006279434850863423;-0.03118709022070366
Fea;65;0.6072606771058241;0.6249209384648139;0.6169546729429787
Inf;66;-0.050420168067226885;-0.006279434850863423;-0.03402437898236217
Fea;66;0.6069591738055702;0.6249209384648139;0.616999494560013
Inf;67;-0.050420168067226885;-0.018884476867670145;-0.035284883184042846
Fea;67;0.608707425553822;0.6280749273330885;0.6189487805737699
Inf;68;-0.06302521008403361;-0.009419152276295134;-0.035760458029365595
Fea;68;0.6057853549533614;0.6280749273330885;0.6193236971879561
Inf;69;-0.050420168067226885;-0.006279434850863423;-0.031194016067965645
Fea;69;0.6118524809963564;0.6280749273330885;0.621165927802654
Inf;70;-0.050420168067226885;-0.006279434850863423;-0.02741019484716963
Fea;70;0.615537464795626;0.6298141040710158;0.6221529618224784
Inf;71;-0.050420168067226885;-0.006279434850863423;-0.03056376396712531
Fea;71;0.606729605987767;0.6325500348069465;0.6236607938733365
Inf;72;-0.050420168067226885;-0.006279434850863423;-0.02567642441592021
Fea;72;0.6150990143571756;0.6325500348069465;0.625167138615333
Inf;73;-0.050420168067226885;-0.006279434850863423;-0.023628682242127625
