Pop;Iter;Min;Max;Avg
Inf;1;-0.10835103272078062;-0.045402776495213466;-0.07546864899806077
Inf;2;-0.11173700249330501;-0.045402776495213466;-0.07930864653553729
Inf;3;-0.11173700249330501;-0.045402776495213466;-0.07458367962569644
Inf;4;-0.10835103272078062;-0.03847692923323175;-0.0713593129559516
Inf;5;-0.10127127774186598;-0.03847692923323175;-0.06795025702588726
Inf;6;-0.09080555299042693;-0.034937051743774435;-0.060354911195247316
Inf;7;-0.0820328131252501;-0.024471326992335393;-0.05390617785575767
Inf;8;-0.0803398282389879;-0.024471326992335393;-0.05408317173023055
Inf;9;-0.0803398282389879;-0.024471326992335393;-0.0519823313940961
Inf;10;-0.07864684335272572;-0.028011204481792715;-0.055037399575214696
Inf;11;-0.0803398282389879;-0.028011204481792715;-0.056422569027611044
Inf;12;-0.0803398282389879;-0.014005602240896357;-0.053013513097546705
Inf;13;-0.08387970572844523;-0.014005602240896357;-0.05266722073444763
Inf;14;-0.0820328131252501;-0.014005602240896357;-0.04655708437221043
Fea;14;0.5006712040704135;0.5006712040704135;0.5006712040704135
Inf;15;-0.0820328131252501;-0.014005602240896357;-0.042632437590420784
Fea;15;0.4930485237204605;0.5006712040704135;0.496859863895437
Inf;16;-0.0820328131252501;-0.014005602240896357;-0.04053159725428633
Fea;16;0.4930485237204605;0.5006712040704135;0.4970227011836272
Inf;17;-0.0820328131252501;-0.014005602240896357;-0.04062394188444608
Fea;17;0.4930485237204605;0.5031877351583732;0.49761708971957413
Inf;18;-0.07156708837381105;-0.010465724751439037;-0.03582202111613876
Fea;18;0.4930485237204605;0.5076732496438877;0.49857761877189455
Inf;19;-0.07156708837381105;-0.010465724751439037;-0.039931357158247915
Fea;19;0.49038514092720753;0.5155130289122384;0.5002373418820343
Inf;20;-0.07679995074953058;-0.010465724751439037;-0.03572967648597901
Fea;20;0.49038514092720753;0.5201036763600287;0.5008101259375966
Inf;21;-0.07679995074953058;-0.010465724751439037;-0.032766952935020154
Fea;21;0.4930485237204605;0.5201036763600287;0.5061567209010744
Inf;22;-0.07679995074953058;-0.010465724751439037;-0.030666112598885704
Fea;22;0.4930485237204605;0.5201036763600287;0.507608852280789
Inf;23;-0.07679995074953058;-0.010465724751439037;-0.03075076184319882
Fea;23;0.4930485237204605;0.5201036763600287;0.5080344649077003
Inf;24;-0.07679995074953058;-0.010465724751439037;-0.03363653153569119
Fea;24;0.5006712040704135;0.5201036763600287;0.5099833037071886
Inf;25;-0.07679995074953058;-0.010465724751439037;-0.0310970542062979
Fea;25;0.49655309995230945;0.5241168060874442;0.5109226149971491
Inf;26;-0.0803398282389879;-0.010465724751439037;-0.031097054206297898
Fea;26;0.5006712040704135;0.5241168060874442;0.5122077411264311
Inf;27;-0.0803398282389879;-0.010465724751439037;-0.02743405054329423
Fea;27;0.5006712040704135;0.524392720649073;0.5142868019478691
Inf;28;-0.0803398282389879;-0.010465724751439037;-0.027080062794348502
Fea;28;0.5006712040704135;0.5283826989247655;0.5166127156612758
Inf;29;-0.0803398282389879;-0.010465724751439037;-0.025779542586265275
Fea;29;0.5006712040704135;0.5313730419151086;0.5139310257782872
Inf;30;-0.06110136362237202;-0.014005602240896357;-0.023771046880290577
Fea;30;0.499037282436492;0.5313730419151086;0.514259903250022
Inf;31;-0.05417551636039031;-0.014005602240896357;-0.024732970111121372
Fea;31;0.4994839065194796;0.5313730419151086;0.5167259494693148
Inf;32;-0.05417551636039031;-0.010465724751439037;-0.0280419860251793
Fea;32;0.4994839065194796;0.5313730419151086;0.5170577994940602
Inf;33;-0.06110136362237202;-0.010465724751439037;-0.02611813956351771
Fea;33;0.5008854342846437;0.5382661488082155;0.5218152549379174
Inf;34;-0.06464124111182935;-0.010465724751439037;-0.02368639763597747
Fea;34;0.5008854342846437;0.5382661488082155;0.522004851056085
Inf;35;-0.06464124111182935;-0.010465724751439037;-0.02490996398559424
Fea;35;0.5008854342846437;0.5382661488082155;0.5244770977848252
Inf;36;-0.06464124111182935;-0.010465724751439037;-0.02395573614061009
Fea;36;0.5008854342846437;0.5408818664239331;0.5286735426974658
Inf;37;-0.06464124111182935;-0.010465724751439037;-0.02020808323329332
Fea;37;0.520000366971005;0.5408818664239331;0.5314001518902705
Inf;38;-0.06464124111182935;-0.010465724751439037;-0.02073136947086527
Fea;38;0.5156297376003757;0.5427156008974191;0.5320647728946712
Inf;39;-0.03847692923323175;-0.010465724751439037;-0.020300427863453076
Fea;39;0.520000366971005;0.5511660267080933;0.5336594403237072
Inf;40;-0.04201680672268908;-0.010465724751439037;-0.022224274325114667
Fea;40;0.5185209877643531;0.5511660267080933;0.5328877246656278
Inf;41;-0.04201680672268908;-0.014005602240896357;-0.0236248345492043
Fea;41;0.5004117160836529;0.5585470810279233;0.5354577917526412
Inf;42;-0.03847692923323175;-0.014005602240896357;-0.022401268199587532
Fea;42;0.5275868281288948;0.5585470810279233;0.5412570201416965
Inf;43;-0.04201680672268908;-0.010465724751439037;-0.022924554437159482
Fea;43;0.5256022254300063;0.5598215686969688;0.5433287284649584
Inf;44;-0.04201680672268908;-0.010465724751439037;-0.022924554437159482
Fea;44;0.5256022254300063;0.5634532859341281;0.5432340839285933
Inf;45;-0.04201680672268908;-0.010465724751439037;-0.024848400898821073
Fea;45;0.523226823054604;0.5648611373419796;0.5436363844385006
Inf;46;-0.04201680672268908;-0.010465724751439037;-0.02327084680025857
Fea;46;0.5274786030206697;0.5726049087221146;0.5516794126579049
Inf;47;-0.04201680672268908;-0.010465724751439037;-0.020469726352079297
Fea;47;0.5344253863960244;0.5734762595934654;0.5574833164238061
Inf;48;-0.04201680672268908;-0.010465724751439037;-0.019769446240034478
Fea;48;0.5344253863960244;0.5804692665864724;0.557557411225452
Inf;49;-0.04201680672268908;-0.010465724751439037;-0.019946440114507344
Fea;49;0.4981173173606827;0.5804692665864724;0.5569373042795565
Inf;50;-0.028011204481792715;-0.010465724751439037;-0.01889986763936344
Fea;50;0.5077332569766223;0.5804692665864724;0.5624203420759524
Inf;51;-0.028011204481792715;-0.010465724751439037;-0.019076861513836307
Fea;51;0.5122099632964103;0.5836101627273685;0.5618325790061318
Inf;52;-0.03847692923323175;-0.014005602240896357;-0.01960014775140826
Fea;52;0.5122099632964103;0.5840230657285068;0.5656158968828744
Inf;53;-0.03847692923323175;-0.010465724751439037;-0.019069166127989663
Fea;53;0.5122099632964103;0.5846820027510802;0.566349517734637
Inf;54;-0.028011204481792715;-0.010465724751439037;-0.017499307415273804
Fea;54;0.4966740478561887;0.5903219694391753;0.5642842191996416
Inf;55;-0.028011204481792715;-0.010465724751439037;-0.01784559977837289
Fea;55;0.4966740478561887;0.5910146101318159;0.5749212848767097
Inf;56;-0.028011204481792715;-0.010465724751439037;-0.017491612029427155
Fea;56;0.4966740478561887;0.5924257741312151;0.5691847140534642
Inf;57;-0.028011204481792715;-0.010465724751439037;-0.018892172253516793
Fea;57;0.5311500253933908;0.5975547366719426;0.5804460769394696
Inf;58;-0.028011204481792715;-0.010465724751439037;-0.021162311078277464
Fea;58;0.5390611618759559;0.5975547366719426;0.583751201636802
Inf;59;-0.028011204481792715;-0.010465724751439037;-0.018545879890417706
