Pop;Iter;Min;Max;Avg
Inf;1;-0.12433012907396207;-0.024866025814792417;-0.08210480221865421
Inf;2;-0.12433012907396207;-0.024866025814792417;-0.08548282836707885
Inf;3;-0.12245344788039285;-0.024866025814792417;-0.08157307588047624
Inf;4;-0.10462497654148509;-0.024866025814792417;-0.07368319536251225
Inf;5;-0.10462497654148509;-0.014231499051233394;-0.06490189127760285
Inf;6;-0.0958671309714953;-0.024866025814792417;-0.0652537690013971
Inf;7;-0.0958671309714953;-0.024866025814792417;-0.056910357194987174
Inf;8;-0.10462497654148509;-0.024866025814792417;-0.056824342640281925
Inf;9;-0.10478136664094917;-0.024866025814792417;-0.05355578956148216
Inf;10;-0.09414683987739014;-0.024866025814792417;-0.05418134995933858
Inf;11;-0.09414683987739014;-0.024866025814792417;-0.05010738786829869
Inf;12;-0.09399044977792606;-0.024866025814792417;-0.04354682319577956
Inf;13;-0.09414683987739014;-0.014231499051233394;-0.03991075338323915
Inf;14;-0.08351231311383113;-0.014231499051233394;-0.04115405467397877
Inf;15;-0.08351231311383113;-0.014231499051233394;-0.04168578101215673
Inf;16;-0.08351231311383113;-0.014231499051233394;-0.03919135892570428
Inf;17;-0.08351231311383113;-0.014231499051233394;-0.04176397606188877
Inf;18;-0.08351231311383113;-0.014231499051233394;-0.04442260775277853
Fea;18;0.528800286550913;0.528800286550913;0.528800286550913
Inf;19;-0.08351231311383113;-0.014231499051233394;-0.04281960923327147
Fea;19;0.5261927491607671;0.528800286550913;0.5274965178558401
Inf;20;-0.08351231311383113;-0.014231499051233394;-0.0461898158767229
Fea;20;0.5261927491607671;0.528800286550913;0.5274965178558401
Inf;21;-0.08351231311383113;-0.014231499051233394;-0.0431714869570657
Fea;21;0.5261927491607671;0.528800286550913;0.5274965178558401
Inf;22;-0.07100110515670288;-0.014231499051233394;-0.0399733094230248
Fea;22;0.5261927491607671;0.5397726475232741;0.5288334309427531
Inf;23;-0.07100110515670288;-0.014231499051233394;-0.045118543695393795
Fea;23;0.5258930488610668;0.5397726475232741;0.5297966882168801
Inf;24;-0.060366578393143855;-0.014231499051233394;-0.03713482911775132
Fea;24;0.5215973445653624;0.5405234119104022;0.5299329494523508
Inf;25;-0.07100110515670288;-0.014231499051233394;-0.03784640407031299
Fea;25;0.5215973445653624;0.5411469874690427;0.532463447093238
Inf;26;-0.07100110515670288;-0.014231499051233394;-0.0380184331797235
Fea;26;0.522971684511131;0.5473943187813091;0.5326979285522395
Inf;27;-0.060366578393143855;-0.010634526763559022;-0.03411650019809413
Fea;27;0.5261927491607671;0.5500638714508618;0.5364149304082165
Inf;28;-0.060366578393143855;-0.010634526763559022;-0.02985486998769731
Fea;28;0.5261927491607671;0.5514961512922324;0.5376783450239038
Inf;29;-0.060366578393143855;-0.010634526763559022;-0.033232896136121945
Fea;29;0.5261927491607671;0.5514961512922324;0.5395435880306144
Inf;30;-0.060366578393143855;-0.010634526763559022;-0.030214567216464743
Fea;30;0.5261927491607671;0.5531335290659739;0.5398368422151024
Inf;31;-0.060366578393143855;-0.014231499051233394;-0.029330963154492566
Fea;31;0.5275670891065356;0.5610366108326921;0.5426800494758434
Inf;32;-0.060366578393143855;-0.014231499051233394;-0.027383906416164477
Fea;32;0.5275670891065356;0.5610366108326921;0.5444687803128739
Inf;33;-0.060366578393143855;-0.010634526763559022;-0.026844360573013325
Fea;33;0.5275670891065356;0.5672481877731091;0.5467886586011048
Inf;34;-0.049732051629584835;-0.014231499051233394;-0.02809548136872615
Fea;34;0.5275670891065356;0.5718041681911584;0.5493556631510554
Inf;35;-0.05332902391725921;-0.014231499051233394;-0.0245376066059178
Fea;35;0.5275670891065356;0.5718041681911584;0.5494476359806011
Inf;36;-0.05332902391725921;-0.014231499051233394;-0.025780907896657417
Fea;36;0.5275670891065356;0.5729258434507648;0.5570318006474169
Inf;37;-0.05332902391725921;-0.010634526763559022;-0.026132785620451647
Fea;37;0.5275670891065356;0.5729258434507648;0.5567814457792831
Inf;38;-0.04269449715370019;-0.014231499051233394;-0.025780907896657414
Fea;38;0.5374581629830844;0.5759955010658769;0.5611784027415012
Inf;39;-0.04269449715370019;-0.014231499051233394;-0.024537606605917795
Fea;39;0.5374581629830844;0.5792819177143624;0.5640835172876317
Inf;40;-0.04269449715370019;-0.014231499051233394;-0.025960756511041135
Fea;40;0.5508893086399352;0.5792819177143624;0.5659748717453708
Inf;41;-0.05332902391725921;-0.014231499051233394;-0.026492482849219085
Fea;41;0.5468859382729285;0.5792819177143624;0.567968555842783
Inf;42;-0.05332902391725921;-0.014231499051233394;-0.026672331463602806
Fea;42;0.5468859382729285;0.5823355307679755;0.5707500535057741
Inf;43;-0.05332902391725921;-0.014231499051233394;-0.02721187730675396
Fea;43;0.5468859382729285;0.5834124430982035;0.5733997668270874
Inf;44;-0.0675605229684926;-0.010634526763559022;-0.027211877306753958
Fea;44;0.557819121251566;0.5834124430982035;0.5737062366402186
Inf;45;-0.04269449715370019;-0.014231499051233394;-0.02507715244906895
Fea;45;0.5634358698228601;0.5907503432932466;0.5766984532333345
Inf;46;-0.04269449715370019;-0.014231499051233394;-0.02685218007798652
Fea;46;0.5634358698228601;0.5907503432932466;0.5774947998201871
Inf;47;-0.05332902391725921;-0.014231499051233394;-0.026140605125424855
Fea;47;0.5634358698228601;0.5907503432932466;0.5788354719691994
Inf;48;-0.03909752486602581;-0.010634526763559022;-0.02347415392956189
Fea;48;0.5634358698228601;0.5907503432932466;0.5786383962362595
Inf;49;-0.03909752486602581;-0.010634526763559022;-0.024357757991534074
Fea;49;0.5634358698228601;0.5959451484880518;0.5828046556051681
Inf;50;-0.03909752486602581;-0.010634526763559022;-0.0225827303626165
Fea;50;0.5696629760499663;0.5959451484880518;0.5843387221218805
Inf;51;-0.049732051629584835;-0.010634526763559022;-0.02276257897700022
Fea;51;0.5696629760499663;0.5959451484880518;0.5842783586350546
Inf;52;-0.04269449715370019;-0.014231499051233394;-0.023654002543945608
Fea;52;0.5718041681911584;0.6039493898607142;0.5862276224440884
Inf;53;-0.04269449715370019;-0.010634526763559022;-0.022051004024438554
Fea;53;0.5749058634307848;0.6039493898607142;0.5914137725743193
Inf;54;-0.03909752486602581;-0.010634526763559022;-0.020268156890547777
Fea;54;0.5855956364631463;0.6097583956697201;0.5961073562881047
Inf;55;-0.03909752486602581;-0.010634526763559022;-0.020260337385574572
Fea;55;0.5882985371351467;0.6097583956697201;0.5978191727043143
Inf;56;-0.03909752486602581;-0.010634526763559022;-0.021323790061930477
Fea;56;0.5634003503526576;0.6097583956697201;0.5959211062454604
Inf;57;-0.03909752486602581;-0.014231499051233394;-0.022926788581437534
Fea;57;0.5821906204265512;0.6097583956697201;0.5988259888865846
Inf;58;-0.03909752486602581;-0.014231499051233394;-0.025773088391684212
Fea;58;0.5707892582059331;0.6121143730256974;0.6008258012767953
Inf;59;-0.03909752486602581;-0.014231499051233394;-0.022754759472027018
Fea;59;0.5707892582059331;0.6121143730256974;0.603936393677835
Inf;60;-0.03909752486602581;-0.010634526763559022;-0.020088308276164056
Fea;60;0.5821906204265512;0.6138364604620705;0.6059282051314329
Inf;61;-0.03909752486602581;-0.010634526763559022;-0.019024855599808155
Fea;61;0.5821906204265512;0.6149228978342222;0.607058254454278
Inf;62;-0.03909752486602581;-0.010634526763559022;-0.01990845966178034
Fea;62;0.5821906204265512;0.6149228978342222;0.6089764700196698
Inf;63;-0.03909752486602581;-0.010634526763559022;-0.018133432032862766
Fea;63;0.5821906204265512;0.6150465836721938;0.6091356525953358
Inf;64;-0.02846299810246679;-0.014231499051233394;-0.016538253018328914
Fea;64;0.5821906204265512;0.6160317096573198;0.609276914299574
Inf;65;-0.02846299810246679;-0.010634526763559022;-0.015826678065767243
Fea;65;0.5821906204265512;0.6177325643581745;0.6100362762607341
Inf;66;-0.024866025814792417;-0.010634526763559022;-0.015646829451383525
Fea;66;0.5823904206263515;0.619483030009739;0.6127193132869779
Inf;67;-0.024866025814792417;-0.010634526763559022;-0.01599870717517776
Fea;67;0.5823904206263515;0.619483030009739;0.6143329435313774
Inf;68;-0.024866025814792417;-0.010634526763559022;-0.015646829451383525
Fea;68;0.5823904206263515;0.6211966928223028;0.6136827738024865
