Pop;Iter;Min;Max;Avg
Inf;126;-0.04524886877828054;-0.0008453085376162301;-0.020007707224901795
Fea;126;0.648375705899242;0.667689531898088;0.6604753931530467
Inf;127;-0.04524886877828054;-0.0008453085376162301;-0.016048431206802244
Fea;127;0.6377613254244271;0.6693370964547435;0.6602574711124748
Inf;128;-0.03393665158371041;-0.0008453085376162301;-0.01596390035304062
Fea;128;0.6367932458849189;0.6695844681306867;0.6605199154042954
Inf;129;-0.034781960121326644;-0.0008453085376162301;-0.012654766048431205
Fea;129;0.6367932458849189;0.6746678201528141;0.6625253062062748
Inf;130;-0.034781960121326644;-0.0008453085376162301;-0.009995773457311913
Fea;130;0.6367932458849189;0.6746678201528141;0.6617092666447676
Inf;131;-0.034781960121326644;-0.0008453085376162301;-0.012908358609716073
Fea;131;0.6470935117566134;0.6746678201528141;0.6645406254345626
Inf;132;-0.03562726865894287;-0.0008453085376162301;-0.014605191188901596
Fea;132;0.6582208669225106;0.6746678201528141;0.666775588163437
Inf;133;-0.03562726865894287;-0.0008453085376162301;-0.014647456615782409
Fea;133;0.6582208669225106;0.6746678201528141;0.6674691741765753
Inf;134;-0.034781960121326644;-0.0008453085376162301;-0.014605191188901597
Fea;134;0.6582208669225106;0.6746678201528141;0.6670016020901721
Inf;135;-0.034781960121326644;-0.0008453085376162301;-0.013262642335040523
Fea;135;0.6582208669225106;0.6746678201528141;0.6691352924258103
Inf;136;-0.034781960121326644;-0.0008453085376162301;-0.011000198896126492
Fea;136;0.6614243301259738;0.6751673206523147;0.670610514128697
Inf;137;-0.034781960121326644;-0.0008453085376162301;-0.011523544328974187
Fea;137;0.6661508022294882;0.6763361518211458;0.6723698768057058
Inf;138;-0.02262443438914027;-0.011312217194570135;-0.013743722341007406
Fea;138;0.6266284490675695;0.6763361518211458;0.6692221070902226
Inf;139;-0.02262443438914027;-0.011312217194570135;-0.015128536621749292
Fea;139;0.659894222738524;0.6846411801261741;0.6725754406937063
Inf;140;-0.02262443438914027;-0.011312217194570135;-0.01713738749937845
Fea;140;0.6271136706075221;0.6846411801261741;0.6702744981122506
Inf;141;-0.02262443438914027;-0.011312217194570135;-0.017998856347272635
Fea;141;0.659894222738524;0.6850907305757247;0.6732291251861009
Inf;142;-0.02262443438914027;-0.011312217194570135;-0.017390980060663315
Fea;142;0.658524192142876;0.6882375837225777;0.6734546834175468
Inf;143;-0.02600566853960519;-0.011312217194570135;-0.016783103774054
Fea;143;0.658524192142876;0.688439762496185;0.6754252453146938
Inf;144;-0.0234697429267565;-0.011312217194570135;-0.017872060066630203
Fea;144;0.6604489413884809;0.688439762496185;0.6743967526663605
Inf;145;-0.0234697429267565;-0.0008453085376162301;-0.016217492914325497
Fea;145;0.6563583652979048;0.6905154645718871;0.6773024118042528
Inf;146;-0.0234697429267565;-0.0008453085376162301;-0.017348714633782507
Fea;146;0.6637746559647684;0.6905154645718871;0.6772287758156507
Inf;147;-0.0234697429267565;-0.0008453085376162301;-0.017306449206901695
Fea;147;0.6601737844466572;0.6942748797598738;0.6779962662100263
Inf;148;-0.023892397195564616;-0.011312217194570135;-0.017872060066630197
Fea;148;0.6601737844466572;0.6985027506544114;0.6802011691078245
Inf;149;-0.024737705733180845;-0.0008453085376162301;-0.0178931927800706
Fea;149;0.6601737844466572;0.6985027506544114;0.6808191047580531
Inf;150;-0.03393665158371041;-0.011312217194570135;-0.021054398090597178
Fea;150;0.6206224624409894;0.6985027506544114;0.6796073642793666
Inf;151;-0.03393665158371041;-0.011312217194570135;-0.020446521803987865
Fea;151;0.6206224624409894;0.7011574488973449;0.6830474356570131
Inf;152;-0.0234697429267565;-0.0008453085376162301;-0.018834220078563967
Fea;152;0.6206224624409894;0.7024872015776378;0.6838287128039227
Inf;153;-0.03393665158371041;-0.011312217194570135;-0.01931530008453085
Fea;153;0.676371403213973;0.7024872015776378;0.688064018520919
Inf;154;-0.03393665158371041;-0.011312217194570135;-0.018707423797921535
Fea;154;0.6773444307466644;0.7024872015776378;0.6879244431402027
Inf;155;-0.03393665158371041;-0.011312217194570135;-0.01818407836507383
Fea;155;0.6781305773731471;0.7025513349751045;0.6918046187633168
Inf;156;-0.02262443438914027;-0.011312217194570135;-0.01761846750534533
Fea;156;0.6797781419298026;0.7025513349751045;0.692891095720993
Inf;157;-0.0234697429267565;-0.0008453085376162301;-0.016006165779921436
Fea;157;0.6834082082390133;0.7054917279154973;0.6924086431248552
Inf;158;-0.0234697429267565;-0.0008453085376162301;-0.014959474914226042
Fea;158;0.6780742417939357;0.7054917279154973;0.6939601404186827
Inf;159;-0.0234697429267565;-0.011312217194570135;-0.014351598627616721
Fea;159;0.6780742417939357;0.7054917279154973;0.6920994005253263
Inf;160;-0.03393665158371041;-0.011312217194570135;-0.015313758639550493
Fea;160;0.6780742417939357;0.7054917279154973;0.692166409426742
Inf;161;-0.034781960121326644;-0.0008453085376162301;-0.01382825319476903
Fea;161;0.6296023811289465;0.7054917279154973;0.6911774732197691
Inf;162;-0.034781960121326644;-0.0008453085376162301;-0.01491720948734523
Fea;162;0.6780742417939357;0.7088340029244391;0.6939747503942297
Inf;163;-0.02262443438914027;-0.011312217194570135;-0.014140271493212665
Fea;163;0.6695975669536245;0.7088340029244391;0.6951736642260368
Inf;164;-0.0234697429267565;-0.0008453085376162301;-0.013659191487245781
Fea;164;0.6828757019661382;0.7095341669579365;0.6983334337268075
Inf;165;-0.0234697429267565;-0.0008453085376162301;-0.010434588036397985
Fea;165;0.6848853803703744;0.7095341669579365;0.6993416375491424
Inf;166;-0.0234697429267565;-0.0008453085376162301;-0.011169260603649738
Fea;166;0.6376544240355347;0.7104994145404089;0.699113194540677
Inf;167;-0.0234697429267565;-0.0008453085376162301;-0.012950624036596886
Fea;167;0.679358476458189;0.7104994145404089;0.701609701588225
Inf;168;-0.0234697429267565;-0.0008453085376162301;-0.013997314902292274
Fea;168;0.6835287259617719;0.7104994145404089;0.7056749283940807
Inf;169;-0.0234697429267565;-0.0008453085376162301;-0.010207100591715975
Fea;169;0.6908858488679145;0.7104994145404089;0.7062972441502902
Inf;170;-0.0234697429267565;-0.0008453085376162301;-0.01473198746954403
Fea;170;0.6866400946221601;0.7144528140820438;0.7019576663297035
Inf;171;-0.03393665158371041;-0.0008453085376162301;-0.013997314902292276
Fea;171;0.6866400946221601;0.7144528140820438;0.702394761242265
Inf;172;-0.03393665158371041;-0.0008453085376162301;-0.011903933170901496
Fea;172;0.684380872362938;0.7157633201544545;0.7041159621773967
Inf;173;-0.03393665158371041;-0.0008453085376162301;-0.009726020585749092
Fea;173;0.6908858488679145;0.7157633201544545;0.7075608721865481
Inf;174;-0.03393665158371041;-0.0008453085376162301;-0.010814976878325295
Fea;174;0.6905983339137328;0.7176538352830648;0.7083528899976179
Inf;175;-0.03393665158371041;-0.0008453085376162301;-0.01073044602456367
Fea;175;0.6747471727292383;0.7179126875419172;0.7093657610007297
Inf;176;-0.02262443438914027;-0.0008453085376162301;-0.011565809755855
Fea;176;0.6747471727292383;0.7179126875419172;0.7090420364086405
Inf;177;-0.02262443438914027;-0.0008453085376162301;-0.014267067773855103
Fea;177;0.6747471727292383;0.7179126875419172;0.7129761021590932
Inf;178;-0.03393665158371041;-0.0008453085376162301;-0.016006165779921436
Fea;178;0.7081537601947545;0.7179126875419172;0.7161452175165465
Inf;179;-0.03393665158371041;-0.0008453085376162301;-0.014436129481378351
Fea;179;0.6823038136192126;0.7179126875419172;0.7135481171538693
Inf;180;-0.03393665158371041;-0.0008453085376162301;-0.01556735120083536
Fea;180;0.6823038136192126;0.7213614609906908;0.713662805436472
Inf;181;-0.034781960121326644;-0.0008453085376162301;-0.013516234896325391
Fea;181;0.7092044771545624;0.7213614609906908;0.7157029023199413
Inf;182;-0.034781960121326644;-0.0008453085376162301;-0.02004997265178261
Fea;182;0.6948221118474731;0.7225447221739519;0.7152191033816301
Inf;183;-0.034781960121326644;-0.0008453085376162301;-0.020573318084630303
Fea;183;0.6948221118474731;0.7225447221739519;0.7156389979598281
Inf;184;-0.03393665158371041;-0.0008453085376162301;-0.01939983093829247
Fea;184;0.7059140444616414;0.7225447221739519;0.7168377899180316
Inf;185;-0.03393665158371041;-0.0008453085376162301;-0.018876485505444778
Fea;185;0.7057511023674824;0.7228655124947422;0.7167231593751795
Inf;186;-0.03393665158371041;-0.0008453085376162301;-0.02105439809059718
Fea;186;0.6492917279703178;0.7228655124947422;0.7153234454166151
Inf;187;-0.03393665158371041;-0.0008453085376162301;-0.019273034657650043
Fea;187;0.6965879913476005;0.725169469560604;0.7180820156065366
Inf;188;-0.034781960121326644;-0.0008453085376162301;-0.01944209636517329
Fea;188;0.6441278442350054;0.725169469560604;0.7069056634561989
Inf;189;-0.034781960121326644;-0.0008453085376162301;-0.022396946944458256
Fea;189;0.6441278442350054;0.725169469560604;0.7118240932290635
Inf;190;-0.034781960121326644;-0.0008453085376162301;-0.01891875093232559
Fea;190;0.6402668903740516;0.725169469560604;0.7087128866260393
Inf;191;-0.03393665158371041;-0.0008453085376162301;-0.020615583511511115
Fea;191;0.6984239022319628;0.7274562550854848;0.7170894669648537
Inf;192;-0.03393665158371041;-0.0008453085376162301;-0.020049972651782603
Fea;192;0.6984239022319628;0.7289528537249406;0.7213220084719738
Inf;193;-0.03393665158371041;-0.0008453085376162301;-0.015044005767987667
Fea;193;0.7189711257538705;0.7289528537249406;0.7239905501203128
Inf;194;-0.03393665158371041;-0.0008453085376162301;-0.014562925762020784
Fea;194;0.7189711257538705;0.7289528537249406;0.7246969243505965
Inf;195;-0.03393665158371041;-0.0008453085376162301;-0.015339863756153347
Fea;195;0.7220982797275094;0.7296022043742912;0.7254999144160125
Inf;196;-0.02431505146437273;-0.011312217194570135;-0.01674083834717319
Fea;196;0.7163092757359834;0.7296022043742912;0.7256023561928192
Inf;197;-0.02431505146437273;-0.011312217194570135;-0.016132962060563874
Fea;197;0.6537749944703909;0.7296022043742912;0.7229234314880573
Inf;198;-0.03393665158371041;-0.011312217194570135;-0.01717965292625926
Fea;198;0.6484489624776923;0.7302956467344003;0.7199126823769897
Inf;199;-0.03393665158371041;-0.011312217194570135;-0.018707423797921528
Fea;199;0.6537749944703909;0.7302956467344003;0.7247665359750436
Inf;200;-0.0234697429267565;-0.011312217194570135;-0.017052856645616822
Fea;200;0.725169469560604;0.7302956467344003;0.7287678878373874
Inf;201;-0.0234697429267565;-0.0008453085376162301;-0.014874944060464418
Fea;201;0.7213253137164481;0.7305433989821526;0.7284721099215374
Inf;202;-0.0234697429267565;-0.0008453085376162301;-0.015482820347073739
Fea;202;0.7213253137164481;0.7305433989821526;0.7283330502837235
Inf;203;-0.02431505146437273;-0.011312217194570135;-0.016656307493411564
Fea;203;0.6687904506862812;0.7305433989821526;0.7255639154125124
Inf;204;-0.0234697429267565;-0.011312217194570135;-0.015482820347073739
Fea;204;0.6687904506862812;0.7305433989821526;0.7262878677388457
Inf;205;-0.0234697429267565;-0.0008453085376162301;-0.016656307493411564
Fea;205;0.7233092997480532;0.7305433989821526;0.7289406254199953
Inf;206;-0.0234697429267565;-0.0008453085376162301;-0.015482820347073739
Fea;206;0.7217054042047638;0.7305433989821526;0.7291771967691209
Inf;207;-0.0234697429267565;-0.011312217194570135;-0.01491720948734523
Fea;207;0.7281353664088538;0.7317642398696601;0.730139197203021
Inf;208;-0.023892397195564616;-0.0008453085376162301;-0.0157152801949182
Fea;208;0.7228697393084929;0.7317642398696601;0.7302057625445164
Inf;209;-0.0234697429267565;-0.0008453085376162301;-0.016428820048729545
Fea;209;0.7228697393084929;0.7317642398696601;0.7292075471796342
Inf;210;-0.034781960121326644;-0.011312217194570135;-0.021477052359405294
Fea;210;0.7228697393084929;0.7317642398696601;0.7293317941198744
Inf;211;-0.034781960121326644;-0.011312217194570135;-0.022481477798219875
Fea;211;0.7228697393084929;0.7317642398696601;0.7296575833314491
Inf;212;-0.03393665158371041;-0.011312217194570135;-0.025452488687782805
Fea;212;0.7271147489224088;0.7317642398696601;0.7308472212395323
Inf;213;-0.03393665158371041;-0.011312217194570135;-0.02601809954751131
Fea;213;0.7257129382301231;0.7354727535781738;0.7309154822450481
Inf;214;-0.034781960121326644;-0.011312217194570135;-0.024971408681815917
Fea;214;0.7257129382301231;0.7354727535781738;0.7313416922330848
Inf;215;-0.034781960121326644;-0.012157525732186364;-0.026271692108796173
Fea;215;0.7257129382301231;0.7354727535781738;0.7313331617433638
Inf;216;-0.03393665158371041;-0.0008453085376162301;-0.02174680523096812
Fea;216;0.7218442941654005;0.7363651944706148;0.7311242505924158
Inf;217;-0.03393665158371041;-0.011312217194570135;-0.021577743523444874
Fea;217;0.7218442941654005;0.7363651944706148;0.7321054950715594
Inf;218;-0.03393665158371041;-0.0008453085376162301;-0.02287802695042513
Fea;218;0.7257129382301231;0.7363651944706148;0.7332214479606852
Inf;219;-0.03393665158371041;-0.0008453085376162301;-0.018876485505444775
Fea;219;0.7257129382301231;0.7368598019039975;0.7329685528283687
Inf;220;-0.03393665158371041;-0.0008453085376162301;-0.01887648550544478
Fea;220;0.7269893103472558;0.7368598019039975;0.7332913144514096
