Pop;Iter;Min;Max;Avg
Inf;1;-0.13353803059685412;-0.004578754578754578;-0.058120555914673556
Inf;2;-0.13353803059685412;-0.002747252747252747;-0.04599224305106657
Inf;3;-0.13353803059685412;-0.004578754578754578;-0.0534825468648998
Fea;3;0.4746451888659682;0.4746451888659682;0.4746451888659682
Inf;4;-0.13353803059685412;-0.005494505494505494;-0.060148674854557195
Fea;4;0.4746451888659682;0.4748736105819932;0.4747593997239807
Inf;5;-0.13353803059685412;-0.005494505494505494;-0.0584653092006033
Fea;5;0.4746451888659682;0.4748736105819932;0.4747593997239806
Inf;6;-0.07902391725921137;-0.003663003663003663;-0.049738741650506346
Fea;6;0.4746451888659682;0.4748736105819932;0.4747593997239806
Inf;7;-0.10170221934927816;-0.003663003663003663;-0.040702434820081866
Fea;7;0.4743299478954734;0.48204929269864344;0.47518817729561535
Inf;8;-0.10170221934927816;-0.0018315018315018315;-0.03901906916612798
Fea;8;0.4696435238643032;0.48525568882121434;0.47639519243710515
Inf;9;-0.07719241542770953;-0.003663003663003663;-0.03996983408748114
Fea;9;0.4696435238643032;0.5251353382121863;0.4795978471867547
Inf;10;-0.07719241542770953;-0.0018315018315018315;-0.03402553329023916
Fea;10;0.4743299478954734;0.5251353382121863;0.4817488639790157
Inf;11;-0.07719241542770953;-0.0018315018315018315;-0.029433311786252962
Fea;11;0.4743299478954734;0.5251353382121863;0.4862379618988927
Inf;12;-0.07719241542770953;-0.0018315018315018315;-0.03629336349924585
Fea;12;0.4748736105819932;0.5251353382121863;0.49156024324833625
Inf;13;-0.07902391725921137;-0.0018315018315018315;-0.04214608920491274
Fea;13;0.4748736105819932;0.5251353382121863;0.49590287020145524
Inf;14;-0.07536091359620771;-0.0018315018315018315;-0.033201357466063355
Fea;14;0.4748736105819932;0.5251353382121863;0.49642360226254933
Inf;15;-0.07536091359620771;-0.0018315018315018315;-0.03660310277957336
Fea;15;0.48779251436394305;0.5251353382121863;0.50179205030722
Inf;16;-0.07536091359620771;-0.0018315018315018315;-0.03424369747899159
Fea;16;0.489689350397733;0.5267972562944587;0.5030902661653209
Inf;17;-0.07352941176470587;-0.0018315018315018315;-0.032194031458737345
Fea;17;0.4891475112844654;0.5323488475603357;0.5034953939628819
Inf;18;-0.07536091359620771;-0.0018315018315018315;-0.040772462831286355
Fea;18;0.4891475112844654;0.5323488475603357;0.5102829668294354
Inf;19;-0.07536091359620771;-0.0018315018315018315;-0.04285714285714286
Fea;19;0.4891475112844654;0.5323488475603357;0.5108445416586165
Inf;20;-0.07536091359620771;-0.0018315018315018315;-0.03332794656324069
Fea;20;0.4891475112844654;0.5323488475603357;0.5065045943588314
Inf;21;-0.07536091359620771;-0.0018315018315018315;-0.032102456367162246
Fea;21;0.4891475112844654;0.5358520110634992;0.5091429455325154
Inf;22;-0.07536091359620771;-0.0018315018315018315;-0.036328377504848096
