Pop;Iter;Min;Max;Avg
Inf;1;-0.09356819650937298;-0.02201842275371687;-0.05341184550743374
Inf;2;-0.09356819650937298;-0.016523917259211377;-0.05520765998707176
Inf;3;-0.09356819650937298;-0.016523917259211377;-0.05369263089851325
Inf;4;-0.09356819650937298;-0.0357950872656755;-0.052325064641241106
Inf;5;-0.05785391079508726;-0.027512928248222365;-0.0414572559793148
Inf;6;-0.05785391079508726;-0.027512928248222365;-0.04118455074337427
Inf;7;-0.04961215255332902;-0.022058823529411763;-0.03692226890756302
Inf;8;-0.04678409825468649;-0.022058823529411763;-0.03540723981900452
Inf;9;-0.04678409825468649;-0.02755332902391726;-0.03637685843568196
Inf;10;-0.044117647058823525;-0.011029411764705881;-0.03431439883645766
Inf;11;-0.04961215255332902;-0.016523917259211377;-0.03666168390433096
Inf;12;-0.04961215255332902;-0.016523917259211377;-0.03445580155138978
Inf;13;-0.04961215255332902;-0.022058823529411763;-0.03500727213962508
Inf;14;-0.04961215255332902;-0.022058823529411763;-0.03280946994182288
Inf;15;-0.04961215255332902;-0.011029411764705881;-0.028672430510665807
Inf;16;-0.044117647058823525;-0.011029411764705881;-0.027020038784744665
Inf;17;-0.044117647058823525;-0.011029411764705881;-0.022885019392372332
Inf;18;-0.03858274078862314;-0.011029411764705881;-0.020127666451195868
Fea;18;0.5118984211912961;0.5118984211912961;0.5118984211912961
Inf;19;-0.03308823529411765;-0.011029411764705881;-0.019850921137685842
Fea;19;0.511798521091396;0.5118984211912961;0.511848471141346
Inf;20;-0.02755332902391726;-0.011029411764705881;-0.01874797996121525
Fea;20;0.511798521091396;0.5118984211912961;0.511848471141346
Inf;21;-0.02755332902391726;-0.011029411764705881;-0.01874797996121525
Fea;21;0.511798521091396;0.5118984211912961;0.511848471141346
Inf;22;-0.02755332902391726;-0.011029411764705881;-0.01847325468648998
Fea;22;0.5105299483942519;0.5164716257645007;0.5120550106335998
Inf;23;-0.02755332902391726;-0.011029411764705881;-0.018745959922430507
Fea;23;0.511798521091396;0.5347151972378859;0.5140906375997343
Inf;24;-0.02755332902391726;-0.011029411764705881;-0.017091548157724627
Fea;24;0.511798521091396;0.5347151972378859;0.5160082501333829
Inf;25;-0.02755332902391726;-0.011029411764705881;-0.015437136393018747
Fea;25;0.511798521091396;0.5347151972378859;0.5193423473860088
Inf;26;-0.03308823529411765;-0.011029411764705881;-0.01737031351001939
Fea;26;0.511798521091396;0.5537380967642812;0.5233198098377063
Inf;27;-0.02755332902391726;-0.011029411764705881;-0.01571590174531351
Fea;27;0.511798521091396;0.5537380967642812;0.5258207132074351
Inf;28;-0.03300743374272786;-0.005494505494505495;-0.015156351001939235
Fea;28;0.512775322068197;0.5558974677322552;0.5296938058302336
Inf;29;-0.02755332902391726;-0.005494505494505495;-0.015162411118293473
Fea;29;0.5223763786080291;0.559782879049665;0.5404244491777892
Inf;30;-0.05510665804783452;-0.005494505494505495;-0.016812782805429867
Fea;30;0.5276658807725313;0.5613396446030035;0.5425625738394846
Inf;31;-0.03858274078862314;-0.005494505494505495;-0.015986586942469294
Fea;31;0.5171982218977813;0.5613396446030035;0.542128541326782
Inf;32;-0.03858274078862314;-0.005494505494505495;-0.01818842921784098
Fea;32;0.5199540019741496;0.5678764411398002;0.5445947182945443
Inf;33;-0.03308823529411765;-0.005494505494505495;-0.017913703943115703
Fea;33;0.5199540019741496;0.5712845481842708;0.5439902508820087
Inf;34;-0.03308823529411765;-0.005494505494505495;-0.01736425339366516
Fea;34;0.5111336288944127;0.5712845481842708;0.5422377748792975
Inf;35;-0.060601163542340006;-0.011029411764705881;-0.023149644473173882
Fea;35;0.5111336288944127;0.5712845481842708;0.5390726579431858
Inf;36;-0.060601163542340006;-0.011029411764705881;-0.02287491919844861
Fea;36;0.5111336288944127;0.5783276845742369;0.5410213547984033
Inf;37;-0.060601163542340006;-0.011029411764705881;-0.02287087912087912
Fea;37;0.5111336288944127;0.5783276845742369;0.5463546989175634
Inf;38;-0.060601163542340006;-0.011029411764705881;-0.024797996121525535
Fea;38;0.5111336288944127;0.5783276845742369;0.5524760033154159
Inf;39;-0.060601163542340006;-0.011029411764705881;-0.02121646735617324
Fea;39;0.5111336288944127;0.5783276845742369;0.5510828941254686
Inf;40;-0.05510665804783452;-0.011029411764705881;-0.023145604395604393
Fea;40;0.5354155245785294;0.5783276845742369;0.5590173749070514
Inf;41;-0.049571751777634135;-0.011029411764705881;-0.0236930349062702
Fea;41;0.540712518819623;0.5848425128473068;0.5619701988938005
Inf;42;-0.049571751777634135;-0.011029411764705881;-0.01818438914027149
Fea;42;0.540712518819623;0.5851502803105482;0.568316898394089
Inf;43;-0.022058823529411763;-0.011029411764705881;-0.014057449903038135
Fea;43;0.5364005345076387;0.5851502803105482;0.571165161537716
Inf;44;-0.03858274078862314;-0.011029411764705881;-0.014057449903038139
Fea;44;0.5364005345076387;0.5898533628749636;0.5760390718552523
Inf;45;-0.03858274078862314;-0.005494505494505495;-0.012403038138332254
Fea;45;0.5678764411398002;0.5908751468799409;0.5804185405396037
Inf;46;-0.03858274078862314;-0.005494505494505495;-0.012948448610213315
Fea;46;0.571798076926982;0.5940207793545915;0.5822333370113336
Inf;47;-0.03858274078862314;-0.005494505494505495;-0.01404936974789916
Fea;47;0.571798076926982;0.6024107573675619;0.5848162946116808
Inf;48;-0.03858274078862314;-0.005494505494505495;-0.01184348739495798
