Pop;Iter;Min;Max;Avg
Inf;1;-0.134808265738057;-0.03550055257835144;-0.07233042100214775
Inf;2;-0.10290468544737993;-0.03550055257835144;-0.062055591467356175
Inf;3;-0.09227015868382092;-0.03909752486602581;-0.07030516921408761
Inf;4;-0.0816356319202619;-0.03909752486602581;-0.05880267739850281
Inf;5;-0.0816356319202619;-0.03909752486602581;-0.05508841253623037
Inf;6;-0.07100110515670288;-0.03550055257835144;-0.057215317888942165
Inf;7;-0.07100110515670288;-0.03550055257835144;-0.055072773526283945
Inf;8;-0.07100110515670288;-0.024866025814792417;-0.05099881143524406
Inf;9;-0.07100110515670288;-0.014231499051233394;-0.051170840544654574
Inf;10;-0.06396355068081824;-0.014231499051233394;-0.046917029839230975
Inf;11;-0.06396355068081824;-0.014231499051233394;-0.04692484934420417
Inf;12;-0.06396355068081824;-0.014231499051233394;-0.046948307859123795
Inf;13;-0.06396355068081824;-0.014231499051233394;-0.04675282023479368
Fea;13;0.5302172448502206;0.5302172448502206;0.5302172448502206
Inf;14;-0.06396355068081824;-0.014231499051233394;-0.04357028171069917
Fea;14;0.5302172448502206;0.5361224507554264;0.5331698478028235
Inf;15;-0.05692599620493358;-0.014231499051233394;-0.040723981900452476
Fea;15;0.5302172448502206;0.5361224507554264;0.5331698478028235
Inf;16;-0.05692599620493358;-0.014231499051233394;-0.04285870675813748
Fea;16;0.5302172448502206;0.5361224507554264;0.5331698478028235
Inf;17;-0.05692599620493358;-0.014231499051233394;-0.04339825260128864
Fea;17;0.5302172448502206;0.5382993215037257;0.5334609555046455
Inf;18;-0.07115749525616698;-0.010634526763559022;-0.03983255833350709
Fea;18;0.5257004779732054;0.5409682778916903;0.5337144472725038
Inf;19;-0.0675605229684926;-0.014231499051233394;-0.04801176053547969
Fea;19;0.5257004779732054;0.546705201338177;0.5343310913342336
Inf;20;-0.05692599620493358;-0.024866025814792417;-0.04622109389661571
Fea;20;0.523402775675503;0.546705201338177;0.534913460118913
Inf;21;-0.05692599620493358;-0.02846299810246679;-0.044805763496465575
Fea;21;0.5302172448502206;0.5516886532604045;0.5388344835085982
Inf;22;-0.05692599620493358;-0.02846299810246679;-0.04249900952937005
Fea;22;0.5302172448502206;0.5516886532604045;0.5402940723633634
Inf;23;-0.05692599620493358;-0.02846299810246679;-0.042678858143753766
Fea;23;0.5302172448502206;0.5587649103366615;0.5410881591854265
Inf;24;-0.05692599620493358;-0.014231499051233394;-0.04339043309631545
Fea;24;0.5302172448502206;0.5587649103366615;0.5432403920712786
Inf;25;-0.05692599620493358;-0.014231499051233394;-0.04142773734804095
Fea;25;0.5280638426968184;0.5626189789733389;0.5441467429555676
Inf;26;-0.07115749525616698;-0.014231499051233394;-0.03751798486143837
Fea;26;0.5302172448502206;0.5626189789733389;0.5488994763702355
Inf;27;-0.05692599620493358;-0.014231499051233394;-0.03840158892341055
Fea;27;0.5302172448502206;0.5635813499357099;0.5503767274226257
Inf;28;-0.05692599620493358;-0.010634526763559022;-0.03537544049878016
Fea;28;0.5302172448502206;0.5635813499357099;0.5518484643700916
Inf;29;-0.049732051629584835;-0.010634526763559022;-0.02987050899764373
Fea;29;0.5387772562673748;0.5666407904951505;0.5561139020404761
Inf;30;-0.049732051629584835;-0.014231499051233394;-0.03201305336030194
Fea;30;0.5240377035182231;0.5684617725434052;0.5546804925724463
Inf;31;-0.049732051629584835;-0.014231499051233394;-0.030949600683946032
Fea;31;0.5457834473551986;0.5725410266226594;0.5595270609863757
Inf;32;-0.049732051629584835;-0.014231499051233394;-0.03237275058906937
Fea;32;0.5457834473551986;0.5725410266226594;0.5620947400057064
Inf;33;-0.0675605229684926;-0.014231499051233394;-0.03148132702212398
Fea;33;0.5439715555433068;0.5725410266226594;0.5637717255408229
Inf;34;-0.0675605229684926;-0.014231499051233394;-0.03112162979335654
Fea;34;0.5439715555433068;0.5750456648415833;0.5637745752618403
Inf;35;-0.05692599620493358;-0.014231499051233394;-0.02810330087369935
Fea;35;0.5483671599389113;0.5754436795253122;0.5677198836263326
Inf;36;-0.05692599620493358;-0.014231499051233394;-0.0266723314636028
Fea;36;0.5607560799675828;0.5800737716554042;0.5705621146302662
Inf;37;-0.05692599620493358;-0.014231499051233394;-0.027555935525574986
Fea;37;0.5608585310017108;0.5800737716554042;0.5730414359943278
Inf;38;-0.05692599620493358;-0.014231499051233394;-0.03058208395020538
Fea;38;0.535864060422502;0.5835248047492946;0.5723276170056479
Inf;39;-0.05332902391725921;-0.014231499051233394;-0.028979085430698326
Fea;39;0.5608585310017108;0.5835248047492946;0.5737535784067807
Inf;40;-0.05332902391725921;-0.014231499051233394;-0.03164553662656129
Fea;40;0.5608585310017108;0.5871212083456981;0.5760271256192292
Inf;41;-0.05332902391725921;-0.014231499051233394;-0.029690660383259997
Fea;41;0.5615800317232115;0.5879808505708866;0.5791795621602425
Inf;42;-0.03909752486602581;-0.014231499051233394;-0.03253696019350667
Fea;42;0.5731156900544655;0.5879808505708866;0.5830281475277154
Inf;43;-0.03909752486602581;-0.014231499051233394;-0.029338782659465767
Fea;43;0.5729006669822997;0.5908175120420018;0.5831510183483883
Inf;44;-0.04269449715370019;-0.014231499051233394;-0.02827532998310986
Fea;44;0.5729006669822997;0.5927316553216913;0.5832089405071509
Inf;45;-0.04269449715370019;-0.014231499051233394;-0.02685218007798652
Fea;45;0.574768164564083;0.5953191611865081;0.584779312535315
Inf;46;-0.04269449715370019;-0.014231499051233394;-0.03005035761202744
