Pop;Iter;Min;Max;Avg
Inf;1;-0.07969341582786961;-0.02096223104626466;-0.04576138147566718
Inf;2;-0.07655369840243789;-0.02096223104626466;-0.04366054113953273
Inf;3;-0.058731184781604946;-0.014682796195401237;-0.040419244620925304
Inf;4;-0.058731184781604946;-0.012558869701726845;-0.03307322929171669
Inf;5;-0.058731184781604946;-0.014682796195401237;-0.03464770523594053
Inf;6;-0.05245174993074153;-0.008403361344537815;-0.03596361621571706
Inf;7;-0.05245174993074153;-0.014682796195401237;-0.03638840151445193
Inf;8;-0.05245174993074153;-0.008403361344537815;-0.03429679564133345
Inf;9;-0.05245174993074153;-0.01680672268907563;-0.035137131775787235
Inf;10;-0.05245174993074153;-0.01680672268907563;-0.031471049958444915
Inf;11;-0.05245174993074153;-0.01680672268907563;-0.030321359312955952
Inf;12;-0.05245174993074153;-0.01680672268907563;-0.0309493027980423
Inf;13;-0.05245174993074153;-0.01680672268907563;-0.030210545756764247
Inf;14;-0.05245174993074153;-0.01680672268907563;-0.03282851602179333
Inf;15;-0.05245174993074153;-0.01680672268907563;-0.033147104995844494
Inf;16;-0.05245174993074153;-0.01680672268907563;-0.02874688336873211
Inf;17;-0.04404838858620371;-0.014682796195401237;-0.02297996121525533
Inf;18;-0.023086157539939055;-0.008403361344537815;-0.018367346938775515
Inf;19;-0.023086157539939055;-0.008403361344537815;-0.017217656293286546
Inf;20;-0.023086157539939055;-0.008403361344537815;-0.017739403453689167
Inf;21;-0.023086157539939055;-0.006279434850863423;-0.017319235386462278
Inf;22;-0.023086157539939055;-0.006279434850863423;-0.015850955766922158
Fea;22;0.504656494768261;0.504656494768261;0.504656494768261
Inf;23;-0.023086157539939055;-0.006279434850863423;-0.015850955766922154
Fea;23;0.504656494768261;0.5119825020942684;0.5083194984312647
Inf;24;-0.025210084033613446;-0.006279434850863423;-0.01700988087542709
Fea;24;0.5040510396173513;0.5119825020942684;0.5068966788266268
Inf;25;-0.03148951888447687;-0.006279434850863423;-0.01700988087542709
Fea;25;0.5040510396173513;0.5194226809630187;0.5080773095870895
Inf;26;-0.03148951888447687;-0.006279434850863423;-0.01911072121156155
Fea;26;0.5040510396173513;0.5194226809630187;0.5092150384993792
Inf;27;-0.03148951888447687;-0.006279434850863423;-0.017850217009880872
Fea;27;0.5040510396173513;0.5203194032883124;0.5091657801437802
Inf;28;-0.03148951888447687;-0.008403361344537815;-0.017748637916705143
Fea;28;0.5040510396173513;0.5203194032883124;0.5097714839637698
Inf;29;-0.03148951888447687;-0.01680672268907563;-0.01995105734601533
Fea;29;0.5040510396173513;0.5415656210296883;0.5134711706441412
Inf;30;-0.03148951888447687;-0.01680672268907563;-0.0202650290885585
Fea;30;0.5040053710002541;0.5415656210296883;0.5155711172177139
Inf;31;-0.025210084033613446;-0.006279434850863423;-0.017328469849478254
Fea;31;0.5040053710002541;0.5453005527646201;0.5176628951190649
Inf;32;-0.04404838858620371;-0.006279434850863423;-0.018482777726475205
Fea;32;0.5040053710002541;0.5453005527646201;0.5187122599574734
Inf;33;-0.04404838858620371;-0.008403361344537815;-0.018902945793702094
Fea;33;0.5040510396173513;0.5453005527646201;0.5225937066966029
Inf;34;-0.025210084033613446;-0.008403361344537815;-0.017434666174161974
Fea;34;0.5031519387182505;0.5511613586254259;0.5254336699542195
Inf;35;-0.04192446209252932;-0.008403361344537815;-0.017531628035829718
Fea;35;0.5024420137226112;0.5511613586254259;0.5304958060612295
Inf;36;-0.0356450272416659;-0.008403361344537815;-0.01804875796472435
Fea;36;0.5024420137226112;0.5521004195644869;0.5270538147192382
Inf;37;-0.04192446209252932;-0.008403361344537815;-0.01972481300212393
Fea;37;0.5024420137226112;0.5521004195644869;0.5307870784030755
Inf;38;-0.04192446209252932;-0.008403361344537815;-0.021613260688890943
Fea;38;0.499568249680016;0.5536872990772923;0.5333688507019303
