Pop;Iter;Min;Max;Avg
Inf;1;-0.015114643142324805;-0.0025856496444731747;-0.009194265941670787
Inf;2;-0.015114643142324805;-0.0025856496444731747;-0.008448039849423933
Inf;3;-0.015114643142324805;-0.0025856496444731747;-0.009183809270314463
Inf;4;-0.015114643142324805;-0.0025856496444731747;-0.008729419369557779
Inf;5;-0.015114643142324805;-0.0025856496444731747;-0.00933495570173771
Inf;6;-0.015114643142324805;-0.0025856496444731747;-0.009141982584889161
Inf;7;-0.015114643142324805;-0.0012928248222365873;-0.009281721738469145
Inf;8;-0.015114643142324805;-0.005608578272938135;-0.009541237309403403
Fea;8;0.4915101456277927;0.4915101456277927;0.4915101456277927
Inf;9;-0.015114643142324805;-0.0012928248222365873;-0.00807255028708316
Fea;9;0.4915101456277927;0.4915101456277927;0.4915101456277927
Inf;10;-0.015114643142324805;-0.0017301038062283738;-0.00796513175405909
Fea;10;0.4915101456277927;0.4915101456277927;0.4915101456277927
Inf;11;-0.015114643142324805;-0.0017301038062283738;-0.007554469751701587
Fea;11;0.4915101456277927;0.49856975268739984;0.4950399491575963
Inf;12;-0.014677364158333019;-0.0017301038062283738;-0.006885242784896763
Fea;12;0.4915101456277927;0.49856975268739984;0.4950399491575963
Inf;13;-0.014677364158333019;-0.0017301038062283738;-0.005611430092398951
Fea;13;0.4915101456277927;0.49856975268739984;0.4950399491575963
Inf;14;-0.014677364158333019;-0.0012928248222365873;-0.004769192744971292
Fea;14;0.4915101456277927;0.5047825874716632;0.4954903420187034
Inf;15;-0.007338682079166509;-0.0012928248222365873;-0.0041436936765656485
Fea;15;0.4633407597693312;0.5089506416397174;0.4908445937815686
Inf;16;-0.008213240047150083;-0.0012928248222365873;-0.004446937145899084
Fea;16;0.4657799872085586;0.5093696670587428;0.4957273435403688
Inf;17;-0.00950606486938667;-0.0012928248222365873;-0.005159892011103085
Fea;17;0.4704313964054224;0.5134246596851639;0.49751155283756515
Inf;18;-0.010361610707631471;-0.0012928248222365873;-0.004686489980607629
Fea;18;0.47366377009234156;0.513537721226797;0.49989622305798787
Inf;19;-0.010361610707631471;-0.0017301038062283738;-0.004710255142781094
Fea;19;0.4915101456277927;0.5164292741183498;0.5032774854308467
Inf;20;-0.010361610707631471;-0.0017301038062283738;-0.004515380812958668
Fea;20;0.4915101456277927;0.5164292741183498;0.5053925727245054
Inf;21;-0.010361610707631471;-0.0017301038062283738;-0.0038024259477546667
Fea;21;0.4915101456277927;0.518597661286737;0.5069965345223448
Inf;22;-0.010361610707631471;-0.0017301038062283738;-0.004019164226776682
Fea;22;0.4915101456277927;0.518597661286737;0.5089790524915271
Inf;23;-0.010361610707631471;-0.0012928248222365873;-0.003803376554241606
Fea;23;0.49772298041205604;0.5274138451029208;0.5121686728820976
Inf;24;-0.010361610707631471;-0.0017301038062283738;-0.003738735313129777
Fea;24;0.4968625075515833;0.5290588667479424;0.5141212341530261
Inf;25;-0.010361610707631471;-0.0017301038062283738;-0.00438514772424807
