Pop;Iter;Min;Max;Avg
Inf;1;-0.10811247575953457;-0.009157509157509156;-0.06369855634561518
Inf;2;-0.10811247575953457;-0.009157509157509156;-0.06310331825037709
Inf;3;-0.10536522301228182;-0.007326007326007326;-0.05328862314156431
Inf;4;-0.10536522301228182;-0.005494505494505494;-0.05537330316742082
Fea;4;0.49788787324786726;0.49788787324786726;0.49788787324786726
Inf;5;-0.10536522301228182;-0.005494505494505494;-0.05056291747468218
Fea;5;0.49788787324786726;0.5018249618003404;0.4998564175241038
Inf;6;-0.10536522301228182;-0.024509803921568624;-0.05696509372979961
Fea;6;0.49788787324786726;0.5018249618003404;0.4998564175241038
Inf;7;-0.10536522301228182;-0.024509803921568624;-0.05528172807584573
Fea;7;0.49788787324786726;0.5018249618003404;0.4998564175241038
Inf;8;-0.10536522301228182;-0.003663003663003663;-0.049921891833656536
Fea;8;0.49788787324786726;0.5027174026927814;0.4997846772985175
Inf;9;-0.10536522301228182;-0.003663003663003663;-0.045787545787545784
Fea;9;0.49788787324786726;0.5113497365425065;0.5002250459228326
Inf;10;-0.10536522301228182;-0.0018315018315018315;-0.048330101271277744
Fea;10;0.49788787324786726;0.5113497365425065;0.502708126831329
Inf;11;-0.10536522301228182;-0.0018315018315018315;-0.046738310708898945
Fea;11;0.49788787324786726;0.5113497365425065;0.5024689023477688
Inf;12;-0.10536522301228182;-0.0018315018315018315;-0.03338450764921354
Fea;12;0.49788787324786726;0.5156387808315508;0.5037778047823065
Inf;13;-0.10536522301228182;-0.0018315018315018315;-0.03687782805429864
Fea;13;0.49639603175602587;0.5186165955576173;0.5054388893687156
Inf;14;-0.07352941176470587;-0.0018315018315018315;-0.03592706313294548
Fea;14;0.49788787324786726;0.5225054717665647;0.5085872608145129
Inf;15;-0.07352941176470587;-0.0018315018315018315;-0.04082902391725921
Fea;15;0.4750363298886881;0.5225054717665647;0.5088931816150247
Inf;16;-0.07352941176470587;-0.0018315018315018315;-0.040554298642533945
Fea;16;0.49788787324786726;0.5225054717665647;0.5127194244111603
Inf;17;-0.07352941176470587;-0.0018315018315018315;-0.03969510881275587
Fea;17;0.49788787324786726;0.5334511927122857;0.5160574463551277
Inf;18;-0.0808554190907132;-0.0018315018315018315;-0.04168821374703727
Fea;18;0.5014652482538137;0.5334511927122857;0.5199135619450239
Inf;19;-0.0808554190907132;-0.0018315018315018315;-0.03687782805429865
Fea;19;0.5014652482538137;0.5419329774027154;0.5221158595893107
Inf;20;-0.0808554190907132;-0.0018315018315018315;-0.03084195216548158
Fea;20;0.5131446999676963;0.5419329774027154;0.5262651939355706
Inf;21;-0.0808554190907132;-0.0018315018315018315;-0.030384076707606116
Fea;21;0.4749817812627109;0.5419329774027154;0.5237104385775868
Inf;22;-0.0808554190907132;-0.0018315018315018315;-0.029250161603102776
Fea;22;0.5119877877441174;0.5433539236062702;0.5315371504314128
Inf;23;-0.0808554190907132;-0.0018315018315018315;-0.030750377073906487
Fea;23;0.4750363298886881;0.5503974109830909;0.5303095333452207
Inf;24;-0.0808554190907132;-0.0018315018315018315;-0.031609566903684556
Fea;24;0.4750363298886881;0.5503974109830909;0.5300577220002409
Inf;25;-0.07902391725921137;-0.0018315018315018315;-0.03096854126265891
Fea;25;0.4750363298886881;0.5581913714086303;0.5301932474351629
Inf;26;-0.07902391725921137;-0.024509803921568624;-0.034553436759319114
Fea;26;0.4750363298886881;0.5581913714086303;0.5323902515635062
Inf;27;-0.07536091359620771;-0.0018315018315018315;-0.030419090713208363
Fea;27;0.4750363298886881;0.5617822249994838;0.5323658041455499
Inf;28;-0.07536091359620771;-0.0018315018315018315;-0.03087696617108382
Fea;28;0.4750363298886881;0.5622406785829374;0.5327413968137338
Inf;29;-0.07536091359620771;-0.0018315018315018315;-0.028334410687351867
Fea;29;0.4750363298886881;0.5622406785829374;0.5433923275017223
Inf;30;-0.07536091359620771;-0.0018315018315018315;-0.034645011850894206
Fea;30;0.4750363298886881;0.5648347280519869;0.5459539861734043
Inf;31;-0.05268261150614091;-0.0018315018315018315;-0.028425985778926948
Fea;31;0.5175284822486347;0.5670506833929422;0.548063885223873
Inf;32;-0.05085110967463908;-0.0018315018315018315;-0.02588343029519501
Fea;32;0.5131465678667202;0.5706415369837958;0.551784686843175
Inf;33;-0.07719241542770953;-0.0018315018315018315;-0.029102025425554838
Fea;33;0.5099112176959507;0.5736940400362989;0.5563106220855372
Inf;34;-0.07719241542770953;-0.0018315018315018315;-0.032412195647489775
Fea;34;0.5099112176959507;0.5736940400362989;0.5556049957234794
Inf;35;-0.04901960784313725;-0.0018315018315018315;-0.02646789485024779
Fea;35;0.5161457720302713;0.5736940400362989;0.5567040177328424
Inf;36;-0.05085110967463908;-0.0018315018315018315;-0.029102025425554838
Fea;36;0.5211332108533633;0.5749071436746417;0.561301078404561
Inf;37;-0.05268261150614091;-0.0018315018315018315;-0.02815126050420168
Fea;37;0.5211332108533633;0.5757663076588057;0.5676320749707447
Inf;38;-0.05268261150614091;-0.0018315018315018315;-0.026834195216548156
Fea;38;0.5189683386884911;0.5768368624483688;0.5665998646496935
Inf;39;-0.05085110967463908;-0.0018315018315018315;-0.02429163973281621
Fea;39;0.5189683386884911;0.5824096643021623;0.5676507694614349
Inf;40;-0.05085110967463908;-0.0018315018315018315;-0.023340874811463047
Fea;40;0.5399660446861971;0.5824096643021623;0.569805854698253
Inf;41;-0.05085110967463908;-0.0018315018315018315;-0.024200064641241116
Fea;41;0.5430267836728621;0.5826810182925247;0.5729825962833616
Inf;42;-0.05085110967463908;-0.0018315018315018315;-0.0243832148243913
Fea;42;0.5430267836728621;0.5866987085912065;0.5726756050883639
Inf;43;-0.04901960784313725;-0.0018315018315018315;-0.024291639732816207
Fea;43;0.5560204172470378;0.5866987085912065;0.5772581915336563
Inf;44;-0.05085110967463908;-0.003663003663003663;-0.026651045033397974
Fea;44;0.5443069414159925;0.5871327190252171;0.5742745113961852
Inf;45;-0.05085110967463908;-0.0018315018315018315;-0.026559469941822882
Fea;45;0.5520126323562845;0.5886090205015186;0.576981313249633
Inf;46;-0.05085110967463908;-0.0018315018315018315;-0.026834195216548156
Fea;46;0.5644770130138306;0.5912935169050232;0.5799749732320686
Inf;47;-0.05085110967463908;-0.0018315018315018315;-0.03146143072613661
Fea;47;0.5490717588513355;0.5932876751801733;0.5770094221708363
Inf;48;-0.05085110967463908;-0.024509803921568624;-0.03495475113122173
Fea;48;0.5517773865569633;0.5932876751801733;0.5802248369503756
Inf;49;-0.04901960784313725;-0.024509803921568624;-0.029961215255332907
Fea;49;0.5644770130138306;0.5932876751801733;0.5815316175940375
Inf;50;-0.07352941176470587;-0.024509803921568624;-0.03023594053005818
Fea;50;0.5605544560286049;0.5935836754761735;0.5822202925198183
Inf;51;-0.05085110967463908;-0.024509803921568624;-0.029193600517129936
Fea;51;0.5605544560286049;0.6016089835014815;0.5805961638513286
Inf;52;-0.04901960784313725;-0.024509803921568624;-0.02655946994182289
Fea;52;0.5626317121058608;0.6016089835014815;0.5836016218526169
Inf;53;-0.04901960784313725;-0.0018315018315018315;-0.026559469941822882
Fea;53;0.5757663076588057;0.6016089835014815;0.5875654544164443
Inf;54;-0.04901960784313725;-0.0018315018315018315;-0.024784529196293904
Fea;54;0.5757663076588057;0.603988229599736;0.5906034361298031
Inf;55;-0.04901960784313725;-0.024509803921568624;-0.027235509588450762
Fea;55;0.5757663076588057;0.6111984796671289;0.5923398918594982
Inf;56;-0.04901960784313725;-0.024509803921568624;-0.026010019392372342
Fea;56;0.5757663076588057;0.6111984796671289;0.5928644483098362
Inf;57;-0.04901960784313725;-0.024509803921568624;-0.026010019392372342
Fea;57;0.5508087924750034;0.6111984796671289;0.5932393465345335
Inf;58;-0.026341305753070456;-0.024509803921568624;-0.024876104287869
Fea;58;0.5508087924750034;0.6131898216584708;0.5955082872368564
Inf;59;-0.028172807584572284;-0.024509803921568624;-0.025333979745744462
Fea;59;0.5508087924750034;0.6131898216584708;0.5977301721166838
Inf;60;-0.028172807584572284;-0.024509803921568624;-0.025517129928894645
Fea;60;0.5714369722755183;0.616387956856606;0.5997261942474681
Inf;61;-0.04901960784313725;-0.0018315018315018315;-0.024520577461753932
Fea;61;0.5891630547745611;0.616387956856606;0.6035704578010784
Inf;62;-0.04901960784313725;-0.0018315018315018315;-0.02570028011204482
Fea;62;0.5891630547745611;0.6189798411627762;0.605583475070655
Inf;63;-0.04901960784313725;-0.0018315018315018315;-0.028827300150829564
Fea;63;0.586922654919049;0.6189798411627762;0.6078346295583457
Inf;64;-0.05268261150614091;-0.0018315018315018315;-0.027693385046326225
Fea;64;0.586922654919049;0.6194264136379201;0.6077514314775482
Inf;65;-0.05268261150614091;-0.024509803921568624;-0.028460999784529206
Fea;65;0.5878643534758597;0.6194264136379201;0.6069291902383015
Inf;66;-0.05268261150614091;-0.0018315018315018315;-0.03005279034690801
Fea;66;0.5878643534758597;0.619995427642507;0.6102606556926119
Inf;67;-0.05451411333764274;-0.0018315018315018315;-0.028644149967679382
Fea;67;0.5878643534758597;0.619995427642507;0.6140179241279736
Inf;68;-0.05451411333764274;-0.024509803921568624;-0.03100355526826116
Fea;68;0.5878643534758597;0.6226634453390963;0.6124282655804438
Inf;69;-0.07352941176470587;-0.024509803921568624;-0.03336296056884292
Fea;69;0.5884417980093483;0.6226634453390963;0.6136927114801567
Inf;70;-0.07352941176470587;-0.024509803921568624;-0.0336376858435682
Fea;70;0.6161323573794367;0.6265265156021665;0.6184497484715201
Inf;71;-0.07352941176470587;-0.024509803921568624;-0.03213747037276449
Fea;71;0.6161323573794367;0.6265265156021665;0.61951703388452
Inf;72;-0.07352941176470587;-0.024509803921568624;-0.0321374703727645
Fea;72;0.6146270510957001;0.6265265156021665;0.6206569295997799
Inf;73;-0.07352941176470587;-0.024509803921568624;-0.032045895281189396
Fea;73;0.6146270510957001;0.629063376674883;0.6209497260650834
Inf;74;-0.07352941176470587;-0.024509803921568624;-0.0320458952811894
Fea;74;0.6146270510957001;0.629063376674883;0.6230133121708855
Inf;75;-0.07352941176470587;-0.024509803921568624;-0.030728829993535885
Fea;75;0.6146270510957001;0.6323084299840809;0.6238906364867812
Inf;76;-0.07352941176470587;-0.0018315018315018315;-0.0320458952811894
Fea;76;0.6146270510957001;0.6323084299840809;0.6245578524429187
Inf;77;-0.07352941176470587;-0.024509803921568624;-0.032229045464339585
Fea;77;0.6146270510957001;0.6361715002471512;0.625804580306143
Inf;78;-0.04901960784313725;-0.024509803921568624;-0.031369855634561516
Fea;78;0.6146270510957001;0.636178626180203;0.6267836540854093
Inf;79;-0.05085110967463908;-0.0018315018315018315;-0.03173615600086189
Fea;79;0.6146270510957001;0.6362888369289148;0.6282088465917147
Inf;80;-0.05085110967463908;-0.0018315018315018315;-0.03127828054298644
Fea;80;0.6226634453390963;0.6362888369289148;0.6302319677917614
Inf;81;-0.05268261150614091;-0.0018315018315018315;-0.030419090713208363
Fea;81;0.579651345033109;0.6395585795601564;0.6282410465925803
Inf;82;-0.05451411333764274;-0.0018315018315018315;-0.029559900883430308
Fea;82;0.5788360966720453;0.6420774927175705;0.6300546523527835
