Pop;Iter;Min;Max;Avg
Inf;1;-0.09215106160807518;-0.0011312217194570135;-0.037583909303366324
Inf;2;-0.09215106160807518;-0.0011312217194570135;-0.03511635423400129
Inf;3;-0.07947143354383174;-0.0011312217194570135;-0.03782196310476854
Fea;3;0.5098274344070653;0.5098274344070653;0.5098274344070653
Inf;4;-0.07947143354383174;-0.01381084978370046;-0.039259609169111434
Fea;4;0.5098274344070653;0.5233290842723516;0.5165782593397085
Inf;5;-0.07947143354383174;-0.01381084978370046;-0.03539915966386554
Fea;5;0.5098274344070653;0.5233290842723516;0.5165782593397085
Inf;6;-0.06679180547958828;-0.014942071503157475;-0.032919795136989706
Fea;6;0.5098274344070653;0.5233290842723516;0.5165782593397085
Inf;7;-0.06679180547958828;-0.014942071503157475;-0.031708393416538215
Fea;7;0.5070492602003197;0.5233290842723516;0.5169873740345373
Inf;8;-0.06679180547958828;-0.002262443438914027;-0.030372060066630208
Fea;8;0.5070492602003197;0.5252434661867335;0.5173800977129753
Inf;9;-0.06679180547958828;-0.0033936651583710412;-0.029726269205907208
Fea;9;0.5070492602003197;0.5327050522197481;0.5207225930890675
Inf;10;-0.06679180547958828;-0.0033936651583710412;-0.03278305405002237
Fea;10;0.5098274344070653;0.5367961991680379;0.5238634462234272
Inf;11;-0.06679180547958828;-0.002262443438914027;-0.037741783103774046
Fea;11;0.5098274344070653;0.5367961991680379;0.5251342391943895
Inf;12;-0.06679180547958828;-0.002262443438914027;-0.04109318283526429
Fea;12;0.5233290842723516;0.5367961991680379;0.5278565277626892
Inf;13;-0.06679180547958828;-0.002262443438914027;-0.04143254935110138
Fea;13;0.5233290842723516;0.5425002989897848;0.5300130340972486
Inf;14;-0.06679180547958828;-0.002262443438914027;-0.04114974392123713
Fea;14;0.5233290842723516;0.549121752402682;0.5328162323985371
Inf;15;-0.06679180547958828;-0.002262443438914027;-0.035500472378300424
Fea;15;0.5233290842723516;0.549121752402682;0.5347511543789135
Inf;16;-0.06679180547958828;-0.0011312217194570135;-0.0229457759435135
Fea;16;0.525892816836084;0.549121752402682;0.5359110235536796
Inf;17;-0.06679180547958828;-0.0011312217194570135;-0.01936813186813187
Fea;17;0.525892816836084;0.5596302914826498;0.5369827646468112
Inf;18;-0.06566058376013127;-0.0011312217194570135;-0.019481254040077566
Fea;18;0.5275439170586129;0.5596302914826498;0.5406655119139738
Inf;19;-0.06566058376013127;-0.0011312217194570135;-0.01826985231962607
Fea;19;0.48752111170048873;0.5596302914826498;0.5407364914454604
Inf;20;-0.031015364725771967;-0.0011312217194570135;-0.015382750733429467
Fea;20;0.5275439170586129;0.5690306950007002;0.5456477339332473
Inf;21;-0.031015364725771967;-0.002262443438914027;-0.009971532991894981
Fea;21;0.49187212016914433;0.5690306950007002;0.5492676761592271
Inf;22;-0.031015364725771967;-0.002262443438914027;-0.009858410819949282
Fea;22;0.541783852207639;0.5690306950007002;0.557707225116879
Inf;23;-0.02988414300631495;-0.0011312217194570135;-0.009462483218139328
Fea;23;0.5381874486112355;0.573413811883817;0.5597920058293336
Inf;24;-0.02988414300631495;-0.0011312217194570135;-0.00848913529909005
Fea;24;0.5381874486112355;0.573413811883817;0.5604332675293233
Inf;25;-0.014942071503157475;-0.0011312217194570135;-0.006587191089453536
Fea;25;0.5381874486112355;0.573413811883817;0.561118080484058
Inf;26;-0.02762169956740092;-0.0011312217194570135;-0.0071646114066928526
Fea;26;0.549121752402682;0.5780272539972593;0.5624637244914666
Inf;27;-0.02762169956740092;-0.0011312217194570135;-0.007855153895877879
Fea;27;0.549121752402682;0.5780272539972593;0.564979141784231
Inf;28;-0.02762169956740092;-0.0011312217194570135;-0.006009770772214213
Fea;28;0.549121752402682;0.5780272539972593;0.5655660133626993
Inf;29;-0.014942071503157475;-0.0011312217194570135;-0.00543235045497489
Fea;29;0.549121752402682;0.5812965772665826;0.5705402970544199
Inf;30;-0.01381084978370046;-0.0011312217194570135;-0.0031344786435284168
Fea;30;0.549121752402682;0.5813875603575657;0.5716627121643201
Inf;31;-0.02762169956740092;-0.0011312217194570135;-0.004459002535925613
Fea;31;0.549121752402682;0.5828613088313142;0.5723848810729536
Inf;32;-0.0172045149420715;-0.0011312217194570135;-0.0029529859280990507
Fea;32;0.48426070544008243;0.5856796941496994;0.5680210101565261
Inf;33;-0.03803888419273035;-0.0011312217194570135;-0.007402665208095072
Fea;33;0.48426070544008243;0.5856796941496994;0.5673019377233232
Inf;34;-0.02649047784794391;-0.0011312217194570135;-0.0055572820844314065
Fea;34;0.4819174930968701;0.5917514821500588;0.5676646031867933
Inf;35;-0.02649047784794391;-0.0011312217194570135;-0.004866739595246384
Fea;35;0.5554354387163684;0.5917514821500588;0.5821540077685966
Inf;36;-0.02649047784794391;-0.0011312217194570135;-0.006078141315697878
Fea;36;0.5554354387163684;0.5942805320475298;0.5831461793327606
Inf;37;-0.02649047784794391;-0.0011312217194570135;-0.005500720998458554
Fea;37;0.5524634107443404;0.5946108450094217;0.5822493645463289
Inf;38;-0.01381084978370046;-0.0011312217194570135;-0.0036553378747948887
Fea;38;0.5776225000210767;0.5946108450094217;0.5881858443496364
Inf;39;-0.01381084978370046;-0.0011312217194570135;-0.0032476008154741186
Fea;39;0.5788623078323131;0.6007380511366279;0.590636730979503
Inf;40;-0.014942071503157475;-0.0011312217194570135;-0.0038250211327134397
Fea;40;0.5835193544893597;0.6007380511366279;0.5935273121707328
Inf;41;-0.014942071503157475;-0.0011312217194570135;-0.004051265476604844
Fea;41;0.5592998423081902;0.6043966147951916;0.5920735446267056
Inf;42;-0.014942071503157475;-0.0011312217194570135;-0.0035987767888220378
Fea;42;0.5592998423081902;0.6043966147951916;0.5920152005131359
Inf;43;-0.01381084978370046;-0.0011312217194570135;-0.0029647953856098653
Fea;43;0.5592998423081902;0.6043966147951916;0.5930765720091623
Inf;44;-0.014942071503157475;-0.0011312217194570135;-0.003485654616876337
Fea;44;0.5592998423081902;0.6046963150948919;0.5978914903901014
Inf;45;-0.014942071503157475;-0.0011312217194570135;-0.004063074934115659
Fea;45;0.5505382723906306;0.6046963150948919;0.598367478779719
Inf;46;-0.014942071503157475;-0.0011312217194570135;-0.0063161951171000945
Fea;46;0.5945375713482527;0.6064665448651216;0.6011705159453059
Inf;47;-0.014942071503157475;-0.0011312217194570135;-0.005217915568594302
Fea;47;0.5734186415785045;0.6064665448651216;0.5996054693783032
Inf;48;-0.014942071503157475;-0.0011312217194570135;-0.00862587638605738
Fea;48;0.5783858965457594;0.609889788288365;0.6012628562239396
Inf;49;-0.01381084978370046;-0.0011312217194570135;-0.00551253045596937
Fea;49;0.5841088402687032;0.609889788288365;0.6025606723393473
Inf;50;-0.02649047784794391;-0.0011312217194570135;-0.008456193128138827
Fea;50;0.5818835100433731;0.6106195347323972;0.6028502545627079
Inf;51;-0.02649047784794391;-0.0011312217194570135;-0.01116180199890607
Fea;51;0.5818835100433731;0.6106195347323972;0.6030952254197126
Inf;52;-0.02649047784794391;-0.0011312217194570135;-0.0092032967032967
Fea;52;0.6007433791419557;0.617545941658804;0.6072262501333983
Inf;53;-0.02649047784794391;-0.0011312217194570135;-0.010935557655014664
Fea;53;0.6007433791419557;0.6201303942432566;0.6079115621758532
Inf;54;-0.02649047784794391;-0.0011312217194570135;-0.012837501864651182
Fea;54;0.595766033255519;0.6201303942432566;0.6090975632935425
Inf;55;-0.02649047784794391;-0.0011312217194570135;-0.009780717020536022
Fea;55;0.5807196738795369;0.6221184062312686;0.6093256878740171
Inf;56;-0.02649047784794391;-0.0011312217194570135;-0.012894062950624032
Fea;56;0.5807196738795369;0.6221184062312686;0.6099724778324953
Inf;57;-0.02649047784794391;-0.0011312217194570135;-0.014513201730396297
Fea;57;0.5719344681555557;0.6221184062312686;0.6117567821010297
Inf;58;-0.039170105912187364;-0.0011312217194570135;-0.014626323902342
Fea;58;0.5670501862403523;0.6336668133796757;0.6054748979811185
Inf;59;-0.03803888419273035;-0.0011312217194570135;-0.012316642633384712
Fea;59;0.5649317143643047;0.6336668133796757;0.6020304398804007
Inf;60;-0.03803888419273035;-0.0011312217194570135;-0.01255469643478693
Fea;60;0.5557048882848418;0.6336668133796757;0.5988878024945309
Inf;61;-0.02649047784794391;-0.0011312217194570135;-0.010709313311123262
