Pop;Iter;Min;Max;Avg
Inf;1;-0.09078054298642535;-0.019271170006464125;-0.05201397866839043
Inf;2;-0.09078054298642535;-0.011029411764705881;-0.053674450549450546
Inf;3;-0.09078054298642535;-0.011029411764705881;-0.05766200711053652
Inf;4;-0.08253878474466711;-0.030300581771170003;-0.05808015513897865
Inf;5;-0.08799288946347769;-0.022058823529411763;-0.05588033290239173
Inf;6;-0.08532643826761474;-0.030300581771170003;-0.05554702650290887
Inf;7;-0.08532643826761474;-0.030300581771170003;-0.05114132191338074
Inf;8;-0.08532643826761474;-0.011029411764705881;-0.04983233678086619
Inf;9;-0.08253878474466711;-0.011029411764705881;-0.05203215901745314
Inf;10;-0.09078054298642535;-0.011029411764705881;-0.04874151583710408
Inf;11;-0.09078054298642535;-0.011029411764705881;-0.04818398513251454
Inf;12;-0.08253878474466711;-0.022058823529411763;-0.04928692630898513
Inf;13;-0.08253878474466711;-0.011029411764705881;-0.0483173076923077
Inf;14;-0.07975113122171945;-0.022058823529411763;-0.04515998707175178
Inf;15;-0.07975113122171945;-0.011029411764705881;-0.04681439883645765
Inf;16;-0.07429702650290886;-0.011029411764705881;-0.04007554945054946
Inf;17;-0.07841790562378798;-0.011029411764705881;-0.045032724628312856
Inf;18;-0.07987233354880413;-0.011029411764705881;-0.041796622495151904
Inf;19;-0.07987233354880413;-0.011029411764705881;-0.04041491596638655
Inf;20;-0.07987233354880413;-0.011029411764705881;-0.04234203296703297
Inf;21;-0.07429702650290886;-0.011029411764705881;-0.046675016160310286
Inf;22;-0.07163057530704589;-0.011029411764705881;-0.04316620879120879
Fea;22;0.521719131219766;0.521719131219766;0.521719131219766
Inf;23;-0.06884292178409826;-0.011029411764705881;-0.041033047834518416
Fea;23;0.5173734768741116;0.521719131219766;0.5195463040469388
Inf;24;-0.06884292178409826;-0.011029411764705881;-0.03896654815772463
Fea;24;0.5173734768741116;0.5277124643087928;0.5211795360993096
Inf;25;-0.06884292178409826;-0.008241758241758242;-0.03551834195216549
Fea;25;0.5173734768741116;0.531722461223096;0.5220890937266902
Inf;26;-0.06884292178409826;-0.008241758241758242;-0.03359122495151906
Fea;26;0.5173734768741116;0.531722461223096;0.522081448062944
Inf;27;-0.06884292178409826;-0.008241758241758242;-0.03221557853910795
Fea;27;0.5173734768741116;0.531722461223096;0.5225406752184117
Inf;28;-0.06884292178409826;-0.008241758241758242;-0.03104597608274079
Fea;28;0.5173734768741116;0.5334984629990978;0.5246098259241654
Inf;29;-0.06884292178409826;-0.008241758241758242;-0.02643422753716872
Fea;29;0.5173734768741116;0.5358810501089576;0.5260961751752787
Inf;30;-0.07987233354880413;-0.011029411764705881;-0.02809469941822883
Fea;30;0.5199824468515026;0.5427566651144426;0.5286108895108408
Inf;31;-0.04678409825468649;-0.008241758241758242;-0.021483112475759535
Fea;31;0.521719131219766;0.5427566651144426;0.529681187493408
Inf;32;-0.04678409825468649;-0.008241758241758242;-0.02120434712346477
Fea;32;0.521719131219766;0.5461070819328953;0.5317567302091672
Inf;33;-0.04678409825468649;-0.008241758241758242;-0.023543552036199095
Fea;33;0.5221424452794436;0.5558625240050883;0.5361680654259365
Inf;34;-0.04678409825468649;-0.008241758241758242;-0.023682934712346476
Fea;34;0.5221424452794436;0.5662754444180087;0.5380055648050092
Inf;35;-0.04678409825468649;-0.008241758241758242;-0.02079225921137686
Fea;35;0.5221424452794436;0.5662754444180087;0.5381025117704803
Inf;36;-0.04678409825468649;-0.011029411764705881;-0.023410229476405944
Fea;36;0.5221424452794436;0.5662754444180087;0.5426169355245403
Inf;37;-0.04678409825468649;-0.011029411764705881;-0.023822317388493858
Fea;37;0.5235243966613952;0.5668153085942365;0.5483011568323732
Inf;38;-0.04678409825468649;-0.011029411764705881;-0.02189520038784745
Fea;38;0.531722461223096;0.5736196153985432;0.553000790203293
Inf;39;-0.04678409825468649;-0.011029411764705881;-0.019828700711053655
Fea;39;0.5337831480110554;0.5736196153985432;0.555855100907648
Inf;40;-0.027512928248222365;-0.011029411764705881;-0.015980526826115064
Fea;40;0.5337831480110554;0.5757305792269587;0.5553122803774457
Inf;41;-0.03308823529411765;-0.011029411764705881;-0.015295733678086617
Fea;41;0.5337831480110554;0.5757305792269587;0.5606810733018699
Inf;42;-0.03308823529411765;-0.011029411764705881;-0.014610940530058177
Fea;42;0.5337831480110554;0.5789358093709643;0.5603274759249788
