Pop;Iter;Min;Max;Avg
Inf;1;-0.11995922629406792;-0.035304062453383724;-0.07770623042116256
Inf;2;-0.10727959822982447;-0.035304062453383724;-0.06858187061806972
Inf;3;-0.0846551638406842;-0.03667147332305703;-0.06500795584505992
Inf;4;-0.07197553577644075;-0.035304062453383724;-0.05554795882850181
Inf;5;-0.08328775297101089;-0.02262443438914027;-0.051787578936900204
Inf;6;-0.08328775297101089;-0.02262443438914027;-0.05382626423350405
Inf;7;-0.07197553577644075;-0.023991845258813583;-0.04891601611058625
Inf;8;-0.07197553577644075;-0.01267962806424345;-0.044888369549003035
Inf;9;-0.07197553577644075;-0.01267962806424345;-0.04230893540848292
Inf;10;-0.07197553577644075;-0.01267962806424345;-0.04692705484560689
Fea;10;0.5225812520866715;0.5225812520866715;0.5225812520866715
Inf;11;-0.07197553577644075;-0.01267962806424345;-0.046610064144000804
Fea;11;0.5225812520866715;0.5225812520866715;0.5225812520866715
Inf;12;-0.07471035751578738;-0.01267962806424345;-0.03852990900502212
Fea;12;0.5225812520866715;0.5262775557829752;0.5244294039348234
Inf;13;-0.07471035751578738;-0.01267962806424345;-0.04219705633732783
Fea;13;0.5183509960512207;0.5296397491451685;0.5239472550797617
Inf;14;-0.07471035751578738;-0.011312217194570135;-0.03536000198896126
Fea;14;0.5103285134832836;0.534065828116702;0.5236349317847069
Inf;15;-0.07471035751578738;-0.011312217194570135;-0.03352642832280842
Fea;15;0.5103285134832836;0.534065828116702;0.5251516805004209
Inf;16;-0.07471035751578738;-0.011312217194570135;-0.032009845358261645
Fea;16;0.5103285134832836;0.5381530107753133;0.5263615877774586
Inf;17;-0.062030729451543934;-0.011312217194570135;-0.02863482671174979
Fea;17;0.5101963089874427;0.5431549061977405;0.5268200391957121
Inf;18;-0.062030729451543934;-0.011312217194570135;-0.025601660782656254
Fea;18;0.5161005672386397;0.5477705134540405;0.5286054122058534
Inf;19;-0.062030729451543934;-0.011312217194570135;-0.02616727164238476
Fea;19;0.5117048400784869;0.5477705134540405;0.5301572111910426
Inf;20;-0.0507185122569738;-0.011312217194570135;-0.02639102978469494
Fea;20;0.5193482805642751;0.5477705134540405;0.536518727154264
Inf;21;-0.049351101387300485;-0.011312217194570135;-0.0249179553478196
Fea;21;0.5262775557829752;0.5539262624669323;0.5400663119019107
Inf;22;-0.049351101387300485;-0.011312217194570135;-0.026185918154243946
Fea;22;0.5043882129056917;0.5587436672843371;0.5396291569698733
Inf;23;-0.049351101387300485;-0.011312217194570135;-0.02188478941872607
