Pop;Iter;Min;Max;Avg
Inf;1;-0.12903386206553627;-0.035304062453383724;-0.08413927701258019
Inf;2;-0.12269404803341456;-0.035304062453383724;-0.08341827855402519
Inf;3;-0.12269404803341456;-0.035304062453383724;-0.07927253741733378
Inf;4;-0.10864700909949779;-0.035304062453383724;-0.06600865198150266
Inf;5;-0.09733479190492765;-0.02262443438914027;-0.0632489682263438
Inf;6;-0.07471035751578738;-0.02262443438914027;-0.0632489682263438
Inf;7;-0.07471035751578738;-0.02262443438914027;-0.05656730147680372
Inf;8;-0.07471035751578738;-0.02262443438914027;-0.05346576500422654
Inf;9;-0.07471035751578738;-0.02262443438914027;-0.05206106111083486
Inf;10;-0.07471035751578738;-0.02262443438914027;-0.05269504251404704
Inf;11;-0.07471035751578738;-0.011312217194570135;-0.04628685793844165
Inf;12;-0.07471035751578738;-0.02262443438914027;-0.05206106111083488
Inf;13;-0.07471035751578738;-0.02262443438914027;-0.042619710606135945
Inf;14;-0.07471035751578738;-0.02262443438914027;-0.038952563273830246
Inf;15;-0.07471035751578738;-0.02262443438914027;-0.033402118243747204
Inf;16;-0.07471035751578738;-0.02262443438914027;-0.03621152603053056
Inf;17;-0.07471035751578738;-0.02262443438914027;-0.03571428571428572
Inf;18;-0.07471035751578738;-0.011312217194570135;-0.031071304261349512
Inf;19;-0.06837054348366566;-0.011312217194570135;-0.03111481278902093
Inf;20;-0.06837054348366566;-0.011312217194570135;-0.03319700661329621
Inf;21;-0.06837054348366566;-0.011312217194570135;-0.03365073840186962
Inf;22;-0.06837054348366566;-0.011312217194570135;-0.03301675699865745
Inf;23;-0.05569091541942221;-0.011312217194570135;-0.02851051663268858
Inf;24;-0.06700313261399234;-0.011312217194570135;-0.02882750733429466
Inf;25;-0.06700313261399234;-0.011312217194570135;-0.03281164536820646
Fea;25;0.5351704457159002;0.5351704457159002;0.5351704457159002
Inf;26;-0.06700313261399234;-0.011312217194570135;-0.0311831833325046
Fea;26;0.5351704457159002;0.5351704457159002;0.5351704457159002
Inf;27;-0.0592959077121973;-0.011312217194570135;-0.029915220526080248
Fea;27;0.5351704457159002;0.5414482948508922;0.5383093702833962
Inf;28;-0.05569091541942221;-0.011312217194570135;-0.02819352593108248
Fea;28;0.5351704457159002;0.5414482948508922;0.5383093702833962
Inf;29;-0.04661627964795386;-0.011312217194570135;-0.028305405002237577
Fea;29;0.5351704457159002;0.5414482948508922;0.5383093702833962
Inf;30;-0.057928496842523984;-0.011312217194570135;-0.0249801103873502
Fea;30;0.5351704457159002;0.5414482948508922;0.5381869001609261
Inf;31;-0.057928496842523984;-0.011312217194570135;-0.023960767739048282
Fea;31;0.5351704457159002;0.5414482948508922;0.5394669640124187
Inf;32;-0.057928496842523984;-0.011312217194570135;-0.024526378598776787
Fea;32;0.5351704457159002;0.547033735051717;0.5402395205157444
Inf;33;-0.03393665158371041;-0.011312217194570135;-0.026291581721445977
Fea;33;0.5351704457159002;0.547033735051717;0.5412522019734809
Inf;34;-0.04661627964795386;-0.011312217194570135;-0.025365471632439955
Fea;34;0.5344097249551795;0.5503036370395678;0.5414715120352817
Inf;35;-0.035304062453383724;-0.011312217194570135;-0.024302620456466615
Fea;35;0.5344097249551795;0.5586683966863788;0.5446864481086926
Inf;36;-0.03393665158371041;-0.011312217194570135;-0.022263935159862767
Fea;36;0.5344097249551795;0.5586683966863788;0.5460080475450106
Inf;37;-0.03393665158371041;-0.011312217194570135;-0.02339515687931977
Fea;37;0.5344097249551795;0.5621033455758732;0.5468503675380132
Inf;38;-0.03393665158371041;-0.011312217194570135;-0.02502361891502163
Fea;38;0.5344097249551795;0.5621033455758732;0.5503534823546479
Inf;39;-0.035304062453383724;-0.011312217194570135;-0.02615484063447864
Fea;39;0.5414482948508922;0.5621033455758732;0.5527236693820109
Inf;40;-0.035304062453383724;-0.011312217194570135;-0.022761175476107603
Fea;40;0.5414482948508922;0.5686690021415296;0.5549466549964386
Inf;41;-0.04524886877828054;-0.011312217194570135;-0.024526378598776787
Fea;41;0.5414482948508922;0.5686690021415296;0.5584686882111394
Inf;42;-0.04524886877828054;-0.011312217194570135;-0.026857192581174482
Fea;42;0.5414482948508922;0.5686690021415296;0.5564732272697641
Inf;43;-0.035304062453383724;-0.011312217194570135;-0.02699393366814181
Fea;43;0.5401290585316559;0.5686690021415296;0.5599815414040601
Inf;44;-0.035304062453383724;-0.011312217194570135;-0.026359952264929643
Fea;44;0.5414482948508922;0.5723919458644734;0.5613764275978973
Inf;45;-0.035304062453383724;-0.011312217194570135;-0.02339515687931977
Fea;45;0.5414482948508922;0.5723919458644734;0.5626487904185207
Inf;46;-0.04661627964795386;-0.011312217194570135;-0.0227611754761076
Fea;46;0.5414482948508922;0.5723919458644734;0.5627677664955386
Inf;47;-0.04661627964795386;-0.011312217194570135;-0.02303465765004226
Fea;47;0.5414482948508922;0.5723919458644734;0.5636439064136367
Inf;48;-0.04661627964795386;-0.011312217194570135;-0.022674158420764753
Fea;48;0.5414482948508922;0.5746559550034825;0.564938733643392
Inf;49;-0.04661627964795386;-0.011312217194570135;-0.027267415842076474
Fea;49;0.5414482948508922;0.5763258344610839;0.5668191407604317
Inf;50;-0.04661627964795386;-0.011312217194570135;-0.024097508826015614
Fea;50;0.5414482948508922;0.5763258344610839;0.5637485157626585
Inf;51;-0.04661627964795386;-0.011312217194570135;-0.020995972353438412
Fea;51;0.5414482948508922;0.5781928116653391;0.5692923996788266
Inf;52;-0.04661627964795386;-0.011312217194570135;-0.023326786335836104
Fea;52;0.5414482948508922;0.5812216115691391;0.5663470250667125
Inf;53;-0.04661627964795386;-0.011312217194570135;-0.03484411516085724
Fea;53;0.5475305963877393;0.5812216115691391;0.5722718065831716
Inf;54;-0.05656108597285068;-0.011312217194570135;-0.036404206653075435
Fea;54;0.5480139514165487;0.585550068560318;0.5718830937537931
Inf;55;-0.05656108597285068;-0.01267962806424345;-0.038803391178956786
Fea;55;0.544317647720245;0.5874554647514284;0.5739457096465357
Inf;56;-0.05656108597285068;-0.01267962806424345;-0.03830615086271195
Fea;56;0.5469150503176476;0.5937187440662716;0.5782343047694398
Inf;57;-0.049351101387300485;-0.01267962806424345;-0.03738004077370592
Fea;57;0.5631232011411832;0.5937187440662716;0.581483780984106
Inf;58;-0.049351101387300485;-0.011312217194570135;-0.03708791208791209
Fea;58;0.5631232011411832;0.5957100860576134;0.5816674810388648
Inf;59;-0.049351101387300485;-0.011312217194570135;-0.033625876386057366
Fea;59;0.5631232011411832;0.6002160375120013;0.5806375667357044
Inf;60;-0.049351101387300485;-0.011312217194570135;-0.03581994928148774
Fea;60;0.5678925921961636;0.6002160375120013;0.5847360647695633
Inf;61;-0.057928496842523984;-0.01267962806424345;-0.03971085475610362
Fea;61;0.5717362425933855;0.6039271412231049;0.5866759274615976
Inf;62;-0.057928496842523984;-0.011312217194570135;-0.035888319824971406
Fea;62;0.5666485346663919;0.6039271412231049;0.5869241728132313
Inf;63;-0.057928496842523984;-0.011312217194570135;-0.034980856247824564
Fea;63;0.5666485346663919;0.6039271412231049;0.590550155394291
Inf;64;-0.057928496842523984;-0.011312217194570135;-0.033849634528367555
Fea;64;0.5723000377725653;0.6039271412231049;0.5930649526428198
Inf;65;-0.04661627964795386;-0.011312217194570135;-0.02853537864850082
Fea;65;0.5758650104982522;0.6039271412231049;0.597958574206285
Inf;66;-0.04661627964795386;-0.011312217194570135;-0.03172393217642087
Fea;66;0.5843144243322815;0.6082994355953992;0.5994756441874293
Inf;67;-0.049351101387300485;-0.011312217194570135;-0.027540898016011138
Fea;67;0.5891738241916813;0.6107425480385117;0.6024689491828987
Inf;68;-0.03667147332305703;-0.011312217194570135;-0.024576102630401275
Fea;68;0.598821398839256;0.6107425480385117;0.6047196712878243
Inf;69;-0.035304062453383724;-0.011312217194570135;-0.022742528964248426
Fea;69;0.5720156438199656;0.6109566334699884;0.6037939944508033
Inf;70;-0.035304062453383724;-0.011312217194570135;-0.02224528864800358
Fea;70;0.5720156438199656;0.6112197476066203;0.605086022434069
Inf;71;-0.04661627964795386;-0.011312217194570135;-0.023649992541395253
Fea;71;0.5992749019451186;0.6160576033535671;0.6078062600461139
Inf;72;-0.04661627964795386;-0.011312217194570135;-0.0181492715429367
Fea;72;0.5720955638998857;0.6160576033535671;0.6073781992029639
Inf;73;-0.04661627964795386;-0.011312217194570135;-0.019417234349361046
Fea;73;0.5753505402160864;0.6160576033535671;0.6088234802140616
Inf;74;-0.04661627964795386;-0.011312217194570135;-0.01751529013972453
