Pop;Iter;Min;Max;Avg
Fea;74;0.6102612913560196;0.6532527807623867;0.6389181965590283
Inf;75;-0.026225874965370766;-0.008403361344537815;-0.013062147936097519
Fea;75;0.6125183272494191;0.654180950408505;0.6417398731497284
Inf;76;-0.026225874965370766;-0.008403361344537815;-0.013851694523963431
Fea;76;0.6303388555152164;0.6555184163613555;0.6458673653317748
Inf;77;-0.030935451103518332;-0.008403361344537815;-0.013985594237695081
Fea;77;0.6303388555152164;0.6555184163613555;0.6459856635799432
Inf;78;-0.026225874965370766;-0.008403361344537815;-0.013228368270385074
Fea;78;0.6303388555152164;0.6581478856574917;0.649448771767932
Inf;79;-0.025210084033613446;-0.008403361344537815;-0.011917074522116537
Fea;79;0.6305335587711443;0.6581478856574917;0.6491542656831992
Inf;80;-0.025210084033613446;-0.008403361344537815;-0.013228368270385074
Fea;80;0.6305335587711443;0.6581478856574917;0.6491770671314494
Inf;81;-0.025210084033613446;-0.008403361344537815;-0.01322836827038508
Fea;81;0.6290056432729133;0.6625919264651686;0.6500497010547132
Inf;82;-0.025210084033613446;-0.008403361344537815;-0.014119493951426726
Fea;82;0.6290056432729133;0.6625919264651686;0.6515269432076775
Inf;83;-0.03361344537815126;-0.008403361344537815;-0.01417028349801459
Fea;83;0.6359330151618542;0.6625919264651686;0.6540581835984016
Inf;84;-0.025210084033613446;-0.008403361344537815;-0.014692030658417215
Fea;84;0.6359330151618542;0.6639576314672374;0.6540066341377614
Inf;85;-0.01782251362083295;-0.008403361344537815;-0.011229107027426355
Fea;85;0.6359330151618542;0.6644737819833878;0.6569481523186117
Inf;86;-0.01782251362083295;-0.008403361344537815;-0.010758149413611598
Fea;86;0.6463768652717525;0.6661926979880182;0.6561669747820228
Inf;87;-0.027241665897128082;-0.008403361344537815;-0.011279896574014221
Fea;87;0.6463768652717525;0.6687901005854208;0.6584126587231306
Inf;88;-0.01883830455259027;-0.008403361344537815;-0.010236402253208977
Fea;88;0.561745924932936;0.6710600528553731;0.6533244354639904
Inf;89;-0.01782251362083295;-0.008403361344537815;-0.011076738387662755
Fea;89;0.6463768652717525;0.6710600528553731;0.6566314681644508
Inf;90;-0.026225874965370766;-0.008403361344537815;-0.011446116908301782
Fea;90;0.6440791629740503;0.6723587541540744;0.6573603187110503
Inf;91;-0.01782251362083295;-0.008403361344537815;-0.011917074522116539
Fea;91;0.6430801619750492;0.6734727916317482;0.65857808305349
Inf;92;-0.01782251362083295;-0.008403361344537815;-0.011446116908301782
Fea;92;0.6399850115114778;0.6734727916317482;0.6575060116593179
Inf;93;-0.01782251362083295;-0.008403361344537815;-0.011917074522116537
Fea;93;0.5838487082634959;0.6734727916317482;0.6542566383335814
Inf;94;-0.026225874965370766;-0.008403361344537815;-0.010605780773847998
Fea;94;0.6475851807657823;0.6747714929304495;0.6583892989820219
Inf;95;-0.026225874965370766;-0.008403361344537815;-0.010554991227260132
Fea;95;0.6475851807657823;0.6747714929304495;0.6604437607466613
Inf;96;-0.034629236309908586;-0.008403361344537815;-0.012286453042755562
Fea;96;0.6475851807657823;0.6810758881237337;0.6608110917748868
Inf;97;-0.034629236309908586;-0.008403361344537815;-0.011866284975528671
Fea;97;0.6315984498439865;0.6810758881237337;0.6613763789641955
Inf;98;-0.026225874965370766;-0.008403361344537815;-0.010656570320435866
Fea;98;0.5805837913622153;0.6810758881237337;0.6619011459236877
Inf;99;-0.026225874965370766;-0.008403361344537815;-0.01159848554806538
Fea;99;0.650409124498817;0.6810758881237337;0.6660251238594053
Inf;100;-0.026225874965370766;-0.008403361344537815;-0.012489611229107026
Fea;100;0.6530065270962196;0.6825261922056166;0.6657988083981463
Inf;101;-0.026225874965370766;-0.008403361344537815;-0.011547696001477512
Fea;101;0.6548310437692211;0.6825261922056166;0.6686753747203504
Inf;102;-0.026225874965370766;-0.008403361344537815;-0.012960568842921785
Fea;102;0.571022645437433;0.6825261922056166;0.6672001310451772
Inf;103;-0.01782251362083295;-0.008403361344537815;-0.012960568842921785
Fea;103;0.6088589762534031;0.6825261922056166;0.6716613876018184
Inf;104;-0.026225874965370766;-0.008403361344537815;-0.013011358389509653
Fea;104;0.6605205923159125;0.6854340299818754;0.6768435315026493
Inf;105;-0.026225874965370766;-0.008403361344537815;-0.01385169452396343
Fea;105;0.659998891794212;0.6897519342997798;0.6767588930303846
Inf;106;-0.01782251362083295;-0.008403361344537815;-0.01159848554806538
Fea;106;0.6626114307703873;0.6922012393806637;0.6781306244166408
Inf;107;-0.01782251362083295;-0.008403361344537815;-0.012120232708468003
Fea;107;0.6626114307703873;0.6922012393806637;0.6792098548892219
Inf;108;-0.01782251362083295;-0.008403361344537815;-0.011750854187828978
Fea;108;0.6607180139419057;0.6922012393806637;0.6800509469652662
Inf;109;-0.026225874965370766;-0.008403361344537815;-0.01201865361529227
Fea;109;0.6626114307703873;0.6922012393806637;0.6817016130402793
Inf;110;-0.026225874965370766;-0.008403361344537815;-0.01159848554806538
Fea;110;0.6741106311584766;0.6962749434543678;0.6852094425876399
Inf;111;-0.01680672268907563;-0.008403361344537815;-0.009345276572167329
Fea;111;0.6740721922311489;0.6962749434543678;0.68465828051601
Inf;112;-0.01782251362083295;-0.008403361344537815;-0.00986702373256995
Fea;112;0.6166215622001504;0.6962749434543678;0.6828498748986099
Inf;113;-0.01883830455259027;-0.008403361344537815;-0.01085972850678733
Fea;113;0.6166215622001504;0.6962749434543678;0.681147773802077
Inf;114;-0.01883830455259027;-0.008403361344537815;-0.011750854187828978
Fea;114;0.6166215622001504;0.6978210164290122;0.6818852030395064
Inf;115;-0.01883830455259027;-0.008403361344537815;-0.012120232708468003
Fea;115;0.6208759744545627;0.7058079274771477;0.6845043976430165
Inf;116;-0.026225874965370766;-0.008403361344537815;-0.01358389509650014
Fea;116;0.6800546871025325;0.7058079274771477;0.6914723408375869
Inf;117;-0.027241665897128082;-0.008403361344537815;-0.013902484070551297
Fea;117;0.681351154091803;0.7084053300745503;0.6922134709282067
Inf;118;-0.0356450272416659;-0.008403361344537815;-0.015735524979222457
Fea;118;0.5873177029433257;0.7084053300745503;0.6881770807335068
Inf;119;-0.0356450272416659;-0.008403361344537815;-0.0184089020223474
Fea;119;0.6836524782003237;0.7101354108133774;0.695515906251202
Inf;120;-0.0356450272416659;-0.008403361344537815;-0.01877828054298642
Fea;120;0.6843266140060384;0.7101354108133774;0.6968998310752135
Inf;121;-0.0356450272416659;-0.008403361344537815;-0.019987995198079235
Fea;121;0.6830279127073371;0.7101354108133774;0.6974153683731189
Inf;122;-0.0356450272416659;-0.008403361344537815;-0.017531628035829718
Fea;122;0.6830279127073371;0.7101354108133774;0.7008753238695177
Inf;123;-0.0356450272416659;-0.008403361344537815;-0.0197340474651399
Fea;123;0.6881985984429578;0.7101354108133774;0.703316417858869
Inf;124;-0.0356450272416659;-0.008403361344537815;-0.020001846892603196
Fea;124;0.6906831689737044;0.7104351111130778;0.7027105605334546
Inf;125;-0.0356450272416659;-0.008403361344537815;-0.019632468371964168
Fea;125;0.6906831689737044;0.7104351111130778;0.7040109588247914
Inf;126;-0.0356450272416659;-0.008403361344537815;-0.01847354326345923
Fea;126;0.6834583533852526;0.7134254541034207;0.7023927922520589
Inf;127;-0.0356450272416659;-0.008403361344537815;-0.018154954289408075
Fea;127;0.6834583533852526;0.7135542142321809;0.704166007893131
Inf;128;-0.0356450272416659;-0.008403361344537815;-0.01768399667559331
Fea;128;0.6905331833172252;0.7135542142321809;0.70546539883408
Inf;129;-0.0356450272416659;-0.008403361344537815;-0.01889371133068612
Fea;129;0.6906831689737044;0.7136974864778178;0.7077267214893099
Inf;130;-0.0356450272416659;-0.008403361344537815;-0.020205005078954657
Fea;130;0.6833904616809972;0.7180356587136255;0.7089095004314279
Inf;131;-0.04506417951796103;-0.008403361344537815;-0.018792132237510386
Fea;131;0.6324511890136638;0.7180356587136255;0.705806611753437
Inf;132;-0.0356450272416659;-0.008403361344537815;-0.018422753716871364
Fea;132;0.6833904616809972;0.7204332611112279;0.7100324980967141
Inf;133;-0.04404838858620371;-0.008403361344537815;-0.020574383599593685
Fea;133;0.6797940580845936;0.7204332611112279;0.7100010071757124
Inf;134;-0.04404838858620371;-0.008403361344537815;-0.021096130759996307
Fea;134;0.6869836938456579;0.7204332611112279;0.7136111087414895
Inf;135;-0.04404838858620371;-0.008403361344537815;-0.01889371133068612
Fea;135;0.6918515017746903;0.7204332611112279;0.7142592309501405
Inf;136;-0.034629236309908586;-0.008403361344537815;-0.01632191338073691
Fea;136;0.6918515017746903;0.7204332611112279;0.7147397031607347
Inf;137;-0.034629236309908586;-0.008403361344537815;-0.01800258564964447
Fea;137;0.7116454004352553;0.7204332611112279;0.7173628585192218
Inf;138;-0.034629236309908586;-0.008403361344537815;-0.016691291901375936
Fea;138;0.7116454004352553;0.7218175370084907;0.7181869840181723
Inf;139;-0.04404838858620371;-0.008403361344537815;-0.01664050235478807
Fea;139;0.7052470368940346;0.7218175370084907;0.7179102205625879
Inf;140;-0.026225874965370766;-0.008403361344537815;-0.01275741065657032
Fea;140;0.7058077460261722;0.7236603370655764;0.7169039596277555
Inf;141;-0.026225874965370766;-0.008403361344537815;-0.011866284975528671
Fea;141;0.6309097937026252;0.7242210461977141;0.7051548623916546
Inf;142;-0.026225874965370766;-0.008403361344537815;-0.012388032135931294
Fea;142;0.6309097937026252;0.7242210461977141;0.704353326598614
Inf;143;-0.034629236309908586;-0.008403361344537815;-0.01417028349801459
Fea;143;0.616712822766869;0.7242210461977141;0.7078131536635819
Inf;144;-0.026225874965370766;-0.008403361344537815;-0.01506140917905624
Fea;144;0.6125863736943031;0.7242210461977141;0.7126849373606757
Inf;145;-0.01782251362083295;-0.008403361344537815;-0.012388032135931294
Fea;145;0.6125863736943031;0.7242210461977141;0.7105342183199935
Inf;146;-0.01782251362083295;-0.008403361344537815;-0.012388032135931294
Fea;146;0.6125863736943031;0.7248589547324481;0.7137642304354596
Inf;147;-0.01782251362083295;-0.008403361344537815;-0.01243882168251916
Fea;147;0.6125863736943031;0.7286045414903004;0.716400555569648
Inf;148;-0.03195124203527565;-0.008403361344537815;-0.01319604764982916
Fea;148;0.6791537375519205;0.7286045414903004;0.7176372864641987
Inf;149;-0.01782251362083295;-0.008403361344537815;-0.010758149413611598
Fea;149;0.7091332661049391;0.7286045414903004;0.7189911841429857
Inf;150;-0.025210084033613446;-0.008403361344537815;-0.011025948841074891
Fea;150;0.7091332661049391;0.7294380952882811;0.7188008233281019
Inf;151;-0.01782251362083295;-0.008403361344537815;-0.0107581494136116
Fea;151;0.696342693345125;0.7294380952882811;0.7180007918465499
Inf;152;-0.026225874965370766;-0.008403361344537815;-0.012171022255055869
Fea;152;0.7042603612320343;0.7294380952882811;0.7205927181170221
Inf;153;-0.01782251362083295;-0.008403361344537815;-0.010388770892972573
Fea;153;0.6928239478762662;0.7311738372738819;0.7183706710568744
Inf;154;-0.01782251362083295;-0.008403361344537815;-0.010287191799796841
Fea;154;0.7018015784292762;0.7311738372738819;0.718685700073214
Inf;155;-0.026225874965370766;-0.008403361344537815;-0.012909779296333917
Fea;155;0.7014098064621247;0.7321238449128061;0.7208608387679936
Inf;156;-0.026225874965370766;-0.008403361344537815;-0.013750115430787701
Fea;156;0.7014098064621247;0.7350699411699857;0.7202495404220717
Inf;157;-0.026225874965370766;-0.008403361344537815;-0.013699325884199833
Fea;157;0.7014098064621247;0.7350699411699857;0.7179658213571753
Inf;158;-0.026225874965370766;-0.008403361344537815;-0.013648536337611965
Fea;158;0.7023089073612256;0.7350699411699857;0.7196036616099539
Inf;159;-0.026225874965370766;-0.008403361344537815;-0.013699325884199837
Fea;159;0.7023089073612256;0.7350699411699857;0.7193278767500143
Inf;160;-0.026225874965370766;-0.008403361344537815;-0.013750115430787701
Fea;160;0.7023089073612256;0.7350699411699857;0.7185866724944658
Inf;161;-0.026225874965370766;-0.008403361344537815;-0.013228368270385076
Fea;161;0.6955295421334712;0.7353696414696862;0.7159461945210494
Inf;162;-0.026225874965370766;-0.008403361344537815;-0.012808200203158185
Fea;162;0.6980909031432214;0.7383163999266487;0.7175163789161203
Inf;163;-0.026225874965370766;-0.008403361344537815;-0.01275741065657032
Fea;163;0.6980909031432214;0.7383163999266487;0.718910139342495
Inf;164;-0.025210084033613446;-0.008403361344537815;-0.011866284975528671
Fea;164;0.698877994839404;0.7383163999266487;0.723047282548361
Inf;165;-0.025210084033613446;-0.008403361344537815;-0.013967125311663126
Fea;165;0.698877994839404;0.7383163999266487;0.7238211708220124
Inf;166;-0.034629236309908586;-0.008403361344537815;-0.013597746791024101
Fea;166;0.7108709121266222;0.7383163999266487;0.7281224423260976
Inf;167;-0.026225874965370766;-0.008403361344537815;-0.013177578723797212
Fea;167;0.7129748982290781;0.7383163999266487;0.7299353007576334
Inf;168;-0.026225874965370766;-0.008403361344537815;-0.012909779296333917
Fea;168;0.7129748982290781;0.7425621541724028;0.7319030001791488
Inf;169;-0.025210084033613446;-0.008403361344537815;-0.01275741065657032
Fea;169;0.7129748982290781;0.7425621541724028;0.7332705756066249
Inf;170;-0.025210084033613446;-0.008403361344537815;-0.010185612706621109
Fea;170;0.7218135246668159;0.7425621541724028;0.7345250413111536
Inf;171;-0.025210084033613446;-0.008403361344537815;-0.01102594884107489
Fea;171;0.7234275821291242;0.7425621541724028;0.7351222320237963
Inf;172;-0.025210084033613446;-0.008403361344537815;-0.010605780773848
Fea;172;0.7234275821291242;0.7425621541724028;0.7374254170821709
Inf;173;-0.025210084033613446;-0.008403361344537815;-0.010758149413611598
Fea;173;0.7249234882962602;0.7425621541724028;0.7397794283221042
Inf;174;-0.025210084033613446;-0.008403361344537815;-0.012069443161880137
Fea;174;0.7187606035619468;0.7425621541724028;0.7392208683296689
Inf;175;-0.01782251362083295;-0.008403361344537815;-0.012171022255055869
Fea;175;0.7346660023019024;0.7435955081701837;0.7401895640008913
Inf;176;-0.01782251362083295;-0.008403361344537815;-0.011700064641241112
Fea;176;0.6979446920273595;0.7435955081701837;0.7384390349676592
Inf;177;-0.01782251362083295;-0.008403361344537815;-0.012171022255055869
Fea;177;0.6979446920273595;0.7435955081701837;0.7384035725470627
Inf;178;-0.027241665897128082;-0.008403361344537815;-0.013112937482685383
Fea;178;0.7168126758953434;0.7435955081701837;0.7365348725404602
Inf;179;-0.026225874965370766;-0.008403361344537815;-0.012171022255055869
Fea;179;0.7168126758953434;0.7435955081701837;0.7376628217561866
Inf;180;-0.026225874965370766;-0.008403361344537815;-0.012641979868870626
Fea;180;0.714970048169497;0.7435955081701837;0.738636036988503
Inf;181;-0.01782251362083295;-0.008403361344537815;-0.011229107027426355
Fea;181;0.714970048169497;0.7435955081701837;0.7356770514342534
Inf;182;-0.01782251362083295;-0.008403361344537815;-0.01159848554806538
Fea;182;0.714970048169497;0.7461858165281225;0.7370040282160804
Inf;183;-0.027241665897128082;-0.008403361344537815;-0.01170006464124111
Fea;183;0.7141894946825376;0.7461858165281225;0.7345377431751554
Inf;184;-0.027241665897128082;-0.008403361344537815;-0.011178317480838489
Fea;184;0.7141894946825376;0.7461858165281225;0.731703957339167
Inf;185;-0.01782251362083295;-0.008403361344537815;-0.012171022255055869
Fea;185;0.714970048169497;0.7483053282646192;0.734637491518088
Inf;186;-0.01782251362083295;-0.008403361344537815;-0.011381475667189955
Fea;186;0.714970048169497;0.7483053282646192;0.7382582950361841
Inf;187;-0.01782251362083295;-0.008403361344537815;-0.010961307599963064
Fea;187;0.714970048169497;0.7483053282646192;0.7357625104012111
Inf;188;-0.01782251362083295;-0.008403361344537815;-0.010490349986148307
Fea;188;0.714970048169497;0.7483053282646192;0.7353438410980578
Inf;189;-0.01883830455259027;-0.008403361344537815;-0.011113676239726662
Fea;189;0.6819892714321587;0.7483053282646192;0.7345113358723498
Inf;190;-0.01883830455259027;-0.008403361344537815;-0.01069350817249977
Fea;190;0.7285031817026305;0.7483053282646192;0.7401965388507656
Inf;191;-0.026225874965370766;-0.008403361344537815;-0.010642718625911905
Fea;191;0.7285031817026305;0.7483053282646192;0.7422038157292455
Inf;192;-0.027241665897128082;-0.008403361344537815;-0.01143226521377782
Fea;192;0.6867959635795348;0.749896635623557;0.741041521528944
Inf;193;-0.027241665897128082;-0.008403361344537815;-0.014054852710314897
Fea;193;0.7285031817026305;0.749896635623557;0.7434326666279624
Inf;194;-0.027241665897128082;-0.008403361344537815;-0.015098347031120141
Fea;194;0.7409297966309545;0.7504862883301946;0.7466270387134786
Inf;195;-0.027241665897128082;-0.008403361344537815;-0.0154169360051713
Fea;195;0.7157269286850629;0.7512824149737635;0.742578849549046
Inf;196;-0.027241665897128082;-0.008403361344537815;-0.014895188844768679
Fea;196;0.7157269286850629;0.7512824149737635;0.7445756536320051
Inf;197;-0.03666081817342322;-0.008403361344537815;-0.015467725551759164
Fea;197;0.7263957550613397;0.7512824149737635;0.7468234246319196
Inf;198;-0.0282574568288854;-0.008403361344537815;-0.012794348508634224
Fea;198;0.7263957550613397;0.7514272063864973;0.7431243987219153
Inf;199;-0.0282574568288854;-0.008403361344537815;-0.013787053282851605
Fea;199;0.6549920846242497;0.7514272063864973;0.7396906284184654
Inf;200;-0.026225874965370766;-0.008403361344537815;-0.013112937482685383
Fea;200;0.7280067776636159;0.7549117822394943;0.7450135218371405
Inf;201;-0.026225874965370766;-0.008403361344537815;-0.01358389509650014
Fea;201;0.7280067776636159;0.7549117822394943;0.7444616850391675
Inf;202;-0.026225874965370766;-0.008403361344537815;-0.013163727029273247
Fea;202;0.6671717940135965;0.7554501147875275;0.7427995679304515
Inf;203;-0.026225874965370766;-0.008403361344537815;-0.011954012374180444
Fea;203;0.7295148857422508;0.7554501147875275;0.7464562765795579
Inf;204;-0.01782251362083295;-0.008403361344537815;-0.011801643734416844
Fea;204;0.7301142863416512;0.7567876841153961;0.7484887508709182
Inf;205;-0.01883830455259027;-0.008403361344537815;-0.01185243328100471
Fea;205;0.658296048140487;0.7567876841153961;0.744721842715101
Inf;206;-0.027241665897128082;-0.008403361344537815;-0.012475759534583067
Fea;206;0.658296048140487;0.7573260166634295;0.7459281027466766
Inf;207;-0.027241665897128082;-0.008403361344537815;-0.012526549081170932
Fea;207;0.658296048140487;0.7573260166634295;0.7400993730430432
