Pop;Iter;Min;Max;Avg
Inf;1;-0.10483068967231864;-0.0172045149420715;-0.050206976281636916
Inf;2;-0.09849087564019691;-0.004524886877828054;-0.05003729302371836
Inf;3;-0.09849087564019691;-0.004524886877828054;-0.04369747899159663
Inf;4;-0.09849087564019691;-0.0011312217194570135;-0.042146710755308035
Inf;5;-0.09849087564019691;-0.0011312217194570135;-0.04410521605091742
Inf;6;-0.09849087564019691;-0.0011312217194570135;-0.041999403311620505
Inf;7;-0.11117050370444036;-0.01381084978370046;-0.04211252548356621
Fea;7;0.4851978936139598;0.4851978936139598;0.4851978936139598
Inf;8;-0.11117050370444036;-0.0011312217194570135;-0.04580329173089354
Fea;8;0.48090551932158543;0.4851978936139598;0.4830517064677726
Inf;9;-0.11117050370444036;-0.0011312217194570135;-0.04067487941922332
Fea;9;0.48090551932158543;0.4851978936139598;0.4830517064677726
Inf;10;-0.072000397792253;-0.0011312217194570135;-0.02851611058624633
Fea;10;0.48090551932158543;0.4851978936139598;0.48305170646777273
Inf;11;-0.072000397792253;-0.0011312217194570135;-0.0233876982745761
Fea;11;0.48090551932158543;0.48712626826960703;0.48325146612370123
Inf;12;-0.072000397792253;-0.0011312217194570135;-0.023817811148127886
Fea;12;0.48090551932158543;0.4967100178533567;0.48378161331668
Inf;13;-0.06566058376013127;-0.0011312217194570135;-0.024768783252946142
Fea;13;0.48090551932158543;0.4967100178533567;0.48594459118046246
Inf;14;-0.06452936204067425;-0.0011312217194570135;-0.019640370941275916
Fea;14;0.48090551932158543;0.4967100178533567;0.48717632045741305
Inf;15;-0.05932076972800955;-0.0011312217194570135;-0.015089378946845006
Fea;15;0.48090551932158543;0.5013792122952784;0.48919393916960374
Inf;16;-0.045509919944309085;-0.0011312217194570135;-0.014511958629605687
Fea;16;0.47474501316107925;0.5068296685771859;0.48919799827182037
Inf;17;-0.045509919944309085;-0.0011312217194570135;-0.013877977226393515
Fea;17;0.47474501316107925;0.5068296685771859;0.4916788328912281
Inf;18;-0.045509919944309085;-0.0011312217194570135;-0.011455173785490526
Fea;18;0.4757481766642427;0.507671967159462;0.49377682220350316
Inf;19;-0.05298095569588782;-0.0011312217194570135;-0.010708070210332652
Fea;19;0.48090551932158543;0.51065170117004;0.49744288871706044
Inf;20;-0.05298095569588782;-0.0011312217194570135;-0.01382141614042066
Fea;20;0.49121252767587736;0.5165854202287591;0.5015961521653728
Inf;21;-0.05298095569588782;-0.0011312217194570135;-0.01693476207050867
Fea;21;0.49121252767587736;0.5165854202287591;0.5024009879854817
Inf;22;-0.05298095569588782;-0.0011312217194570135;-0.015067003132613988
Fea;22;0.49121252767587736;0.5165854202287591;0.5040555870340714
Inf;23;-0.05298095569588782;-0.0011312217194570135;-0.016686141912386255
Fea;23;0.49121252767587736;0.5183587599764071;0.505159486850955
Inf;24;-0.051849733976430806;-0.0011312217194570135;-0.011557729600716025
Fea;24;0.49244814336420945;0.5282142724293221;0.5066420371780395
Inf;25;-0.04030132763164438;-0.0011312217194570135;-0.008297076226940477
Fea;25;0.49244814336420945;0.5282142724293221;0.5064402703943127
Inf;26;-0.04030132763164438;-0.0011312217194570135;-0.009451916861419125
Fea;26;0.4950232204296874;0.5282142724293221;0.5081627384965098
Inf;27;-0.0466411416637661;-0.0011312217194570135;-0.008987618716125504
Fea;27;0.49040551490289097;0.5282142724293221;0.507567642114522
Inf;28;-0.04030132763164438;-0.0011312217194570135;-0.00723298195017652
Fea;28;0.49442936983583685;0.5282142724293221;0.5120721593055331
Inf;29;-0.04030132763164438;-0.0011312217194570135;-0.0058518969718064735
Fea;29;0.49442936983583685;0.5338586280736778;0.5127011371893865
Inf;30;-0.04030132763164438;-0.0011312217194570135;-0.005738774799860772
Fea;30;0.49442936983583685;0.5338586280736778;0.5141664763928626
Inf;31;-0.04030132763164438;-0.0011312217194570135;-0.0062030729451543936
Fea;31;0.49442936983583685;0.5391238221425682;0.5201937416395067
Inf;32;-0.04030132763164438;-0.0011312217194570135;-0.006837054348366564
Fea;32;0.5025083609244271;0.5391238221425682;0.5206288066010338
Inf;33;-0.04030132763164438;-0.0011312217194570135;-0.006316195117100095
Fea;33;0.5010594352970711;0.5402277542854613;0.5213453777596575
Inf;34;-0.01381084978370046;-0.0011312217194570135;-0.0049351101387300495
Fea;34;0.5059919342555441;0.5402277542854613;0.5254360982876636
Inf;35;-0.01381084978370046;-0.0011312217194570135;-0.006893615434339416
Fea;35;0.508596803506376;0.5438014630165128;0.5280458802184886
Inf;36;-0.01381084978370046;-0.0011312217194570135;-0.005274476654567153
Fea;36;0.5190903516170897;0.5544130736281233;0.5324568469507482
Inf;37;-0.01381084978370046;-0.0011312217194570135;-0.003893391676197106
