Pop;Iter;Min;Max;Avg
Inf;1;-0.14817761424096265;-0.033874496544179795;-0.07304460245636717
Inf;2;-0.15663069961712495;-0.033874496544179795;-0.07663716374123615
Inf;3;-0.15663069961712495;-0.025421411168017504;-0.07494033116205064
Inf;4;-0.14817761424096265;-0.025421411168017504;-0.07366926060364977
Inf;5;-0.14817761424096265;-0.025421411168017504;-0.07366615285167322
Inf;6;-0.14817761424096265;-0.025421411168017504;-0.06923449853314108
Inf;7;-0.14817761424096265;-0.025421411168017504;-0.06458840932822835
Inf;8;-0.14817761424096265;-0.025421411168017504;-0.06902938690269009
Inf;9;-0.13966237382526978;-0.016968325791855202;-0.049978867286559606
Fea;9;0.47110766482195066;0.47110766482195066;0.47110766482195066
Inf;10;-0.12275620307294514;-0.016968325791855202;-0.044055492019292944
Fea;10;0.47110766482195066;0.5119338540021504;0.4858499934600606
Inf;11;-0.12275620307294514;-0.025421411168017504;-0.04912423549301378
Fea;11;0.47110766482195066;0.5119338540021504;0.48498207635153145
Inf;12;-0.10578787728108996;-0.016968325791855202;-0.04827892695539755
Fea;12;0.46659049733335445;0.5119338540021504;0.48048651276021503
Inf;13;-0.1102008850877629;-0.016968325791855202;-0.04320086022574712
Fea;13;0.46659049733335445;0.5119338540021504;0.4788938918979959
Inf;14;-0.07197553577644075;-0.016968325791855202;-0.042989533091343055
Fea;14;0.46659049733335445;0.5119338540021504;0.478269412749018
Inf;15;-0.07197553577644075;-0.0084530853761623;-0.05103239520660337
Fea;15;0.46659049733335445;0.5119338540021504;0.4794181280579347
Inf;16;-0.07197553577644075;-0.0084530853761623;-0.04531413156978768
Fea;16;0.46832962240581294;0.5170886991569955;0.48219324696432686
Inf;17;-0.07197553577644075;-0.0084530853761623;-0.04256377107055841
Fea;17;0.46832962240581294;0.5170886991569955;0.4822877582555048
Inf;18;-0.08042862115260305;-0.0084530853761623;-0.05483628362587638
Fea;18;0.47110766482195066;0.5170886991569955;0.4860065345613669
Inf;19;-0.07197553577644075;-0.0084530853761623;-0.05294055492019295
Fea;19;0.47110766482195066;0.5170886991569955;0.48681103763654326
Inf;20;-0.0762020784645219;-0.0084530853761623;-0.04384416488488887
Fea;20;0.47110766482195066;0.5170886991569955;0.48875131339362043
Inf;21;-0.0762020784645219;-0.025421411168017504;-0.04956242852170453
Fea;21;0.47110766482195066;0.5217174037857002;0.49791104092343746
Inf;22;-0.0846551638406842;-0.016968325791855202;-0.0453265625776938
Fea;22;0.4780899502613789;0.5220104440787405;0.4988823981384839
Inf;23;-0.0846551638406842;-0.016968325791855202;-0.04659763313609468
Fea;23;0.4728241493955779;0.5220104440787405;0.498276853240686
Inf;24;-0.0762020784645219;-0.0084530853761623;-0.0372837004624335
Fea;24;0.4780899502613789;0.5220104440787405;0.500693796437506
Inf;25;-0.06781114812789021;-0.0084530853761623;-0.03136032519516682
Fea;25;0.4781369931655646;0.5220104440787405;0.5033666575914161
Inf;26;-0.05935806275172791;-0.0084530853761623;-0.027553329023917262
Fea;26;0.4902109953223687;0.5220104440787405;0.5041212799798221
Inf;27;-0.06781114812789021;-0.0084530853761623;-0.026704912734324498
Fea;27;0.4910101961215695;0.5222835043518007;0.5055384072604546
Inf;28;-0.042389736959872706;-0.0084530853761623;-0.021620630500720994
Fea;28;0.4910101961215695;0.5275496859816188;0.5110181628423195
Inf;29;-0.033936651583710405;-0.0084530853761623;-0.019926905673512005
Fea;29;0.4910101961215695;0.5283192867512195;0.5137437035994346
Inf;30;-0.033936651583710405;-0.0084530853761623;-0.01950114365272736
Fea;30;0.4910101961215695;0.5330184836582087;0.5169964515825837
Inf;31;-0.033936651583710405;-0.0084530853761623;-0.019920690169558945
Fea;31;0.4910101961215695;0.5330184836582087;0.5136560397046686
Inf;32;-0.033936651583710405;-0.0084530853761623;-0.021620630500720994
Fea;32;0.48211242722380054;0.5369617553936883;0.5131963967713776
Inf;33;-0.033936651583710405;-0.0084530853761623;-0.022472154542290283
Fea;33;0.48211242722380054;0.5369617553936883;0.510497318020985
Inf;34;-0.033936651583710405;-0.0084530853761623;-0.02756576003182338
Fea;34;0.4889122940236674;0.5406765591084919;0.5119441757040262
Inf;35;-0.042389736959872706;-0.0084530853761623;-0.029265700362985425
Fea;35;0.4935148343404934;0.5458713643032971;0.5193117582456784
Inf;36;-0.05090497737556561;-0.0084530853761623;-0.03435619810054199
Fea;36;0.4935148343404934;0.5472115056434383;0.5244935232699701
Inf;37;-0.05935806275172791;-0.016968325791855202;-0.036049922927750985
Fea;37;0.4935148343404934;0.5472115056434383;0.5298912677573347
Inf;38;-0.05090497737556561;-0.016968325791855202;-0.036046815175774446
Fea;38;0.4935148343404934;0.5521951991985605;0.5356529610163795
Inf;39;-0.05090497737556561;-0.0084530853761623;-0.0322304957485953
Fea;39;0.5322416606735935;0.5521951991985605;0.5397358608312295
Inf;40;-0.05090497737556561;-0.0084530853761623;-0.036049922927750985
