Pop;Iter;Min;Max;Avg
Inf;1;-0.06570469378818526;-0.010634526763559022;-0.03630939119803595
Fea;1;0.47873318505698736;0.47873318505698736;0.47873318505698736
Inf;2;-0.06570469378818526;-0.013480826573805702;-0.03446525011989908
Fea;2;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;3;-0.054121400421210664;-0.0018975332068311194;-0.030069124423963128
Fea;3;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;4;-0.054121400421210664;-0.013480826573805702;-0.02997424776362157
Fea;4;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;5;-0.05507016702462623;-0.010634526763559022;-0.032101153116333374
Fea;5;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;6;-0.04443564026106721;-0.013480826573805702;-0.028663698730112392
Fea;6;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;7;-0.043486873657651644;-0.01158329336697458;-0.027315616072731818
Fea;7;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;8;-0.045384406864482765;-0.012532059970390141;-0.02881591842692411
Fea;8;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;9;-0.054121400421210664;-0.012532059970390141;-0.0320537147861626
Fea;9;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;10;-0.06133619700982129;-0.012532059970390141;-0.0318352899472444
Fea;10;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;11;-0.054121400421210664;-0.012532059970390141;-0.031474550117813874
Fea;11;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;12;-0.054121400421210664;-0.01158329336697458;-0.034038305148362064
Fea;12;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;13;-0.054121400421210664;-0.013480826573805702;-0.02934764476510206
Fea;13;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;14;-0.054121400421210664;-0.012532059970390141;-0.0305633171382697
Fea;14;0.47873318505698736;0.5268860945051421;0.5028096397810647
Inf;15;-0.054121400421210664;-0.012532059970390141;-0.030173905790604076
Fea;15;0.47873318505698736;0.5316056128301027;0.5040243201624118
Inf;16;-0.054121400421210664;-0.012532059970390141;-0.032595345830639944
Fea;16;0.47873318505698736;0.5316056128301027;0.49985067534875344
Inf;17;-0.054121400421210664;-0.012532059970390141;-0.02665147945034093
Fea;17;0.47873318505698736;0.5316056128301027;0.5002883140516983
Inf;18;-0.054121400421210664;-0.0018975332068311194;-0.026366849469316268
Fea;18;0.47557568496071173;0.5316056128301027;0.49754963881269965
Inf;19;-0.042538107054236086;-0.0009487666034155597;-0.01868548908397106
Fea;19;0.47557568496071173;0.5316056128301027;0.4996163742684533
Inf;20;-0.056018933628041785;-0.0009487666034155597;-0.021571407719415302
Fea;20;0.47210730149232827;0.5316056128301027;0.5042424018974179
Inf;21;-0.056018933628041785;-0.0009487666034155597;-0.019454407073002895
Fea;21;0.474754654139681;0.5400904613149511;0.5096495440228885
Inf;22;-0.043486873657651644;-0.0009487666034155597;-0.014194486727693561
Fea;22;0.474754654139681;0.5400904613149511;0.5148046743124804
Inf;23;-0.043486873657651644;-0.0009487666034155597;-0.014479116708718227
Fea;23;0.4743883537733806;0.5413123505368403;0.5191059372966393
Inf;24;-0.043486873657651644;-0.0009487666034155597;-0.018201201075963885
Fea;24;0.4934916242402874;0.5413123505368403;0.5279612107796223
Inf;25;-0.054121400421210664;-0.0009487666034155597;-0.015732322705757244
Fea;25;0.4934916242402874;0.5518639259455586;0.5307352467101027
Inf;26;-0.03285234689409263;-0.0009487666034155597;-0.012010238338511585
Fea;26;0.4934916242402874;0.5518639259455586;0.5341573503908771
Inf;27;-0.03285234689409263;-0.0009487666034155597;-0.013747732343557773
Fea;27;0.5178737047448169;0.5518639259455586;0.5377380977756878
Inf;28;-0.02316658673394916;-0.0009487666034155597;-0.010262839627166002
Fea;28;0.5178737047448169;0.5518639259455586;0.5384208536550605
Inf;29;-0.03380111349750819;-0.0009487666034155597;-0.010462497654148509
Fea;29;0.5135846604557726;0.5538152069877488;0.5393032249525034
Inf;30;-0.02316658673394916;-0.0009487666034155597;-0.009598703004775111
Fea;30;0.5135846604557726;0.5615706636522962;0.5417472190942997
Inf;31;-0.02316658673394916;-0.0009487666034155597;-0.008582688658589986
Fea;31;0.535209627862689;0.5615706636522962;0.5468141085191178
Inf;32;-0.022217820130533604;-0.0009487666034155597;-0.006360906645536628
Fea;32;0.5400904613149511;0.5615706636522962;0.5507917705794042
Inf;33;-0.012532059970390141;-0.0009487666034155597;-0.005344892299351502
Fea;33;0.5413123505368403;0.5636518148243567;0.5536342501976115
