Pop;Iter;Min;Max;Avg
Inf;1;-0.07341398097700617;-0.02096223104626466;-0.052202419429310185
Inf;2;-0.07341398097700617;-0.02096223104626466;-0.05010619632468373
Inf;3;-0.07341398097700617;-0.012558869701726845;-0.04800997322005727
Inf;4;-0.07341398097700617;-0.014682796195401237;-0.04455166682057439
Inf;5;-0.07341398097700617;-0.014682796195401237;-0.04099178132791579
Inf;6;-0.07341398097700617;-0.014682796195401237;-0.03900175454797304
Inf;7;-0.07341398097700617;-0.014682796195401237;-0.03323483239449626
Inf;8;-0.07341398097700617;-0.008403361344537815;-0.029776525995013393
Inf;9;-0.07341398097700617;-0.008403361344537815;-0.026212023270846808
Fea;9;0.4963117225199261;0.4963117225199261;0.4963117225199261
Inf;10;-0.07341398097700617;-0.008403361344537815;-0.025159294487025585
Fea;10;0.4963117225199261;0.5062659658075028;0.5012888441637144
Inf;11;-0.07341398097700617;-0.008403361344537815;-0.023063071382399113
Fea;11;0.4963117225199261;0.5062659658075028;0.5012888441637144
Inf;12;-0.07341398097700617;-0.008403361344537815;-0.023381660356450278
Fea;12;0.4963117225199261;0.5062659658075028;0.5012888441637144
Inf;13;-0.07341398097700617;-0.006279434850863423;-0.025270108043217287
Fea;13;0.4963117225199261;0.5062659658075028;0.500707677569476
Inf;14;-0.06713454612614277;-0.006279434850863423;-0.026105826946163084
Fea;14;0.4963117225199261;0.5124013455792461;0.5023014505248058
Inf;15;-0.06713454612614277;-0.006279434850863423;-0.022019577061593874
Fea;15;0.4963117225199261;0.5124013455792461;0.5034862326338302
Inf;16;-0.06713454612614277;-0.006279434850863423;-0.022439745128820764
Fea;16;0.4963117225199261;0.5144129208932333;0.5047561073112499
Inf;17;-0.06713454612614277;-0.006279434850863423;-0.01782713085234094
Fea;17;0.4963117225199261;0.5179218288838204;0.506458319537484
Inf;18;-0.06085511127527935;-0.006279434850863423;-0.018145719826392105
Fea;18;0.49335311650009556;0.5192135809629103;0.508424272479745
Inf;19;-0.06085511127527935;-0.006279434850863423;-0.018459691568935267
Fea;19;0.49335311650009556;0.5192135809629103;0.5093666918775422
Inf;20;-0.0356450272416659;-0.006279434850863423;-0.014788992520084962
Fea;20;0.5009004671086708;0.5217999782802907;0.5118581547408287
Inf;21;-0.0356450272416659;-0.006279434850863423;-0.012905162064825934
Fea;21;0.5009004671086708;0.5246277627407282;0.5123077056687957
Inf;22;-0.027241665897128082;-0.008403361344537815;-0.014059469941822885
Fea;22;0.5038273787535311;0.5288423875304923;0.5152377760059537
Inf;23;-0.023086157539939055;-0.008403361344537815;-0.013745498199279718
Fea;23;0.5038273787535311;0.5288423875304923;0.5183156072631362
Inf;24;-0.023086157539939055;-0.006279434850863423;-0.012697386646966482
Fea;24;0.5062659658075028;0.5384408204313369;0.5199291130333255
Inf;25;-0.023086157539939055;-0.006279434850863423;-0.013011358389509653
Fea;25;0.5124013455792461;0.5384408204313369;0.5225673691648376
Inf;26;-0.023086157539939055;-0.006279434850863423;-0.01248961122910703
Fea;26;0.5124013455792461;0.5384408204313369;0.5240541879531405
Inf;27;-0.023086157539939055;-0.006279434850863423;-0.011755471419336966
Fea;27;0.507492517034054;0.5386123501881553;0.5286284129750902
Inf;28;-0.023086157539939055;-0.006279434850863423;-0.012697386646966482
Fea;28;0.507492517034054;0.5434724194118609;0.532483195497658
Inf;29;-0.01680672268907563;-0.006279434850863423;-0.010601163542340013
Fea;29;0.5220188564954583;0.5450206398988571;0.5336506833979737
Inf;30;-0.01680672268907563;-0.006279434850863423;-0.010915135284883186
Fea;30;0.5152066211117945;0.5484572969081021;0.5355501413525716
Inf;31;-0.01680672268907563;-0.006279434850863423;-0.010601163542340013
Fea;31;0.5152066211117945;0.5526420010928063;0.5351894721544947
Inf;32;-0.01883830455259027;-0.006279434850863423;-0.01111829347123465
Fea;32;0.5161043092822098;0.5526420010928063;0.5354311989611451
Inf;33;-0.02096223104626466;-0.008403361344537815;-0.012480376766091055
Fea;33;0.5161043092822098;0.5526420010928063;0.534376917255148
Inf;34;-0.02096223104626466;-0.006279434850863423;-0.012581955859266785
Fea;34;0.5243431988198007;0.5596461080969133;0.538384383855849
Inf;35;-0.02096223104626466;-0.006279434850863423;-0.009857789269553979
Fea;35;0.5126484737917424;0.5596461080969133;0.5430134218425443
Inf;36;-0.014682796195401237;-0.006279434850863423;-0.009645396620186538
Fea;36;0.5126484737917424;0.5642663290595256;0.5455104253367811
Inf;37;-0.029365592390802473;-0.006279434850863423;-0.01059192907932404
Fea;37;0.5277063717907875;0.5642663290595256;0.5452962974708987
Inf;38;-0.029365592390802473;-0.006279434850863423;-0.011533844306953554
Fea;38;0.5277063717907875;0.5642663290595256;0.5469526638114571
Inf;39;-0.029365592390802473;-0.006279434850863423;-0.011007479915042943
Fea;39;0.5270115110959268;0.5642663290595256;0.5466228834901453
Inf;40;-0.029365592390802473;-0.006279434850863423;-0.011113676239726662
Fea;40;0.5270115110959268;0.569698674491871;0.5493720071288757
Inf;41;-0.023086157539939055;-0.006279434850863423;-0.011640040631637271
Fea;41;0.5270115110959268;0.569698674491871;0.5500226753614406
Inf;42;-0.023086157539939055;-0.006279434850863423;-0.010485732754640318
Fea;42;0.5270115110959268;0.569698674491871;0.5538798356567705
Inf;43;-0.02197802197802198;-0.006279434850863423;-0.010010157909317575
Fea;43;0.5270115110959268;0.569698674491871;0.5577459434536224
Inf;44;-0.04192446209252932;-0.006279434850863423;-0.0113260688890941
Fea;44;0.5270115110959268;0.569698674491871;0.5600559587996761
Inf;45;-0.05032782343706714;-0.006279434850863423;-0.014996767937944416
Fea;45;0.5270115110959268;0.5733650381606576;0.5608530856073123
Inf;46;-0.05032782343706714;-0.006279434850863423;-0.015938683165573925
Fea;46;0.5270115110959268;0.5739588887545082;0.5657290044391106
Inf;47;-0.058731184781604946;-0.006279434850863423;-0.01730076646043033
Fea;47;0.5270115110959268;0.5792420409764358;0.5650293716842272
Inf;48;-0.058731184781604946;-0.006279434850863423;-0.0171991873672546
Fea;48;0.5631607679539645;0.5792420409764358;0.569556256665266
Inf;49;-0.058731184781604946;-0.006279434850863423;-0.017619355434481485
Fea;49;0.5631607679539645;0.5792420409764358;0.5705311274778591
Inf;50;-0.058731184781604946;-0.006279434850863423;-0.016889832856219415
Fea;50;0.5632673280605246;0.5793698678705248;0.5700670575755278
Inf;51;-0.058731184781604946;-0.006279434850863423;-0.01668205743835996
Fea;51;0.5516132526423323;0.5793698678705248;0.5692826340470043
Inf;52;-0.04404838858620371;-0.006279434850863423;-0.014059469941822885
Fea;52;0.5571734219666185;0.5793698678705248;0.5722986039250013
Inf;53;-0.03776895373534029;-0.006279434850863423;-0.012489611229107028
Fea;53;0.5571734219666185;0.5849995080715936;0.5720313846912909
Inf;54;-0.029365592390802473;-0.006279434850863423;-0.010808938960199462
Fea;54;0.5277964069395507;0.5849995080715936;0.5708385640400486
Inf;55;-0.029365592390802473;-0.006279434850863423;-0.011330686120602087
Fea;55;0.5459822670646512;0.5890288121008976;0.573818752802223
Inf;56;-0.02096223104626466;-0.006279434850863423;-0.009968602825745684
Fea;56;0.5228568679877122;0.5910797914246042;0.5774696868508913
Inf;57;-0.02096223104626466;-0.006279434850863423;-0.011538461538461539
Fea;57;0.5228568679877122;0.5910797914246042;0.5797797171534419
Inf;58;-0.01680672268907563;-0.006279434850863423;-0.0122726013482316
Fea;58;0.5793698678705248;0.5910797914246042;0.5855045496003223
Inf;59;-0.01680672268907563;-0.006279434850863423;-0.012060208698864164
Fea;59;0.5396137861419723;0.5910797914246042;0.5826201851624784
Inf;60;-0.023086157539939055;-0.006279434850863423;-0.01374088096777173
Fea;60;0.5201660880605686;0.5910797914246042;0.5809931811688017
Inf;61;-0.023086157539939055;-0.006279434850863423;-0.012060208698864164
Fea;61;0.5738499909220764;0.5955909800916371;0.5871481880111827
Inf;62;-0.023086157539939055;-0.006279434850863423;-0.012374180441407336
Fea;62;0.5225677456670023;0.5955909800916371;0.5859762403899443
Inf;63;-0.023086157539939055;-0.006279434850863423;-0.013634684643088008
Fea;63;0.5738499909220764;0.599620284120941;0.5884508656606136
Inf;64;-0.023086157539939055;-0.006279434850863423;-0.0131083202511774
Fea;64;0.5760255930976786;0.6005901223635065;0.5912074406873187
Inf;65;-0.023086157539939055;-0.006279434850863423;-0.014890571613260692
Fea;65;0.5798938993945564;0.6062469907476477;0.5925596515836852
Inf;66;-0.023086157539939055;-0.006279434850863423;-0.01373626373626374
Fea;66;0.5798938993945564;0.6066852191858761;0.5921247477429372
Inf;67;-0.02096223104626466;-0.006279434850863423;-0.01185243328100471
Fea;67;0.5798938993945564;0.6066852191858761;0.5930248144391078
Inf;68;-0.029365592390802473;-0.006279434850863423;-0.013533105549912276
Fea;68;0.5354292819868641;0.6066852191858761;0.5933082558927116
Inf;69;-0.023086157539939055;-0.006279434850863423;-0.011436882445285807
Fea;69;0.5870504873953002;0.6088445982683323;0.6001665427795874
Inf;70;-0.023086157539939055;-0.006279434850863423;-0.010388770892972575
Fea;70;0.5870504873953002;0.6099819224825794;0.601170194678311
Inf;71;-0.023086157539939055;-0.006279434850863423;-0.011543078769969527
Fea;71;0.5870504873953002;0.6109487722113339;0.6017733895544995
Inf;72;-0.023086157539939055;-0.006279434850863423;-0.011436882445285807
Fea;72;0.5865998269446397;0.6119415013652353;0.6007175926596419
Inf;73;-0.023086157539939055;-0.006279434850863423;-0.013533105549912276
Fea;73;0.5458809359832087;0.6153127907093753;0.599275028322474
Inf;74;-0.023086157539939055;-0.006279434850863423;-0.012272601348231603
Fea;74;0.5458571502451374;0.6165587023460726;0.5970045975278417
Inf;75;-0.01883830455259027;-0.006279434850863423;-0.011847816049496725
Fea;75;0.5790640294088423;0.6168184426058129;0.6017883782983996
Inf;76;-0.01883830455259027;-0.006279434850863423;-0.010485732754640318
Fea;76;0.5790640294088423;0.6168184426058129;0.6033720048244331
Inf;77;-0.023086157539939055;-0.006279434850863423;-0.010698125404007757
Fea;77;0.5348771709585627;0.6199299916902127;0.5953532980988159
Inf;78;-0.023086157539939055;-0.006279434850863423;-0.011746236956320991
Fea;78;0.5348771709585627;0.6199299916902127;0.5999256594189019
Inf;79;-0.023086157539939055;-0.006279434850863423;-0.011746236956320991
Fea;79;0.5348771709585627;0.6221703795075236;0.5997389529033653
Inf;80;-0.023086157539939055;-0.006279434850863423;-0.012688152183950507
Fea;80;0.5095120475363982;0.6221703795075236;0.5976974885035768
Inf;81;-0.023086157539939055;-0.006279434850863423;-0.010799704497183493
Fea;81;0.5114373949162911;0.6221703795075236;0.6023462098669645
Inf;82;-0.023086157539939055;-0.006279434850863423;-0.01289592760180996
Fea;82;0.5874221157669286;0.6225316308112699;0.6043080239627256
Inf;83;-0.023086157539939055;-0.006279434850863423;-0.01342229199372057
Fea;83;0.5870504873953002;0.6225316308112699;0.6083252128173797
Inf;84;-0.023086157539939055;-0.006279434850863423;-0.01342229199372057
Fea;84;0.5860457143905272;0.6225316308112699;0.6092058836177148
Inf;85;-0.023086157539939055;-0.006279434850863423;-0.012060208698864166
Fea;85;0.5860457143905272;0.6225316308112699;0.6089748609494887
Inf;86;-0.023086157539939055;-0.006279434850863423;-0.012794348508634224
Fea;86;0.5807759841207969;0.6283790529266348;0.6118038847102644
Inf;87;-0.0356450272416659;-0.006279434850863423;-0.013953273617139165
Fea;87;0.5807759841207969;0.6325899935012117;0.610204908816506
Inf;88;-0.0356450272416659;-0.006279434850863423;-0.014059469941822885
Fea;88;0.5807759841207969;0.6325899935012117;0.6110073546207987
Inf;89;-0.0356450272416659;-0.006279434850863423;-0.014798226983100935
Fea;89;0.5815335598783727;0.6325899935012117;0.6156970097721435
Inf;90;-0.0356450272416659;-0.006279434850863423;-0.015218395050327826
Fea;90;0.5892008925457053;0.6385286255762073;0.6202077451902661
Inf;91;-0.0356450272416659;-0.006279434850863423;-0.01720842183027057
Fea;91;0.5892008925457053;0.6385286255762073;0.6236496908865284
Inf;92;-0.029365592390802473;-0.006279434850863423;-0.015532366792870997
Fea;92;0.6196296253898463;0.6385286255762073;0.6272942255952852
Inf;93;-0.029365592390802473;-0.006279434850863423;-0.014165666266506605
Fea;93;0.6196296253898463;0.6385286255762073;0.6291188058985684
Inf;94;-0.029365592390802473;-0.006279434850863423;-0.014585834333733495
Fea;94;0.617381873142094;0.6385286255762073;0.6296566695618557
Inf;95;-0.029365592390802473;-0.006279434850863423;-0.014378058915874046
Fea;95;0.617381873142094;0.6385286255762073;0.6306014102176994
Inf;96;-0.029365592390802473;-0.006279434850863423;-0.014484255240557764
Fea;96;0.6225316308112699;0.6385286255762073;0.6316184903811563
Inf;97;-0.029365592390802473;-0.006279434850863423;-0.012702003878474467
Fea;97;0.6066641060855283;0.6453628170257834;0.6330529455132137
Inf;98;-0.023086157539939055;-0.006279434850863423;-0.012281835811247577
Fea;98;0.6137956412313632;0.6453628170257834;0.6355177991703511
Inf;99;-0.023086157539939055;-0.006279434850863423;-0.012489611229107028
Fea;99;0.5750855615075421;0.6453628170257834;0.6340343480322284
Inf;100;-0.01680672268907563;-0.006279434850863423;-0.011861667744020685
Fea;100;0.5750855615075421;0.6459573019059826;0.6342323427915599
Inf;101;-0.023086157539939055;-0.006279434850863423;-0.012175639486563857
Fea;101;0.5750855615075421;0.648380434329115;0.6324878638813104
Inf;102;-0.023086157539939055;-0.006279434850863423;-0.012175639486563857
Fea;102;0.6304686784686412;0.648380434329115;0.6394553085798133
Inf;103;-0.025210084033613446;-0.006279434850863423;-0.012281835811247577
Fea;103;0.6300275323132093;0.648380434329115;0.641454996884072
Inf;104;-0.029365592390802473;-0.006279434850863423;-0.01354234001292825
Fea;104;0.6294330474330102;0.6485289511831712;0.6427621957805856
Inf;105;-0.029365592390802473;-0.006279434850863423;-0.012281835811247577
Fea;105;0.6289488130526718;0.6507669367156175;0.6423242751954789
Inf;106;-0.03148951888447687;-0.008403361344537815;-0.014701265121433188
Fea;106;0.6294330474330102;0.6514937641479842;0.6401679953293544
Inf;107;-0.029365592390802473;-0.006279434850863423;-0.013967125311663126
Fea;107;0.6300275323132093;0.6516642849813867;0.6408197787543208
Inf;108;-0.025210084033613446;-0.006279434850863423;-0.014387293378890017
Fea;108;0.6095084762134899;0.6516642849813867;0.6412308505476437
Inf;109;-0.025210084033613446;-0.006279434850863423;-0.01386092898697941
Fea;109;0.5990912290425359;0.6533643393130201;0.6422960306646
Inf;110;-0.03148951888447687;-0.006279434850863423;-0.01512143318866008
Fea;110;0.5990912290425359;0.6600203169602513;0.6394448140930787
Inf;111;-0.03148951888447687;-0.006279434850863423;-0.014701265121433191
Fea;111;0.6052095293615166;0.6658525799353714;0.6467559064425993
Inf;112;-0.03148951888447687;-0.006279434850863423;-0.015749376673746422
Fea;112;0.6052095293615166;0.6658525799353714;0.6482449185597516
Inf;113;-0.025210084033613446;-0.006279434850863423;-0.01417028349801459
Fea;113;0.6319389599777954;0.6658525799353714;0.6514692023217716
Inf;114;-0.03148951888447687;-0.006279434850863423;-0.01711145996860283
Fea;114;0.6505887229132725;0.6658525799353714;0.6583707736963225
Inf;115;-0.029365592390802473;-0.006279434850863423;-0.01480284421460892
Fea;115;0.6439453662699159;0.667573081655873;0.6601003226466506
Inf;116;-0.029365592390802473;-0.006279434850863423;-0.015850955766922158
Fea;116;0.6439453662699159;0.667573081655873;0.6590136114335657
Inf;117;-0.029365592390802473;-0.006279434850863423;-0.016585095576692216
Fea;117;0.6505887229132725;0.667573081655873;0.6604537067472874
Inf;118;-0.029365592390802473;-0.006279434850863423;-0.015749376673746422
Fea;118;0.6522370745616243;0.6695875116703031;0.6621050839415218
Inf;119;-0.023086157539939055;-0.006279434850863423;-0.014387293378890015
Fea;119;0.6522370745616243;0.6695875116703031;0.6621774190951756
Inf;120;-0.01680672268907563;-0.006279434850863423;-0.014493489703573736
Fea;120;0.6530867864384855;0.673513437596229;0.6632017294514012
Inf;121;-0.01680672268907563;-0.006279434850863423;-0.014493489703573736
Fea;121;0.6531861255106751;0.673513437596229;0.6647932938933462
Inf;122;-0.025210084033613446;-0.006279434850863423;-0.014913657770800625
Fea;122;0.6592813733641648;0.673513437596229;0.6674228583495752
Inf;123;-0.025210084033613446;-0.006279434850863423;-0.013860928986979404
Fea;123;0.6592813733641648;0.679426572080792;0.6684449395030124
Inf;124;-0.025210084033613446;-0.006279434850863423;-0.012808200203158185
Fea;124;0.6613071253899169;0.679426572080792;0.6684545142476522
Inf;125;-0.01680672268907563;-0.006279434850863423;-0.012281835811247576
Fea;125;0.647345427821581;0.679426572080792;0.6676459404353697
Inf;126;-0.025210084033613446;-0.006279434850863423;-0.013962508080155141
Fea;126;0.647345427821581;0.679426572080792;0.6676326937013438
Inf;127;-0.023086157539939055;-0.006279434850863423;-0.01438267614738203
Fea;127;0.6557967627366971;0.679426572080792;0.6695910517961137
Inf;128;-0.025210084033613446;-0.006279434850863423;-0.015536984024378983
Fea;128;0.6553472122871465;0.6824250166376781;0.6697348103813718
Inf;129;-0.025210084033613446;-0.006279434850863423;-0.01585095576692215
Fea;129;0.6530154170982084;0.6824250166376781;0.6699296614160419
