Pop;Iter;Min;Max;Avg
Inf;43;-0.04672638286083665;-0.0010465724751439038;-0.026733770431249422
Fea;43;0.555412876659823;0.5883341833935117;0.5772460271190938
Inf;44;-0.04672638286083665;-0.0010465724751439038;-0.026629113183735027
Fea;44;0.5662080484462484;0.5883341833935117;0.5793502083641792
Inf;45;-0.04672638286083665;-0.0010465724751439038;-0.024397451288207587
Fea;45;0.5662080484462484;0.5883341833935117;0.5788035538259912
Inf;46;-0.04672638286083665;-0.0010465724751439038;-0.025405546834118258
Fea;46;0.565860864046586;0.591745302189246;0.580134094430897
Inf;47;-0.04672638286083665;-0.0010465724751439038;-0.028311324529811915
Fea;47;0.5597559674314853;0.591745302189246;0.5825129962346921
Inf;48;-0.04672638286083665;-0.014005602240896357;-0.02922091913688552
Fea;48;0.5597559674314853;0.592725030641502;0.5843044166409649
Inf;49;-0.04672638286083665;-0.014005602240896357;-0.033972050358604976
Fea;49;0.5597559674314853;0.5954123433288147;0.5837960326142397
Inf;50;-0.04672638286083665;-0.014005602240896357;-0.03189737433434912
Fea;50;0.5597559674314853;0.5976394080833519;0.5863959296540024
Inf;51;-0.04567981038569274;-0.014005602240896357;-0.03005202080832332
Fea;51;0.5758698343415375;0.5976394080833519;0.5900909436728328
Inf;52;-0.04515652414812079;-0.0020931449502878076;-0.02704158586511527
Fea;52;0.5847241376065953;0.5998456732883676;0.5919990741963044
Inf;53;-0.04515652414812079;-0.0031397174254317113;-0.0242927940406932
Fea;53;0.5847241376065953;0.6014940249367192;0.5933762130055629
Inf;54;-0.04515652414812079;-0.0031397174254317113;-0.02289223381660356
Fea;54;0.5859724710317994;0.6036061103821381;0.5925199229401212
Inf;55;-0.04515652414812079;-0.0031397174254317113;-0.019495490503893865
Fea;55;0.5861648926187789;0.6103565028468162;0.5925378151585718
Inf;56;-0.030104349432080523;-0.0031397174254317113;-0.019286176008865084
Fea;56;0.5847241376065953;0.6103565028468162;0.5950723479863008
Inf;57;-0.030104349432080523;-0.0020931449502878076;-0.017603964662788185
Fea;57;0.5847241376065953;0.6103565028468162;0.5988287672725878
Inf;58;-0.030104349432080523;-0.0010465724751439038;-0.015032166712838977
Fea;58;0.5861648926187789;0.6159842084745218;0.6000078486401235
Inf;59;-0.030104349432080523;-0.0010465724751439038;-0.017676301289746663
Fea;59;0.5805234170398624;0.6159842084745218;0.6010638999990545
Inf;60;-0.030104349432080523;-0.0010465724751439038;-0.018815218395050324
Fea;60;0.5901952382533172;0.6159842084745218;0.603759021585107
Inf;61;-0.030104349432080523;-0.0010465724751439038;-0.01785329516421953
Fea;61;0.5766051192204658;0.618705296909896;0.6058044881055231
Inf;62;-0.030104349432080523;-0.0010465724751439038;-0.01505217471604026
Fea;62;0.5691276760287368;0.618705296909896;0.6041669743230015
Inf;63;-0.044109951672976884;-0.0010465724751439038;-0.017696309292947944
Fea;63;0.5691276760287368;0.618705296909896;0.5997222632779516
Inf;64;-0.044109951672976884;-0.0010465724751439038;-0.020654415612398804
Fea;64;0.5691276760287368;0.6230592762638754;0.6014309531524757
Inf;65;-0.044109951672976884;-0.0010465724751439038;-0.023193892941792103
Fea;65;0.5691276760287368;0.6230592762638754;0.6060712517481481
Inf;66;-0.044109951672976884;-0.0010465724751439038;-0.021897989965216857
Fea;66;0.5691276760287368;0.6230592762638754;0.6051064154369994
Inf;67;-0.044109951672976884;-0.0010465724751439038;-0.016891371933388737
Fea;67;0.5711304880315488;0.6230592762638754;0.6073030227131178
Inf;68;-0.060208698864161046;-0.0010465724751439038;-0.02382183642687844
Fea;68;0.5698131017141624;0.6230592762638754;0.6096402581639583
Inf;69;-0.060208698864161046;-0.0010465724751439038;-0.020863730107427585
Fea;69;0.5704848373858982;0.6230592762638754;0.6101649207458888
Inf;70;-0.060208698864161046;-0.0010465724751439038;-0.019777141625881116
Fea;70;0.5685233459213012;0.623720446653568;0.6075305384190762
Inf;71;-0.060208698864161046;-0.0010465724751439038;-0.01648505556068581
Fea;71;0.5789619158629766;0.6250887752946238;0.6091428889158194
Inf;72;-0.060208698864161046;-0.0010465724751439038;-0.018481238649305873
Fea;72;0.5704576952158988;0.6250887752946238;0.6068380028354589
Inf;73;-0.04515652414812079;-0.0010465724751439038;-0.017885615784775447
Fea;73;0.5704576952158988;0.6250887752946238;0.6068997362506321
Inf;74;-0.04515652414812079;-0.0010465724751439038;-0.016766706682673067
Fea;74;0.5698123601587991;0.6250887752946238;0.6091356620260086
Inf;75;-0.044109951672976884;-0.0010465724751439038;-0.018762889771293128
Fea;75;0.5978793039986074;0.6264077593408807;0.615394377958449
Inf;76;-0.044109951672976884;-0.0010465724751439038;-0.012460368762889768
Fea;76;0.5978793039986074;0.6264077593408807;0.6167312748915508
Inf;77;-0.030104349432080523;-0.0010465724751439038;-0.011707760027087755
Fea;77;0.6037923672311725;0.6264077593408807;0.616981987521618
Inf;78;-0.030104349432080523;-0.0010465724751439038;-0.013651614491950622
Fea;78;0.6037923672311725;0.6304696906755393;0.6179449775749893
Inf;79;-0.030104349432080523;-0.0010465724751439038;-0.008101702219349279
Fea;79;0.6083777232489891;0.632316643448418;0.6205741837120384
Inf;80;-0.044109951672976884;-0.0010465724751439038;-0.007453750731061655
Fea;80;0.598423266641158;0.632316643448418;0.6204761804506482
Inf;81;-0.028011204481792715;-0.0010465724751439038;-0.006439498876473666
Fea;81;0.6023224867491147;0.632316643448418;0.6211828028288348
Inf;82;-0.030104349432080523;-0.0010465724751439038;-0.009240619324652937
Fea;82;0.604736739163367;0.632316643448418;0.621976002599612
Inf;83;-0.04201680672268908;-0.0010465724751439038;-0.008435681965093731
Fea;83;0.604736739163367;0.6324290310608056;0.6256614297333601
Inf;84;-0.028011204481792715;-0.0010465724751439038;-0.007087450364761288
Fea;84;0.6037875316563364;0.6345347956665702;0.6216429916611907
Inf;85;-0.028011204481792715;-0.0010465724751439038;-0.00908363345338135
Fea;85;0.5514172106777148;0.6345347956665702;0.6210504103460779
Inf;86;-0.030104349432080523;-0.0010465724751439038;-0.011341459660787388
Fea;86;0.6038034393658284;0.6345347956665702;0.6222287952137588
Inf;87;-0.030104349432080523;-0.0010465724751439038;-0.007296764859790065
Fea;87;0.5992524348148237;0.6440443303216075;0.6236957482609052
Inf;88;-0.028011204481792715;-0.0010465724751439038;-0.007218271924154277
Fea;88;0.5922488828112717;0.6463496440554927;0.6223396403909455
Inf;89;-0.028011204481792715;-0.0010465724751439038;-0.003952350170837567
Fea;89;0.5922488828112717;0.6463496440554927;0.6303954003751947
Inf;90;-0.030104349432080523;-0.0010465724751439038;-0.009168282697694461
Fea;90;0.6025972783770587;0.6467099587448115;0.630655715880137
Inf;91;-0.044109951672976884;-0.0010465724751439038;-0.013422291993720562
Fea;91;0.6086934722765628;0.6469678736824687;0.6279166321237752
Inf;92;-0.044109951672976884;-0.0010465724751439038;-0.018271924154277093
Fea;92;0.6001116169549976;0.6498193885966658;0.6286014771212276
Inf;93;-0.044109951672976884;-0.0031397174254317113;-0.019829470249638312
Fea;93;0.6001116169549976;0.6498193885966658;0.6253756729319071
Inf;94;-0.044109951672976884;-0.014005602240896357;-0.02226429033151722
Fea;94;0.6039041207475014;0.6498193885966658;0.6317145481197823
Inf;95;-0.044109951672976884;-0.0020931449502878076;-0.02151168159571521
Fea;95;0.6039041207475014;0.6517170279943051;0.6360138035976772
Inf;96;-0.044109951672976884;-0.0010465724751439038;-0.020582078985440327
Fea;96;0.6066458234892042;0.6531474084334318;0.6367686009081635
Inf;97;-0.030104349432080523;-0.0010465724751439038;-0.017080678425216243
Fea;97;0.6066458234892042;0.6531474084334318;0.6376676045455679
Inf;98;-0.030104349432080523;-0.0010465724751439038;-0.015523132329855013
Fea;98;0.6023001691435498;0.6531474084334318;0.6403806914406036
Inf;99;-0.030104349432080523;-0.0010465724751439038;-0.011969403145873733
Fea;99;0.6023001691435498;0.659319580932135;0.6433647887099927
Inf;100;-0.044109951672976884;-0.0010465724751439038;-0.01658355649952288
Fea;100;0.6023001691435498;0.659319580932135;0.6441200619234511
Inf;101;-0.030104349432080523;-0.0010465724751439038;-0.01526148921106904
Fea;101;0.6359188857901515;0.659319580932135;0.6489233546762333
Inf;102;-0.030104349432080523;-0.0010465724751439038;-0.016197248130021238
Fea;102;0.6359188857901515;0.659319580932135;0.6483224948161631
Inf;103;-0.030104349432080523;-0.0010465724751439038;-0.015287653522947633
Fea;103;0.6345464487034288;0.6593212346072581;0.6478235427984969
Inf;104;-0.029057776956936617;-0.0010465724751439038;-0.013396127681841966
Fea;104;0.6288803712416083;0.6628272523989902;0.6490789851663938
Inf;105;-0.029057776956936617;-0.0010465724751439038;-0.012231046264659708
Fea;105;0.6245664708562795;0.6628272523989902;0.6490594511311533
Inf;106;-0.029057776956936617;-0.0010465724751439038;-0.013291470434327577
Fea;106;0.6245664708562795;0.6641259536976915;0.647717456569517
Inf;107;-0.029057776956936617;-0.0010465724751439038;-0.013055991627420197
Fea;107;0.6245664708562795;0.6662238557955935;0.651118229626946
Inf;108;-0.029057776956936617;-0.0010465724751439038;-0.010333364114876719
Fea;108;0.6169218932117017;0.6662238557955935;0.6543907307020931
Inf;109;-0.029057776956936617;-0.0010465724751439038;-0.011681595715209155
Fea;109;0.6169218932117017;0.6680541242925288;0.6557927523616903
Inf;110;-0.029057776956936617;-0.0010465724751439038;-0.008749653707636897
Fea;110;0.6537128352173851;0.6680541242925288;0.662254639126028
Inf;111;-0.028011204481792715;-0.0010465724751439038;-0.007165943300397081
Fea;111;0.6537128352173851;0.6680541242925288;0.6630884191042995
Inf;112;-0.028011204481792715;-0.0010465724751439038;-0.010484193677470988
Fea;112;0.6593212346072581;0.6680541242925288;0.6646327099243876
Inf;113;-0.028011204481792715;-0.0010465724751439038;-0.009083633453381352
Fea;113;0.601055247852019;0.669657459229197;0.6561938141269263
Inf;114;-0.028011204481792715;-0.0010465724751439038;-0.011623110782774648
Fea;114;0.6465255687874735;0.6746974809358854;0.6641437432375394
Inf;115;-0.028011204481792715;-0.0010465724751439038;-0.013619293871394711
Fea;115;0.6323089843249906;0.6746974809358854;0.6644821354740676
Inf;116;-0.028011204481792715;-0.0010465724751439038;-0.01297134238310709
Fea;116;0.6411649431809496;0.6756964819348864;0.6662429376670477
Inf;117;-0.028011204481792715;-0.0010465724751439038;-0.01566780558377197
Fea;117;0.6594422020751644;0.6763458325842371;0.6675130892738455
Inf;118;-0.028011204481792715;-0.0010465724751439038;-0.011623110782774648
Fea;118;0.6594422020751644;0.6763458325842371;0.6689091622466921
Inf;119;-0.029057776956936617;-0.0010465724751439038;-0.016963708560347217
Fea;119;0.6046584251912154;0.6763458325842371;0.6644502576585931
Inf;120;-0.029057776956936617;-0.0010465724751439038;-0.01636808569581679
Fea;120;0.6040490345818249;0.6763458325842371;0.6682187716101409
Inf;121;-0.030104349432080523;-0.0010465724751439038;-0.01727768030289039
Fea;121;0.6040490345818249;0.6776052727325661;0.6648629811155341
Inf;122;-0.030104349432080523;-0.0010465724751439038;-0.014476559854711113
Fea;122;0.5975204116895655;0.6799029750302684;0.6697729314328168
Inf;123;-0.029057776956936617;-0.0010465724751439038;-0.013880936990180687
Fea;123;0.6680135719163754;0.6799029750302684;0.6749752622794263
Inf;124;-0.028011204481792715;-0.0010465724751439038;-0.013619293871394711
Fea;124;0.6640090335807713;0.6799029750302684;0.6741464141308505
Inf;125;-0.028011204481792715;-0.0010465724751439038;-0.012919013759349892
Fea;125;0.6640090335807713;0.6799029750302684;0.6749759590715065
Inf;126;-0.015052174716040262;-0.0010465724751439038;-0.012218733647305077
Fea;126;0.6591759654143698;0.6828500279773213;0.6749199591684647
Inf;127;-0.015052174716040262;-0.0010465724751439038;-0.013566965247637517
Fea;127;0.6640090335807713;0.6831930183203115;0.676475228847695
Inf;128;-0.015052174716040262;-0.014005602240896357;-0.014162588112167945
Fea;128;0.664290850529255;0.6831930183203115;0.6761760139087494
Inf;129;-0.015052174716040262;-0.0010465724751439038;-0.012271062271062273
Fea;129;0.6696164508548553;0.6861400712673645;0.6776711453205475
Inf;130;-0.015052174716040262;-0.0010465724751439038;-0.013723951118909103
Fea;130;0.6696164508548553;0.6861400712673645;0.6792728827533507
Inf;131;-0.015052174716040262;-0.014005602240896357;-0.01421491673592514
Fea;131;0.671300877539282;0.6873520339078986;0.6811766682815952
Inf;132;-0.015052174716040262;-0.014005602240896357;-0.014162588112167949
Fea;132;0.6759641155358533;0.6913848265121199;0.6833165405946277
Inf;133;-0.015052174716040262;-0.014005602240896357;-0.014162588112167945
Fea;133;0.6725519926792859;0.6913848265121199;0.6836711430649198
Inf;134;-0.015052174716040262;-0.014005602240896357;-0.01421491673592514
Fea;134;0.6378958651239043;0.6913848265121199;0.6828919825528845
Inf;135;-0.016098747191184166;-0.0010465724751439038;-0.013671622495151909
Fea;135;0.679796566287496;0.6926064018716261;0.6864120657430088
Inf;136;-0.029057776956936617;-0.0010465724751439038;-0.013671622495151905
Fea;136;0.679796566287496;0.6926064018716261;0.6877119361467754
Inf;137;-0.028011204481792715;-0.0010465724751439038;-0.014810539600455568
Fea;137;0.6808718474277122;0.6971518564170808;0.6878108000012373
Inf;138;-0.028011204481792715;-0.0010465724751439038;-0.014810539600455568
Fea;138;0.6523683166742781;0.6971518564170808;0.6825361246376459
Inf;139;-0.028011204481792715;-0.0010465724751439038;-0.014057930864653557
Fea;139;0.6581317957339846;0.6971518564170808;0.6878347314635125
Inf;140;-0.028011204481792715;-0.0010465724751439038;-0.013462308000123126
Fea;140;0.6581317957339846;0.6971518564170808;0.6894813946807086
Inf;141;-0.028011204481792715;-0.0010465724751439038;-0.011466124911503065
Fea;141;0.646540797481873;0.6971518564170808;0.6879127628467712
Inf;142;-0.028011204481792715;-0.0010465724751439038;-0.012814356511835507
Fea;142;0.6409408888832139;0.6971518564170808;0.6871390085343647
Inf;143;-0.028011204481792715;-0.0010465724751439038;-0.013462308000123126
Fea;143;0.6590076644772543;0.6984505577157821;0.6875730090789436
Inf;144;-0.028011204481792715;-0.0010465724751439038;-0.012166405023547882
Fea;144;0.6278400191150463;0.6984505577157821;0.6869936858404955
Inf;145;-0.028011204481792715;-0.0010465724751439038;-0.012271062271062273
Fea;145;0.67860411515998;0.6984505577157821;0.6924709242312224
Inf;146;-0.028011204481792715;-0.0010465724751439038;-0.011675439406531842
Fea;146;0.6851477302750236;0.6984505577157821;0.6944422495502034
Inf;147;-0.028011204481792715;-0.0010465724751439038;-0.007578415981777327
Fea;147;0.6851477302750236;0.6984505577157821;0.6947253846367419
Inf;148;-0.029057776956936617;-0.0010465724751439038;-0.008978976205866959
Fea;148;0.6851477302750236;0.6984505577157821;0.6954846260010819
Inf;149;-0.029057776956936617;-0.0010465724751439038;-0.010536522301228183
Fea;149;0.6884377735650667;0.6984505577157821;0.6956292802885933
Inf;150;-0.029057776956936617;-0.0010465724751439038;-0.012480376766091051
Fea;150;0.6884377735650667;0.6984505577157821;0.6970560614074927
Inf;151;-0.028011204481792715;-0.0010465724751439038;-0.011832425277803428
Fea;151;0.6818863763402689;0.7012477605129849;0.6968004203472458
Inf;152;-0.029057776956936617;-0.0010465724751439038;-0.016138763197586725
Fea;152;0.6688231769134332;0.7021606042829714;0.6958509335578162
Inf;153;-0.029057776956936617;-0.0010465724751439038;-0.016839043309631548
Fea;153;0.6873039265691508;0.7030340897718417;0.6982328413843722
Inf;154;-0.029057776956936617;-0.0020931449502878076;-0.017539323421676363
Fea;154;0.6873490954393517;0.7030340897718417;0.6984833436475547
Inf;155;-0.029057776956936617;-0.0020931449502878076;-0.014508880475267027
Fea;155;0.6794185905700713;0.7030340897718417;0.696113722840186
Inf;156;-0.029057776956936617;-0.0010465724751439038;-0.009920891433496474
Fea;156;0.6794185905700713;0.7030340897718417;0.6969250828273702
Inf;157;-0.029057776956936617;-0.0010465724751439038;-0.01090282266752855
Fea;157;0.6846633458148266;0.7043327910705429;0.699610346140213
Inf;158;-0.029057776956936617;-0.0010465724751439038;-0.01289900575614861
Fea;158;0.6731253217844855;0.7043327910705429;0.6988232881476201
Inf;159;-0.029057776956936617;-0.0010465724751439038;-0.011603102779573365
Fea;159;0.6718326235530118;0.7043327910705429;0.6971743511405888
Inf;160;-0.029057776956936617;-0.0010465724751439038;-0.012532705389848246
Fea;160;0.678464183167303;0.7043327910705429;0.6996679108132218
Inf;161;-0.028011204481792715;-0.0010465724751439038;-0.00838335334133653
Fea;161;0.6767131526759651;0.7043327910705429;0.6969801480064922
Inf;162;-0.028011204481792715;-0.0010465724751439038;-0.00573921876442885
Fea;162;0.6661722812765078;0.7043327910705429;0.6957772951373477
Inf;163;-0.028011204481792715;-0.0010465724751439038;-0.006491827500230862
Fea;163;0.68162927188575;0.7043327910705429;0.6957777236199221
Inf;164;-0.028011204481792715;-0.0010465724751439038;-0.005091267276141226
Fea;164;0.6757267726808389;0.7043327910705429;0.6954605416117781
Inf;165;-0.028011204481792715;-0.0010465724751439038;-0.0058438760119432385
Fea;165;0.662577288540101;0.7043327910705429;0.6919256904628723
Inf;166;-0.028011204481792715;-0.0010465724751439038;-0.009940899436697756
Fea;166;0.662577288540101;0.7043327910705429;0.6918854212824321
Inf;167;-0.028011204481792715;-0.0010465724751439038;-0.005896204635700434
Fea;167;0.6745457744825721;0.7043327910705429;0.6953174892058253
Inf;168;-0.028011204481792715;-0.0010465724751439038;-0.0051959245236556165
Fea;168;0.6745457744825721;0.7043327910705429;0.6943523704911397
Inf;169;-0.028011204481792715;-0.0010465724751439038;-0.005248253147412812
Fea;169;0.6745457744825721;0.7043327910705429;0.6938643669518303
Inf;170;-0.028011204481792715;-0.0010465724751439038;-0.006648813371502446
Fea;170;0.6703397787224163;0.7061345558352706;0.6959361040607143
Inf;171;-0.028011204481792715;-0.0010465724751439038;-0.007296764859790068
Fea;171;0.6703397787224163;0.7061345558352706;0.6975816618660613
Inf;172;-0.028011204481792715;-0.0010465724751439038;-0.008644996460122508
Fea;172;0.6779693028533982;0.7061345558352706;0.7004241246432835
Inf;173;-0.028011204481792715;-0.0010465724751439038;-0.011289131037030197
Fea;173;0.6699647761396215;0.7061345558352706;0.6982549460157881
Inf;174;-0.028011204481792715;-0.0010465724751439038;-0.008697325083879704
Fea;174;0.6704421404574311;0.7061345558352706;0.7016588795345767
Inf;175;-0.015052174716040262;-0.0010465724751439038;-0.006105519130729214
Fea;175;0.6669382463923126;0.7067338088561761;0.7013820739341694
Inf;176;-0.015052174716040262;-0.0010465724751439038;-0.0033043986825499437
Fea;176;0.6967371052133302;0.7067338088561761;0.7033355007278839
Inf;177;-0.015052174716040262;-0.0010465724751439038;-0.004004678794594762
Fea;177;0.695386019096951;0.7067338088561761;0.7032585082986375
Inf;178;-0.015052174716040262;-0.0010465724751439038;-0.0058962046357004345
Fea;178;0.6712391513711178;0.7091701868709016;0.7019555192991968
Inf;179;-0.030104349432080523;-0.0010465724751439038;-0.006858127866531226
Fea;179;0.6676393455846654;0.7091701868709016;0.6978255218856751
Inf;180;-0.030104349432080523;-0.0010465724751439038;-0.006858127866531229
Fea;180;0.6676393455846654;0.7091701868709016;0.6988360557125275
Inf;181;-0.030104349432080523;-0.0010465724751439038;-0.007506079354818851
Fea;181;0.6712391513711178;0.7091701868709016;0.7025485965388255
Inf;182;-0.030104349432080523;-0.0010465724751439038;-0.008258688090620862
Fea;182;0.6712391513711178;0.7091701868709016;0.703383589400727
Inf;183;-0.030104349432080523;-0.0010465724751439038;-0.009063625450180069
Fea;183;0.6712391513711178;0.7114125332690922;0.7024681192469416
Inf;184;-0.030104349432080523;-0.0010465724751439038;-0.009763905562224885
Fea;184;0.6639031540351202;0.7114125332690922;0.6990485537998354
Inf;185;-0.030104349432080523;-0.0010465724751439038;-0.008311016714378054
Fea;185;0.6639031540351202;0.7114125332690922;0.7024566821188893
Inf;186;-0.030104349432080523;-0.0010465724751439038;-0.009659248314710498
Fea;186;0.6682367811908474;0.7114125332690922;0.7042954399047303
Inf;187;-0.030104349432080523;-0.0010465724751439038;-0.0096069196909533
Fea;187;0.6966498164487928;0.7114125332690922;0.7061012505948121
Inf;188;-0.030104349432080523;-0.0010465724751439038;-0.008697325083879704
Fea;188;0.6619841328014643;0.7114125332690922;0.7009208654746066
Inf;189;-0.030104349432080523;-0.0010465724751439038;-0.010045556684212146
Fea;189;0.6682367811908474;0.7116400834966424;0.7007094281653453
Inf;190;-0.03115092190722443;-0.0010465724751439038;-0.008540339212608116
Fea;190;0.6619841328014643;0.7116400834966424;0.6949460678091575
Inf;191;-0.03115092190722443;-0.0010465724751439038;-0.0078400591005633
Fea;191;0.6619841328014643;0.7135104353669942;0.6896999251083606
Inf;192;-0.014005602240896357;-0.0010465724751439038;-0.0017991812109459167
Fea;192;0.6609415856889367;0.7135104353669942;0.6894469119722964
Inf;193;-0.015052174716040262;-0.0010465724751439038;-0.0019561670822175027
Fea;193;0.6590753557547561;0.7137379855945446;0.6897995451674489
Inf;194;-0.016098747191184166;-0.0010465724751439038;-0.0028657616892911013
Fea;194;0.6609415856889367;0.7176697680977555;0.6934564142395776
Inf;195;-0.015052174716040262;-0.0010465724751439038;-0.0022178102010034784
Fea;195;0.6609415856889367;0.7176697680977555;0.6969471438844985
Inf;196;-0.015052174716040262;-0.0010465724751439038;-0.002761104441776712
Fea;196;0.6689192934861107;0.7176697680977555;0.7005448028436237
Inf;197;-0.015052174716040262;-0.0010465724751439038;-0.0021131529534890886
Fea;197;0.6675652362878977;0.7176697680977555;0.704093503833032
Inf;198;-0.015052174716040262;-0.0010465724751439038;-0.0027611044417767106
Fea;198;0.6824902001909151;0.7176697680977555;0.7059373095734023
Inf;199;-0.015052174716040262;-0.0010465724751439038;-0.0039000215470803706
Fea;199;0.6811964938972087;0.7176697680977555;0.7015411113680458
Inf;200;-0.016098747191184166;-0.0010465724751439038;-0.005843876011943239
Fea;200;0.6751393598573432;0.7192681696961571;0.7027757457663645
Inf;201;-0.016098747191184166;-0.0010465724751439038;-0.005791547388186045
Fea;201;0.6834899424157178;0.7192681696961571;0.7078980555582216
Inf;202;-0.014005602240896357;-0.0010465724751439038;-0.004286329916582019
Fea;202;0.6755587982595131;0.7192681696961571;0.7103975736421944
Inf;203;-0.015052174716040262;-0.0010465724751439038;-0.003795364299565981
Fea;203;0.6718060530323023;0.7192681696961571;0.7071986954738887
Inf;204;-0.014005602240896357;-0.0010465724751439038;-0.004286329916582019
Fea;204;0.6744034556297049;0.7233519646890432;0.7071083757486569
Inf;205;-0.014005602240896357;-0.0010465724751439038;-0.003638378428294395
Fea;205;0.6744034556297049;0.7233519646890432;0.6980757189217117
Inf;206;-0.014005602240896357;-0.0010465724751439038;-0.004934281404869642
Fea;206;0.6767633356891112;0.7233519646890432;0.7015069027379262
Inf;207;-0.015052174716040262;-0.0010465724751439038;-0.006334841628959277
Fea;207;0.6728492452089194;0.7233519646890432;0.7016836720145085
Inf;208;-0.015052174716040262;-0.0010465724751439038;-0.00957459907039739
Fea;208;0.6689152209206912;0.7233519646890432;0.6999210750552904
