Pop;Iter;Min;Max;Avg
Inf;1;-0.11220958971824022;-0.003878474466709761;-0.058307350089357
Inf;2;-0.11220958971824022;-0.0051712992889463485;-0.06606049659682878
Inf;3;-0.11220958971824022;-0.0051712992889463485;-0.07043803946918134
Inf;4;-0.11220958971824022;-0.0051712992889463485;-0.06599585535571693
Inf;5;-0.11220958971824022;-0.0051712992889463485;-0.06343302026693029
Inf;6;-0.10962394007376704;-0.0051712992889463485;-0.053929807217004445
Inf;7;-0.08431879539145974;-0.003878474466709761;-0.036964333244610056
Inf;8;-0.08431879539145974;-0.003878474466709761;-0.048190045248868774
Fea;8;0.5104901348812171;0.5104901348812171;0.5104901348812171
Inf;9;-0.08431879539145974;-0.003878474466709761;-0.0471510323586448
Fea;9;0.5104901348812171;0.512438186829269;0.511464160855243
Inf;10;-0.08431879539145974;-0.0025856496444731742;-0.05350963914977754
Fea;10;0.5104901348812171;0.512438186829269;0.511464160855243
Inf;11;-0.08431879539145974;-0.0025856496444731742;-0.05733773147267955
Fea;11;0.5104901348812171;0.5144112138022962;0.5117916111826935
Inf;12;-0.08431879539145974;-0.0025856496444731742;-0.05318643294421841
Fea;12;0.5104901348812171;0.5145037138947962;0.5119063626863338
Inf;13;-0.11027035248488533;-0.0012928248222365871;-0.052147420053994434
Fea;13;0.5104901348812171;0.5145037138947962;0.5120594452005273
Inf;14;-0.08431879539145974;-0.0012928248222365871;-0.045336324575078885
Fea;14;0.5104901348812171;0.5153785797696621;0.5124526736651844
Inf;15;-0.11027035248488533;-0.0012928248222365871;-0.043909464238183954
Fea;15;0.5028863118603378;0.5236654780565604;0.5135019173805502
Inf;16;-0.08302597056922316;-0.0012928248222365871;-0.04689722042663218
Fea;16;0.5028863118603378;0.5236654780565604;0.5143815320746906
Inf;17;-0.08302597056922316;-0.0012928248222365871;-0.04735446214684969
Fea;17;0.512438186829269;0.5317052392213215;0.5170925185361948
