Pop;Iter;Min;Max;Avg
Inf;1;-0.09857789269553976;-0.02383645765998707;-0.05719133807369101
Inf;2;-0.07150937297996122;-0.02383645765998707;-0.0510989010989011
Inf;3;-0.07150937297996122;-0.02383645765998707;-0.04768503555268261
Inf;4;-0.06326761473820297;-0.02383645765998707;-0.04512362637362637
Inf;5;-0.06326761473820297;-0.02383645765998707;-0.04059065934065934
Inf;6;-0.06326761473820297;-0.022058823529411766;-0.0393543956043956
Inf;7;-0.06326761473820297;-0.022058823529411766;-0.04144311570782158
Inf;8;-0.06326761473820297;-0.022058823529411766;-0.03635261797026503
Inf;9;-0.06237879767291532;-0.02294764059469942;-0.036558661926308994
Inf;10;-0.05502585649644473;-0.014705882352941176;-0.02817146089204913
Inf;11;-0.05502585649644473;-0.007352941176470588;-0.029686489980607623
Inf;12;-0.03854234001292825;-0.007352941176470588;-0.0255656108597285
Inf;13;-0.03854234001292825;-0.007352941176470588;-0.023505171299288943
Inf;14;-0.03854234001292825;-0.007352941176470588;-0.023093083387201035
Inf;15;-0.03854234001292825;-0.014705882352941176;-0.02304864253393666
Inf;16;-0.03854234001292825;-0.014705882352941176;-0.024385908209437625
Inf;17;-0.03118939883645766;-0.014705882352941176;-0.024062702003878476
Inf;18;-0.03765352294764059;-0.014705882352941176;-0.026268584356819648
Inf;19;-0.03118939883645766;-0.014705882352941176;-0.02590093729799612
Inf;20;-0.03118939883645766;-0.014705882352941176;-0.026313025210084034
Inf;21;-0.03030058177117001;-0.014705882352941176;-0.02466467356173238
Inf;22;-0.03030058177117001;-0.014705882352941176;-0.023796056884292174
Inf;23;-0.03030058177117001;-0.014705882352941176;-0.022236586942469293
Inf;24;-0.03765352294764059;-0.014705882352941176;-0.02384049773755656
Inf;25;-0.03854234001292825;-0.014705882352941176;-0.02425258564964447
Inf;26;-0.03030058177117001;-0.007352941176470588;-0.022281027795733675
Inf;27;-0.03030058177117001;-0.014705882352941176;-0.020632676147382022
Fea;27;0.5490037450275977;0.5490037450275977;0.5490037450275977
Inf;28;-0.03030058177117001;-0.014705882352941176;-0.02251535229476406
Fea;28;0.5490037450275977;0.5528950917760874;0.5509494184018426
Inf;29;-0.03765352294764059;-0.014705882352941176;-0.0263251454427925
Fea;29;0.5490037450275977;0.5528950917760874;0.5509494184018426
Inf;30;-0.03765352294764059;-0.014705882352941176;-0.02531108597285068
Fea;30;0.5490037450275977;0.5528950917760874;0.5509494184018426
Inf;31;-0.03676470588235294;-0.014705882352941176;-0.024163703943115705
Fea;31;0.5490037450275977;0.5542485002723531;0.5515204247764204
Inf;32;-0.03765352294764059;-0.014705882352941176;-0.024486910148674854
Fea;32;0.5490037450275977;0.5581398470208426;0.5527045283712382
Inf;33;-0.03765352294764059;-0.008241758241758242;-0.022002262443438916
Fea;33;0.5490037450275977;0.5581398470208426;0.5535881447548545
Inf;34;-0.03765352294764059;-0.008241758241758242;-0.023561732385261793
Fea;34;0.5490037450275977;0.5633377443615971;0.5549425007163534
Inf;35;-0.03765352294764059;-0.008241758241758242;-0.022870879120879123
Fea;35;0.5524003484242012;0.5643902632712589;0.5563309059619015
Inf;36;-0.03765352294764059;-0.007352941176470588;-0.019650937297996125
Fea;36;0.5528950917760874;0.5684936995175522;0.5577737052261292
Inf;37;-0.03765352294764059;-0.007352941176470588;-0.019194408532643828
Fea;37;0.5528950917760874;0.5748329158567687;0.5587312238979336
Inf;38;-0.029411764705882353;-0.007352941176470588;-0.020164027149321265
Fea;38;0.5528950917760874;0.5748329158567687;0.5595607582091606
Inf;39;-0.029411764705882353;-0.007352941176470588;-0.016766321913380736
Fea;39;0.5528950917760874;0.5748329158567687;0.5616512981547428
Inf;40;-0.029411764705882353;-0.007352941176470588;-0.015752262443438914
Fea;40;0.5379528190416069;0.5748329158567687;0.5646122293076961
Inf;41;-0.029411764705882353;-0.007352941176470588;-0.017045087265675503
Fea;41;0.5437771722032382;0.5749610510269206;0.5650103712018846
Inf;42;-0.029411764705882353;-0.007352941176470588;-0.01639867485455721
Fea;42;0.5528950917760874;0.5811150690776974;0.5692356954829003
Inf;43;-0.03030058177117001;-0.007352941176470588;-0.019194408532643828
Fea;43;0.5530770692078739;0.5811150690776974;0.5695090649427613
Inf;44;-0.02294764059469942;-0.007352941176470588;-0.016620879120879124
Fea;44;0.5530770692078739;0.5811150690776974;0.5713981373882564
Inf;45;-0.02294764059469942;-0.007352941176470588;-0.016531997414350352
Fea;45;0.5530770692078739;0.5811150690776974;0.5717014934237882
Inf;46;-0.03854234001292825;-0.007352941176470588;-0.015796703296703296
Fea;46;0.5663356288300698;0.5863674224332921;0.5757172403546558
Inf;47;-0.04678409825468649;-0.007352941176470588;-0.01813590820943762
Fea;47;0.5517105169268514;0.5863674224332921;0.575437850259797
Inf;48;-0.03854234001292825;-0.007352941176470588;-0.014192792501616031
Fea;48;0.5681320716829353;0.5863674224332921;0.578462053858956
Inf;49;-0.03854234001292825;-0.007352941176470588;-0.015340174531350998
Fea;49;0.5738223617849901;0.5873664234322931;0.5816577311641771
Inf;50;-0.03854234001292825;-0.007352941176470588;-0.017590497737556554
Fea;50;0.5738223617849901;0.5880685690924219;0.582085497431676
Inf;51;-0.03030058177117001;-0.007352941176470588;-0.012588881706528766
Fea;51;0.5738223617849901;0.5901647362306058;0.5818491962294127
Inf;52;-0.014705882352941176;-0.007352941176470588;-0.011397058823529413
