Pop;Iter;Min;Max;Avg
Inf;1;-0.13170652876535227;-0.009157509157509156;-0.06923076923076922
Inf;2;-0.10536522301228182;-0.030004309416074116;-0.0684065934065934
Inf;3;-0.10536522301228182;-0.03641456582633053;-0.06771978021978022
Inf;4;-0.10353372118078;-0.03824606765783236;-0.06481092436974792
Inf;5;-0.0980392156862745;-0.03824606765783236;-0.06108866623572505
Inf;6;-0.09987071751777633;-0.03824606765783236;-0.06147920706744235
Inf;7;-0.0980392156862745;-0.024509803921568624;-0.051904223227752636
Inf;8;-0.0980392156862745;-0.024509803921568624;-0.05150290885585004
Inf;9;-0.0980392156862745;-0.03641456582633053;-0.05378151260504201
Inf;10;-0.0980392156862745;-0.024509803921568624;-0.053724951519069176
Inf;11;-0.09987071751777633;-0.011904761904761902;-0.049418228829993534
Inf;12;-0.09987071751777633;-0.011904761904761902;-0.051788407670760594
Inf;13;-0.07902391725921137;-0.028172807584572284;-0.054640702434820075
Inf;14;-0.0980392156862745;-0.03366731307907778;-0.05745798319327731
Inf;15;-0.0980392156862745;-0.014652014652014652;-0.05664458090928679
Inf;16;-0.0980392156862745;-0.013736263736263734;-0.05850032320620555
Inf;17;-0.0980392156862745;-0.013736263736263734;-0.06398674854557206
Inf;18;-0.0980392156862745;-0.011904761904761902;-0.05922215039862098
Inf;19;-0.0980392156862745;-0.011904761904761902;-0.0575495582848524
Inf;20;-0.07902391725921137;-0.011904761904761902;-0.05409125188536952
Inf;21;-0.07810816634346045;-0.010989010989010988;-0.04537545787545787
Inf;22;-0.07810816634346045;-0.010989010989010988;-0.04626966171083817
Inf;23;-0.07810816634346045;-0.010989010989010988;-0.04544548588666236
Inf;24;-0.07352941176470587;-0.009157509157509156;-0.041723227752639515
Fea;24;0.5215437209951614;0.5215437209951614;0.5215437209951614
Inf;25;-0.07352941176470587;-0.0018315018315018315;-0.03568735186382245
Fea;25;0.5215437209951614;0.5215437209951614;0.5215437209951614
Inf;26;-0.07352941176470587;-0.0018315018315018315;-0.034278711484593834
Fea;26;0.5163375937890343;0.5319196413710818;0.5219463810220452
Inf;27;-0.07352941176470587;-0.005494505494505494;-0.03822990734755441
Fea;27;0.5163375937890343;0.5336095339700654;0.5247607611462
Inf;28;-0.07352941176470587;-0.005494505494505494;-0.04058931264813618
Fea;28;0.5136936207848128;0.5336095339700654;0.5243960993529667
Inf;29;-0.07536091359620771;-0.005494505494505494;-0.041047188106011635
Fea;29;0.5136936207848128;0.5392745087259493;0.5253041980654072
Inf;30;-0.07352941176470587;-0.003663003663003663;-0.03786360698125404
Fea;30;0.5136936207848128;0.5392745087259493;0.526267617161943
Inf;31;-0.07352941176470587;-0.003663003663003663;-0.03409556130144366
Fea;31;0.5116156987068909;0.5398711343225748;0.5281758598892334
Inf;32;-0.07352941176470587;-0.024509803921568624;-0.03768045679810386
Fea;32;0.5116156987068909;0.541243333551917;0.5286961030433369
Inf;33;-0.07352941176470587;-0.024509803921568624;-0.040131437190260716
Fea;33;0.5057164464440022;0.5472770833519006;0.5258449536855528
Inf;34;-0.07352941176470587;-0.024509803921568624;-0.041082202111613876
Fea;34;0.5057164464440022;0.5542508022736713;0.5309979038232292
Inf;35;-0.07352941176470587;-0.024509803921568624;-0.04194139194139193
Fea;35;0.5057164464440022;0.5635304115532808;0.5344717808935207
Inf;36;-0.07352941176470587;-0.024509803921568624;-0.03685628097392803
Fea;36;0.5193298689267907;0.5635304115532808;0.5380263766717175
Inf;37;-0.07352941176470587;-0.0018315018315018315;-0.03477160094807153
Fea;37;0.5193298689267907;0.5635304115532808;0.5359534697050482
Inf;38;-0.07352941176470587;-0.0018315018315018315;-0.033546110751993104
