Pop;Iter;Min;Max;Avg
Inf;1;-0.07753821131430239;-0.0042538107054236095;-0.0413672665095815
Inf;2;-0.07682924286339846;-0.003544842254519674;-0.042684071147069236
Inf;3;-0.07682924286339846;-0.0028358738036157395;-0.03951873553391579
Inf;4;-0.07612027441249453;-0.0021269053527118048;-0.03581906708092666
Inf;5;-0.07612027441249453;-0.0014179369018078698;-0.024826406989594842
Inf;6;-0.07612027441249453;-0.0007089684509039349;-0.023899535000104256
Inf;7;-0.05834393310674145;-0.0007089684509039349;-0.0237957962341264
Inf;8;-0.05834393310674145;-0.0007089684509039349;-0.017500573430364697
Inf;9;-0.05834393310674145;-0.0007089684509039349;-0.009602352107095936
Fea;9;0.542421514660276;0.5495774888448215;0.5454875700449648
Inf;10;-0.02846299810246679;-0.0007089684509039349;-0.0057963383864712125
Fea;10;0.5375301097688711;0.5508329001002328;0.5457236378666512
Inf;11;-0.02846299810246679;-0.0007089684509039349;-0.00910607419146318
Fea;11;0.5377591273581371;0.5508329001002328;0.5457175125146081
Inf;12;-0.029171966553370725;-0.0007089684509039349;-0.00842994766144671
Fea;12;0.5318914843731029;0.5514620701831844;0.5458724766354177
Inf;13;-0.029171966553370725;-0.0007089684509039349;-0.006366119648852096
Fea;13;0.5354884033271646;0.5543463971851584;0.5451617508027042
Inf;14;-0.029171966553370725;-0.0007089684509039349;-0.007682924286339843
Fea;14;0.5312580762042107;0.559934142772904;0.5462098037546352
Inf;15;-0.029171966553370725;-0.0007089684509039349;-0.0070067977563233715
Fea;15;0.5358334202150385;0.559934142772904;0.5469519464156949
Inf;16;-0.029171966553370725;-0.0007089684509039349;-0.005548199428654833
Fea;16;0.5338464005782494;0.559934142772904;0.5447050855804977
Inf;17;-0.014940467502137329;-0.0007089684509039349;-0.0028082448860437485
Fea;17;0.5338464005782494;0.559934142772904;0.5438164119615607
Inf;18;-0.014940467502137329;-0.0007089684509039349;-0.004266843213712282
Fea;18;0.5318914843731029;0.559934142772904;0.5451611696126266
Inf;19;-0.02846299810246679;-0.0007089684509039349;-0.00711314302395896
Fea;19;0.5345690280415556;0.559934142772904;0.547105679107452
Inf;20;-0.015649435953041264;-0.0007089684509039349;-0.006507913339032882
Fea;20;0.5264263590222632;0.559934142772904;0.550497111752226
Inf;21;-0.014940467502137329;-0.0007089684509039349;-0.00782471797652063
Fea;21;0.5264263590222632;0.559934142772904;0.5499630345124643
Inf;22;-0.014940467502137329;-0.0007089684509039349;-0.0077538211314302375
Fea;22;0.5358334202150385;0.5690796004897903;0.5517481077970825
Inf;23;-0.014940467502137329;-0.0007089684509039349;-0.005654544696290426
Fea;23;0.5277519646335831;0.5690796004897903;0.5502933011867328
Inf;24;-0.014940467502137329;-0.0007089684509039349;-0.007042246178868566
Fea;24;0.5208126076942261;0.5690796004897903;0.5504866900160558
Inf;25;-0.014940467502137329;-0.0007089684509039349;-0.009070625768917987
Fea;25;0.5208126076942261;0.5711254179202231;0.5486979760356935
Inf;26;-0.014940467502137329;-0.0007089684509039349;-0.009212419459098772
Fea;26;0.5208126076942261;0.5711254179202231;0.5520335855991051
Inf;27;-0.014940467502137329;-0.0007089684509039349;-0.00995944283420564
Fea;27;0.5208126076942261;0.5756206784594398;0.5579008669542986
Inf;28;-0.014940467502137329;-0.0007089684509039349;-0.009247867881643968
Fea;28;0.5208126076942261;0.5756206784594398;0.5563249249882467
Inf;29;-0.014940467502137329;-0.0007089684509039349;-0.007682924286339843
Fea;29;0.5371955501485971;0.579866432705194;0.5568985495959622
Inf;30;-0.014231499051233394;-0.0007089684509039349;-0.007505682173613859
Fea;30;0.5371955501485971;0.5806795085182698;0.5621910720688643
Inf;31;-0.029171966553370725;-0.0007089684509039349;-0.011028108513877009
Fea;31;0.5251212620028805;0.5872381086482985;0.561750502294723
Inf;32;-0.029171966553370725;-0.0007089684509039349;-0.013162833371562016
Fea;32;0.5359781828598013;0.5880511844613743;0.5616386002934054
Inf;33;-0.029171966553370725;-0.0007089684509039349;-0.011169902204057797
Fea;33;0.5396927343940331;0.5880511844613743;0.5684419714058809
Inf;34;-0.04340346560460412;-0.0007089684509039349;-0.012628500531726334
Fea;34;0.5453670600683588;0.5893502821890434;0.5715286411116515
Inf;35;-0.04340346560460412;-0.0007089684509039349;-0.016756156556915563
Fea;35;0.5406850753863741;0.5893502821890434;0.5713298232971223
Inf;36;-0.04340346560460412;-0.0007089684509039349;-0.02091926100464999
Fea;36;0.5435855082868071;0.5893502821890434;0.572554674497854
Inf;37;-0.04340346560460412;-0.0007089684509039349;-0.019602456367162246
Fea;37;0.537702540845398;0.5900637662358609;0.5741436551875407
Inf;38;-0.04340346560460412;-0.0007089684509039349;-0.01892632983714577
Fea;38;0.5358522539546515;0.5938596616984229;0.5760016097321975
Inf;39;-0.029171966553370725;-0.0007089684509039349;-0.013732614633942906
Fea;39;0.5358522539546515;0.5938596616984229;0.5754857440240473
Inf;40;-0.029171966553370725;-0.0014179369018078698;-0.01433784431886898
Fea;40;0.5444911459268769;0.5977860439581385;0.5754964772628859
Inf;41;-0.029171966553370725;-0.0014179369018078698;-0.01437329274141418
Fea;41;0.5460295968938992;0.6005219746940693;0.5767129326020486
Inf;42;-0.029171966553370725;-0.014231499051233394;-0.01729048939675125
Fea;42;0.5389834684191993;0.6005219746940693;0.5763881651730937
Inf;43;-0.029171966553370725;-0.014231499051233394;-0.017290489396751253
Fea;43;0.539466406997376;0.6005219746940693;0.5824481571498739
Inf;44;-0.029171966553370725;-0.014231499051233394;-0.017290489396751253
Fea;44;0.539466406997376;0.6005219746940693;0.5835189008917847
Inf;45;-0.04340346560460412;-0.0007089684509039349;-0.018108409616948512
Fea;45;0.539466406997376;0.6005219746940693;0.5883966073902169
Inf;46;-0.04340346560460412;-0.0007089684509039349;-0.01967335321225264
Fea;46;0.5494506203149228;0.6015445884439558;0.5853388236235589
Inf;47;-0.029171966553370725;-0.014231499051233394;-0.01679160497946076
Fea;47;0.5494506203149228;0.6015445884439558;0.5912866431320926
Inf;48;-0.029171966553370725;-0.014231499051233394;-0.015902787914173107
Fea;48;0.5838951553053452;0.6015445884439558;0.5938266535844317
Inf;49;-0.02846299810246679;-0.014231499051233394;-0.016221823717079878
Fea;49;0.5846086393521625;0.603247027419122;0.5952356331124278
Inf;50;-0.02846299810246679;-0.014231499051233394;-0.01789571908167733
Fea;50;0.5846086393521625;0.603247027419122;0.5947610226986868
Inf;51;-0.029171966553370725;-0.014231499051233394;-0.017113247284025267
Fea;51;0.5814617862053094;0.6047295605070974;0.5958665578314476
Inf;52;-0.029171966553370725;-0.0007089684509039349;-0.015120316116521046
Fea;52;0.5827345044168031;0.6047295605070974;0.5964836585472189
Inf;53;-0.014940467502137329;-0.014231499051233394;-0.014266947473778584
Fea;53;0.5846086393521625;0.6047295605070974;0.5943765220237865
Inf;54;-0.014940467502137329;-0.0007089684509039349;-0.01362626936630731
Fea;54;0.5846086393521625;0.6047295605070974;0.5971030843148821
Inf;55;-0.02846299810246679;-0.0007089684509039349;-0.015013970848885453
Fea;55;0.5871093709438031;0.6106949495625175;0.5996527471210873
Inf;56;-0.02846299810246679;-0.0007089684509039349;-0.013021039681381233
Fea;56;0.5938157179878126;0.6106949495625175;0.6017136862297254
Inf;57;-0.02846299810246679;-0.0007089684509039349;-0.01447963800904977
