Pop;Iter;Min;Max;Avg
Inf;58;-0.009584307095619313;-0.0011312217194570135;-0.0028547809656406936
Fea;58;0.5566754118937919;0.5837868705378148;0.5708447447475722
Inf;59;-0.0033936651583710412;-0.0011312217194570135;-0.0022624434389140265
Fea;59;0.5566754118937919;0.5837868705378148;0.5734417715450183
Inf;60;-0.010715528815076326;-0.002262443438914027;-0.003107751976530256
Fea;60;0.5601714298871644;0.5857845335083284;0.5758797651015823
Inf;61;-0.019168614191238626;-0.0011312217194570135;-0.0055305554174332455
Fea;61;0.5646036727831885;0.5940273371419177;0.5790016244160914
Inf;62;-0.010715528815076326;-0.0011312217194570135;-0.004262592611008901
Fea;62;0.5715550547345704;0.5940273371419177;0.5809525703840935
Inf;63;-0.019168614191238626;-0.0011312217194570135;-0.005107901148625131
Fea;63;0.5698503406753589;0.6014517235750505;0.5849479007089092
Inf;64;-0.019168614191238626;-0.0011312217194570135;-0.007417582417582417
Fea;64;0.5698503406753589;0.6014517235750505;0.5880928781780861
Inf;65;-0.02762169956740092;-0.0011312217194570135;-0.0064591517080204875
Fea;65;0.5698503406753589;0.6028500716709867;0.5895164280267228
Inf;66;-0.02762169956740092;-0.0011312217194570135;-0.008346178708169658
Fea;66;0.5817340125590309;0.6068793757002907;0.591746471760337
Inf;67;-0.036074784943563226;-0.0011312217194570135;-0.009248048331758739
Fea;67;0.5746288954539138;0.6068793757002907;0.5913141053354504
Inf;68;-0.036074784943563226;-0.0011312217194570135;-0.009783824772512554
Fea;68;0.5804690772200214;0.6068793757002907;0.592324126010244
Inf;69;-0.036074784943563226;-0.0011312217194570135;-0.006628834965939037
Fea;69;0.5783711751221193;0.6103390120715533;0.5955164346115922
Inf;70;-0.02762169956740092;-0.0011312217194570135;-0.004515563621898463
Fea;70;0.5804690772200214;0.6103390120715533;0.5974304353314956
Inf;71;-0.02762169956740092;-0.0011312217194570135;-0.005107901148625129
Fea;71;0.5804690772200214;0.6103390120715533;0.5987372323356922
Inf;72;-0.02762169956740092;-0.0011312217194570135;-0.005221023320570832
Fea;72;0.5815040044718799;0.6103390120715533;0.6002604093422923
Inf;73;-0.02762169956740092;-0.0011312217194570135;-0.00679851822385759
Fea;73;0.583906839731858;0.6181395448720861;0.6024546428606588
Inf;74;-0.02762169956740092;-0.0011312217194570135;-0.005194296653572673
Fea;74;0.5913312261649908;0.6181395448720861;0.6061039174942989
Inf;75;-0.004524886877828054;-0.0011312217194570135;-0.0028280542986425343
Fea;75;0.5928769746748436;0.6206980974306385;0.6059032285964391
Inf;76;-0.004524886877828054;-0.0011312217194570135;-0.0028280542986425343
Fea;76;0.5876338844317535;0.6206980974306385;0.6077737601829776
Inf;77;-0.010715528815076326;-0.0011312217194570135;-0.0036733628362587644
Fea;77;0.5879212637191327;0.6274846442171854;0.6103527729637398
Inf;78;-0.01184675053453334;-0.0011312217194570135;-0.0042657003629854315
Fea;78;0.5879212637191327;0.6274846442171854;0.6135905912872539
Inf;79;-0.01184675053453334;-0.0011312217194570135;-0.005646785341355477
Fea;79;0.5986200915226392;0.6274846442171854;0.61667244321486
Inf;80;-0.01184675053453334;-0.0033936651583710412;-0.005393814330465916
Fea;80;0.6007113336138814;0.6310759508697166;0.6169247238295769
Inf;81;-0.01184675053453334;-0.0011312217194570135;-0.0036466361692606046
Fea;81;0.6007113336138814;0.6310759508697166;0.615083347357005
Inf;82;-0.01184675053453334;-0.0011312217194570135;-0.004744915717766397
Fea;82;0.6007113336138814;0.6310759508697166;0.6167453598100261
Inf;83;-0.01184675053453334;-0.0011312217194570135;-0.004491944706876834
Fea;83;0.5986034415059892;0.6310759508697166;0.6174475110210775
Inf;84;-0.021431057630152652;-0.0033936651583710412;-0.007283949082591616
Fea;84;0.5986034415059892;0.6310759508697166;0.6192144381000126
Inf;85;-0.021431057630152652;-0.0033936651583710412;-0.008129257620207848
Fea;85;0.5992527921553399;0.6312475479800892;0.620993801783986
Inf;86;-0.021431057630152652;-0.0011312217194570135;-0.008861443985878374
Fea;86;0.6002517931543409;0.6333558931496589;0.6244717374769461
Inf;87;-0.021431057630152652;-0.0011312217194570135;-0.009057853910795088
Fea;87;0.6039480968506445;0.6333558931496589;0.626230490781627
Inf;88;-0.020299835910695643;-0.0033936651583710412;-0.00683146039480881
Fea;88;0.6089244168269645;0.6383220381158038;0.6263608980801554
Inf;89;-0.019168614191238626;-0.0033936651583710412;-0.006292576202078464
Fea;89;0.6089244168269645;0.6383220381158038;0.6267687978894126
Inf;90;-0.019168614191238626;-0.002262443438914027;-0.006884913728805131
Fea;90;0.6069930148955626;0.6395994643932301;0.628031633126567
Inf;91;-0.019168614191238626;-0.002262443438914027;-0.007730222266421361
Fea;91;0.6089244168269645;0.6395994643932301;0.6327907378953818
Inf;92;-0.019168614191238626;-0.002262443438914027;-0.008292725374173337
Fea;92;0.5945218484065232;0.6401378149315806;0.6298020598078509
Inf;93;-0.019168614191238626;-0.002262443438914027;-0.00665866938491373
Fea;93;0.609759353634752;0.6401378149315806;0.6320829286236331
Inf;94;-0.019168614191238626;-0.002262443438914027;-0.009081472825816717
Fea;94;0.5961647509585166;0.6412912910850568;0.6302869520756157
Inf;95;-0.019168614191238626;-0.002262443438914027;-0.010096464621351501
Fea;95;0.5961647509585166;0.6420138008984757;0.6292550101461784
Inf;96;-0.019168614191238626;-0.002262443438914027;-0.007194445825667545
Fea;96;0.6029512977450634;0.6420138008984757;0.6346436930675785
Inf;97;-0.02762169956740092;-0.002262443438914027;-0.008182710954204168
Fea;97;0.6204087042841027;0.6468357466295124;0.6380294997509449
Inf;98;-0.010715528815076326;-0.002262443438914027;-0.00584319526627219
Fea;98;0.6033734681672339;0.6468357466295124;0.6343520485596147
Inf;99;-0.010715528815076326;-0.002262443438914027;-0.00671523047088658
Fea;99;0.6035188783126441;0.6470765314856817;0.634132122115278
Inf;100;-0.010715528815076326;-0.002262443438914027;-0.00699803590075083
Fea;100;0.6035188783126441;0.6470765314856817;0.6337090102849264
Inf;101;-0.010715528815076326;-0.004524886877828054;-0.006378971707026004
Fea;101;0.6287932953084452;0.6490289238226895;0.6388874449214548
Inf;102;-0.0084530853761623;-0.0011312217194570135;-0.005730073094326486
Fea;102;0.6287932953084452;0.6490289238226895;0.6393314375260963
Inf;103;-0.012977972253990356;-0.0033936651583710412;-0.00592959077121973
Fea;103;0.6287932953084452;0.6505778176274756;0.6385548939252421
Inf;104;-0.012977972253990356;-0.0033936651583710412;-0.006239122868082143
Fea;104;0.6279914256843511;0.6505778176274756;0.6414098648964232
Inf;105;-0.012977972253990356;-0.0033936651583710412;-0.006521928297946397
Fea;105;0.602489537283303;0.6505778176274756;0.6396653451689237
Inf;106;-0.01184675053453334;-0.0033936651583710412;-0.006438640544975387
Fea;106;0.602489537283303;0.6505778176274756;0.6418016104707515
Inf;107;-0.012977972253990356;-0.0011312217194570135;-0.00683146039480881
Fea;107;0.6030112378050035;0.6518765189261768;0.6427615024813893
Inf;108;-0.012977972253990356;-0.0011312217194570135;-0.00593269852319626
Fea;108;0.6020470168407825;0.6560164032081621;0.6437720980082927
Inf;109;-0.012977972253990356;-0.0033936651583710412;-0.006185669534085822
Fea;109;0.6171974219911878;0.6560164032081621;0.6473568665179059
Inf;110;-0.012977972253990356;-0.0033936651583710412;-0.006185669534085824
Fea;110;0.6171974219911878;0.6560164032081621;0.6460864066246297
Inf;111;-0.012977972253990356;-0.0033936651583710412;-0.006551762716921089
Fea;111;0.6199946247883905;0.6560164032081621;0.6479918333344762
Inf;112;-0.012977972253990356;-0.002262443438914027;-0.005340360996469595
Fea;112;0.6228539876477533;0.6560164032081621;0.6499196428133128
Inf;113;-0.012977972253990356;-0.002262443438914027;-0.004578340211824376
Fea;113;0.620431040224806;0.6560164032081621;0.6522774552124317
Inf;114;-0.012977972253990356;-0.002262443438914027;-0.005393814330465914
Fea;114;0.620431040224806;0.6590689062606653;0.6532057552666257
Inf;115;-0.012977972253990356;-0.002262443438914027;-0.005170677738551043
Fea;115;0.6498815124578868;0.6590689062606653;0.6553048984477066
Inf;116;-0.012977972253990356;-0.002262443438914027;-0.005536770921386306
Fea;116;0.6507176615457841;0.662736863647631;0.6564505057600334
Inf;117;-0.014109193973447367;-0.002262443438914027;-0.006438640544975388
Fea;117;0.6507176615457841;0.662736863647631;0.6568859548118936
Inf;118;-0.014109193973447367;-0.002262443438914027;-0.007536920093481179
Fea;118;0.6507176615457841;0.6635107503943684;0.6578199965627599
Inf;119;-0.014109193973447367;-0.002262443438914027;-0.008635199641986972
Fea;119;0.6507176615457841;0.6635107503943684;0.6579251237705569
Inf;120;-0.014109193973447367;-0.002262443438914027;-0.00671833822286311
Fea;120;0.6507176615457841;0.6635107503943684;0.6587099865400126
Inf;121;-0.014109193973447367;-0.002262443438914027;-0.004295534781960123
Fea;121;0.6560164032081621;0.6635107503943684;0.6599383928838861
Inf;122;-0.014109193973447367;-0.002262443438914027;-0.003929441599124858
Fea;122;0.6560164032081621;0.6635107503943684;0.6601426108881041
Inf;123;-0.014109193973447367;-0.0011312217194570135;-0.005084282233603502
Fea;123;0.6567902899548996;0.6677045626153298;0.660967390794717
Inf;124;-0.010715528815076326;-0.0011312217194570135;-0.00415568594301626
Fea;124;0.6555668527586117;0.6677045626153298;0.6601819650889518
Inf;125;-0.015240415692904382;-0.0011312217194570135;-0.00418241261001442
Fea;125;0.6555668527586117;0.6677045626153298;0.6607579347368671
Inf;126;-0.015240415692904382;-0.002262443438914027;-0.005140843319576353
Fea;126;0.6554621449772949;0.6716006665114337;0.6616225883768989
Inf;127;-0.019168614191238626;-0.0011312217194570135;-0.008269106459151705
Fea;127;0.6554621449772949;0.6716006665114337;0.6628438450524513
Inf;128;-0.019168614191238626;-0.002262443438914027;-0.009453781512605041
Fea;128;0.6551306797238609;0.6716006665114337;0.6640632726565439
Inf;129;-0.016371637412361393;-0.0011312217194570135;-0.00869176072795982
Fea;129;0.6551306797238609;0.6716006665114337;0.6646366759133373
Inf;130;-0.019168614191238626;-0.0011312217194570135;-0.0073106757495897765
Fea;130;0.6551306797238609;0.6716006665114337;0.6662691344902613
Inf;131;-0.010715528815076326;-0.0011312217194570135;-0.004438491372880513
Fea;131;0.6598427930074027;0.6725996675104347;0.667760629675342
Inf;132;-0.016371637412361393;-0.0011312217194570135;-0.0030244642235592468
Fea;132;0.661966129566768;0.6732452414096475;0.6684130361496594
Inf;133;-0.015240415692904382;-0.0011312217194570135;-0.0033072696534234996
Fea;133;0.6570835426096945;0.6754222417615803;0.6693907730836393
Inf;134;-0.015240415692904382;-0.0011312217194570135;-0.004661627964795387
Fea;134;0.6570835426096945;0.6754222417615803;0.670628115191808
Inf;135;-0.015240415692904382;-0.0011312217194570135;-0.005959425190194421
Fea;135;0.6677045626153298;0.6761961285083178;0.67204094136387
Inf;136;-0.015240415692904382;-0.0011312217194570135;-0.004858037889712097
Fea;136;0.6679518768897934;0.6783572405216466;0.6724642980278615
Inf;137;-0.015240415692904382;-0.0011312217194570135;-0.005450375416438766
Fea;137;0.6679518768897934;0.6783572405216466;0.6727902044974899
Inf;138;-0.01184675053453334;-0.0011312217194570135;-0.003956168266123018
Fea;138;0.6651460100567772;0.6790797503350656;0.6737624798295035
Inf;139;-0.010715528815076326;-0.0011312217194570135;-0.0030810253095320977
Fea;139;0.6699720789099954;0.6790797503350656;0.6766561326816168
Inf;140;-0.007918552036199095;-0.0011312217194570135;-0.0036199095022624436
Fea;140;0.6713697835341896;0.6790797503350656;0.6766847660079971
Inf;141;-0.014109193973447367;-0.0011312217194570135;-0.00421224702898911
Fea;141;0.6713697835341896;0.6814929936573997;0.677317282575461
Inf;142;-0.014109193973447367;-0.0011312217194570135;-0.004069290438068718
Fea;142;0.6741137593962239;0.6816206437850498;0.6779753639967394
Inf;143;-0.01184675053453334;-0.0011312217194570135;-0.0041525781910397306
Fea;143;0.6741137593962239;0.6816206437850498;0.6779986135450099
Inf;144;-0.01184675053453334;-0.0011312217194570135;-0.0037864850082044666
Fea;144;0.6696096050592937;0.6822955821223259;0.6779876349601708
Inf;145;-0.009584307095619313;-0.0011312217194570135;-0.0031941474814777986
Fea;145;0.6696096050592937;0.683757395921802;0.6785329946526111
Inf;146;-0.0084530853761623;-0.0011312217194570135;-0.0033072696534234996
Fea;146;0.668529760309551;0.6871650993295053;0.6777928158866611
Inf;147;-0.0067873303167420825;-0.0011312217194570135;-0.0032239819004524885
Fea;147;0.66700927750828;0.6873289478266872;0.6801799364203247
Inf;148;-0.0084530853761623;-0.0011312217194570135;-0.0033072696534235
Fea;148;0.6733019440303639;0.6900786672430733;0.6803488768816922
Inf;149;-0.014109193973447367;-0.0011312217194570135;-0.0037597583412063056
Fea;149;0.6714547612646701;0.6908874807969848;0.6799082693811338
Inf;150;-0.014109193973447367;-0.0011312217194570135;-0.0041258515240415695
Fea;150;0.6714547612646701;0.6908874807969848;0.6824654829490747
Inf;151;-0.018335736661528518;-0.0011312217194570135;-0.004367013077420318
Fea;151;0.6714547612646701;0.6908874807969848;0.6815033913755608
Inf;152;-0.005656108597285069;-0.0011312217194570135;-0.0038461538461538472
Fea;152;0.6714547612646701;0.6908874807969848;0.6838260682480076
Inf;153;-0.005656108597285069;-0.0011312217194570135;-0.0035633484162895927
Fea;153;0.6714547612646701;0.6928643927738969;0.6850322494254772
Inf;154;-0.010715528815076326;-0.0011312217194570135;-0.0034769529113420515
Fea;154;0.6714547612646701;0.6944520716164777;0.6861548910776085
Inf;155;-0.0067873303167420825;-0.0011312217194570135;-0.0029977375565610866
Fea;155;0.67076442595895;0.6964729209978097;0.6867275721424547
Inf;156;-0.009584307095619313;-0.0011312217194570135;-0.002967903137586396
Fea;156;0.6782129403773465;0.6964729209978097;0.6883321727452502
Inf;157;-0.009584307095619313;-0.0011312217194570135;-0.003447118492367362
Fea;157;0.6782129403773465;0.6964729209978097;0.6882860777364102
Inf;158;-0.005656108597285069;-0.0011312217194570135;-0.002601809954751132
Fea;158;0.6782129403773465;0.6990703235952123;0.688831695525693
Inf;159;-0.012977972253990356;-0.0011312217194570135;-0.003363830739396349
Fea;159;0.6782129403773465;0.6990703235952123;0.6898712220346012
Inf;160;-0.009584307095619313;-0.0011312217194570135;-0.003420391825369201
Fea;160;0.6782129403773465;0.7003166962701564;0.6915217032180494
Inf;161;-0.009584307095619313;-0.0011312217194570135;-0.003729923922231615
Fea;161;0.6765513541003756;0.7003166962701564;0.6922333841187662
Inf;162;-0.014109193973447367;-0.0011312217194570135;-0.0040127293520958686
Fea;162;0.6782129403773465;0.7003166962701564;0.6937809720713193
Inf;163;-0.005656108597285069;-0.0011312217194570135;-0.0033371040723981908
Fea;163;0.6792574062181925;0.7003166962701564;0.6960944915695295
Inf;164;-0.010715528815076326;-0.0011312217194570135;-0.00336383073939635
Fea;164;0.6792574062181925;0.7003166962701564;0.6961581476848113
Inf;165;-0.0084530853761623;-0.0011312217194570135;-0.003872880513152007
Fea;165;0.6792574062181925;0.7003166962701564;0.6969603184891802
Inf;166;-0.014109193973447367;-0.0011312217194570135;-0.004605066878822535
Fea;166;0.6792574062181925;0.702914098867559;0.6972068369618892
Inf;167;-0.012977972253990356;-0.0011312217194570135;-0.005054447814628811
Fea;167;0.6881337293252847;0.702914098867559;0.6983605287795005
Inf;168;-0.0084530853761623;-0.0011312217194570135;-0.003982894933121177
Fea;168;0.6919775045976314;0.7036879856142965;0.6985527178936982
Inf;169;-0.0084530853761623;-0.0011312217194570135;-0.003982894933121177
Fea;169;0.6919775045976314;0.7036879856142965;0.6983260108574454
Inf;170;-0.0084530853761623;-0.0011312217194570135;-0.003956168266123018
Fea;170;0.6935593530842419;0.7036879856142965;0.6990429902661213
Inf;171;-0.009584307095619313;-0.0011312217194570135;-0.003982894933121178
Fea;171;0.6893313898291292;0.7040920260183369;0.6989098297758181
Inf;172;-0.01184675053453334;-0.0011312217194570135;-0.005616950922380787
Fea;172;0.6893313898291292;0.7040920260183369;0.6985518439538252
Inf;173;-0.01184675053453334;-0.0033936651583710412;-0.00677179155685943
Fea;173;0.6893313898291292;0.7069038174015568;0.698781035331736
Inf;174;-0.020299835910695643;-0.002262443438914027;-0.006096166277161754
Fea;174;0.6893313898291292;0.7069038174015568;0.6994310639645176
Inf;175;-0.020299835910695643;-0.002262443438914027;-0.00584319526627219
Fea;175;0.6717474933279158;0.7073078578055972;0.6984782190443553
Inf;176;-0.020299835910695643;-0.002262443438914027;-0.007503977922529959
Fea;176;0.6893313898291292;0.7088807293784688;0.6993302966640148
Inf;177;-0.010715528815076326;-0.002262443438914027;-0.00691164039580329
Fea;177;0.6883597990616201;0.7088807293784688;0.6977958516711421
Inf;178;-0.01184675053453334;-0.002262443438914027;-0.008349286460146186
Fea;178;0.6825555612712823;0.7088807293784688;0.698543670911493
Inf;179;-0.01184675053453334;-0.002262443438914027;-0.007813510019392369
Fea;179;0.6764449474453325;0.7092847697825092;0.6997602174009
Inf;180;-0.020299835910695643;-0.002262443438914027;-0.00767366118044851
Fea;180;0.6801238297124782;0.7092847697825092;0.7027783244653033
Inf;181;-0.020299835910695643;-0.002262443438914027;-0.0066586693849137275
Fea;181;0.6893313898291292;0.7092847697825092;0.7039415130044017
Inf;182;-0.028752921286857937;-0.002262443438914027;-0.007926632191338075
Fea;182;0.6863843368820763;0.7092847697825092;0.7027313843923892
Inf;183;-0.020299835910695643;-0.002262443438914027;-0.008096315449256625
Fea;183;0.6863843368820763;0.7111061806948291;0.7018116140048952
Inf;184;-0.01184675053453334;-0.002262443438914027;-0.007926632191338072
Fea;184;0.6863843368820763;0.7111061806948291;0.7024394347524641
Inf;185;-0.0169061707523246;-0.002262443438914027;-0.008096315449256628
Fea;185;0.6910217909312951;0.7111061806948291;0.7051795301770284
Inf;186;-0.0169061707523246;-0.0011312217194570135;-0.00820943762120233
Fea;186;0.6910217909312951;0.7111061806948291;0.706932672666529
Inf;187;-0.0169061707523246;-0.002262443438914027;-0.008575530804037591
Fea;187;0.6910217909312951;0.7111061806948291;0.7074119716576857
Inf;188;-0.020299835910695643;-0.0011312217194570135;-0.009617249266570534
Fea;188;0.6910217909312951;0.7119786959791091;0.7076738402851959
Inf;189;-0.0169061707523246;-0.0011312217194570135;-0.009138033911789568
Fea;189;0.7038009858896344;0.7119786959791091;0.7091238117061909
Inf;190;-0.0169061707523246;-0.0011312217194570135;-0.008179603202227635
Fea;190;0.6918637716367736;0.7132855372859505;0.7081853006869269
Inf;191;-0.0169061707523246;-0.0011312217194570135;-0.006828352642832281
Fea;191;0.6918637716367736;0.7132855372859505;0.7084283802828658
Inf;192;-0.0169061707523246;-0.0011312217194570135;-0.00674195713788474
Fea;192;0.7029011533988929;0.7132855372859505;0.7097967768139013
Inf;193;-0.020299835910695643;-0.0011312217194570135;-0.008602257471035752
Fea;193;0.7029011533988929;0.7132855372859505;0.7091117680393145
Inf;194;-0.020299835910695643;-0.0011312217194570135;-0.006602108298940879
Fea;194;0.6903421477786629;0.7132855372859505;0.708654125354686
Inf;195;-0.01184675053453334;-0.0011312217194570135;-0.005473994331460395
Fea;195;0.6998000888275129;0.7132855372859505;0.7096382958138564
Inf;196;-0.01184675053453334;-0.0011312217194570135;-0.004179304858037891
Fea;196;0.7054589323203081;0.7191518931523064;0.7102089731786377
Inf;197;-0.01184675053453334;-0.0011312217194570135;-0.0038697727611754764
Fea;197;0.6836510146725161;0.7191518931523064;0.7058984917456362
Inf;198;-0.019168614191238626;-0.0011312217194570135;-0.005616950922380788
Fea;198;0.6955510002088652;0.7191518931523064;0.711116845417511
Inf;199;-0.019168614191238626;-0.0011312217194570135;-0.007420690169558949
Fea;199;0.6955510002088652;0.7222432462436594;0.7116599963502722
Inf;200;-0.019168614191238626;-0.0011312217194570135;-0.007789891104370744
Fea;200;0.6955510002088652;0.7227070681360528;0.7139443441926797
Inf;201;-0.019168614191238626;-0.002262443438914027;-0.008831609566903688
Fea;201;0.6955510002088652;0.7227070681360528;0.7151297568486218
Inf;202;-0.019168614191238626;-0.002262443438914027;-0.011031276415891803
Fea;202;0.6989416499631513;0.7227070681360528;0.7160875219847673
Inf;203;-0.019168614191238626;-0.002262443438914027;-0.010778305405002239
Fea;203;0.7127267823154307;0.7227070681360528;0.7193311930915376
Inf;204;-0.019168614191238626;-0.002262443438914027;-0.010492392223161456
Fea;204;0.7135957634582456;0.7227070681360528;0.7200519523324819
Inf;205;-0.019168614191238626;-0.002262443438914027;-0.009141141663766098
Fea;205;0.7135957634582456;0.7227070681360528;0.7203187531122697
Inf;206;-0.014109193973447367;-0.002262443438914027;-0.006774899308835962
Fea;206;0.7128581868586;0.7227070681360528;0.7197209508897315
Inf;207;-0.014109193973447367;-0.002262443438914027;-0.005363979911491225
Fea;207;0.7128581868586;0.7227070681360528;0.7203730767306327
