Pop;Iter;Min;Max;Avg
Inf;1;-0.06988712644821243;-0.0033936651583710412;-0.03954241459897568
Inf;2;-0.06988712644821243;-0.0033936651583710412;-0.03811968574412013
Inf;3;-0.06256526279150713;-0.0033936651583710412;-0.032032842722887964
Inf;4;-0.06256526279150713;-0.0033936651583710412;-0.03134230023370294
Inf;5;-0.061434041072050125;-0.0033936651583710412;-0.02965168315847049
Inf;6;-0.061434041072050125;-0.0011312217194570135;-0.027172318631594645
Inf;7;-0.061434041072050125;-0.0011312217194570135;-0.023621401223211175
Fea;7;0.5418903131808419;0.5418903131808419;0.5418903131808419
Inf;8;-0.05524339913480184;-0.0011312217194570135;-0.027285440803540346
Fea;8;0.5418903131808419;0.5431944803941;0.542542396787471
Inf;9;-0.05524339913480184;-0.0011312217194570135;-0.02818731042712943
Fea;9;0.5418903131808419;0.5431944803941;0.542542396787471
Inf;10;-0.05524339913480184;-0.0011312217194570135;-0.028496842523991834
Fea;10;0.5418903131808419;0.5431944803941;0.542542396787471
Inf;11;-0.04679031375863955;-0.0011312217194570135;-0.034836656556113565
Fea;11;0.5418903131808419;0.5455476827473024;0.5427019594470336
Inf;12;-0.04679031375863955;-0.0011312217194570135;-0.03545572074983838
Fea;12;0.5375358533069016;0.5514740627645914;0.5431222063477998
Inf;13;-0.04679031375863955;-0.0011312217194570135;-0.03365198150266022
Fea;13;0.5375358533069016;0.5525886624506198;0.544541654504261
Inf;14;-0.04565909203918253;-0.0011312217194570135;-0.0269728009547014
Fea;14;0.5418903131808419;0.5537339409335605;0.5466352082569058
Inf;15;-0.04565909203918253;-0.0011312217194570135;-0.028776540201879558
Fea;15;0.5418903131808419;0.5577311390216677;0.5473707817262455
Inf;16;-0.04565909203918253;-0.0011312217194570135;-0.02810091492218188
Fea;16;0.5418903131808419;0.5577311390216677;0.5492981162964371
Inf;17;-0.037206006663020236;-0.0011312217194570135;-0.0226896971806474
Fea;17;0.5431944803941;0.5578886750882946;0.5494585781289769
Inf;18;-0.037206006663020236;-0.0011312217194570135;-0.02063298692257968
Fea;18;0.5431944803941;0.5611277424182712;0.5504375368120173
Inf;19;-0.036074784943563226;-0.0011312217194570135;-0.018716125503455815
Fea;19;0.5431944803941;0.5611277424182712;0.5510515469086341
Inf;20;-0.036074784943563226;-0.0011312217194570135;-0.014010367460593703
Fea;20;0.5431944803941;0.568134143905192;0.5531215208260105
Inf;21;-0.04452787031972552;-0.0011312217194570135;-0.012206628213415543
Fea;21;0.5431944803941;0.5722883230593713;0.5544753942566769
Inf;22;-0.04452787031972552;-0.0011312217194570135;-0.013108497837004624
Fea;22;0.5447495919492116;0.5804479412189895;0.5586414101706055
Inf;23;-0.02762169956740092;-0.0011312217194570135;-0.009980234697429266
Fea;23;0.5509335667046149;0.5804479412189895;0.561179266914631
Inf;24;-0.02762169956740092;-0.0011312217194570135;-0.009134926159813036
Fea;24;0.5501027308737791;0.5804479412189895;0.5640828874899211
Inf;25;-0.02762169956740092;-0.0011312217194570135;-0.007923524439361543
Fea;25;0.5501027308737791;0.5825731596121504;0.5661527431447414
Inf;26;-0.019168614191238626;-0.0011312217194570135;-0.006232907364129083
Fea;26;0.5501027308737791;0.5825731596121504;0.5689018389858199
Inf;27;-0.01184675053453334;-0.0011312217194570135;-0.005331037740540004
Fea;27;0.5501027308737791;0.5825731596121504;0.5697830062479867
Inf;28;-0.01184675053453334;-0.0011312217194570135;-0.006485878375018647
Fea;28;0.5501027308737791;0.5825731596121504;0.5692454530092202
Inf;29;-0.01184675053453334;-0.0011312217194570135;-0.005217915568594301
Fea;29;0.5501027308737791;0.5825731596121504;0.5702740796792515
Inf;30;-0.01184675053453334;-0.0011312217194570135;-0.003949952762169956
Fea;30;0.5562927043463612;0.5825731596121504;0.5723696571986157
Inf;31;-0.018037392471781613;-0.0011312217194570135;-0.0042594848590323696
Fea;31;0.5562927043463612;0.5854702625092533;0.5715546535075682
Inf;32;-0.018037392471781613;-0.0011312217194570135;-0.004851822385759036
Fea;32;0.5487025894773482;0.5915526155303819;0.5744957452013052
Inf;33;-0.018037392471781613;-0.0011312217194570135;-0.004202923773059521
Fea;33;0.5469481043555162;0.5915526155303819;0.5740718088050516
Inf;34;-0.018037392471781613;-0.0011312217194570135;-0.0037237084182785546
Fea;34;0.5604018761729244;0.5915526155303819;0.5753247680261692
