Pop;Iter;Min;Max;Avg
Inf;1;-0.08812755871579402;-0.017129928894634775;-0.05319435466494291
Inf;2;-0.08317173023055376;-0.024455936220642103;-0.051669898728722255
Inf;3;-0.08317173023055376;-0.02197802197802198;-0.04371363930187459
Inf;4;-0.08317173023055376;-0.014652014652014654;-0.042787114845938376
Inf;5;-0.0708898944193062;-0.014652014652014654;-0.037540400775694885
Inf;6;-0.0708898944193062;-0.007326007326007327;-0.04474789915966386
Inf;7;-0.0708898944193062;-0.007326007326007327;-0.048039215686274506
Fea;7;0.5140990310795506;0.5140990310795506;0.5140990310795506
Inf;8;-0.0708898944193062;-0.007326007326007327;-0.04853479853479853
Fea;8;0.5138409558214753;0.5140990310795506;0.5139699934505129
Inf;9;-0.06356388709329885;-0.007326007326007327;-0.04230769230769231
Fea;9;0.5138409558214753;0.5140990310795506;0.5139699934505129
Inf;10;-0.06356388709329885;-0.007326007326007327;-0.04048157724628314
Fea;10;0.5138409558214753;0.5140990310795506;0.5139699934505129
Inf;11;-0.06356388709329885;-0.0196078431372549;-0.04219457013574661
Fea;11;0.5111070230875426;0.5140990310795506;0.5137066555978893
Inf;12;-0.06356388709329885;-0.00980392156862745;-0.03608597285067874
Fea;12;0.5111070230875426;0.5187811743331224;0.5139307073397984
Inf;13;-0.06356388709329885;-0.00980392156862745;-0.03949579831932774
Fea;13;0.5111070230875426;0.5280671264762173;0.5154992535676852
Inf;14;-0.06356388709329885;-0.0196078431372549;-0.04279250161603104
Fea;14;0.5111070230875426;0.5280671264762173;0.517321773914068
Inf;15;-0.06356388709329885;-0.00980392156862745;-0.03632299073475544
Fea;15;0.5138290629524396;0.5310137417132695;0.5192501005838638
Inf;16;-0.06356388709329885;-0.00980392156862745;-0.03876858435681965
Fea;16;0.5138409558214753;0.5363521747612657;0.5230830276079466
Inf;17;-0.06356388709329885;-0.0196078431372549;-0.037798965740142215
Fea;17;0.5138409558214753;0.5383723767814678;0.5263926646836479
Inf;18;-0.06356388709329885;-0.0196078431372549;-0.04049235078646844
Fea;18;0.5140990310795506;0.5383723767814678;0.5272883514947481
Inf;19;-0.06356388709329885;-0.007326007326007327;-0.039759750053867705
Fea;19;0.5140990310795506;0.5454031238122148;0.5290586149918816
Inf;20;-0.05623787976729153;-0.007326007326007327;-0.035482654600301665
Fea;20;0.5140990310795506;0.5454031238122148;0.534883261182934
Inf;21;-0.05623787976729153;-0.007326007326007327;-0.03364037922861453
Fea;21;0.5231269079645704;0.5462846255121087;0.5368337354757933
Inf;22;-0.05623787976729153;-0.007326007326007327;-0.032293686705451415
Fea;22;0.5231269079645704;0.5571752219563824;0.5369204364129603
Inf;23;-0.05623787976729153;-0.00980392156862745;-0.03486317603964664
Fea;23;0.5231269079645704;0.5613873061684665;0.5368700604077281
Inf;24;-0.06604180133591898;-0.00980392156862745;-0.0331447963800905
Fea;24;0.521647435056526;0.5613873061684665;0.539534775649249
Inf;25;-0.06604180133591898;-0.00980392156862745;-0.0407239819004525
Fea;25;0.5231269079645704;0.5613873061684665;0.5388629370814174
Inf;26;-0.06604180133591898;-0.00980392156862745;-0.04047080370609783
Fea;26;0.5231269079645704;0.569808884590045;0.5420636160086565
Inf;27;-0.058715794009911663;-0.00980392156862745;-0.034604611075199306
Fea;27;0.5231269079645704;0.569808884590045;0.5462755590389345
Inf;28;-0.058715794009911663;-0.007326007326007327;-0.030451411333764267
Fea;28;0.5231269079645704;0.569808884590045;0.5463283893614961
