Pop;Iter;Min;Max;Avg
Inf;1;-0.07336780866192631;-0.007326007326007326;-0.052526395173454
Inf;2;-0.07336780866192631;-0.03178194354664943;-0.05282805429864253
Inf;3;-0.07336780866192631;-0.024455936220642103;-0.050447101917690154
Inf;4;-0.07336780866192631;-0.024455936220642103;-0.052650290885585004
Inf;5;-0.07336780866192631;-0.03178194354664943;-0.05467032967032966
Inf;6;-0.07336780866192631;-0.03178194354664943;-0.048928032751562156
Inf;7;-0.07336780866192631;-0.024455936220642103;-0.04831394096099978
Inf;8;-0.07336780866192631;-0.026933850463262226;-0.04722042663219133
Inf;9;-0.07336780866192631;-0.026933850463262226;-0.043675931911226026
Inf;10;-0.07336780866192631;-0.024455936220642103;-0.03768584356819651
Inf;11;-0.07336780866192631;-0.01712992889463478;-0.037443438914027155
Inf;12;-0.06604180133591898;-0.01712992889463478;-0.034566903684550745
Inf;13;-0.06604180133591898;-0.009803921568627449;-0.03158263305322129
Inf;14;-0.06604180133591898;-0.009803921568627449;-0.029018530489118722
Inf;15;-0.06604180133591898;-0.009803921568627449;-0.028641456582633052
Inf;16;-0.06604180133591898;-0.009803921568627449;-0.03451303598362422
Inf;17;-0.05871579400991166;-0.009803921568627449;-0.027063132945485884
Inf;18;-0.05138978668390433;-0.009803921568627449;-0.026578323637147162
Inf;19;-0.05138978668390433;-0.009803921568627449;-0.02976190476190476
Inf;20;-0.05138978668390433;-0.009803921568627449;-0.032094376212023254
Fea;20;0.5296531826666551;0.5296531826666551;0.5296531826666551
Inf;21;-0.05138978668390433;-0.009803921568627449;-0.03049989226459814
Fea;21;0.5296531826666551;0.5385763582564973;0.5341147704615762
Inf;22;-0.05138978668390433;-0.009803921568627449;-0.0352725705666882
Fea;22;0.5242613835182491;0.5385763582564973;0.5321440930729107
Inf;23;-0.05138978668390433;-0.009803921568627449;-0.03208898944193061
Fea;23;0.5242613835182491;0.5385763582564973;0.5330110696337649
Inf;24;-0.05138978668390433;-0.007326007326007326;-0.03441607412195647
Fea;24;0.5242613835182491;0.5395212561401709;0.5338880532889703
Inf;25;-0.05138978668390433;-0.007326007326007326;-0.03380736910148673
Fea;25;0.5296531826666551;0.5505227452028844;0.5362847935876046
Inf;26;-0.05138978668390433;-0.007326007326007326;-0.033441068735186374
Fea;26;0.5289659686461077;0.5531182566872846;0.537378840887159
Inf;27;-0.049019607843137254;-0.007326007326007326;-0.032212885154061614
Fea;27;0.5267760597895322;0.55573079566346;0.5394049046101925
Inf;28;-0.049019607843137254;-0.007326007326007326;-0.031480284421460884
Fea;28;0.5289659686461077;0.5640657445735481;0.5427621651300403
Inf;29;-0.05386770092652445;-0.007326007326007326;-0.03404977375565611
Fea;29;0.5296531826666551;0.5640657445735481;0.546218810637179
Inf;30;-0.046541693600517124;-0.007326007326007326;-0.033441068735186374
Fea;30;0.5303405602928083;0.5640657445735481;0.5496674355625717
Inf;31;-0.046541693600517124;-0.007326007326007326;-0.030876966171083813
Fea;31;0.5325823522624913;0.5672569977648013;0.549208158209829
Inf;32;-0.039215686274509796;-0.007326007326007326;-0.030020469726352077
Fea;32;0.5374525662236145;0.5677884300136851;0.5520854185698388
Inf;33;-0.046541693600517124;-0.009803921568627449;-0.03418444300797241
Fea;33;0.5379953926452288;0.5713169781884181;0.5527006168941422
Inf;34;-0.039215686274509796;-0.009803921568627449;-0.032223658694246926
Fea;34;0.5360250962749323;0.5713169781884181;0.5552963278278102
Inf;35;-0.039215686274509796;-0.019607843137254898;-0.03198125404007757
Fea;35;0.5247240960405989;0.5752597021311421;0.5569958074972281
Inf;36;-0.039215686274509796;-0.019607843137254898;-0.03100086188321482
Fea;36;0.5406442903244295;0.5752597021311421;0.5637253176448552
Inf;37;-0.046541693600517124;-0.019607843137254898;-0.030876966171083813
Fea;37;0.5406442903244295;0.5752597021311421;0.5643689838815267
Inf;38;-0.039215686274509796;-0.019607843137254898;-0.030634561516914453
Fea;38;0.5406442903244295;0.5781802604055154;0.567120350075286
Inf;39;-0.039215686274509796;-0.019607843137254898;-0.029778065072182718
Fea;39;0.5480726457325829;0.5893742179631094;0.5708943505371342
Inf;40;-0.046541693600517124;-0.019607843137254898;-0.029287868993751347
Fea;40;0.5480726457325829;0.5893742179631094;0.5703639094669402
Inf;41;-0.046541693600517124;-0.007326007326007326;-0.02707929325576384
Fea;41;0.5480726457325829;0.5893742179631094;0.5745799004424792
Inf;42;-0.039215686274509796;-0.007326007326007326;-0.026222796811032102
Fea;42;0.5480726457325829;0.5893742179631094;0.5732938991197158
Inf;43;-0.039215686274509796;-0.007326007326007326;-0.025608705020469726
Fea;43;0.5601206004500902;0.5959818079040325;0.5764818097052066
Inf;44;-0.039215686274509796;-0.019607843137254898;-0.025608705020469726
Fea;44;0.5637417181191067;0.5959818079040325;0.5794486750140674
Inf;45;-0.029411764705882353;-0.019607843137254898;-0.022667528549881487
Fea;45;0.5637417181191067;0.5959818079040325;0.5803191040799511
Inf;46;-0.029411764705882353;-0.009803921568627449;-0.021563240680887736
Fea;46;0.5736947822025859;0.5959818079040325;0.5829283872724638
Inf;47;-0.029411764705882353;-0.009803921568627449;-0.01997414350355526
Fea;47;0.5736947822025859;0.5989910571958305;0.585805563563551
Inf;48;-0.029411764705882353;-0.007326007326007326;-0.01825576384399913
Fea;48;0.5736947822025859;0.6010212129434378;0.5866675301390024
Inf;49;-0.029411764705882353;-0.007326007326007326;-0.017275371687136387
Fea;49;0.5783186141152977;0.6033343329676776;0.5886782630126641
