Pop;Iter;Min;Max;Avg
Inf;1;-0.014240085174341232;-0.0032320620555914676;-0.009722803148408687
Inf;2;-0.01252899349785163;-0.0032320620555914676;-0.008990836153465912
Inf;3;-0.01252899349785163;-0.0025856496444731747;-0.008506026845127194
Inf;4;-0.01252899349785163;-0.004315753450701548;-0.008528841400813721
Inf;5;-0.01252899349785163;-0.004315753450701548;-0.008421422867789652
Inf;6;-0.011236168675615044;-0.0030229286284649613;-0.007967983573519907
Inf;7;-0.011236168675615044;-0.0030229286284649613;-0.007082018327693068
Inf;8;-0.011236168675615044;-0.0030229286284649613;-0.0070820183276930695
Inf;9;-0.012966272481843419;-0.0030229286284649613;-0.0066951214875090315
Inf;10;-0.012966272481843419;-0.0030229286284649613;-0.0068025400205331005
Inf;11;-0.011673447659606831;-0.0030229286284649613;-0.006736948172934333
Fea;11;0.5312226739591513;0.5312226739591513;0.5312226739591513
Inf;12;-0.011673447659606831;-0.0012928248222365873;-0.006370014068976008
Fea;12;0.5312226739591513;0.5389365853920711;0.5350796296756113
Inf;13;-0.009068785885394883;-0.0012928248222365873;-0.005614281911859765
Fea;13;0.5312226739591513;0.5389365853920711;0.5343082385323192
Inf;14;-0.009068785885394883;-0.0030229286284649613;-0.006177040952127458
Fea;14;0.5312226739591513;0.5453688198243056;0.5349514619755427
Inf;15;-0.009068785885394883;-0.0030229286284649613;-0.005810106848169133
Fea;15;0.5306454733819508;0.5453688198243056;0.534977756668504
Inf;16;-0.009068785885394883;-0.0030229286284649613;-0.0055296779345222246
Fea;16;0.5306454733819508;0.5453688198243056;0.5368332215484868
Inf;17;-0.009068785885394883;-0.0017301038062283738;-0.00520552112247614
Fea;17;0.5306454733819508;0.5453688198243056;0.5376879287460512
Inf;18;-0.009068785885394883;-0.0012928248222365873;-0.004676983915738241
Fea;18;0.5306454733819508;0.5453688198243056;0.5378621405633564
Inf;19;-0.00950606486938667;-0.0012928248222365873;-0.004773945777405987
Fea;19;0.5306454733819508;0.5571422844549132;0.5383051134321134
Inf;20;-0.008213240047150083;-0.0012928248222365873;-0.004125632153313815
Fea;20;0.524291170088872;0.5571422844549132;0.5378283321574109
Inf;21;-0.008213240047150083;-0.0017301038062283738;-0.004125632153313815
Fea;21;0.524291170088872;0.5592549337104195;0.539012056470387
Inf;22;-0.008213240047150083;-0.0017301038062283738;-0.0036294155671318306
Fea;22;0.524291170088872;0.5592549337104195;0.5378120314766924
Inf;23;-0.008213240047150083;-0.0017301038062283738;-0.003888931138066086
Fea;23;0.524291170088872;0.5621890064404106;0.5401968336987016
Inf;24;-0.008213240047150083;-0.0017301038062283738;-0.003500133084908171
Fea;24;0.524291170088872;0.5641803484317527;0.5399881929063874
Inf;25;-0.008213240047150083;-0.0012928248222365873;-0.00360850222441918
Fea;25;0.524291170088872;0.5641803484317527;0.5462050244116824
Inf;26;-0.008213240047150083;-0.0012928248222365873;-0.0033927145518841025
Fea;26;0.5236070057683442;0.5688322611448898;0.5484678691427092
Inf;27;-0.008213240047150083;-0.0017301038062283738;-0.003241568120460854
Fea;27;0.5236070057683442;0.5701309624435912;0.5517088388963379
Inf;28;-0.007775961063158296;-0.0017301038062283738;-0.0023993307730331946
Fea;28;0.5058885621692653;0.5746135631761919;0.5542246136996556
Inf;29;-0.007338682079166509;-0.0017301038062283738;-0.0028090421689037606
Fea;29;0.5058885621692653;0.5825297767811809;0.5549929953935083
Inf;30;-0.006483136240921709;-0.0017301038062283738;-0.002550477204456443
Fea;30;0.524291170088872;0.5825297767811809;0.5618943897431332
Inf;31;-0.007775961063158296;-0.0017301038062283738;-0.00283090611810335
Fea;31;0.542496869151714;0.5834342056856099;0.564190975432888
Inf;32;-0.006045857256929923;-0.0017301038062283738;-0.0025286132552568537
Fea;32;0.542496869151714;0.5834342056856099;0.5689067975288273
Inf;33;-0.006045857256929923;-0.0017301038062283738;-0.0025067493060572646
Fea;33;0.5452893148013025;0.5916405639531926;0.5709773982423431
Inf;34;-0.006045857256929923;-0.0012928248222365873;-0.002593254496368683
Fea;34;0.542496869151714;0.5916405639531926;0.5756769870080003
Inf;35;-0.006045857256929923;-0.0017301038062283738;-0.0027662648769915203
Fea;35;0.542496869151714;0.5916405639531926;0.5739871539517138
Inf;36;-0.006045857256929923;-0.0017301038062283738;-0.0026369823947678616
Fea;36;0.5571422844549132;0.5916405639531926;0.5773899991207782
Inf;37;-0.007338682079166509;-0.0017301038062283738;-0.0027662648769915207
Fea;37;0.5361256777014409;0.5964890719267006;0.5798035906080213
Inf;38;-0.007338682079166509;-0.0012928248222365873;-0.0035210464276208228
Fea;38;0.5449557365314998;0.5964890719267006;0.5819029920229598
Inf;39;-0.007338682079166509;-0.0012928248222365873;-0.003283394805886156
Fea;39;0.5449557365314998;0.5964890719267006;0.5838248547387683
Inf;40;-0.007338682079166509;-0.0012928248222365873;-0.0036075516179322406
Fea;40;0.5449557365314998;0.5964890719267006;0.5838512666502529
Inf;41;-0.007338682079166509;-0.0012928248222365873;-0.003434541237309404
Fea;41;0.5831307031999109;0.5973935008311296;0.5925290788031534
Inf;42;-0.007338682079166509;-0.0017301038062283738;-0.003132248374462907
Fea;42;0.5816721617413694;0.5973935008311296;0.5930517288989167
Inf;43;-0.007338682079166509;-0.0012928248222365873;-0.003263432069660443
Fea;43;0.5775146739701598;0.6039513873890161;0.5938860592289914
Inf;44;-0.007338682079166509;-0.0012928248222365873;-0.003133198980949846
Fea;44;0.5775146739701598;0.6039513873890161;0.5955928066874845
Inf;45;-0.007338682079166509;-0.0017301038062283738;-0.0035010836913951108
Fea;45;0.5775146739701598;0.6040417181109257;0.5975219768072559
Inf;46;-0.007338682079166509;-0.0017301038062283738;-0.003544811589794289
Fea;46;0.5775146739701598;0.606600977033821;0.5980561269032567
Inf;47;-0.0051903114186851226;-0.0012928248222365873;-0.003459257005969809
Fea;47;0.5868520191646479;0.606600977033821;0.6009461146231457
Inf;48;-0.006483136240921709;-0.0012928248222365873;-0.0037615498688163052
Fea;48;0.5868520191646479;0.606600977033821;0.6013846384707151
Inf;49;-0.006483136240921709;-0.0012928248222365873;-0.0028309061181033502
Fea;49;0.5973935008311296;0.608607193040037;0.6040212555169726
Inf;50;-0.0051903114186851226;-0.0012928248222365873;-0.002679759686680103
Fea;50;0.5964890719267006;0.6100760563708278;0.6037976171366699
Inf;51;-0.0051903114186851226;-0.0012928248222365873;-0.0031560135366363747
Fea;51;0.5937693472069759;0.6119802474178759;0.6039907284914469
Inf;52;-0.0051903114186851226;-0.0012928248222365873;-0.0029830031560135364
Fea;52;0.5973935008311296;0.6237351591727879;0.6058391379615239
Inf;53;-0.0051903114186851226;-0.0012928248222365873;-0.002571390547169095
Fea;53;0.5973935008311296;0.6237351591727879;0.6075756539404186
Inf;54;-0.0051903114186851226;-0.0012928248222365873;-0.002679759686680103
Fea;54;0.5979263013639301;0.6245832000208287;0.6094842711171639
Inf;55;-0.0051903114186851226;-0.0012928248222365873;-0.0029174113084147694
Fea;55;0.6040535074911362;0.6252392106768393;0.6137134728618328
Inf;56;-0.0051903114186851226;-0.0012928248222365873;-0.0030466937906384285
Fea;56;0.6002629001393043;0.6283181317557603;0.616358161609564
Inf;57;-0.0051903114186851226;-0.0012928248222365873;-0.0024620708011711483
Fea;57;0.5909106269798345;0.6293684148060434;0.6150246894391105
Inf;58;-0.0051903114186851226;-0.0012928248222365873;-0.0026788090801931645
