Pop;Iter;Min;Max;Avg
Inf;1;-0.11414882695159509;-0.028537206737898772;-0.07296855393741206
Inf;2;-0.11414882695159509;-0.028537206737898772;-0.07471862047986613
Inf;3;-0.11414882695159509;-0.028537206737898772;-0.06466595688048973
Inf;4;-0.11414882695159509;-0.028537206737898772;-0.0652477280504962
Inf;5;-0.11285600212935851;-0.0259515570934256;-0.07095992243051065
Inf;6;-0.11285600212935851;-0.0259515570934256;-0.0581134263660215
Inf;7;-0.11285600212935851;-0.0259515570934256;-0.05876459180957451
Inf;8;-0.11285600212935851;-0.0259515570934256;-0.056363359823567424
Inf;9;-0.1038062283737024;-0.0259515570934256;-0.060450017110916764
Inf;10;-0.1038062283737024;-0.0259515570934256;-0.0538328453553367
Inf;11;-0.1038062283737024;-0.007756948933419522;-0.052142667021559765
Inf;12;-0.1038062283737024;-0.006464124111182934;-0.045520742233545006
Inf;13;-0.1038062283737024;-0.0051712992889463485;-0.04305486900642609
Inf;14;-0.0622457127647439;-0.0051712992889463485;-0.040524354538195376
Inf;15;-0.07785467128027682;-0.0051712992889463485;-0.04487432982242671
Inf;16;-0.07785467128027682;-0.03112285638237195;-0.0504572417202175
Inf;17;-0.060952887942507306;-0.003878474466709761;-0.042085250389748655
Inf;18;-0.060952887942507306;-0.0025856496444731742;-0.042607133351077985
Inf;19;-0.060952887942507306;-0.0025856496444731742;-0.038391193581505
Inf;20;-0.05966006312027073;-0.003878474466709761;-0.03904235902505798
Inf;21;-0.060952887942507306;-0.003878474466709761;-0.03417525381193201
Inf;22;-0.0615993003536256;-0.003878474466709761;-0.040921708049735724
Inf;23;-0.08561162021369634;-0.003878474466709761;-0.049127343244990296
Inf;24;-0.058367238298034134;-0.0025856496444731742;-0.03813738164949237
Inf;25;-0.07785467128027682;-0.0025856496444731742;-0.03956899501882201
Inf;26;-0.10509905319593899;-0.0025856496444731742;-0.043138522377276695
Inf;27;-0.10509905319593899;-0.0025856496444731742;-0.051182554469751694
Inf;28;-0.0791474961025134;-0.027244381915662187;-0.057088672573101615
Inf;29;-0.0791474961025134;-0.027244381915662187;-0.0570240313319898
Inf;30;-0.0791474961025134;-0.027244381915662187;-0.05695939009087797
Inf;31;-0.0791474961025134;-0.028537206737898772;-0.05955454580022053
Inf;32;-0.07785467128027682;-0.027244381915662187;-0.05819232670443743
Inf;33;-0.07785467128027682;-0.0259515570934256;-0.059037415871325896
Inf;34;-0.07785467128027682;-0.028537206737898772;-0.06675824175824176
Inf;35;-0.07785467128027682;-0.027244381915662187;-0.06377523860222821
Inf;36;-0.1038062283737024;-0.0519031141868512;-0.06247766074755693
Inf;37;-0.0791474961025134;-0.0519031141868512;-0.06390452108445185
Inf;38;-0.0791474961025134;-0.0519031141868512;-0.0613093653751093
Inf;39;-0.10509905319593899;-0.0519031141868512;-0.06649967679379443
Inf;40;-0.0791474961025134;-0.0259515570934256;-0.059753222555990713
Inf;41;-0.1038062283737024;-0.0259515570934256;-0.05715806684664815
Inf;42;-0.1038062283737024;-0.0259515570934256;-0.05722270808775999
Inf;43;-0.07785467128027682;-0.0259515570934256;-0.05067017757329175
Inf;44;-0.07785467128027682;-0.0259515570934256;-0.05060553633217992
Inf;45;-0.07785467128027682;-0.0259515570934256;-0.0454152249134948
Inf;46;-0.05319593900908779;-0.0259515570934256;-0.039121259363473895
Fea;46;0.5260078816887849;0.5260078816887849;0.5260078816887849
Inf;47;-0.05448876383132437;-0.0259515570934256;-0.03678466861857864
Fea;47;0.5218727311250627;0.528183483864387;0.5253546988927448
Inf;48;-0.05448876383132437;-0.0259515570934256;-0.034189512909236094
Fea;48;0.5218727311250627;0.5290764797573829;0.5258661319041779
Inf;49;-0.05448876383132437;-0.0259515570934256;-0.03555173200501919
Fea;49;0.5218727311250627;0.5378398328064502;0.5267677471907138
Inf;50;-0.05448876383132437;-0.0259515570934256;-0.038276170196585406
Fea;50;0.5218727311250627;0.538732828699446;0.5275213483808229
Inf;51;-0.05448876383132437;-0.0259515570934256;-0.03581029696946651
Fea;51;0.5194044850853882;0.538732828699446;0.5278088047516125
Inf;52;-0.05448876383132437;-0.0259515570934256;-0.03548709076390737
Fea;52;0.5137518044327075;0.540039722863483;0.5299756960613611
Inf;53;-0.05448876383132437;-0.0259515570934256;-0.035681014487242854
Fea;53;0.5137518044327075;0.5504020877713025;0.5310397475301745
Inf;54;-0.05578158865356096;-0.0259515570934256;-0.03710787482413779
Fea;54;0.5197458104267135;0.5504020877713025;0.536032820594676
Inf;55;-0.05448876383132437;-0.0259515570934256;-0.038211528955473584
Fea;55;0.5197458104267135;0.5548450498116672;0.5386174106879241
Inf;56;-0.05319593900908779;-0.0259515570934256;-0.03801760523213809
Fea;56;0.5225308032117063;0.5548450498116672;0.5384763075630549
Inf;57;-0.05448876383132437;-0.0259515570934256;-0.035293167040571886
Fea;57;0.5173537580346611;0.5583315632981806;0.5377687037190871
Inf;58;-0.05448876383132437;-0.0259515570934256;-0.031400433476558035
Fea;58;0.5173537580346611;0.5609006608672782;0.541687612011372
Inf;59;-0.0519031141868512;-0.0259515570934256;-0.029844290657439442
Fea;59;0.5173537580346611;0.5609006608672782;0.5425252018910137
