Pop;Iter;Min;Max;Avg
Inf;1;-0.046939485853513;-0.00253592561284869;-0.02546119039331709
Inf;2;-0.039008502809407784;-0.013848142807418824;-0.030551688130873656
Inf;3;-0.039008502809407784;-0.013848142807418824;-0.029901546417383518
Inf;4;-0.039008502809407784;-0.013002834269802595;-0.029732484709860275
Inf;5;-0.039008502809407784;-0.012157525732186364;-0.029436626721694597
Inf;6;-0.04989806573516981;-0.012157525732186364;-0.029061210282929746
Inf;7;-0.04989806573516981;-0.012157525732186364;-0.028368803142558803
Inf;8;-0.04863010292874546;-0.012157525732186364;-0.028136343294714334
Inf;9;-0.04863010292874546;-0.012157525732186364;-0.031070061160558892
Inf;10;-0.04863010292874546;-0.012157525732186364;-0.02809407786783353
Inf;11;-0.04863010292874546;-0.011312217194570135;-0.029161901446969323
Fea;11;0.5152310422216775;0.5152310422216775;0.5152310422216775
Inf;12;-0.04863010292874546;-0.011312217194570135;-0.02846949430659838
Fea;12;0.5094668064574418;0.5152310422216775;0.5123489243395596
Inf;13;-0.03774054000298344;-0.011312217194570135;-0.025430112873551784
Fea;13;0.5094668064574418;0.5152310422216775;0.5123489243395596
Inf;14;-0.03731788573417533;-0.011312217194570135;-0.024552483715379637
Fea;14;0.5094668064574418;0.5152310422216775;0.5123489243395597
Inf;15;-0.03816319427179156;-0.011312217194570135;-0.023627616727164236
Fea;15;0.5094668064574418;0.5152310422216775;0.5126488327644682
Inf;16;-0.03731788573417533;-0.011312217194570135;-0.01976903187310427
Fea;16;0.5084193872505561;0.5157367917361733;0.5131864762195755
Inf;17;-0.03731788573417533;-0.011312217194570135;-0.02102704987320372
Fea;17;0.5084193872505561;0.5264045450355056;0.5147744772532291
Inf;18;-0.03731788573417533;-0.011312217194570135;-0.022015315001740345
Fea;18;0.5061648246620417;0.5264045450355056;0.5145538012327739
Inf;19;-0.0364725771965591;-0.0008453085376162301;-0.018198995574561186
Fea;19;0.5061648246620417;0.5264045450355056;0.5170296953984552
Inf;20;-0.0364725771965591;-0.0008453085376162301;-0.018806871861170506
Fea;20;0.5061648246620417;0.5273571316204942;0.5197696776384375
Inf;21;-0.0364725771965591;-0.011312217194570135;-0.020693898861319678
Fea;21;0.5152310422216775;0.5273571316204942;0.5222300842841028
Inf;22;-0.0364725771965591;-0.012157525732186364;-0.024193227586892747
Fea;22;0.5152310422216775;0.5368975911609537;0.524160982629203
Inf;23;-0.038585848540599675;-0.012157525732186364;-0.024129829446571528
Fea;23;0.5143714903708719;0.537116261379624;0.5242549819439815
Inf;24;-0.03943115707821591;-0.012157525732186364;-0.026207050867684357
Fea;24;0.5143714903708719;0.5443041912948265;0.528320565395654
Inf;25;-0.038585848540599675;-0.0008453085376162301;-0.023838943861568297
Fea;25;0.5143714903708719;0.5532559332453191;0.5335979367586148
Inf;26;-0.038585848540599675;-0.0008453085376162301;-0.021238377007607775
Fea;26;0.5152310422216775;0.5532559332453191;0.5357677842418733
Inf;27;-0.038585848540599675;-0.0008453085376162301;-0.021344040574809802
Fea;27;0.5152310422216775;0.5532559332453191;0.5368366174199224
