Pop;Iter;Min;Max;Avg
Inf;1;-0.0990857881614184;-0.0031397174254317113;-0.039292640132976266
Inf;2;-0.08403361344537816;-0.0031397174254317113;-0.03322559793148029
Inf;3;-0.0980392156862745;-0.0031397174254317113;-0.02486840890202235
Inf;4;-0.0980392156862745;-0.0020931449502878076;-0.025202388647766798
Inf;5;-0.0980392156862745;-0.0010465724751439038;-0.023874165050635644
Inf;6;-0.03324406685751224;-0.0010465724751439038;-0.021668667466986792
Inf;7;-0.03115092190722443;-0.0010465724751439038;-0.022211961707760023
Fea;7;0.5072331367759675;0.5159712240854832;0.5117409569980733
Inf;8;-0.03115092190722443;-0.0010465724751439038;-0.022316618955274415
Fea;8;0.5072331367759675;0.5159712240854832;0.5122184589934324
Inf;9;-0.03115092190722443;-0.0010465724751439038;-0.01935851263582356
Fea;9;0.5051864533007125;0.5176282971711278;0.5116545407688
Inf;10;-0.04201680672268908;-0.0010465724751439038;-0.02275525594853326
Fea;10;0.5061664257092564;0.5176282971711278;0.5113046406688999
Inf;11;-0.030104349432080523;-0.0010465724751439038;-0.020654415612398808
Fea;11;0.5061664257092564;0.5198451279593871;0.5121660847803441
Inf;12;-0.043063379197832985;-0.0010465724751439038;-0.019463169883337943
Fea;12;0.5061664257092564;0.5198451279593871;0.5133032016317466
Inf;13;-0.043063379197832985;-0.0010465724751439038;-0.020759072859913193
Fea;13;0.5039132291703455;0.5198451279593871;0.5136517507898195
Inf;14;-0.043063379197832985;-0.0010465724751439038;-0.024260473420137284
Fea;14;0.5051864533007125;0.5198451279593871;0.514993974703472
Inf;15;-0.043063379197832985;-0.0010465724751439038;-0.02265059870101887
Fea;15;0.5051864533007125;0.5281058703915581;0.5171244134478706
Inf;16;-0.030104349432080523;-0.0010465724751439038;-0.017800966540462333
Fea;16;0.5051864533007125;0.5357758194900787;0.519227095990968
Inf;17;-0.03115092190722443;-0.0010465724751439038;-0.020706744236155997
Fea;17;0.5092268044839208;0.5357758194900787;0.5216356219850042
Inf;18;-0.043063379197832985;-0.0010465724751439038;-0.025327053898482464
Fea;18;0.5099383680526273;0.5367426304568896;0.5223302375055382
Inf;19;-0.03115092190722443;-0.0010465724751439038;-0.025588697017268448
Fea;19;0.5099383680526273;0.5456488757267712;0.5244731768559789
Inf;20;-0.04515652414812079;-0.0010465724751439038;-0.026675285498814906
Fea;20;0.5099383680526273;0.5484345254511965;0.5279451492725069
Inf;21;-0.04515652414812079;-0.0010465724751439038;-0.02231661895527442
Fea;21;0.5088672169814761;0.5484345254511965;0.528863288406787
Inf;22;-0.03115092190722443;-0.0010465724751439038;-0.023900329362514235
Fea;22;0.5060949892092483;0.5505449150615861;0.5309704312487133
Inf;23;-0.03115092190722443;-0.0010465724751439038;-0.018762889771293124
Fea;23;0.5060949892092483;0.5505449150615861;0.5357347002680195
Inf;24;-0.03115092190722443;-0.0010465724751439038;-0.024083479545664418
Fea;24;0.5103823684966277;0.5577196698092791;0.5357132405732523
Inf;25;-0.043063379197832985;-0.0010465724751439038;-0.02413580816942161
Fea;25;0.5103823684966277;0.5610504566694777;0.5373501725503205
Inf;26;-0.043063379197832985;-0.0010465724751439038;-0.02823283159417613
Fea;26;0.5103823684966277;0.5610504566694777;0.5414602197747319
Inf;27;-0.043063379197832985;-0.0010465724751439038;-0.029653399821467048
Fea;27;0.5103823684966277;0.5610504566694777;0.5482396786339743
Inf;28;-0.043063379197832985;-0.014005602240896357;-0.03191122602887309
Fea;28;0.5103823684966277;0.5610504566694777;0.5461480318866367
Inf;29;-0.043063379197832985;-0.014005602240896357;-0.030249022685997475
Fea;29;0.5273930474120685;0.5610504566694777;0.5513679405216012
Inf;30;-0.043063379197832985;-0.0010465724751439038;-0.03170191153384431
Fea;30;0.5273930474120685;0.5699567019393593;0.5509851959735554
Inf;31;-0.043063379197832985;-0.0010465724751439038;-0.03224520577461754
Fea;31;0.5273930474120685;0.5699567019393593;0.5526997063713026
Inf;32;-0.05602240896358543;-0.0010465724751439038;-0.031597254286329916
Fea;32;0.5218560447322086;0.5722532303954426;0.5548205320052761
Inf;33;-0.05602240896358543;-0.0010465724751439038;-0.031911226028873085
Fea;33;0.545549910066581;0.5722532303954426;0.5612057755517238
Inf;34;-0.057068981438729335;-0.0010465724751439038;-0.03152491765937144
Fea;34;0.5459319463309703;0.5760339580166155;0.5639653740072642
Inf;35;-0.058115553913873234;-0.0010465724751439038;-0.030949302798042293
Fea;35;0.5459319463309703;0.5804628624455199;0.5647619324616906
Inf;36;-0.058115553913873234;-0.0010465724751439038;-0.033907409117493154
Fea;36;0.5565170754875282;0.5804628624455199;0.5668018739354325
Inf;37;-0.058115553913873234;-0.015052174716040262;-0.03632222119617077
Fea;37;0.5565170754875282;0.582892251238545;0.5681386796626444
Inf;38;-0.05916212638901715;-0.014005602240896357;-0.03686551543694401
Fea;38;0.556781009084795;0.5862504082330657;0.5685214921197551
Inf;39;-0.05916212638901715;-0.014005602240896357;-0.03255917751716071
Fea;39;0.5575675264889595;0.5862504082330657;0.5711360814813482
Inf;40;-0.043063379197832985;-0.014005602240896357;-0.025838027518699784
Fea;40;0.5575675264889595;0.5873211556674495;0.5714924496758026
Inf;41;-0.044109951672976884;-0.014005602240896357;-0.022179641087204115
Fea;41;0.5575675264889595;0.5897021080484018;0.5709882574746997
Inf;42;-0.030104349432080523;-0.014005602240896357;-0.01976482900852649
Fea;42;0.5412811767898608;0.5897021080484018;0.5707799602303563
Inf;43;-0.029057776956936617;-0.014005602240896357;-0.019064548896481674
Fea;43;0.5603807934688931;0.5931087014549953;0.5758367937725589
Inf;44;-0.029057776956936617;-0.0010465724751439038;-0.01862591190322283
Fea;44;0.5603807934688931;0.5931087014549953;0.5755911582009337
Inf;45;-0.029057776956936617;-0.0010465724751439038;-0.019535506510296428
Fea;45;0.5618963980457221;0.5931087014549953;0.5816211905612074
Inf;46;-0.029057776956936617;-0.0010465724751439038;-0.020131129374826855
Fea;46;0.5618963980457221;0.5978259841722781;0.5846728396489251
Inf;47;-0.030104349432080523;-0.0010465724751439038;-0.021374703727644905
Fea;47;0.5704885113997403;0.5978259841722781;0.5875819695287567
Inf;48;-0.04201680672268908;-0.0010465724751439038;-0.016034105950072337
Fea;48;0.580083187965005;0.602521992245837;0.5890154452124483
Inf;49;-0.04201680672268908;-0.0010465724751439038;-0.018625911903222832
Fea;49;0.580083187965005;0.602521992245837;0.5896433915079793
Inf;50;-0.04201680672268908;-0.0010465724751439038;-0.014424231230953922
Fea;50;0.580083187965005;0.602521992245837;0.5897767605982902
Inf;51;-0.05602240896358543;-0.0010465724751439038;-0.01727768030289039
Fea;51;0.5793569207681497;0.602521992245837;0.5896626818753736
Inf;52;-0.057068981438729335;-0.0010465724751439038;-0.024228152799581373
Fea;52;0.580083187965005;0.6129913486921399;0.5921333360667569
Inf;53;-0.04201680672268908;-0.0010465724751439038;-0.020026472127312466
