Pop;Iter;Min;Max;Avg
Inf;1;-0.022624434389140274;-0.007326007326007328;-0.01307369101486749
Inf;2;-0.02111613876319759;-0.007945485886662359;-0.012460945916828272
Inf;3;-0.020200387847446676;-0.006113984055160527;-0.013060224089635858
Inf;4;-0.020200387847446676;-0.006113984055160527;-0.013244720965309204
Inf;5;-0.020200387847446676;-0.007945485886662359;-0.011929002370178843
Inf;6;-0.01591790562378798;-0.006113984055160527;-0.011195054945054943
Inf;7;-0.015298427063132947;-0.006733462615815558;-0.011502100840336137
Inf;8;-0.015298427063132947;-0.004901960784313725;-0.011168121094591685
Inf;9;-0.014086403792286147;-0.004901960784313725;-0.009762174100409396
Inf;10;-0.014086403792286147;-0.004901960784313725;-0.009150775694893342
Inf;11;-0.014086403792286147;-0.004901960784313725;-0.008509750053867702
Inf;12;-0.010396466278819221;-0.0024509803921568627;-0.007012227968110322
Inf;13;-0.009184443007972422;-0.0024509803921568627;-0.005817711700064643
Inf;14;-0.009184443007972422;-0.0024509803921568627;-0.00716305753070459
Inf;15;-0.009184443007972422;-0.0024509803921568627;-0.006948933419521655
Inf;16;-0.009184443007972422;-0.004901960784313725;-0.00713208360267184
Inf;17;-0.009184443007972422;-0.004901960784313725;-0.007009534583063996
Inf;18;-0.009184443007972422;-0.0024509803921568627;-0.0071926847662141784
Inf;19;-0.009184443007972422;-0.0024509803921568627;-0.00633618832148244
Inf;20;-0.008564964447317391;-0.0024509803921568627;-0.005848685628097394
Inf;21;-0.008564964447317391;-0.0024509803921568627;-0.005757110536522301
Inf;22;-0.008564964447317391;-0.0024509803921568627;-0.0053598362421891825
Inf;23;-0.00980392156862745;-0.004901960784313725;-0.006123410902822668
Inf;24;-0.008564964447317391;-0.0042824822236586955;-0.005634561516914457
Inf;25;-0.008564964447317391;-0.0042824822236586955;-0.006030489118724412
Inf;26;-0.008564964447317391;-0.0042824822236586955;-0.005905246714070243
Inf;27;-0.008564964447317391;-0.0042824822236586955;-0.005416397328162034
Inf;28;-0.008564964447317391;-0.0042824822236586955;-0.005385423400129282
Inf;29;-0.008564964447317391;-0.0024509803921568627;-0.005661495367377721
Inf;30;-0.009184443007972422;-0.0024509803921568627;-0.005478345184227538
Inf;31;-0.008564964447317391;-0.0024509803921568627;-0.005661495367377721
Inf;32;-0.008564964447317391;-0.0024509803921568627;-0.005815018315018315
Inf;33;-0.008564964447317391;-0.0024509803921568627;-0.006151691445809094
Inf;34;-0.008564964447317391;-0.001831501831501832;-0.004989495798319329
Inf;35;-0.008564964447317391;-0.001831501831501832;-0.004683796595561303
Fea;35;0.4999213700733646;0.4999213700733646;0.4999213700733646
Inf;36;-0.008564964447317391;-0.0024509803921568627;-0.004592221503986209
Fea;36;0.48778220271811085;0.4999213700733646;0.49385178639573774
Inf;37;-0.006733462615815558;-0.0024509803921568627;-0.004778065072182719
Fea;37;0.48778220271811085;0.4999213700733646;0.49539526326034306
Inf;38;-0.00735294117647059;-0.0024509803921568627;-0.005176686059039
Fea;38;0.48778220271811085;0.5080310015383382;0.4975861279512077
Inf;39;-0.006733462615815558;-0.0024509803921568627;-0.003982169790993319
Fea;39;0.48778220271811085;0.5146528240094095;0.4997315491399315
Inf;40;-0.009184443007972422;-0.0024509803921568627;-0.003982169790993319
Fea;40;0.48778220271811085;0.5178129971695827;0.5016772763235596
Inf;41;-0.00735294117647059;-0.0024509803921568627;-0.004165319974143504
Fea;41;0.4973309872668954;0.5196810536391365;0.5047892848382685
Inf;42;-0.006733462615815558;-0.0024509803921568627;-0.003828646843352726
Fea;42;0.4973309872668954;0.5196810536391365;0.5052775777813231
Inf;43;-0.006733462615815558;-0.0024509803921568627;-0.0037976729153199754
Fea;43;0.4973309872668954;0.522225554042457;0.5074552582775669
Inf;44;-0.006733462615815558;-0.0024509803921568627;-0.004240734755440638
Fea;44;0.4975553007685198;0.5283925428721677;0.5129550817764857
Inf;45;-0.006733462615815558;-0.0024509803921568627;-0.0035983624218918334
Fea;45;0.4975553007685198;0.5347013855446469;0.5136090745854268
Inf;46;-0.005198233139409611;-0.0024509803921568627;-0.004119532428355957
Fea;46;0.4975553007685198;0.5347013855446469;0.5164192908449439
Inf;47;-0.00735294117647059;-0.001831501831501832;-0.003642803275156216
Fea;47;0.4975553007685198;0.5363219871652484;0.51740886739826
Inf;48;-0.006733462615815558;-0.001831501831501832;-0.0034744667097608276
Fea;48;0.4975553007685198;0.5372488380920993;0.5212890442567175
Inf;49;-0.004901960784313725;-0.001831501831501832;-0.003306130144365438
Fea;49;0.4975553007685198;0.5372488380920993;0.5266830041929783
Inf;50;-0.004901960784313725;-0.001831501831501832;-0.0032441822882999364
Fea;50;0.4975553007685198;0.5392967901400514;0.5279692802121541
Inf;51;-0.004901960784313725;-0.001831501831501832;-0.003828646843352725
Fea;51;0.517925741347803;0.5392967901400514;0.5313135087939843
Inf;52;-0.00735294117647059;-0.001831501831501832;-0.0035822021116138766
Fea;52;0.5204067194390138;0.540440281569257;0.5343902719386476
Inf;53;-0.00735294117647059;-0.001831501831501832;-0.003521600948071537
Fea;53;0.5181139825961568;0.5469963584289054;0.5356856699007311
Inf;54;-0.00735294117647059;-0.001831501831501832;-0.0040117970265029085
Fea;54;0.5181139825961568;0.5494471571752997;0.5353354592229949
Inf;55;-0.00735294117647059;-0.0024509803921568627;-0.004993535875888818
Fea;55;0.5126017170838912;0.5503541607996948;0.538513587099718
Inf;56;-0.00735294117647059;-0.0024509803921568627;-0.006004901960784314
Fea;56;0.5214135060552966;0.5515301579627049;0.5396254598059372
Inf;57;-0.00735294117647059;-0.0024509803921568627;-0.005269607843137255
Fea;57;0.5107048640479532;0.5551780526365736;0.5402736772813719
Inf;58;-0.00735294117647059;-0.001831501831501832;-0.004717463908640379
Fea;58;0.5187884895687368;0.5584836233546232;0.5478407194875585
Inf;59;-0.00735294117647059;-0.001831501831501832;-0.00398216979099332
Fea;59;0.5246207451287743;0.5691757694333334;0.5483671018384808
Inf;60;-0.00735294117647059;-0.001831501831501832;-0.0044723658694246935
Fea;60;0.5218073260474128;0.5691757694333334;0.5496153750201738
Inf;61;-0.00980392156862745;-0.001831501831501832;-0.005176686059039001
Fea;61;0.5267284263186529;0.5691757694333334;0.5534612152666801
Inf;62;-0.00735294117647059;-0.001831501831501832;-0.00407239819004525
Fea;62;0.5267284263186529;0.5691757694333334;0.5524726071511964
Inf;63;-0.00735294117647059;-0.001831501831501832;-0.0036428032751562173
Fea;63;0.537969433240364;0.5738221812226023;0.5535756998437472
Inf;64;-0.004901960784313725;-0.001831501831501832;-0.004165319974143503
Fea;64;0.5368137548109079;0.5775684349688561;0.5579759455770495
Inf;65;-0.006113984055160527;-0.001831501831501832;-0.0044696724843783665
Fea;65;0.5368137548109079;0.5775684349688561;0.5576496940903828
Inf;66;-0.006113984055160527;-0.001831501831501832;-0.004500646412411118
Fea;66;0.5368137548109079;0.5809598352352564;0.5629314063892902
Inf;67;-0.006113984055160527;-0.0024509803921568627;-0.004623195432018961
Fea;67;0.5212173209202268;0.5809598352352564;0.5618120445015355
Inf;68;-0.00735294117647059;-0.0024509803921568627;-0.004655516052574875
Fea;68;0.5438900118871649;0.5809598352352564;0.566368378311945
Inf;69;-0.00735294117647059;-0.0024509803921568627;-0.004900614091790562
