Pop;Iter;Min;Max;Avg
Inf;1;-0.16945239634315265;-0.034937051743774435;-0.08920491273432453
Inf;2;-0.16945239634315265;-0.034937051743774435;-0.08745806014713578
Inf;3;-0.16945239634315265;-0.048942653984670785;-0.09060547295841412
Inf;4;-0.16945239634315265;-0.03847692923323175;-0.09672330470649798
Inf;5;-0.16945239634315265;-0.03847692923323175;-0.09835472650598702
Inf;6;-0.15898667159171362;-0.028011204481792715;-0.08132483762735863
Inf;7;-0.14667405423707944;-0.03847692923323175;-0.08314864407301382
Inf;8;-0.1362083294856404;-0.028011204481792715;-0.07564564287253361
Inf;9;-0.12220272724474404;-0.028011204481792715;-0.07826207406039339
Inf;10;-0.12220272724474404;-0.028011204481792715;-0.06578785360297965
Inf;11;-0.10142518545879892;-0.014005602240896357;-0.0587234893957583
Inf;12;-0.10142518545879892;-0.014005602240896357;-0.058292547788346104
Inf;13;-0.10142518545879892;-0.014005602240896357;-0.05646874134269092
Inf;14;-0.10142518545879892;-0.014005602240896357;-0.06109366823652538
Inf;15;-0.0769538584664635;-0.014005602240896357;-0.057515313817834826
Inf;16;-0.0769538584664635;-0.024471326992335393;-0.058207898544033
Inf;17;-0.08049373595592083;-0.010465724751439037;-0.05697663680856957
Inf;18;-0.07510696586326839;-0.014005602240896357;-0.04929664173361651
Inf;19;-0.07510696586326839;-0.014005602240896357;-0.044233077846523215
Inf;20;-0.08557269061470742;-0.014005602240896357;-0.039592760180995466
Inf;21;-0.07510696586326839;-0.014005602240896357;-0.03260534983224058
Inf;22;-0.055868501246652505;-0.014005602240896357;-0.031651121987256434
Inf;23;-0.05248253147412812;-0.014005602240896357;-0.03095084187521162
Fea;23;0.5255677316890894;0.5255677316890894;0.5255677316890894
Inf;24;-0.06648813371502448;-0.010465724751439037;-0.02605657647674454
Fea;24;0.5255677316890894;0.5255677316890894;0.5255677316890894
Inf;25;-0.06648813371502448;-0.010465724751439037;-0.025002308615753994
Fea;25;0.5255677316890894;0.531936447148714;0.5287520894189017
Inf;26;-0.06648813371502448;-0.010465724751439037;-0.027280142826361313
Fea;26;0.513190577793467;0.531936447148714;0.525097629636905
Inf;27;-0.059408378736109824;-0.014005602240896357;-0.028157416812878994
Fea;27;0.5025603844573913;0.531936447148714;0.5234873461749994
Inf;28;-0.048942653984670785;-0.014005602240896357;-0.02571028411364546
Fea;28;0.4880203263456565;0.5511824272388499;0.5246416652679372
Inf;29;-0.048942653984670785;-0.014005602240896357;-0.023786437651983874
Fea;29;0.5039989676008448;0.5511824272388499;0.5288123834009367
Inf;30;-0.055868501246652505;-0.010465724751439037;-0.020115738603133565
Fea;30;0.5039989676008448;0.5511824272388499;0.5312025681784674
Inf;31;-0.06294825622556714;-0.010465724751439037;-0.025010004001600646
Fea;31;0.5131352963995113;0.5522850369221645;0.5336113687087768
Inf;32;-0.06294825622556714;-0.014005602240896357;-0.026410564225690276
Fea;32;0.5142367646056395;0.5538368184739461;0.5381527039984806
Inf;33;-0.055868501246652505;-0.014005602240896357;-0.019769446240034478
Fea;33;0.521225777347135;0.5577436438000665;0.5396211853764404
Inf;34;-0.055868501246652505;-0.010465724751439037;-0.020639024840705514
Fea;34;0.5234191866314534;0.5577436438000665;0.5444639807198732
Inf;35;-0.045402776495213466;-0.014005602240896357;-0.01924616000246253
Fea;35;0.5234191866314534;0.5614594988238991;0.5485767359854379
Inf;36;-0.045402776495213466;-0.014005602240896357;-0.018892172253516793
Fea;36;0.5234191866314534;0.5614594988238991;0.5519786201900124
Inf;37;-0.059408378736109824;-0.014005602240896357;-0.02168559731584942
Fea;37;0.5416390413318276;0.5734915144273433;0.5547168050244865
Inf;38;-0.045402776495213466;-0.014005602240896357;-0.02029273247760643
Fea;38;0.5428495744254775;0.5734915144273433;0.5568966704761518
Inf;39;-0.045402776495213466;-0.014005602240896357;-0.020639024840705518
Fea;39;0.5428495744254775;0.5757426145263098;0.5597900864522825
Inf;40;-0.045402776495213466;-0.010465724751439037;-0.022909163665466185
Fea;40;0.5465097262025125;0.5757426145263098;0.5622834439471729
Inf;41;-0.045402776495213466;-0.010465724751439037;-0.02046203096623265
Fea;41;0.5521263318191181;0.5777406165243119;0.5674673766160556
Inf;42;-0.03847692923323175;-0.014005602240896357;-0.020469726352079297
Fea;42;0.5552909523386287;0.5848312857671147;0.5704956333905136
Inf;43;-0.03847692923323175;-0.014005602240896357;-0.021516298827223203
Fea;43;0.5552909523386287;0.5848312857671147;0.5746385655190008
Inf;44;-0.05248253147412812;-0.014005602240896357;-0.02344014528888479
